time,lon,lat,Temperature_Air_2m_Min_Night_Time
2020-06-08,9.399999999989234,47.40000000000242,5.9131700000000365
2020-06-09,9.399999999989234,47.40000000000242,8.254240000000038
2020-06-10,9.399999999989234,47.40000000000242,9.261700000000019
2020-06-11,9.399999999989234,47.40000000000242,9.801600000000008
2020-06-12,9.399999999989234,47.40000000000242,9.75585000000001
2020-06-13,9.399999999989234,47.40000000000242,12.531370000000038
2020-06-14,9.399999999989234,47.40000000000242,10.109860000000026
2020-06-15,9.399999999989234,47.40000000000242,9.791300000000035
2020-06-16,9.399999999989234,47.40000000000242,10.618520000000046
2020-06-17,9.399999999989234,47.40000000000242,10.399440000000027
2020-06-18,9.399999999989234,47.40000000000242,7.70168000000001
2020-06-19,9.399999999989234,47.40000000000242,10.39984000000004
2020-06-20,9.399999999989234,47.40000000000242,8.110929999999996
2020-06-21,9.399999999989234,47.40000000000242,10.146050000000002
2020-06-22,9.399999999989234,47.40000000000242,10.669460000000015
2020-06-23,9.399999999989234,47.40000000000242,12.583060000000046
2020-06-24,9.399999999989234,47.40000000000242,11.631200000000035
2020-06-25,9.399999999989234,47.40000000000242,11.5779
2020-06-26,9.399999999989234,47.40000000000242,13.88384000000002
2020-06-27,9.399999999989234,47.40000000000242,14.854669999999999
2020-06-28,9.399999999989234,47.40000000000242,15.50857000000002
2020-06-29,9.399999999989234,47.40000000000242,13.14790000000005
2020-06-30,9.399999999989234,47.40000000000242,13.216150000000027
2020-07-01,9.399999999989234,47.40000000000242,14.798270000000002
2020-07-02,9.399999999989234,47.40000000000242,15.236750000000029
2020-07-03,9.399999999989234,47.40000000000242,12.251670000000047
2020-07-04,9.399999999989234,47.40000000000242,13.076930000000004
2020-07-05,9.399999999989234,47.40000000000242,13.20037000000002
2020-07-06,9.399999999989234,47.40000000000242,15.683130000000006
2020-07-07,9.399999999989234,47.40000000000242,10.294730000000015
2020-07-08,9.399999999989234,47.40000000000242,11.412740000000042
2020-07-09,9.399999999989234,47.40000000000242,13.022580000000005
2020-07-10,9.399999999989234,47.40000000000242,15.560570000000041
2020-07-11,9.399999999989234,47.40000000000242,12.822100000000034
2020-07-12,9.399999999989234,47.40000000000242,7.835000000000036
2020-07-13,9.399999999989234,47.40000000000242,10.052580000000034
2020-07-14,9.399999999989234,47.40000000000242,11.794950000000028
2020-07-15,9.399999999989234,47.40000000000242,13.885370000000023
2020-07-16,9.399999999989234,47.40000000000242,12.058600000000013
2020-07-17,9.399999999989234,47.40000000000242,10.95007000000004
2020-07-18,9.399999999989234,47.40000000000242,8.802850000000035
2020-07-19,9.399999999989234,47.40000000000242,10.788350000000037
2020-07-20,9.399999999989234,47.40000000000242,13.912000000000035
2020-07-21,9.399999999989234,47.40000000000242,14.869870000000049
2020-07-22,9.399999999989234,47.40000000000242,13.532800000000009
2020-07-23,9.399999999989234,47.40000000000242,12.899440000000027
2020-07-24,9.399999999989234,47.40000000000242,12.918020000000013
2020-07-25,9.399999999989234,47.40000000000242,11.036000000000001
2020-07-26,9.399999999989234,47.40000000000242,15.654930000000036
2020-07-27,9.399999999989234,47.40000000000242,13.513300000000015
2020-07-28,9.399999999989234,47.40000000000242,18.25027
2020-07-29,9.399999999989234,47.40000000000242,15.775080000000003
2020-07-30,9.399999999989234,47.40000000000242,15.93730000000005
2020-07-31,9.399999999989234,47.40000000000242,18.049950000000024
2020-08-01,9.399999999989234,47.40000000000242,19.19915000000003
2020-08-02,9.399999999989234,47.40000000000242,18.444240000000036
2020-08-03,9.399999999989234,47.40000000000242,11.687200000000018
2020-08-04,9.399999999989234,47.40000000000242,10.423969999999997
2020-08-05,9.399999999989234,47.40000000000242,9.269300000000044
2020-08-06,9.399999999989234,47.40000000000242,9.943380000000047
2020-08-07,9.399999999989234,47.40000000000242,13.901360000000011
2020-08-08,9.399999999989234,47.40000000000242,15.39312000000001
2020-08-09,9.399999999989234,47.40000000000242,16.38217000000003
2020-08-10,9.399999999989234,47.40000000000242,15.980860000000007
2020-08-11,9.399999999989234,47.40000000000242,18.969960000000015
2020-08-12,9.399999999989234,47.40000000000242,18.025260000000003
2020-08-13,9.399999999989234,47.40000000000242,19.284970000000044
2020-08-14,9.399999999989234,47.40000000000242,13.706780000000037
2020-08-15,9.399999999989234,47.40000000000242,13.502400000000023
2020-08-16,9.399999999989234,47.40000000000242,15.944479999999999
2020-08-17,9.399999999989234,47.40000000000242,15.198660000000018
2020-08-18,9.399999999989234,47.40000000000242,14.430750000000046
2020-08-19,9.399999999989234,47.40000000000242,12.977750000000015
2020-08-20,9.399999999989234,47.40000000000242,16.099450000000047
2020-08-21,9.399999999989234,47.40000000000242,18.613400000000013
2020-08-22,9.399999999989234,47.40000000000242,17.75150000000002
2020-08-23,9.399999999989234,47.40000000000242,15.193500000000029
2020-08-24,9.399999999989234,47.40000000000242,13.80680000000001
2020-08-25,9.399999999989234,47.40000000000242,10.939360000000022
2020-08-26,9.399999999989234,47.40000000000242,15.368460000000027
2020-08-27,9.399999999989234,47.40000000000242,11.208200000000033
2020-08-28,9.399999999989234,47.40000000000242,14.329920000000016
2020-08-29,9.399999999989234,47.40000000000242,12.39626000000004
2020-08-30,9.399999999989234,47.40000000000242,11.156730000000039
2020-08-31,9.399999999989234,47.40000000000242,6.974400000000003
2020-09-01,9.399999999989234,47.40000000000242,9.39993000000004
2020-09-02,9.399999999989234,47.40000000000242,8.536069999999995
2020-09-03,9.399999999989234,47.40000000000242,8.961569999999995
2020-09-04,9.399999999989234,47.40000000000242,10.915500000000009
2020-09-05,9.399999999989234,47.40000000000242,13.656030000000044
2020-09-06,9.399999999989234,47.40000000000242,12.703760000000045
2020-09-07,9.399999999989234,47.40000000000242,9.5822
2020-09-08,9.399999999989234,47.40000000000242,8.950400000000002
2020-09-09,9.399999999989234,47.40000000000242,11.271050000000002
2020-09-10,9.399999999989234,47.40000000000242,12.661400000000015
2020-09-11,9.399999999989234,47.40000000000242,12.39425
2020-09-12,9.399999999989234,47.40000000000242,12.935879999999997
2020-09-13,9.399999999989234,47.40000000000242,15.110770000000002
2020-09-14,9.399999999989234,47.40000000000242,13.081200000000024
2020-09-15,9.399999999989234,47.40000000000242,15.948800000000006
2020-09-16,9.399999999989234,47.40000000000242,15.703730000000007
2020-09-17,9.399999999989234,47.40000000000242,12.911699999999996
2020-09-18,9.399999999989234,47.40000000000242,11.451170000000047
2020-09-19,9.399999999989234,47.40000000000242,11.00173000000001
2020-09-20,9.399999999989234,47.40000000000242,14.348000000000013
2020-09-21,9.399999999989234,47.40000000000242,14.558070000000043
2020-09-22,9.399999999989234,47.40000000000242,13.98153000000002
2020-09-23,9.399999999989234,47.40000000000242,12.537620000000004
2020-09-24,9.399999999989234,47.40000000000242,12.392020000000002
2020-09-25,9.399999999989234,47.40000000000242,9.644200000000012
2020-09-26,9.399999999989234,47.40000000000242,3.9570600000000127
2020-09-27,9.399999999989234,47.40000000000242,3.822530000000029
2020-09-28,9.399999999989234,47.40000000000242,5.2551200000000335
2020-09-29,9.399999999989234,47.40000000000242,8.093070000000012
2020-09-30,9.399999999989234,47.40000000000242,6.173969999999997
2020-10-01,9.399999999989234,47.40000000000242,6.232900000000029
2020-10-02,9.399999999989234,47.40000000000242,8.816640000000007
2020-10-03,9.399999999989234,47.40000000000242,6.532950000000028
2020-10-04,9.399999999989234,47.40000000000242,5.111140000000034
2020-10-05,9.399999999989234,47.40000000000242,6.615499999999997
2020-10-06,9.399999999989234,47.40000000000242,7.591580000000022
2020-10-07,9.399999999989234,47.40000000000242,7.252650000000017
2020-10-08,9.399999999989234,47.40000000000242,5.140129999999999
2020-10-09,9.399999999989234,47.40000000000242,7.644620000000032
2020-10-10,9.399999999989234,47.40000000000242,8.941130000000044
2020-10-11,9.399999999989234,47.40000000000242,4.242880000000014
2020-10-12,9.399999999989234,47.40000000000242,2.780420000000049
2020-10-13,9.399999999989234,47.40000000000242,0.8834500000000389
2020-10-14,9.399999999989234,47.40000000000242,2.1282000000000494
2020-10-15,9.399999999989234,47.40000000000242,3.419120000000021
2020-10-16,9.399999999989234,47.40000000000242,4.461479999999995
2020-10-17,9.399999999989234,47.40000000000242,4.103970000000004
2020-10-18,9.399999999989234,47.40000000000242,4.157280000000014
2020-10-19,9.399999999989234,47.40000000000242,4.020800000000008
2020-10-20,9.399999999989234,47.40000000000242,3.361440000000016
2020-10-21,9.399999999989234,47.40000000000242,7.35766000000001
2020-10-22,9.399999999989234,47.40000000000242,7.32256000000001
2020-10-23,9.399999999989234,47.40000000000242,9.152980000000014
2020-10-24,9.399999999989234,47.40000000000242,9.609670000000051
2020-10-25,9.399999999989234,47.40000000000242,4.9481400000000235
2020-10-26,9.399999999989234,47.40000000000242,5.59620000000001
2020-10-27,9.399999999989234,47.40000000000242,3.047270000000026
2020-10-28,9.399999999989234,47.40000000000242,4.14837
2020-10-29,9.399999999989234,47.40000000000242,5.560850000000016
2020-10-30,9.399999999989234,47.40000000000242,6.905050000000017
2020-10-31,9.399999999989234,47.40000000000242,4.580650000000048
2020-11-01,9.399999999989234,47.40000000000242,5.451650000000029
2020-11-02,9.399999999989234,47.40000000000242,8.166070000000047
2020-11-03,9.399999999989234,47.40000000000242,11.1678
2020-11-04,9.399999999989234,47.40000000000242,6.53588000000002
2020-11-05,9.399999999989234,47.40000000000242,5.75848000000002
2020-11-06,9.399999999989234,47.40000000000242,3.6108600000000024
2020-11-07,9.399999999989234,47.40000000000242,3.2222000000000435
2020-11-08,9.399999999989234,47.40000000000242,5.01943
2020-11-09,9.399999999989234,47.40000000000242,2.794520000000034
2020-11-10,9.399999999989234,47.40000000000242,4.472160000000031
2020-11-11,9.399999999989234,47.40000000000242,5.1754999999999995
2020-11-12,9.399999999989234,47.40000000000242,3.3648300000000404
2020-11-13,9.399999999989234,47.40000000000242,3.9908000000000357
2020-11-14,9.399999999989234,47.40000000000242,4.370140000000049
2020-11-15,9.399999999989234,47.40000000000242,4.217000000000041
2020-11-16,9.399999999989234,47.40000000000242,6.389980000000037
2020-11-17,9.399999999989234,47.40000000000242,4.189080000000047
2020-11-18,9.399999999989234,47.40000000000242,3.26803000000001
2020-11-19,9.399999999989234,47.40000000000242,4.2198999999999955
2020-11-20,9.399999999989234,47.40000000000242,2.2380300000000375
2020-11-21,9.399999999989234,47.40000000000242,-3.2778699999999503
2020-11-22,9.399999999989234,47.40000000000242,0.3537200000000098
2020-11-23,9.399999999989234,47.40000000000242,-1.8658199999999852
2020-11-24,9.399999999989234,47.40000000000242,0.03286000000002787
2020-11-25,9.399999999989234,47.40000000000242,-2.2915399999999977
2020-11-26,9.399999999989234,47.40000000000242,0.6825000000000045
2020-11-27,9.399999999989234,47.40000000000242,0.3139300000000276
2020-11-28,9.399999999989234,47.40000000000242,-0.8924999999999841
2020-11-29,9.399999999989234,47.40000000000242,-1.774879999999996
2020-11-30,9.399999999989234,47.40000000000242,-1.8782400000000052
2020-12-01,9.399999999989234,47.40000000000242,-1.195069999999987
2020-12-02,9.399999999989234,47.40000000000242,-1.480799999999988
2020-12-03,9.399999999989234,47.40000000000242,-2.175419999999974
2020-12-04,9.399999999989234,47.40000000000242,-2.7242799999999647
2020-12-05,9.399999999989234,47.40000000000242,-1.1977999999999724
2020-12-06,9.399999999989234,47.40000000000242,-1.4503799999999956
2020-12-07,9.399999999989234,47.40000000000242,-1.3086999999999875
2020-12-08,9.399999999989234,47.40000000000242,-4.390079999999955
2020-12-09,9.399999999989234,47.40000000000242,-0.9187999999999761
2020-12-10,9.399999999989234,47.40000000000242,-2.290930000000003
2020-12-11,9.399999999989234,47.40000000000242,-6.836399999999969
2020-12-12,9.399999999989234,47.40000000000242,-2.142099999999971
2020-12-13,9.399999999989234,47.40000000000242,1.715940000000046
2020-12-14,9.399999999989234,47.40000000000242,-3.2881499999999733
2020-12-15,9.399999999989234,47.40000000000242,-0.3728999999999587
2020-12-16,9.399999999989234,47.40000000000242,1.2419700000000375
2020-12-17,9.399999999989234,47.40000000000242,-0.49482000000000426
2020-12-18,9.399999999989234,47.40000000000242,-0.12317999999999074
2020-12-19,9.399999999989234,47.40000000000242,-0.46765999999996666
2020-12-20,9.399999999989234,47.40000000000242,0.9372800000000439
2020-12-21,9.399999999989234,47.40000000000242,0.27233000000001084
2020-12-22,9.399999999989234,47.40000000000242,3.2574000000000183
2020-12-23,9.399999999989234,47.40000000000242,1.830000000000041
2020-12-24,9.399999999989234,47.40000000000242,5.457940000000008
2020-12-25,9.399999999989234,47.40000000000242,0.3322700000000509
2020-12-26,9.399999999989234,47.40000000000242,-3.238839999999982
2020-12-27,9.399999999989234,47.40000000000242,-6.104859999999974
2020-12-28,9.399999999989234,47.40000000000242,-0.8027699999999527
2020-12-29,9.399999999989234,47.40000000000242,-3.4788299999999595
2020-12-30,9.399999999989234,47.40000000000242,-3.272919999999999
2020-12-31,9.399999999989234,47.40000000000242,-4.523499999999956
2021-01-01,9.399999999989234,47.40000000000242,-2.910199999999975
2021-01-02,9.399999999989234,47.40000000000242,-2.02267999999998
2021-01-03,9.399999999989234,47.40000000000242,-2.024599999999964
2021-01-04,9.399999999989234,47.40000000000242,-2.9236999999999966
2021-01-05,9.399999999989234,47.40000000000242,-3.7544299999999566
2021-01-06,9.399999999989234,47.40000000000242,-2.6348600000000033
2021-01-07,9.399999999989234,47.40000000000242,-3.7639199999999846
2021-01-08,9.399999999989234,47.40000000000242,-3.948249999999973
2021-01-09,9.399999999989234,47.40000000000242,-4.099429999999984
2021-01-10,9.399999999989234,47.40000000000242,-6.488199999999949
2021-01-11,9.399999999989234,47.40000000000242,-8.348639999999989
2021-01-12,9.399999999989234,47.40000000000242,-7.151700000000005
2021-01-13,9.399999999989234,47.40000000000242,-0.5512999999999693
2021-01-14,9.399999999989234,47.40000000000242,1.0379300000000171
2021-01-15,9.399999999989234,47.40000000000242,-2.185159999999996
2021-01-16,9.399999999989234,47.40000000000242,-8.33651999999995
2021-01-17,9.399999999989234,47.40000000000242,-7.4710999999999785
2021-01-18,9.399999999989234,47.40000000000242,-1.2609999999999673
2021-01-19,9.399999999989234,47.40000000000242,-5.8542999999999665
2021-01-20,9.399999999989234,47.40000000000242,-3.784429999999986
2021-01-21,9.399999999989234,47.40000000000242,-2.233919999999955
2021-01-22,9.399999999989234,47.40000000000242,-1.6005599999999731
2021-01-23,9.399999999989234,47.40000000000242,0.17095000000000482
2021-01-24,9.399999999989234,47.40000000000242,-2.1937299999999595
2021-01-25,9.399999999989234,47.40000000000242,-4.444429999999954
2021-01-26,9.399999999989234,47.40000000000242,-3.3194299999999544
2021-01-27,9.399999999989234,47.40000000000242,-6.258729999999957
2021-01-28,9.399999999989234,47.40000000000242,-1.293769999999995
2021-01-29,9.399999999989234,47.40000000000242,4.875699999999995
2021-01-30,9.399999999989234,47.40000000000242,3.3230800000000045
2021-01-31,9.399999999989234,47.40000000000242,2.8625000000000114
2021-02-01,9.399999999989234,47.40000000000242,-0.07681999999999789
2021-02-02,9.399999999989234,47.40000000000242,4.418450000000007
2021-02-03,9.399999999989234,47.40000000000242,2.9267000000000394
2021-02-04,9.399999999989234,47.40000000000242,2.1125000000000114
2021-02-05,9.399999999989234,47.40000000000242,0.780900000000031
