time,lon,lat,Temperature_Air_2m_Max_Day_Time
2020-05-21,9.399999999989234,47.40000000000242,19.525570000000016
2020-05-22,9.399999999989234,47.40000000000242,22.342219999999998
2020-05-23,9.399999999989234,47.40000000000242,21.306200000000047
2020-05-24,9.399999999989234,47.40000000000242,14.617520000000013
2020-05-25,9.399999999989234,47.40000000000242,15.62700000000001
2020-05-26,9.399999999989234,47.40000000000242,15.522360000000049
2020-05-27,9.399999999989234,47.40000000000242,17.200900000000047
2020-05-28,9.399999999989234,47.40000000000242,16.49520000000001
2020-05-29,9.399999999989234,47.40000000000242,15.14013
2020-05-30,9.399999999989234,47.40000000000242,15.354520000000036
2020-05-31,9.399999999989234,47.40000000000242,16.05764000000005
2020-06-01,9.399999999989234,47.40000000000242,20.102599999999995
2020-06-02,9.399999999989234,47.40000000000242,20.940120000000036
2020-06-03,9.399999999989234,47.40000000000242,22.480770000000007
2020-06-04,9.399999999989234,47.40000000000242,14.676050000000032
2020-06-05,9.399999999989234,47.40000000000242,13.398430000000019
2020-06-06,9.399999999989234,47.40000000000242,15.674500000000023
2020-06-07,9.399999999989234,47.40000000000242,9.9024
2020-06-08,9.399999999989234,47.40000000000242,13.781370000000038
2020-06-09,9.399999999989234,47.40000000000242,12.47216000000003
2020-06-10,9.399999999989234,47.40000000000242,13.353940000000023
2020-06-11,9.399999999989234,47.40000000000242,15.694800000000043
2020-06-12,9.399999999989234,47.40000000000242,22.662650000000042
2020-06-13,9.399999999989234,47.40000000000242,20.34650000000005
2020-06-14,9.399999999989234,47.40000000000242,14.378660000000025
2020-06-15,9.399999999989234,47.40000000000242,16.874400000000037
2020-06-16,9.399999999989234,47.40000000000242,16.328760000000045
2020-06-17,9.399999999989234,47.40000000000242,13.769100000000037
2020-06-18,9.399999999989234,47.40000000000242,17.992729999999995
2020-06-19,9.399999999989234,47.40000000000242,14.791300000000035
2020-06-20,9.399999999989234,47.40000000000242,17.775540000000035
2020-06-21,9.399999999989234,47.40000000000242,18.181500000000028
2020-06-22,9.399999999989234,47.40000000000242,19.376580000000047
2020-06-23,9.399999999989234,47.40000000000242,21.066160000000025
2020-06-24,9.399999999989234,47.40000000000242,21.494259999999997
2020-06-25,9.399999999989234,47.40000000000242,22.39820000000003
2020-06-26,9.399999999989234,47.40000000000242,23.062100000000044
2020-06-27,9.399999999989234,47.40000000000242,23.96765000000005
2020-06-28,9.399999999989234,47.40000000000242,21.10925000000003
2020-06-29,9.399999999989234,47.40000000000242,17.778500000000008
2020-06-30,9.399999999989234,47.40000000000242,21.13900000000001
2020-07-01,9.399999999989234,47.40000000000242,24.910500000000013
2020-07-02,9.399999999989234,47.40000000000242,20.993280000000027
2020-07-03,9.399999999989234,47.40000000000242,17.43777
2020-07-04,9.399999999989234,47.40000000000242,19.91805000000005
2020-07-05,9.399999999989234,47.40000000000242,22.625699999999995
2020-07-06,9.399999999989234,47.40000000000242,18.1789
2020-07-07,9.399999999989234,47.40000000000242,17.747370000000046
2020-07-08,9.399999999989234,47.40000000000242,21.77337
2020-07-09,9.399999999989234,47.40000000000242,25.037740000000042
2020-07-10,9.399999999989234,47.40000000000242,24.862300000000005
2020-07-11,9.399999999989234,47.40000000000242,15.652250000000038
2020-07-12,9.399999999989234,47.40000000000242,18.387080000000026
2020-07-13,9.399999999989234,47.40000000000242,20.015300000000025
2020-07-14,9.399999999989234,47.40000000000242,20.18130000000002
2020-07-15,9.399999999989234,47.40000000000242,18.36468000000002
2020-07-16,9.399999999989234,47.40000000000242,14.504400000000032
2020-07-17,9.399999999989234,47.40000000000242,15.965020000000038
2020-07-18,9.399999999989234,47.40000000000242,18.766230000000007
2020-07-19,9.399999999989234,47.40000000000242,21.77767
2020-07-20,9.399999999989234,47.40000000000242,24.789150000000006
2020-07-21,9.399999999989234,47.40000000000242,22.832150000000013
2020-07-22,9.399999999989234,47.40000000000242,21.937430000000006
2020-07-23,9.399999999989234,47.40000000000242,22.26940000000002
2020-07-24,9.399999999989234,47.40000000000242,18.929200000000037
2020-07-25,9.399999999989234,47.40000000000242,21.86318
2020-07-26,9.399999999989234,47.40000000000242,20.857799999999997
2020-07-27,9.399999999989234,47.40000000000242,26.439970000000017
2020-07-28,9.399999999989234,47.40000000000242,27.62557000000004
2020-07-29,9.399999999989234,47.40000000000242,22.28253000000001
2020-07-30,9.399999999989234,47.40000000000242,26.236140000000034
2020-07-31,9.399999999989234,47.40000000000242,28.841600000000028
2020-08-01,9.399999999989234,47.40000000000242,28.489160000000027
2020-08-02,9.399999999989234,47.40000000000242,20.844420000000014
2020-08-03,9.399999999989234,47.40000000000242,17.264250000000004
2020-08-04,9.399999999989234,47.40000000000242,14.95315000000005
2020-08-05,9.399999999989234,47.40000000000242,18.64303000000001
2020-08-06,9.399999999989234,47.40000000000242,21.656100000000038
2020-08-07,9.399999999989234,47.40000000000242,24.493980000000022
2020-08-08,9.399999999989234,47.40000000000242,25.69064000000003
2020-08-09,9.399999999989234,47.40000000000242,26.09408000000002
2020-08-10,9.399999999989234,47.40000000000242,27.956320000000005
2020-08-11,9.399999999989234,47.40000000000242,27.363850000000014
2020-08-12,9.399999999989234,47.40000000000242,27.866880000000037
2020-08-13,9.399999999989234,47.40000000000242,23.41064
2020-08-14,9.399999999989234,47.40000000000242,20.91488000000004
2020-08-15,9.399999999989234,47.40000000000242,23.234280000000012
2020-08-16,9.399999999989234,47.40000000000242,25.36047000000002
2020-08-17,9.399999999989234,47.40000000000242,20.474540000000047
2020-08-18,9.399999999989234,47.40000000000242,21.012380000000007
2020-08-19,9.399999999989234,47.40000000000242,22.82113000000004
2020-08-20,9.399999999989234,47.40000000000242,27.342579999999998
2020-08-21,9.399999999989234,47.40000000000242,29.239900000000034
2020-08-22,9.399999999989234,47.40000000000242,21.29797000000002
2020-08-23,9.399999999989234,47.40000000000242,19.200620000000015
2020-08-24,9.399999999989234,47.40000000000242,18.56545
2020-08-25,9.399999999989234,47.40000000000242,21.35906
2020-08-26,9.399999999989234,47.40000000000242,22.040729999999996
2020-08-27,9.399999999989234,47.40000000000242,20.509299999999996
2020-08-28,9.399999999989234,47.40000000000242,21.012320000000045
2020-08-29,9.399999999989234,47.40000000000242,13.221220000000017
2020-08-30,9.399999999989234,47.40000000000242,11.688170000000014
2020-08-31,9.399999999989234,47.40000000000242,15.789120000000025
2020-09-01,9.399999999989234,47.40000000000242,15.474880000000041
2020-09-02,9.399999999989234,47.40000000000242,15.911519999999996
2020-09-03,9.399999999989234,47.40000000000242,17.86572000000001
2020-09-04,9.399999999989234,47.40000000000242,23.460530000000006
2020-09-05,9.399999999989234,47.40000000000242,22.738760000000013
2020-09-06,9.399999999989234,47.40000000000242,13.372860000000003
2020-09-07,9.399999999989234,47.40000000000242,15.60372000000001
2020-09-08,9.399999999989234,47.40000000000242,18.751400000000046
2020-09-09,9.399999999989234,47.40000000000242,21.339800000000025
2020-09-10,9.399999999989234,47.40000000000242,20.39486000000005
2020-09-11,9.399999999989234,47.40000000000242,20.045860000000005
2020-09-12,9.399999999989234,47.40000000000242,22.523600000000044
2020-09-13,9.399999999989234,47.40000000000242,22.972920000000045
2020-09-14,9.399999999989234,47.40000000000242,24.74246000000005
2020-09-15,9.399999999989234,47.40000000000242,23.961880000000008
2020-09-16,9.399999999989234,47.40000000000242,24.964470000000006
2020-09-17,9.399999999989234,47.40000000000242,21.30084000000005
2020-09-18,9.399999999989234,47.40000000000242,20.92968000000002
2020-09-19,9.399999999989234,47.40000000000242,21.636930000000007
2020-09-20,9.399999999989234,47.40000000000242,22.00878
2020-09-21,9.399999999989234,47.40000000000242,20.170950000000005
2020-09-22,9.399999999989234,47.40000000000242,20.928500000000042
2020-09-23,9.399999999989234,47.40000000000242,17.99520000000001
2020-09-24,9.399999999989234,47.40000000000242,18.577260000000024
2020-09-25,9.399999999989234,47.40000000000242,8.339040000000011
2020-09-26,9.399999999989234,47.40000000000242,5.29507000000001
2020-09-27,9.399999999989234,47.40000000000242,10.602170000000001
2020-09-28,9.399999999989234,47.40000000000242,10.97747000000004
2020-09-29,9.399999999989234,47.40000000000242,10.639550000000042
2020-09-30,9.399999999989234,47.40000000000242,14.788200000000018
2020-10-01,9.399999999989234,47.40000000000242,17.26600000000002
2020-10-02,9.399999999989234,47.40000000000242,15.234980000000007
2020-10-03,9.399999999989234,47.40000000000242,11.239370000000008
2020-10-04,9.399999999989234,47.40000000000242,13.340900000000033
2020-10-05,9.399999999989234,47.40000000000242,11.442679999999996
2020-10-06,9.399999999989234,47.40000000000242,14.329859999999996
2020-10-07,9.399999999989234,47.40000000000242,11.662160000000029
2020-10-08,9.399999999989234,47.40000000000242,15.385250000000042
2020-10-09,9.399999999989234,47.40000000000242,15.948660000000018
2020-10-10,9.399999999989234,47.40000000000242,9.894860000000051
2020-10-11,9.399999999989234,47.40000000000242,7.974500000000035
2020-10-12,9.399999999989234,47.40000000000242,7.376030000000014
2020-10-13,9.399999999989234,47.40000000000242,8.358360000000005
2020-10-14,9.399999999989234,47.40000000000242,8.014400000000023
2020-10-15,9.399999999989234,47.40000000000242,6.460800000000006
2020-10-16,9.399999999989234,47.40000000000242,7.232870000000048
2020-10-17,9.399999999989234,47.40000000000242,7.18768
2020-10-18,9.399999999989234,47.40000000000242,8.708730000000003
2020-10-19,9.399999999989234,47.40000000000242,10.445120000000031
2020-10-20,9.399999999989234,47.40000000000242,15.045860000000005
2020-10-21,9.399999999989234,47.40000000000242,18.962180000000046
2020-10-22,9.399999999989234,47.40000000000242,17.827480000000037
2020-10-23,9.399999999989234,47.40000000000242,13.710140000000024
2020-10-24,9.399999999989234,47.40000000000242,13.154320000000041
2020-10-25,9.399999999989234,47.40000000000242,14.675380000000018
2020-10-26,9.399999999989234,47.40000000000242,7.802729999999997
2020-10-27,9.399999999989234,47.40000000000242,9.537500000000023
2020-10-28,9.399999999989234,47.40000000000242,9.259940000000029
2020-10-29,9.399999999989234,47.40000000000242,9.552700000000016
2020-10-30,9.399999999989234,47.40000000000242,14.020650000000046
2020-10-31,9.399999999989234,47.40000000000242,15.059900000000027
2020-11-01,9.399999999989234,47.40000000000242,13.31660000000005
2020-11-02,9.399999999989234,47.40000000000242,17.828820000000007
2020-11-03,9.399999999989234,47.40000000000242,11.884060000000034
2020-11-04,9.399999999989234,47.40000000000242,7.796469999999999
2020-11-05,9.399999999989234,47.40000000000242,8.767719999999997
2020-11-06,9.399999999989234,47.40000000000242,10.568900000000042
2020-11-07,9.399999999989234,47.40000000000242,12.598929999999996
2020-11-08,9.399999999989234,47.40000000000242,13.061180000000036
2020-11-09,9.399999999989234,47.40000000000242,12.162320000000022
2020-11-10,9.399999999989234,47.40000000000242,10.452230000000043
2020-11-11,9.399999999989234,47.40000000000242,9.178740000000005
2020-11-12,9.399999999989234,47.40000000000242,12.448180000000036
2020-11-13,9.399999999989234,47.40000000000242,12.722250000000031
2020-11-14,9.399999999989234,47.40000000000242,13.394740000000013
2020-11-15,9.399999999989234,47.40000000000242,12.857600000000048
2020-11-16,9.399999999989234,47.40000000000242,9.314080000000047
2020-11-17,9.399999999989234,47.40000000000242,9.50726000000003
2020-11-18,9.399999999989234,47.40000000000242,12.413400000000024
2020-11-19,9.399999999989234,47.40000000000242,9.154100000000028
2020-11-20,9.399999999989234,47.40000000000242,3.685170000000028
2020-11-21,9.399999999989234,47.40000000000242,4.188170000000014
2020-11-22,9.399999999989234,47.40000000000242,6.221730000000036
2020-11-23,9.399999999989234,47.40000000000242,5.86160000000001
2020-11-24,9.399999999989234,47.40000000000242,4.858120000000042
2020-11-25,9.399999999989234,47.40000000000242,6.537530000000004
2020-11-26,9.399999999989234,47.40000000000242,6.786040000000014
2020-11-27,9.399999999989234,47.40000000000242,5.741750000000025
2020-11-28,9.399999999989234,47.40000000000242,4.3414600000000405
2020-11-29,9.399999999989234,47.40000000000242,0.5842499999999973
2020-11-30,9.399999999989234,47.40000000000242,1.5427999999999997
2020-12-01,9.399999999989234,47.40000000000242,0.8618000000000166
2020-12-02,9.399999999989234,47.40000000000242,0.2898800000000392
2020-12-03,9.399999999989234,47.40000000000242,1.6228300000000218
2020-12-04,9.399999999989234,47.40000000000242,4.396100000000047
2020-12-05,9.399999999989234,47.40000000000242,2.210200000000043
2020-12-06,9.399999999989234,47.40000000000242,1.051780000000008
2020-12-07,9.399999999989234,47.40000000000242,2.4510999999999967
2020-12-08,9.399999999989234,47.40000000000242,2.775480000000016
2020-12-09,9.399999999989234,47.40000000000242,0.4662400000000275
2020-12-10,9.399999999989234,47.40000000000242,1.3122800000000439
2020-12-11,9.399999999989234,47.40000000000242,1.2306800000000067
2020-12-12,9.399999999989234,47.40000000000242,4.985380000000021
2020-12-13,9.399999999989234,47.40000000000242,4.856040000000007
2020-12-14,9.399999999989234,47.40000000000242,5.82385000000005
2020-12-15,9.399999999989234,47.40000000000242,6.900660000000016
2020-12-16,9.399999999989234,47.40000000000242,8.043900000000008
2020-12-17,9.399999999989234,47.40000000000242,6.642020000000002
2020-12-18,9.399999999989234,47.40000000000242,7.925620000000038
2020-12-19,9.399999999989234,47.40000000000242,5.67172000000005
2020-12-20,9.399999999989234,47.40000000000242,6.969840000000033
2020-12-21,9.399999999989234,47.40000000000242,5.844629999999995
2020-12-22,9.399999999989234,47.40000000000242,12.564900000000023
2020-12-23,9.399999999989234,47.40000000000242,10.853200000000015
2020-12-24,9.399999999989234,47.40000000000242,8.031460000000038
2020-12-25,9.399999999989234,47.40000000000242,0.6984199999999987
2020-12-26,9.399999999989234,47.40000000000242,-0.46157999999996946
2020-12-27,9.399999999989234,47.40000000000242,1.3421000000000163
2020-12-28,9.399999999989234,47.40000000000242,0.8586700000000178
2020-12-29,9.399999999989234,47.40000000000242,5.144530000000032
2020-12-30,9.399999999989234,47.40000000000242,3.527300000000025
2020-12-31,9.399999999989234,47.40000000000242,1.12954000000002
2021-01-01,9.399999999989234,47.40000000000242,2.081200000000024
2021-01-02,9.399999999989234,47.40000000000242,0.44350000000002865
2021-01-03,9.399999999989234,47.40000000000242,-0.09686999999996715
2021-01-04,9.399999999989234,47.40000000000242,0.7109300000000189
2021-01-05,9.399999999989234,47.40000000000242,-0.6687999999999761
2021-01-06,9.399999999989234,47.40000000000242,-0.4712599999999725
2021-01-07,9.399999999989234,47.40000000000242,-0.13579999999996062
2021-01-08,9.399999999989234,47.40000000000242,0.15026000000000295
2021-01-09,9.399999999989234,47.40000000000242,-1.3767499999999586
2021-01-10,9.399999999989234,47.40000000000242,-1.7400599999999713
2021-01-11,9.399999999989234,47.40000000000242,-2.72654
2021-01-12,9.399999999989234,47.40000000000242,1.4341400000000135
2021-01-13,9.399999999989234,47.40000000000242,1.9858300000000213
2021-01-14,9.399999999989234,47.40000000000242,0.6819399999999973
2021-01-15,9.399999999989234,47.40000000000242,-2.471779999999967
