time,lon,lat,Temperature_Air_2m_Mean_24h
2016-03-20,9.399999999989234,47.40000000000242,3.173150000000021
2016-03-21,9.399999999989234,47.40000000000242,2.548850000000016
2016-03-22,9.399999999989234,47.40000000000242,3.9414600000000064
2016-03-23,9.399999999989234,47.40000000000242,2.890950000000032
2016-03-24,9.399999999989234,47.40000000000242,3.8100200000000086
2016-03-25,9.399999999989234,47.40000000000242,3.8591600000000312
2016-03-26,9.399999999989234,47.40000000000242,6.377769999999998
2016-03-27,9.399999999989234,47.40000000000242,4.85372000000001
2016-03-28,9.399999999989234,47.40000000000242,6.519949999999994
2016-03-29,9.399999999989234,47.40000000000242,7.937160000000006
2016-03-30,9.399999999989234,47.40000000000242,9.74902000000003
2016-03-31,9.399999999989234,47.40000000000242,12.00454000000002
2016-04-01,9.399999999989234,47.40000000000242,8.46523000000002
2016-04-02,9.399999999989234,47.40000000000242,9.482540000000029
2016-04-03,9.399999999989234,47.40000000000242,13.290300000000002
2016-04-04,9.399999999989234,47.40000000000242,12.508100000000013
2016-04-05,9.399999999989234,47.40000000000242,10.680570000000046
2016-04-06,9.399999999989234,47.40000000000242,8.23046000000005
2016-04-07,9.399999999989234,47.40000000000242,5.596150000000023
2016-04-08,9.399999999989234,47.40000000000242,3.7107500000000186
2016-04-09,9.399999999989234,47.40000000000242,4.622830000000022
2016-04-10,9.399999999989234,47.40000000000242,7.934259999999995
2016-04-11,9.399999999989234,47.40000000000242,8.851620000000025
2016-04-12,9.399999999989234,47.40000000000242,10.51785000000001
2016-04-13,9.399999999989234,47.40000000000242,7.746730000000014
2016-04-14,9.399999999989234,47.40000000000242,7.622299999999996
2016-04-15,9.399999999989234,47.40000000000242,8.267719999999997
2016-04-16,9.399999999989234,47.40000000000242,9.784970000000044
2016-04-17,9.399999999989234,47.40000000000242,6.561329999999998
2016-04-18,9.399999999989234,47.40000000000242,3.4272000000000276
2016-04-19,9.399999999989234,47.40000000000242,6.377280000000042
2016-04-20,9.399999999989234,47.40000000000242,8.694240000000036
2016-04-21,9.399999999989234,47.40000000000242,10.06940000000003
2016-04-22,9.399999999989234,47.40000000000242,12.10922000000005
2016-04-23,9.399999999989234,47.40000000000242,6.044240000000002
2016-04-24,9.399999999989234,47.40000000000242,1.1000999999999976
2016-04-25,9.399999999989234,47.40000000000242,1.528099999999995
2016-04-26,9.399999999989234,47.40000000000242,2.705000000000041
2016-04-27,9.399999999989234,47.40000000000242,1.086240000000032
2016-04-28,9.399999999989234,47.40000000000242,3.6084000000000174
2016-04-29,9.399999999989234,47.40000000000242,6.469050000000038
2016-04-30,9.399999999989234,47.40000000000242,8.201960000000042
2016-05-01,9.399999999989234,47.40000000000242,3.689230000000009
2016-05-02,9.399999999989234,47.40000000000242,7.14276000000001
2016-05-03,9.399999999989234,47.40000000000242,6.656980000000033
2016-05-04,9.399999999989234,47.40000000000242,6.653500000000008
2016-05-05,9.399999999989234,47.40000000000242,8.960000000000036
2016-05-06,9.399999999989234,47.40000000000242,12.167900000000031
2016-05-07,9.399999999989234,47.40000000000242,13.579859999999996
2016-05-08,9.399999999989234,47.40000000000242,14.172720000000027
2016-05-09,9.399999999989234,47.40000000000242,14.784880000000044
2016-05-10,9.399999999989234,47.40000000000242,14.913020000000017
2016-05-11,9.399999999989234,47.40000000000242,13.879999999999995
2016-05-12,9.399999999989234,47.40000000000242,8.588530000000048
2016-05-13,9.399999999989234,47.40000000000242,8.979759999999999
2016-05-14,9.399999999989234,47.40000000000242,8.136130000000037
2016-05-15,9.399999999989234,47.40000000000242,6.064840000000004
2016-05-16,9.399999999989234,47.40000000000242,5.810570000000041
2016-05-17,9.399999999989234,47.40000000000242,8.264370000000042
2016-05-18,9.399999999989234,47.40000000000242,11.819540000000018
2016-05-19,9.399999999989234,47.40000000000242,7.696220000000039
2016-05-20,9.399999999989234,47.40000000000242,10.430570000000046
2016-05-21,9.399999999989234,47.40000000000242,14.54708000000005
2016-05-22,9.399999999989234,47.40000000000242,16.544759999999997
2016-05-23,9.399999999989234,47.40000000000242,5.333950000000016
2016-05-24,9.399999999989234,47.40000000000242,8.194600000000037
2016-05-25,9.399999999989234,47.40000000000242,11.54287000000005
2016-05-26,9.399999999989234,47.40000000000242,15.666300000000035
2016-05-27,9.399999999989234,47.40000000000242,17.22735
2016-05-28,9.399999999989234,47.40000000000242,16.387320000000045
2016-05-29,9.399999999989234,47.40000000000242,13.21804000000003
2016-05-30,9.399999999989234,47.40000000000242,12.54113000000001
2016-05-31,9.399999999989234,47.40000000000242,12.497299999999996
2016-06-01,9.399999999989234,47.40000000000242,12.969140000000039
2016-06-02,9.399999999989234,47.40000000000242,12.846429999999998
2016-06-03,9.399999999989234,47.40000000000242,13.121880000000033
2016-06-04,9.399999999989234,47.40000000000242,13.199060000000031
2016-06-05,9.399999999989234,47.40000000000242,13.797200000000032
2016-06-06,9.399999999989234,47.40000000000242,16.252700000000004
2016-06-07,9.399999999989234,47.40000000000242,17.343700000000013
2016-06-08,9.399999999989234,47.40000000000242,13.64828
2016-06-09,9.399999999989234,47.40000000000242,12.71526
2016-06-10,9.399999999989234,47.40000000000242,15.381250000000023
2016-06-11,9.399999999989234,47.40000000000242,13.19064000000003
2016-06-12,9.399999999989234,47.40000000000242,12.752220000000023
2016-06-13,9.399999999989234,47.40000000000242,11.850760000000037
2016-06-14,9.399999999989234,47.40000000000242,11.71750000000003
2016-06-15,9.399999999989234,47.40000000000242,11.799950000000024
2016-06-16,9.399999999989234,47.40000000000242,10.403920000000028
2016-06-17,9.399999999989234,47.40000000000242,10.944180000000017
2016-06-18,9.399999999989234,47.40000000000242,11.98956000000004
2016-06-19,9.399999999989234,47.40000000000242,10.656600000000026
2016-06-20,9.399999999989234,47.40000000000242,13.954000000000008
2016-06-21,9.399999999989234,47.40000000000242,14.704740000000015
2016-06-22,9.399999999989234,47.40000000000242,19.82964000000004
2016-06-23,9.399999999989234,47.40000000000242,22.01153000000005
2016-06-24,9.399999999989234,47.40000000000242,22.036159999999995
2016-06-25,9.399999999989234,47.40000000000242,16.146569999999997
2016-06-26,9.399999999989234,47.40000000000242,12.957970000000046
2016-06-27,9.399999999989234,47.40000000000242,14.745300000000043
2016-06-28,9.399999999989234,47.40000000000242,17.748000000000047
2016-06-29,9.399999999989234,47.40000000000242,18.653040000000033
2016-06-30,9.399999999989234,47.40000000000242,16.762380000000007
2016-07-01,9.399999999989234,47.40000000000242,19.01272
2016-07-02,9.399999999989234,47.40000000000242,13.950950000000034
2016-07-03,9.399999999989234,47.40000000000242,14.238640000000032
2016-07-04,9.399999999989234,47.40000000000242,16.485400000000027
2016-07-05,9.399999999989234,47.40000000000242,17.983270000000005
2016-07-06,9.399999999989234,47.40000000000242,16.71520000000004
2016-07-07,9.399999999989234,47.40000000000242,17.25192000000004
2016-07-08,9.399999999989234,47.40000000000242,19.82850000000002
2016-07-09,9.399999999989234,47.40000000000242,19.860040000000026
2016-07-10,9.399999999989234,47.40000000000242,22.53830000000005
2016-07-11,9.399999999989234,47.40000000000242,20.868600000000015
2016-07-12,9.399999999989234,47.40000000000242,14.391440000000046
2016-07-13,9.399999999989234,47.40000000000242,10.461000000000013
2016-07-14,9.399999999989234,47.40000000000242,9.229730000000018
2016-07-15,9.399999999989234,47.40000000000242,10.238300000000038
2016-07-16,9.399999999989234,47.40000000000242,12.727100000000007
2016-07-17,9.399999999989234,47.40000000000242,17.262699999999995
2016-07-18,9.399999999989234,47.40000000000242,19.86727000000002
2016-07-19,9.399999999989234,47.40000000000242,20.33557000000002
2016-07-20,9.399999999989234,47.40000000000242,22.698080000000004
2016-07-21,9.399999999989234,47.40000000000242,19.788400000000024
2016-07-22,9.399999999989234,47.40000000000242,17.499570000000006
2016-07-23,9.399999999989234,47.40000000000242,17.920500000000004
2016-07-24,9.399999999989234,47.40000000000242,18.862360000000024
2016-07-25,9.399999999989234,47.40000000000242,18.488820000000032
2016-07-26,9.399999999989234,47.40000000000242,19.072870000000023
2016-07-27,9.399999999989234,47.40000000000242,17.264580000000024
2016-07-28,9.399999999989234,47.40000000000242,17.98544000000004
2016-07-29,9.399999999989234,47.40000000000242,19.02203000000003
2016-07-30,9.399999999989234,47.40000000000242,20.526900000000012
2016-07-31,9.399999999989234,47.40000000000242,16.319270000000017
2016-08-01,9.399999999989234,47.40000000000242,15.293270000000007
2016-08-02,9.399999999989234,47.40000000000242,16.1404
2016-08-03,9.399999999989234,47.40000000000242,18.920299999999997
2016-08-04,9.399999999989234,47.40000000000242,18.87298000000004
2016-08-05,9.399999999989234,47.40000000000242,12.392269999999996
2016-08-06,9.399999999989234,47.40000000000242,14.84426000000002
2016-08-07,9.399999999989234,47.40000000000242,16.066700000000026
2016-08-08,9.399999999989234,47.40000000000242,18.429220000000043
2016-08-09,9.399999999989234,47.40000000000242,12.506280000000004
2016-08-10,9.399999999989234,47.40000000000242,10.51740000000001
2016-08-11,9.399999999989234,47.40000000000242,11.83453000000003
2016-08-12,9.399999999989234,47.40000000000242,13.604200000000048
2016-08-13,9.399999999989234,47.40000000000242,17.150630000000035
2016-08-14,9.399999999989234,47.40000000000242,19.699000000000012
2016-08-15,9.399999999989234,47.40000000000242,19.116700000000037
2016-08-16,9.399999999989234,47.40000000000242,18.879970000000014
2016-08-17,9.399999999989234,47.40000000000242,16.68228000000005
2016-08-18,9.399999999989234,47.40000000000242,15.584339999999997
2016-08-19,9.399999999989234,47.40000000000242,17.82754
2016-08-20,9.399999999989234,47.40000000000242,16.077140000000043
2016-08-21,9.399999999989234,47.40000000000242,13.42697000000004
2016-08-22,9.399999999989234,47.40000000000242,14.542470000000037
2016-08-23,9.399999999989234,47.40000000000242,17.02773000000002
2016-08-24,9.399999999989234,47.40000000000242,18.560630000000003
2016-08-25,9.399999999989234,47.40000000000242,20.467070000000035
2016-08-26,9.399999999989234,47.40000000000242,21.884240000000034
2016-08-27,9.399999999989234,47.40000000000242,22.438440000000014
2016-08-28,9.399999999989234,47.40000000000242,22.240229999999997
2016-08-29,9.399999999989234,47.40000000000242,17.18190000000004
2016-08-30,9.399999999989234,47.40000000000242,17.30993000000001
2016-08-31,9.399999999989234,47.40000000000242,18.211420000000032
2016-09-01,9.399999999989234,47.40000000000242,18.80770000000001
2016-09-02,9.399999999989234,47.40000000000242,18.556880000000035
2016-09-03,9.399999999989234,47.40000000000242,18.605980000000045
2016-09-04,9.399999999989234,47.40000000000242,16.466200000000015
2016-09-05,9.399999999989234,47.40000000000242,12.991630000000043
2016-09-06,9.399999999989234,47.40000000000242,14.282500000000027
2016-09-07,9.399999999989234,47.40000000000242,14.941980000000001
2016-09-08,9.399999999989234,47.40000000000242,18.321680000000015
2016-09-09,9.399999999989234,47.40000000000242,18.483000000000004
2016-09-10,9.399999999989234,47.40000000000242,18.92144000000002
2016-09-11,9.399999999989234,47.40000000000242,19.017899999999997
2016-09-12,9.399999999989234,47.40000000000242,19.74743000000001
2016-09-13,9.399999999989234,47.40000000000242,19.12307000000004
2016-09-14,9.399999999989234,47.40000000000242,19.031800000000032
2016-09-15,9.399999999989234,47.40000000000242,16.87620000000004
2016-09-16,9.399999999989234,47.40000000000242,14.210260000000005
2016-09-17,9.399999999989234,47.40000000000242,12.919340000000034
2016-09-18,9.399999999989234,47.40000000000242,12.005520000000047
2016-09-19,9.399999999989234,47.40000000000242,11.68276000000003
2016-09-20,9.399999999989234,47.40000000000242,11.384580000000028
2016-09-21,9.399999999989234,47.40000000000242,10.76714000000004
2016-09-22,9.399999999989234,47.40000000000242,11.158230000000003
2016-09-23,9.399999999989234,47.40000000000242,12.098230000000001
2016-09-24,9.399999999989234,47.40000000000242,12.284140000000036
2016-09-25,9.399999999989234,47.40000000000242,13.650350000000003
2016-09-26,9.399999999989234,47.40000000000242,13.98004000000003
2016-09-27,9.399999999989234,47.40000000000242,13.334600000000023
2016-09-28,9.399999999989234,47.40000000000242,13.422240000000045
2016-09-29,9.399999999989234,47.40000000000242,14.36053000000004
2016-09-30,9.399999999989234,47.40000000000242,14.55340000000001
2016-10-01,9.399999999989234,47.40000000000242,13.746550000000013
2016-10-02,9.399999999989234,47.40000000000242,10.738580000000013
2016-10-03,9.399999999989234,47.40000000000242,9.416070000000047
2016-10-04,9.399999999989234,47.40000000000242,9.188000000000045
2016-10-05,9.399999999989234,47.40000000000242,5.864300000000014
2016-10-06,9.399999999989234,47.40000000000242,5.246900000000039
2016-10-07,9.399999999989234,47.40000000000242,7.544460000000015
2016-10-08,9.399999999989234,47.40000000000242,6.493830000000003
2016-10-09,9.399999999989234,47.40000000000242,5.287070000000028
2016-10-10,9.399999999989234,47.40000000000242,5.195830000000001
2016-10-11,9.399999999989234,47.40000000000242,4.871300000000019
2016-10-12,9.399999999989234,47.40000000000242,4.31704000000002
2016-10-13,9.399999999989234,47.40000000000242,4.883450000000039
2016-10-14,9.399999999989234,47.40000000000242,7.244130000000041
2016-10-15,9.399999999989234,47.40000000000242,8.66130000000004
2016-10-16,9.399999999989234,47.40000000000242,8.13330000000002
2016-10-17,9.399999999989234,47.40000000000242,9.683680000000038
2016-10-18,9.399999999989234,47.40000000000242,9.653830000000028
2016-10-19,9.399999999989234,47.40000000000242,7.457899999999995
2016-10-20,9.399999999989234,47.40000000000242,6.182700000000011
2016-10-21,9.399999999989234,47.40000000000242,4.902300000000025
2016-10-22,9.399999999989234,47.40000000000242,3.977959999999996
2016-10-23,9.399999999989234,47.40000000000242,6.7070000000000505
2016-10-24,9.399999999989234,47.40000000000242,10.398860000000013
2016-10-25,9.399999999989234,47.40000000000242,11.137230000000045
2016-10-26,9.399999999989234,47.40000000000242,9.351680000000044
2016-10-27,9.399999999989234,47.40000000000242,7.403040000000033
2016-10-28,9.399999999989234,47.40000000000242,5.82797000000005
2016-10-29,9.399999999989234,47.40000000000242,6.5137000000000285
2016-10-30,9.399999999989234,47.40000000000242,6.269830000000013
2016-10-31,9.399999999989234,47.40000000000242,5.52615000000003
2016-11-01,9.399999999989234,47.40000000000242,6.6749000000000365
2016-11-02,9.399999999989234,47.40000000000242,6.967740000000049
2016-11-03,9.399999999989234,47.40000000000242,3.872000000000014
2016-11-04,9.399999999989234,47.40000000000242,4.9103000000000065
2016-11-05,9.399999999989234,47.40000000000242,8.297020000000032
2016-11-06,9.399999999989234,47.40000000000242,2.444150000000036
2016-11-07,9.399999999989234,47.40000000000242,0.32012000000003127
2016-11-08,9.399999999989234,47.40000000000242,-0.407799999999952
2016-11-09,9.399999999989234,47.40000000000242,1.2215000000000487
2016-11-10,9.399999999989234,47.40000000000242,3.82247000000001
2016-11-11,9.399999999989234,47.40000000000242,2.878840000000025
2016-11-12,9.399999999989234,47.40000000000242,1.0705200000000445
2016-11-13,9.399999999989234,47.40000000000242,1.0266000000000304
2016-11-14,9.399999999989234,47.40000000000242,0.47753000000000156
2016-11-15,9.399999999989234,47.40000000000242,3.562650000000019
2016-11-16,9.399999999989234,47.40000000000242,6.433680000000038
2016-11-17,9.399999999989234,47.40000000000242,6.866900000000044
2016-11-18,9.399999999989234,47.40000000000242,7.4596200000000294
2016-11-19,9.399999999989234,47.40000000000242,2.946799999999996
