time,lon,lat,Temperature_Air_2m_Mean_Night_Time
2020-06-18,9.399999999989234,47.40000000000242,282.8825
2020-06-19,9.399999999989234,47.40000000000242,284.4529
2020-06-20,9.399999999989234,47.40000000000242,282.85028
2020-06-21,9.399999999989234,47.40000000000242,285.5544
2020-06-22,9.399999999989234,47.40000000000242,287.83282
2020-06-23,9.399999999989234,47.40000000000242,288.6298
2020-06-24,9.399999999989234,47.40000000000242,288.35153
2020-06-25,9.399999999989234,47.40000000000242,288.7353
2020-06-26,9.399999999989234,47.40000000000242,289.78976
2020-06-27,9.399999999989234,47.40000000000242,288.70624
2020-06-28,9.399999999989234,47.40000000000242,289.8211
2020-06-29,9.399999999989234,47.40000000000242,287.84018
2020-06-30,9.399999999989234,47.40000000000242,287.46106
2020-07-01,9.399999999989234,47.40000000000242,289.2964
2020-07-02,9.399999999989234,47.40000000000242,290.55212
2020-07-03,9.399999999989234,47.40000000000242,287.65683
2020-07-04,9.399999999989234,47.40000000000242,285.9353
2020-07-05,9.399999999989234,47.40000000000242,288.59705
2020-07-06,9.399999999989234,47.40000000000242,291.46332
2020-07-07,9.399999999989234,47.40000000000242,285.03232
2020-07-08,9.399999999989234,47.40000000000242,286.0624
2020-07-09,9.399999999989234,47.40000000000242,288.74854
2020-07-10,9.399999999989234,47.40000000000242,291.1274
2020-07-11,9.399999999989234,47.40000000000242,288.6398
2020-07-12,9.399999999989234,47.40000000000242,284.00458
2020-07-13,9.399999999989234,47.40000000000242,286.03378
2020-07-14,9.399999999989234,47.40000000000242,287.04587
2020-07-15,9.399999999989234,47.40000000000242,289.7182
2020-07-16,9.399999999989234,47.40000000000242,285.8776
2020-07-17,9.399999999989234,47.40000000000242,285.10965
2020-07-18,9.399999999989234,47.40000000000242,285.29526
2020-07-19,9.399999999989234,47.40000000000242,286.50867
2020-07-20,9.399999999989234,47.40000000000242,288.80276
2020-07-21,9.399999999989234,47.40000000000242,291.12863
2020-07-22,9.399999999989234,47.40000000000242,289.8042
2020-07-23,9.399999999989234,47.40000000000242,289.26938
2020-07-24,9.399999999989234,47.40000000000242,289.8788
2020-07-25,9.399999999989234,47.40000000000242,287.45798
2020-07-26,9.399999999989234,47.40000000000242,290.64716
2020-07-27,9.399999999989234,47.40000000000242,288.88644
2020-07-28,9.399999999989234,47.40000000000242,293.87177
2020-07-29,9.399999999989234,47.40000000000242,290.52365
2020-07-30,9.399999999989234,47.40000000000242,290.49738
2020-07-31,9.399999999989234,47.40000000000242,293.1231
2020-08-01,9.399999999989234,47.40000000000242,294.331
2020-08-02,9.399999999989234,47.40000000000242,291.7406
2020-08-03,9.399999999989234,47.40000000000242,288.20496
2020-08-04,9.399999999989234,47.40000000000242,284.08887
2020-08-05,9.399999999989234,47.40000000000242,283.70004
2020-08-06,9.399999999989234,47.40000000000242,285.8509
2020-08-07,9.399999999989234,47.40000000000242,289.4302
2020-08-08,9.399999999989234,47.40000000000242,291.0407
2020-08-09,9.399999999989234,47.40000000000242,291.0651
2020-08-10,9.399999999989234,47.40000000000242,291.56854
2020-08-11,9.399999999989234,47.40000000000242,292.8326
2020-08-12,9.399999999989234,47.40000000000242,292.85696
2020-08-13,9.399999999989234,47.40000000000242,293.58804
2020-08-14,9.399999999989234,47.40000000000242,289.71887
2020-08-15,9.399999999989234,47.40000000000242,289.22406
2020-08-16,9.399999999989234,47.40000000000242,290.9935
2020-08-17,9.399999999989234,47.40000000000242,290.64703
2020-08-18,9.399999999989234,47.40000000000242,289.1351
2020-08-19,9.399999999989234,47.40000000000242,287.77145
2020-08-20,9.399999999989234,47.40000000000242,291.38766
2020-08-21,9.399999999989234,47.40000000000242,293.71124
2020-08-22,9.399999999989234,47.40000000000242,294.6754
2020-08-23,9.399999999989234,47.40000000000242,289.4445
2020-08-24,9.399999999989234,47.40000000000242,288.17624
2020-08-25,9.399999999989234,47.40000000000242,285.7743
2020-08-26,9.399999999989234,47.40000000000242,291.05902
2020-08-27,9.399999999989234,47.40000000000242,286.96182
2020-08-28,9.399999999989234,47.40000000000242,288.66028
2020-08-29,9.399999999989234,47.40000000000242,286.09198
2020-08-30,9.399999999989234,47.40000000000242,284.53214
2020-08-31,9.399999999989234,47.40000000000242,282.0242
2020-09-01,9.399999999989234,47.40000000000242,284.22067
2020-09-02,9.399999999989234,47.40000000000242,284.15475
2020-09-03,9.399999999989234,47.40000000000242,283.85068
2020-09-04,9.399999999989234,47.40000000000242,285.16217
2020-09-05,9.399999999989234,47.40000000000242,289.26895
2020-09-06,9.399999999989234,47.40000000000242,288.53555
2020-09-07,9.399999999989234,47.40000000000242,284.19464
2020-09-08,9.399999999989234,47.40000000000242,283.70496
2020-09-09,9.399999999989234,47.40000000000242,285.57608
2020-09-10,9.399999999989234,47.40000000000242,287.05713
2020-09-11,9.399999999989234,47.40000000000242,288.1885
2020-09-12,9.399999999989234,47.40000000000242,288.12073
2020-09-13,9.399999999989234,47.40000000000242,288.60577
2020-09-14,9.399999999989234,47.40000000000242,288.19342
2020-09-15,9.399999999989234,47.40000000000242,289.73294
2020-09-16,9.399999999989234,47.40000000000242,290.15445
2020-09-17,9.399999999989234,47.40000000000242,289.12753
2020-09-18,9.399999999989234,47.40000000000242,288.8709
2020-09-19,9.399999999989234,47.40000000000242,286.21237
2020-09-20,9.399999999989234,47.40000000000242,288.66815
2020-09-21,9.399999999989234,47.40000000000242,288.80167
2020-09-22,9.399999999989234,47.40000000000242,288.54507
2020-09-23,9.399999999989234,47.40000000000242,287.87845
2020-09-24,9.399999999989234,47.40000000000242,286.40338
2020-09-25,9.399999999989234,47.40000000000242,284.8997
2020-09-26,9.399999999989234,47.40000000000242,278.57513
2020-09-27,9.399999999989234,47.40000000000242,278.14902
2020-09-28,9.399999999989234,47.40000000000242,279.2039
2020-09-29,9.399999999989234,47.40000000000242,281.78687
2020-09-30,9.399999999989234,47.40000000000242,281.68173
2020-10-01,9.399999999989234,47.40000000000242,281.9687
2020-10-02,9.399999999989234,47.40000000000242,283.38614
2020-10-03,9.399999999989234,47.40000000000242,284.71146
2020-10-04,9.399999999989234,47.40000000000242,279.80664
2020-10-05,9.399999999989234,47.40000000000242,281.56824
2020-10-06,9.399999999989234,47.40000000000242,281.86578
2020-10-07,9.399999999989234,47.40000000000242,282.52356
2020-10-08,9.399999999989234,47.40000000000242,280.97433
2020-10-09,9.399999999989234,47.40000000000242,282.20935
2020-10-10,9.399999999989234,47.40000000000242,283.44986
2020-10-11,9.399999999989234,47.40000000000242,279.1882
2020-10-12,9.399999999989234,47.40000000000242,277.18103
2020-10-13,9.399999999989234,47.40000000000242,276.60977
2020-10-14,9.399999999989234,47.40000000000242,276.75345
2020-10-15,9.399999999989234,47.40000000000242,277.65173
2020-10-16,9.399999999989234,47.40000000000242,277.79034
2020-10-17,9.399999999989234,47.40000000000242,278.59094
2020-10-18,9.399999999989234,47.40000000000242,278.77936
2020-10-19,9.399999999989234,47.40000000000242,278.1178
2020-10-20,9.399999999989234,47.40000000000242,276.8472
2020-10-21,9.399999999989234,47.40000000000242,281.1337
2020-10-22,9.399999999989234,47.40000000000242,282.9008
2020-10-23,9.399999999989234,47.40000000000242,283.62726
2020-10-24,9.399999999989234,47.40000000000242,283.29965
2020-10-25,9.399999999989234,47.40000000000242,279.59402
2020-10-26,9.399999999989234,47.40000000000242,281.4012
2020-10-27,9.399999999989234,47.40000000000242,276.47525
2020-10-28,9.399999999989234,47.40000000000242,278.40955
2020-10-29,9.399999999989234,47.40000000000242,280.9501
2020-10-30,9.399999999989234,47.40000000000242,281.94144
2020-10-31,9.399999999989234,47.40000000000242,279.06546
2020-11-01,9.399999999989234,47.40000000000242,279.6141
2020-11-02,9.399999999989234,47.40000000000242,283.93234
2020-11-03,9.399999999989234,47.40000000000242,286.46
2020-11-04,9.399999999989234,47.40000000000242,280.27
2020-11-05,9.399999999989234,47.40000000000242,278.7608
2020-11-06,9.399999999989234,47.40000000000242,279.4343
2020-11-07,9.399999999989234,47.40000000000242,278.55252
2020-11-08,9.399999999989234,47.40000000000242,277.93338
2020-11-09,9.399999999989234,47.40000000000242,277.48373
2020-11-10,9.399999999989234,47.40000000000242,278.09595
2020-11-11,9.399999999989234,47.40000000000242,277.80524
2020-11-12,9.399999999989234,47.40000000000242,278.35895
2020-11-13,9.399999999989234,47.40000000000242,277.2206
2020-11-14,9.399999999989234,47.40000000000242,278.5459
2020-11-15,9.399999999989234,47.40000000000242,277.19247
2020-11-16,9.399999999989234,47.40000000000242,281.47894
2020-11-17,9.399999999989234,47.40000000000242,279.11383
2020-11-18,9.399999999989234,47.40000000000242,276.8842
2020-11-19,9.399999999989234,47.40000000000242,276.82336
2020-11-20,9.399999999989234,47.40000000000242,277.05185
2020-11-21,9.399999999989234,47.40000000000242,272.86435
2020-11-22,9.399999999989234,47.40000000000242,272.4359
2020-11-23,9.399999999989234,47.40000000000242,273.81604
2020-11-24,9.399999999989234,47.40000000000242,274.0892
2020-11-25,9.399999999989234,47.40000000000242,272.8767
2020-11-26,9.399999999989234,47.40000000000242,273.2927
2020-11-27,9.399999999989234,47.40000000000242,273.07614
2020-11-28,9.399999999989234,47.40000000000242,272.98907
2020-11-29,9.399999999989234,47.40000000000242,273.2567
2020-11-30,9.399999999989234,47.40000000000242,272.25613
2020-12-01,9.399999999989234,47.40000000000242,271.27902
2020-12-02,9.399999999989234,47.40000000000242,273.16776
2020-12-03,9.399999999989234,47.40000000000242,271.4435
2020-12-04,9.399999999989234,47.40000000000242,271.66684
2020-12-05,9.399999999989234,47.40000000000242,272.85632
2020-12-06,9.399999999989234,47.40000000000242,273.2617
2020-12-07,9.399999999989234,47.40000000000242,272.24222
2020-12-08,9.399999999989234,47.40000000000242,271.1113
2020-12-09,9.399999999989234,47.40000000000242,272.65036
2020-12-10,9.399999999989234,47.40000000000242,272.45734
2020-12-11,9.399999999989234,47.40000000000242,269.65555
2020-12-12,9.399999999989234,47.40000000000242,272.11136
2020-12-13,9.399999999989234,47.40000000000242,275.86484
2020-12-14,9.399999999989234,47.40000000000242,273.3883
2020-12-15,9.399999999989234,47.40000000000242,274.5303
2020-12-16,9.399999999989234,47.40000000000242,275.70914
2020-12-17,9.399999999989234,47.40000000000242,274.29764
2020-12-18,9.399999999989234,47.40000000000242,274.25482
2020-12-19,9.399999999989234,47.40000000000242,273.10822
2020-12-20,9.399999999989234,47.40000000000242,273.79968
2020-12-21,9.399999999989234,47.40000000000242,275.25955
2020-12-22,9.399999999989234,47.40000000000242,277.9535
2020-12-23,9.399999999989234,47.40000000000242,278.8624
2020-12-24,9.399999999989234,47.40000000000242,279.69394
2020-12-25,9.399999999989234,47.40000000000242,275.5963
2020-12-26,9.399999999989234,47.40000000000242,271.12274
2020-12-27,9.399999999989234,47.40000000000242,267.12787
2020-12-28,9.399999999989234,47.40000000000242,274.36215
2020-12-29,9.399999999989234,47.40000000000242,271.4461
2020-12-30,9.399999999989234,47.40000000000242,272.72772
2020-12-31,9.399999999989234,47.40000000000242,271.26328
2021-01-01,9.399999999989234,47.40000000000242,271.97314
2021-01-02,9.399999999989234,47.40000000000242,272.85764
2021-01-03,9.399999999989234,47.40000000000242,271.73224
2021-01-04,9.399999999989234,47.40000000000242,271.86954
2021-01-05,9.399999999989234,47.40000000000242,269.83292
2021-01-06,9.399999999989234,47.40000000000242,270.3466
2021-01-07,9.399999999989234,47.40000000000242,271.13892
2021-01-08,9.399999999989234,47.40000000000242,271.28174
2021-01-09,9.399999999989234,47.40000000000242,268.6168
2021-01-10,9.399999999989234,47.40000000000242,268.3496
2021-01-11,9.399999999989234,47.40000000000242,267.18372
2021-01-12,9.399999999989234,47.40000000000242,266.2564
2021-01-13,9.399999999989234,47.40000000000242,273.41333
2021-01-14,9.399999999989234,47.40000000000242,274.4282
2021-01-15,9.399999999989234,47.40000000000242,270.54477
2021-01-16,9.399999999989234,47.40000000000242,265.72897
2021-01-17,9.399999999989234,47.40000000000242,267.38693
2021-01-18,9.399999999989234,47.40000000000242,272.7588
2021-01-19,9.399999999989234,47.40000000000242,268.63168
2021-01-20,9.399999999989234,47.40000000000242,270.51215
2021-01-21,9.399999999989234,47.40000000000242,273.57928
2021-01-22,9.399999999989234,47.40000000000242,275.36438
2021-01-23,9.399999999989234,47.40000000000242,274.11923
2021-01-24,9.399999999989234,47.40000000000242,272.51935
2021-01-25,9.399999999989234,47.40000000000242,269.61072
2021-01-26,9.399999999989234,47.40000000000242,271.63632
2021-01-27,9.399999999989234,47.40000000000242,269.82452
2021-01-28,9.399999999989234,47.40000000000242,272.58438
2021-01-29,9.399999999989234,47.40000000000242,279.11624
2021-01-30,9.399999999989234,47.40000000000242,277.12112
2021-01-31,9.399999999989234,47.40000000000242,276.15143
2021-02-01,9.399999999989234,47.40000000000242,274.48795
2021-02-02,9.399999999989234,47.40000000000242,277.3824
2021-02-03,9.399999999989234,47.40000000000242,278.9399
2021-02-04,9.399999999989234,47.40000000000242,278.2563
2021-02-05,9.399999999989234,47.40000000000242,275.25464
2021-02-06,9.399999999989234,47.40000000000242,275.67294
2021-02-07,9.399999999989234,47.40000000000242,276.18893
2021-02-08,9.399999999989234,47.40000000000242,272.8196
2021-02-09,9.399999999989234,47.40000000000242,271.89972
2021-02-10,9.399999999989234,47.40000000000242,271.7164
2021-02-11,9.399999999989234,47.40000000000242,265.67703
2021-02-12,9.399999999989234,47.40000000000242,263.7985
2021-02-13,9.399999999989234,47.40000000000242,264.05466
2021-02-14,9.399999999989234,47.40000000000242,261.9038
2021-02-15,9.399999999989234,47.40000000000242,264.19983
2021-02-16,9.399999999989234,47.40000000000242,273.6265
2021-02-17,9.399999999989234,47.40000000000242,275.81656
2021-02-18,9.399999999989234,47.40000000000242,271.7267
2021-02-19,9.399999999989234,47.40000000000242,275.59085
2021-02-20,9.399999999989234,47.40000000000242,275.5347
2021-02-21,9.399999999989234,47.40000000000242,275.60568
2021-02-22,9.399999999989234,47.40000000000242,276.4077
2021-02-23,9.399999999989234,47.40000000000242,277.4535
2021-02-24,9.399999999989234,47.40000000000242,277.59866
2021-02-25,9.399999999989234,47.40000000000242,277.9824
2021-02-26,9.399999999989234,47.40000000000242,276.31573
2021-02-27,9.399999999989234,47.40000000000242,277.85947
2021-02-28,9.399999999989234,47.40000000000242,274.09494
2021-03-01,9.399999999989234,47.40000000000242,272.51852
2021-03-02,9.399999999989234,47.40000000000242,273.27823
2021-03-03,9.399999999989234,47.40000000000242,275.1716
2021-03-04,9.399999999989234,47.40000000000242,275.53418
2021-03-05,9.399999999989234,47.40000000000242,277.64685
2021-03-06,9.399999999989234,47.40000000000242,272.5791
2021-03-07,9.399999999989234,47.40000000000242,271.54306
2021-03-08,9.399999999989234,47.40000000000242,275.0258
2021-03-09,9.399999999989234,47.40000000000242,272.86343
2021-03-10,9.399999999989234,47.40000000000242,274.4178
2021-03-11,9.399999999989234,47.40000000000242,276.34845
2021-03-12,9.399999999989234,47.40000000000242,279.381
2021-03-13,9.399999999989234,47.40000000000242,277.4675
2021-03-14,9.399999999989234,47.40000000000242,275.59445
2021-03-15,9.399999999989234,47.40000000000242,273.56985
2021-03-16,9.399999999989234,47.40000000000242,273.28058
2021-03-17,9.399999999989234,47.40000000000242,273.01804
2021-03-18,9.399999999989234,47.40000000000242,271.78812
2021-03-19,9.399999999989234,47.40000000000242,270.07397
2021-03-20,9.399999999989234,47.40000000000242,271.0106
2021-03-21,9.399999999989234,47.40000000000242,271.03412
2021-03-22,9.399999999989234,47.40000000000242,272.5272
2021-03-23,9.399999999989234,47.40000000000242,273.19702
2021-03-24,9.399999999989234,47.40000000000242,272.44388
2021-03-25,9.399999999989234,47.40000000000242,275.2222
2021-03-26,9.399999999989234,47.40000000000242,277.2662
2021-03-27,9.399999999989234,47.40000000000242,280.7756
2021-03-28,9.399999999989234,47.40000000000242,275.29694
2021-03-29,9.399999999989234,47.40000000000242,277.06866
2021-03-30,9.399999999989234,47.40000000000242,278.84784
2021-03-31,9.399999999989234,47.40000000000242,280.72232
2021-04-01,9.399999999989234,47.40000000000242,280.9048
2021-04-02,9.399999999989234,47.40000000000242,282.8005
2021-04-03,9.399999999989234,47.40000000000242,278.57208
2021-04-04,9.399999999989234,47.40000000000242,274.56427
2021-04-05,9.399999999989234,47.40000000000242,275.10376
2021-04-06,9.399999999989234,47.40000000000242,270.35938
2021-04-07,9.399999999989234,47.40000000000242,270.3373
2021-04-08,9.399999999989234,47.40000000000242,271.89948
2021-04-09,9.399999999989234,47.40000000000242,273.00372
2021-04-10,9.399999999989234,47.40000000000242,280.28183
2021-04-11,9.399999999989234,47.40000000000242,281.5418
2021-04-12,9.399999999989234,47.40000000000242,279.56516
2021-04-13,9.399999999989234,47.40000000000242,271.55737
2021-04-14,9.399999999989234,47.40000000000242,272.2083
2021-04-15,9.399999999989234,47.40000000000242,273.56366
2021-04-16,9.399999999989234,47.40000000000242,272.8773
2021-04-17,9.399999999989234,47.40000000000242,273.6236
2021-04-18,9.399999999989234,47.40000000000242,276.41992
2021-04-19,9.399999999989234,47.40000000000242,275.17432
2021-04-20,9.399999999989234,47.40000000000242,275.72757
2021-04-21,9.399999999989234,47.40000000000242,277.05664
2021-04-22,9.399999999989234,47.40000000000242,279.18542
2021-04-23,9.399999999989234,47.40000000000242,277.0318
2021-04-24,9.399999999989234,47.40000000000242,278.7368
2021-04-25,9.399999999989234,47.40000000000242,281.04062
2021-04-26,9.399999999989234,47.40000000000242,280.18152
2021-04-27,9.399999999989234,47.40000000000242,279.0133
2021-04-28,9.399999999989234,47.40000000000242,280.856
2021-04-29,9.399999999989234,47.40000000000242,282.39697
2021-04-30,9.399999999989234,47.40000000000242,280.1162
2021-05-01,9.399999999989234,47.40000000000242,278.49423
2021-05-02,9.399999999989234,47.40000000000242,276.0514
2021-05-03,9.399999999989234,47.40000000000242,275.664
2021-05-04,9.399999999989234,47.40000000000242,278.3257
2021-05-05,9.399999999989234,47.40000000000242,281.9646
2021-05-06,9.399999999989234,47.40000000000242,277.9375
2021-05-07,9.399999999989234,47.40000000000242,279.64056
2021-05-08,9.399999999989234,47.40000000000242,276.901
2021-05-09,9.399999999989234,47.40000000000242,282.77316
2021-05-10,9.399999999989234,47.40000000000242,289.63297
2021-05-11,9.399999999989234,47.40000000000242,284.4671
2021-05-12,9.399999999989234,47.40000000000242,280.16263
2021-05-13,9.399999999989234,47.40000000000242,279.5472
2021-05-14,9.399999999989234,47.40000000000242,278.93732
2021-05-15,9.399999999989234,47.40000000000242,279.85635
2021-05-16,9.399999999989234,47.40000000000242,278.85953
2021-05-17,9.399999999989234,47.40000000000242,279.82092
2021-05-18,9.399999999989234,47.40000000000242,280.0057
2021-05-19,9.399999999989234,47.40000000000242,279.36722
2021-05-20,9.399999999989234,47.40000000000242,278.328
2021-05-21,9.399999999989234,47.40000000000242,281.1648
2021-05-22,9.399999999989234,47.40000000000242,278.51
2021-05-23,9.399999999989234,47.40000000000242,281.0658
2021-05-24,9.399999999989234,47.40000000000242,280.8797
2021-05-25,9.399999999989234,47.40000000000242,280.34717
2021-05-26,9.399999999989234,47.40000000000242,280.58493
2021-05-27,9.399999999989234,47.40000000000242,280.98987
2021-05-28,9.399999999989234,47.40000000000242,279.5567
2021-05-29,9.399999999989234,47.40000000000242,283.5982
2021-05-30,9.399999999989234,47.40000000000242,281.88406
2021-05-31,9.399999999989234,47.40000000000242,281.19998
2021-06-01,9.399999999989234,47.40000000000242,283.1044
2021-06-02,9.399999999989234,47.40000000000242,285.37964
2021-06-03,9.399999999989234,47.40000000000242,288.15793
2021-06-04,9.399999999989234,47.40000000000242,289.81543
2021-06-05,9.399999999989234,47.40000000000242,288.43527
2021-06-06,9.399999999989234,47.40000000000242,284.51733
2021-06-07,9.399999999989234,47.40000000000242,285.98734
2021-06-08,9.399999999989234,47.40000000000242,286.53738
2021-06-09,9.399999999989234,47.40000000000242,286.25916
2021-06-10,9.399999999989234,47.40000000000242,285.86435
2021-06-11,9.399999999989234,47.40000000000242,287.79504
2021-06-12,9.399999999989234,47.40000000000242,288.76703
2021-06-13,9.399999999989234,47.40000000000242,290.36417
2021-06-14,9.399999999989234,47.40000000000242,287.5375
2021-06-15,9.399999999989234,47.40000000000242,289.47372
2021-06-16,9.399999999989234,47.40000000000242,291.04413
2021-06-17,9.399999999989234,47.40000000000242,291.942
2021-06-18,9.399999999989234,47.40000000000242,294.23288
2021-06-19,9.399999999989234,47.40000000000242,294.0288
2021-06-20,9.399999999989234,47.40000000000242,294.37018
2021-06-21,9.399999999989234,47.40000000000242,288.67773
2021-06-22,9.399999999989234,47.40000000000242,288.33038
2021-06-23,9.399999999989234,47.40000000000242,288.28845
2021-06-24,9.399999999989234,47.40000000000242,286.8074
2021-06-25,9.399999999989234,47.40000000000242,285.37424
2021-06-26,9.399999999989234,47.40000000000242,286.7116
2021-06-27,9.399999999989234,47.40000000000242,288.9421
2021-06-28,9.399999999989234,47.40000000000242,290.4333
2021-06-29,9.399999999989234,47.40000000000242,289.04764
2021-06-30,9.399999999989234,47.40000000000242,285.17014
2021-07-01,9.399999999989234,47.40000000000242,283.7633
2021-07-02,9.399999999989234,47.40000000000242,285.89526
2021-07-03,9.399999999989234,47.40000000000242,286.64246
2021-07-04,9.399999999989234,47.40000000000242,288.09125
2021-07-05,9.399999999989234,47.40000000000242,285.01352
2021-07-06,9.399999999989234,47.40000000000242,288.38516
2021-07-07,9.399999999989234,47.40000000000242,287.65958
2021-07-08,9.399999999989234,47.40000000000242,287.60703
2021-07-09,9.399999999989234,47.40000000000242,284.76978
2021-07-10,9.399999999989234,47.40000000000242,285.55933
2021-07-11,9.399999999989234,47.40000000000242,287.21774
2021-07-12,9.399999999989234,47.40000000000242,287.20947
2021-07-13,9.399999999989234,47.40000000000242,290.3618
2021-07-14,9.399999999989234,47.40000000000242,283.58624
2021-07-15,9.399999999989234,47.40000000000242,284.75726
2021-07-16,9.399999999989234,47.40000000000242,285.56482
2021-07-17,9.399999999989234,47.40000000000242,288.06024
2021-07-18,9.399999999989234,47.40000000000242,288.76505
2021-07-19,9.399999999989234,47.40000000000242,287.82758
2021-07-20,9.399999999989234,47.40000000000242,289.60248
2021-07-21,9.399999999989234,47.40000000000242,289.01465
2021-07-22,9.399999999989234,47.40000000000242,289.79364
2021-07-23,9.399999999989234,47.40000000000242,290.5883
2021-07-24,9.399999999989234,47.40000000000242,292.89297
2021-07-25,9.399999999989234,47.40000000000242,288.79807
2021-07-26,9.399999999989234,47.40000000000242,288.13608
2021-07-27,9.399999999989234,47.40000000000242,286.9706
2021-07-28,9.399999999989234,47.40000000000242,289.69168
2021-07-29,9.399999999989234,47.40000000000242,288.18207
2021-07-30,9.399999999989234,47.40000000000242,289.19922
2021-07-31,9.399999999989234,47.40000000000242,289.08817
2021-08-01,9.399999999989234,47.40000000000242,286.9248
2021-08-02,9.399999999989234,47.40000000000242,283.72504
2021-08-03,9.399999999989234,47.40000000000242,285.44696
2021-08-04,9.399999999989234,47.40000000000242,284.2423
2021-08-05,9.399999999989234,47.40000000000242,285.24377
2021-08-06,9.399999999989234,47.40000000000242,285.73434
2021-08-07,9.399999999989234,47.40000000000242,287.53555
2021-08-08,9.399999999989234,47.40000000000242,285.16028
2021-08-09,9.399999999989234,47.40000000000242,284.8742
2021-08-10,9.399999999989234,47.40000000000242,287.6216
2021-08-11,9.399999999989234,47.40000000000242,289.15283
2021-08-12,9.399999999989234,47.40000000000242,290.1414
2021-08-13,9.399999999989234,47.40000000000242,293.66223
2021-08-14,9.399999999989234,47.40000000000242,291.47958
2021-08-15,9.399999999989234,47.40000000000242,293.88284
2021-08-16,9.399999999989234,47.40000000000242,292.94302
2021-08-17,9.399999999989234,47.40000000000242,285.33557
2021-08-18,9.399999999989234,47.40000000000242,286.29233
2021-08-19,9.399999999989234,47.40000000000242,287.36566
2021-08-20,9.399999999989234,47.40000000000242,288.51315
2021-08-21,9.399999999989234,47.40000000000242,288.66467
2021-08-22,9.399999999989234,47.40000000000242,291.16833
2021-08-23,9.399999999989234,47.40000000000242,285.9872
2021-08-24,9.399999999989234,47.40000000000242,286.89102
2021-08-25,9.399999999989234,47.40000000000242,285.7181
2021-08-26,9.399999999989234,47.40000000000242,284.6406
2021-08-27,9.399999999989234,47.40000000000242,284.278
2021-08-28,9.399999999989234,47.40000000000242,283.34882
2021-08-29,9.399999999989234,47.40000000000242,282.77985
2021-08-30,9.399999999989234,47.40000000000242,284.2166
2021-08-31,9.399999999989234,47.40000000000242,284.76523
2021-09-01,9.399999999989234,47.40000000000242,283.02017
2021-09-02,9.399999999989234,47.40000000000242,283.78625
2021-09-03,9.399999999989234,47.40000000000242,284.82227
2021-09-04,9.399999999989234,47.40000000000242,286.5525
2021-09-05,9.399999999989234,47.40000000000242,287.58853
2021-09-06,9.399999999989234,47.40000000000242,286.8744
2021-09-07,9.399999999989234,47.40000000000242,286.74493
2021-09-08,9.399999999989234,47.40000000000242,286.1018
2021-09-09,9.399999999989234,47.40000000000242,288.96024
2021-09-10,9.399999999989234,47.40000000000242,288.58517
2021-09-11,9.399999999989234,47.40000000000242,288.0849
2021-09-12,9.399999999989234,47.40000000000242,287.0972
2021-09-13,9.399999999989234,47.40000000000242,287.2837
2021-09-14,9.399999999989234,47.40000000000242,288.60577
2021-09-15,9.399999999989234,47.40000000000242,291.04358
2021-09-16,9.399999999989234,47.40000000000242,288.38733
2021-09-17,9.399999999989234,47.40000000000242,286.21295
2021-09-18,9.399999999989234,47.40000000000242,285.03775
2021-09-19,9.399999999989234,47.40000000000242,284.54803
2021-09-20,9.399999999989234,47.40000000000242,282.42984
2021-09-21,9.399999999989234,47.40000000000242,282.99966
2021-09-22,9.399999999989234,47.40000000000242,282.97424
2021-09-23,9.399999999989234,47.40000000000242,281.50977
2021-09-24,9.399999999989234,47.40000000000242,283.28006
2021-09-25,9.399999999989234,47.40000000000242,283.94525
2021-09-26,9.399999999989234,47.40000000000242,288.93652
2021-09-27,9.399999999989234,47.40000000000242,285.84354
2021-09-28,9.399999999989234,47.40000000000242,286.92197
2021-09-29,9.399999999989234,47.40000000000242,285.28564
2021-09-30,9.399999999989234,47.40000000000242,282.90994
2021-10-01,9.399999999989234,47.40000000000242,280.28317
2021-10-02,9.399999999989234,47.40000000000242,284.68112
2021-10-03,9.399999999989234,47.40000000000242,287.5501
2021-10-04,9.399999999989234,47.40000000000242,285.53787
2021-10-05,9.399999999989234,47.40000000000242,282.97467
2021-10-06,9.399999999989234,47.40000000000242,282.19336
2021-10-07,9.399999999989234,47.40000000000242,280.26587
2021-10-08,9.399999999989234,47.40000000000242,280.3833
2021-10-09,9.399999999989234,47.40000000000242,280.91077
2021-10-10,9.399999999989234,47.40000000000242,278.80823
2021-10-11,9.399999999989234,47.40000000000242,276.61588
2021-10-12,9.399999999989234,47.40000000000242,278.5313
2021-10-13,9.399999999989234,47.40000000000242,279.13058
2021-10-14,9.399999999989234,47.40000000000242,275.27475
2021-10-15,9.399999999989234,47.40000000000242,276.35083
2021-10-16,9.399999999989234,47.40000000000242,278.07556
2021-10-17,9.399999999989234,47.40000000000242,278.27774
2021-10-18,9.399999999989234,47.40000000000242,278.33667
2021-10-19,9.399999999989234,47.40000000000242,279.2879
2021-10-20,9.399999999989234,47.40000000000242,280.1839
2021-10-21,9.399999999989234,47.40000000000242,286.09695
2021-10-22,9.399999999989234,47.40000000000242,281.70584
2021-10-23,9.399999999989234,47.40000000000242,277.14752
2021-10-24,9.399999999989234,47.40000000000242,275.44763
2021-10-25,9.399999999989234,47.40000000000242,276.7941
2021-10-26,9.399999999989234,47.40000000000242,277.51736
2021-10-27,9.399999999989234,47.40000000000242,278.07428
2021-10-28,9.399999999989234,47.40000000000242,277.81024
2021-10-29,9.399999999989234,47.40000000000242,277.48776
