Unnamed: 0,lat,lon,time,cloud cover mean,cloud-cover_monthly-mean_ipsl-cm5a-mr_rcp85_r1i1p1_1950-2100-mean_v1.0,precipitation mean,temperature max,temperature min,temperature mean,water vapor pressure mean
424594,41.75,-2.75,2076-07-01,0.11082977,0.1716924,0.0,35.40524000000005,21.29006000000004,28.970420000000047,1134.4592
425281,41.75,-2.75,2076-08-01,0.17414495,0.214509,0.0,27.58837,19.5598,24.711659999999995,1111.6248
425652,41.75,-2.75,2076-09-01,0.21686375,0.32648414,0.0,33.64330000000001,18.184169999999995,25.020260000000007,1099.7278
426310,41.75,-2.75,2076-10-01,0.48999178,0.49919808,1.9059957e-08,22.571900000000028,3.56713000000002,16.361320000000035,983.05914
427186,41.75,-2.75,2076-11-01,0.56120586,0.6120152,1.1889385e-08,15.276640000000045,2.922750000000008,9.366880000000036,765.2222
427509,41.75,-2.75,2076-12-01,0.6481706,0.6184212,1.9989795e-08,11.577140000000044,1.9389000000000465,6.1763500000000136,751.8127
428357,41.75,-2.75,2077-01-01,0.5750667,0.6341233,5.6620557e-09,10.070430000000044,1.6500800000000029,5.39697000000001,723.7065
428748,41.75,-2.75,2077-02-01,0.47226816,0.5814991,9.656207e-09,13.071900000000028,0.95210000000003,5.627400000000023,702.7283
429108,41.75,-2.75,2077-03-01,0.4953428,0.5728668,8.629483e-09,21.233420000000024,3.614700000000028,11.452480000000037,723.8218
429935,41.75,-2.75,2077-04-01,0.4695548,0.56390727,2.3464114e-08,16.994529999999997,3.562250000000006,12.778800000000048,781.86847
430585,41.75,-2.75,2077-05-01,0.41437307,0.48687902,1.37769005e-08,28.952170000000024,9.720240000000048,21.18282000000005,991.2096
431064,41.75,-2.75,2077-06-01,0.39566123,0.3451115,7.951133e-10,35.57800000000003,17.29095000000001,26.853400000000025,1092.093
431490,41.75,-2.75,2077-07-01,0.18065214,0.17202339,0.0,36.13262000000003,19.63445000000001,30.54186000000004,1105.3438
432031,41.75,-2.75,2077-08-01,0.19841622,0.21716982,0.0,35.53298000000001,20.44780000000003,28.688930000000028,1113.8015
432719,41.75,-2.75,2077-09-01,0.35167977,0.32071057,9.032384e-10,31.775570000000016,13.049650000000042,22.85560000000004,1072.0509
433372,41.75,-2.75,2077-10-01,0.44998762,0.49677855,6.7519874e-09,20.521500000000003,4.929560000000038,13.692530000000032,855.89856
434097,41.75,-2.75,2077-11-01,0.63176435,0.61336505,1.8879383e-08,15.60775000000001,2.5250200000000405,10.652250000000038,853.2251
434511,41.75,-2.75,2077-12-01,0.6215684,0.62636733,2.0187299e-08,10.452170000000024,2.8385300000000484,7.034000000000049,778.2013
434743,41.75,-2.75,2078-01-01,0.73455876,0.6364904,3.44983e-08,10.09704000000005,5.022199999999998,5.95428000000004,748.6125
435470,41.75,-2.75,2078-02-01,0.62772405,0.58989805,3.2340132e-08,10.055300000000043,1.7931500000000256,5.883800000000008,731.5208
436119,41.75,-2.75,2078-03-01,0.58579236,0.57757634,3.1149504e-08,11.863120000000038,1.5503199999999993,6.677120000000002,727.94305
436542,41.75,-2.75,2078-04-01,0.5575163,0.56234235,2.2727729e-08,19.833730000000003,3.564200000000028,11.732140000000015,779.621
437426,41.75,-2.75,2078-05-01,0.4821193,0.48692465,2.7408554e-08,22.74490000000003,7.536339999999996,18.169820000000016,923.16656
437855,41.75,-2.75,2078-06-01,0.30089337,0.3398132,1.9870185e-09,31.35696000000001,16.883399999999995,23.961479999999995,1057.5513
438316,41.75,-2.75,2078-07-01,0.13485222,0.16641542,0.0,35.34924000000001,18.22048000000001,27.05465000000004,1104.4031
439240,41.75,-2.75,2078-08-01,0.21755485,0.21311915,0.0,32.15264000000002,19.104150000000004,26.982000000000028,1115.0308
439498,41.75,-2.75,2078-09-01,0.32908732,0.3127463,0.0,33.039540000000045,16.805440000000033,25.02776,1088.076
440384,41.75,-2.75,2078-10-01,0.51291466,0.49559155,2.1119083e-08,21.64880000000005,8.416830000000004,15.224540000000047,975.8301
440802,41.75,-2.75,2078-11-01,0.68000644,0.615836,2.9225259e-08,11.10528000000005,1.962000000000046,8.367880000000014,838.5962
441195,41.75,-2.75,2078-12-01,0.54792434,0.621961,8.977225e-09,12.225459999999998,1.9843400000000315,6.128000000000043,733.1819
441973,41.75,-2.75,2079-01-01,0.5358924,0.6368763,8.427362e-09,12.278800000000048,1.38900000000001,5.473659999999995,681.50885
442272,41.75,-2.75,2079-02-01,0.63636583,0.5921413,1.1996971e-08,11.94473000000005,2.989680000000021,8.429300000000012,764.76605
443258,41.75,-2.75,2079-03-01,0.64531904,0.576328,4.8874007e-08,12.522100000000025,3.821799999999996,7.357320000000016,758.1433
443431,41.75,-2.75,2079-04-01,0.6023201,0.55680203,2.607472e-08,16.840720000000033,5.130760000000009,11.149770000000046,802.89825
444155,41.75,-2.75,2079-05-01,0.55791736,0.48634225,2.2178664e-08,21.514200000000017,6.026300000000049,15.142880000000048,856.03546
444974,41.75,-2.75,2079-06-01,0.45274734,0.3330323,2.89932e-09,32.47894000000002,12.89100000000002,23.8827,1018.9725
445264,41.75,-2.75,2079-07-01,0.2770874,0.16764721,0.0,37.76068000000004,23.997580000000028,31.30654000000004,1127.8923
445637,41.75,-2.75,2079-08-01,0.24419081,0.21599257,0.0,32.99362000000002,23.849270000000047,28.50765000000001,1195.6356
446428,41.75,-2.75,2079-09-01,0.3427892,0.3209131,2.0210356e-08,25.385000000000048,16.97488000000004,21.95245,1156.5381
447297,41.75,-2.75,2079-10-01,0.5096238,0.49888694,1.9771443e-08,21.528380000000027,8.65115000000003,15.300530000000036,983.6385
447560,41.75,-2.75,2079-11-01,0.5931597,0.61183894,2.23428e-08,12.203580000000043,1.9359400000000164,7.259940000000029,765.1194
448189,41.75,-2.75,2079-12-01,0.6570116,0.62624365,1.1801439e-08,11.389280000000042,4.376120000000014,7.832880000000046,788.6916
448944,41.75,-2.75,2080-01-01,0.6835665,0.6318035,2.8758366e-08,8.661069999999995,2.2924000000000437,6.02660000000003,790.71924
449424,41.75,-2.75,2080-02-01,0.6803065,0.5927869,2.3660974e-08,11.807600000000036,3.63497000000001,9.603049999999996,817.0709
449848,41.75,-2.75,2080-03-01,0.6075247,0.57488394,2.596131e-08,15.73126000000002,2.4110000000000014,8.63802000000004,779.75555
450552,41.75,-2.75,2080-04-01,0.6024867,0.55175054,2.7160313e-08,15.744259999999995,4.39160000000004,9.088430000000017,757.04944
451063,41.75,-2.75,2080-05-01,0.51943636,0.48269022,1.2184932e-08,24.48293000000001,7.979270000000042,18.36422000000005,915.0356
451506,41.75,-2.75,2080-06-01,0.42302814,0.3283712,1.7029302e-08,27.648900000000022,18.92703,24.638480000000012,1118.2678
452037,41.75,-2.75,2080-07-01,0.14669332,0.16229473,1.3668604e-09,34.12414000000001,19.486080000000012,27.522970000000043,1243.5273
452877,41.75,-2.75,2080-08-01,0.16012429,0.21007612,3.816532e-09,34.65040000000005,21.79818,27.60085000000004,1244.8507
453578,41.75,-2.75,2080-09-01,0.28981742,0.32225984,1.0484412e-08,32.66747000000004,13.144280000000036,22.50762000000003,1168.9371
453868,41.75,-2.75,2080-10-01,0.5433789,0.500374,1.5444012e-08,22.293499999999995,7.354240000000004,15.748829999999998,988.94965
454672,41.75,-2.75,2080-11-01,0.64937735,0.61497056,3.736072e-08,12.942440000000031,2.532700000000034,6.642700000000048,757.9323
455281,41.75,-2.75,2080-12-01,0.6812044,0.63013923,2.2042913e-08,11.429700000000024,5.365840000000048,7.764100000000042,804.8304
455819,41.75,-2.75,2081-01-01,0.49117202,0.62929773,3.7674255e-09,12.124480000000004,3.750850000000014,6.394680000000051,682.62573
456152,41.75,-2.75,2081-02-01,0.5927978,0.5890596,1.66429e-08,11.873700000000042,1.5488200000000347,5.818399999999997,659.08887
456597,41.75,-2.75,2081-03-01,0.545536,0.57707465,7.5539734e-09,18.8648,3.308250000000044,12.524680000000046,757.6949
457511,41.75,-2.75,2081-04-01,0.529851,0.5521776,1.9475944e-08,16.686980000000005,3.172270000000026,10.89843000000002,790.398
457961,41.75,-2.75,2081-05-01,0.46268484,0.47807145,1.4758667e-08,23.21190000000001,7.453670000000045,19.89028000000002,997.66766
458528,41.75,-2.75,2081-06-01,0.32958612,0.33083203,5.11172e-09,30.10708,16.495420000000024,25.00120000000004,1059.3503
458993,41.75,-2.75,2081-07-01,0.20939985,0.16919345,7.3538082e-09,34.6071,21.872900000000016,28.0505,1231.0654
459723,41.75,-2.75,2081-08-01,0.15822598,0.20279859,0.0,35.340779999999995,22.34393,29.211100000000044,1222.0784
460084,41.75,-2.75,2081-09-01,0.35237715,0.32024944,0.0,32.683700000000044,17.732349999999997,25.533560000000023,1170.7635
461121,41.75,-2.75,2081-10-01,0.5403674,0.49993718,2.4195284e-08,21.815800000000024,11.224150000000009,15.136470000000031,988.5723
461455,41.75,-2.75,2081-11-01,0.59353423,0.6170693,2.169675e-08,15.271500000000003,5.2047000000000025,11.012699999999995,909.3334
462158,41.75,-2.75,2081-12-01,0.6980562,0.6353196,3.2077995e-08,10.979550000000016,3.263500000000022,7.126580000000047,789.8704
462499,41.75,-2.75,2082-01-01,0.672776,0.6319268,1.7380485e-08,10.673730000000036,2.0152500000000373,5.114280000000008,729.0721
463355,41.75,-2.75,2082-02-01,0.6091897,0.5923384,9.805183e-09,13.685800000000029,2.1935700000000224,8.087800000000016,782.5143
463689,41.75,-2.75,2082-03-01,0.5773559,0.58158237,1.782166e-08,14.600030000000004,0.711400000000026,6.126550000000009,631.5665
464192,41.75,-2.75,2082-04-01,0.5698159,0.54964155,1.6986027e-08,19.711850000000027,2.7706000000000017,11.11202000000003,760.0049
464833,41.75,-2.75,2082-05-01,0.5028051,0.48075846,1.5703606e-08,21.47415000000001,10.577260000000024,15.16882000000004,837.07666
465304,41.75,-2.75,2082-06-01,0.34597507,0.33495158,0.0,28.06854000000004,18.01495,24.323080000000004,1063.3271
466266,41.75,-2.75,2082-07-01,0.061442763,0.17424762,0.0,37.27752000000004,23.6001,30.8904,1133.1338
466874,41.75,-2.75,2082-08-01,0.13553378,0.19535568,0.0,34.571000000000026,21.89828,28.74594000000002,1145.3096
467089,41.75,-2.75,2082-09-01,0.36439297,0.32393217,1.2812157e-08,27.30685,18.387080000000022,23.141560000000027,1184.1251
467870,41.75,-2.75,2082-10-01,0.5422025,0.4975078,3.4881136e-08,20.98177000000004,7.766840000000002,11.881070000000022,876.56946
468315,41.75,-2.75,2082-11-01,0.65981424,0.615507,2.8519198e-08,12.729180000000042,4.669240000000002,8.34268000000003,822.25885
468767,41.75,-2.75,2082-12-01,0.56410456,0.6322928,1.0374399e-08,10.332150000000013,1.5270300000000248,5.720600000000047,743.7106
469568,41.75,-2.75,2083-01-01,0.58263695,0.6286018,6.552316e-09,11.002499999999998,4.749840000000006,6.922170000000051,792.41266
470056,41.75,-2.75,2083-02-01,0.56039304,0.5924326,1.3519582e-08,14.993520000000046,3.7079700000000457,7.988100000000031,681.38654
470495,41.75,-2.75,2083-03-01,0.53242534,0.58042866,1.4311828e-08,16.9255,5.527460000000019,9.98678000000001,793.79626
471129,41.75,-2.75,2083-04-01,0.55047965,0.55101883,1.9157305e-08,20.94880000000001,3.1384199999999964,13.521230000000005,804.6538
471660,41.75,-2.75,2083-05-01,0.5190647,0.48020148,1.5981012e-08,29.067800000000037,9.966670000000022,18.80340000000001,965.31885
472620,41.75,-2.75,2083-06-01,0.3476057,0.3327122,6.571147e-09,35.624600000000044,13.583300000000008,22.89486000000005,1020.06964
472728,41.75,-2.75,2083-07-01,0.20497951,0.17456895,0.0,34.530730000000005,19.73947000000004,28.79684000000003,1148.1736
473746,41.75,-2.75,2083-08-01,0.18957342,0.19672371,0.0,35.5034,17.853080000000034,26.705380000000048,1118.2362
473914,41.75,-2.75,2083-09-01,0.22125788,0.31550097,0.0,33.88165000000004,19.007960000000026,25.24877000000004,1138.5908
474812,41.75,-2.75,2083-10-01,0.5322248,0.5007808,1.6881593e-08,24.48425000000003,8.37417000000005,16.138000000000034,988.2381
475310,41.75,-2.75,2083-11-01,0.59643614,0.6169709,3.2341017e-08,16.004050000000007,3.7325700000000097,10.850150000000042,867.84827
475790,41.75,-2.75,2083-12-01,0.60089284,0.63069093,8.855567e-09,11.046040000000003,1.4918499999999997,5.751900000000035,726.7714
476550,41.75,-2.75,2084-01-01,0.62799394,0.6304715,2.0825524e-08,12.290120000000002,1.9162800000000288,6.009000000000015,744.19226
476816,41.75,-2.75,2084-02-01,0.64060074,0.59198266,2.3224024e-08,12.50735000000003,1.6727999999999952,6.984200000000044,764.16486
477468,41.75,-2.75,2084-03-01,0.62279236,0.57264966,1.498518e-08,17.260800000000017,3.058250000000044,9.84686000000005,739.55206
477857,41.75,-2.75,2084-04-01,0.57224303,0.5464102,2.4919293e-08,17.64196000000004,3.99508000000003,10.358000000000004,790.9667
478406,41.75,-2.75,2084-05-01,0.4640048,0.47719187,1.2521046e-08,30.01544000000001,9.45962000000003,18.89187000000004,878.2959
479362,41.75,-2.75,2084-06-01,0.29950675,0.3292852,0.0,35.78590000000003,19.727040000000045,27.063300000000027,1058.3906
479749,41.75,-2.75,2084-07-01,0.11082019,0.16776496,0.0,33.270560000000046,19.939540000000022,27.216880000000003,1131.7183
480394,41.75,-2.75,2084-08-01,0.19257832,0.20389548,0.0,31.60754000000003,16.575860000000034,24.88366000000002,1099.417
480944,41.75,-2.75,2084-09-01,0.30750448,0.31695256,0.0,29.703599999999994,17.585800000000006,24.36944,1079.6136
481346,41.75,-2.75,2084-10-01,0.46230885,0.50098634,1.0329456e-08,24.509100000000046,16.03967,18.08334000000002,986.7448
482196,41.75,-2.75,2084-11-01,0.5464921,0.6125443,2.5263574e-08,12.894200000000012,2.4680000000000177,8.320550000000026,786.5763
482688,41.75,-2.75,2084-12-01,0.52575725,0.63060427,1.037552e-08,11.055870000000027,0.2052600000000097,5.47810000000004,742.0482
483375,41.75,-2.75,2085-01-01,0.6484298,0.6309274,2.63405e-08,10.644280000000036,2.8688999999999965,6.186760000000049,744.51764
483945,41.75,-2.75,2085-02-01,0.47459656,0.59092027,6.8303905e-09,13.0274,1.5556000000000267,7.171300000000031,679.8177
484456,41.75,-2.75,2085-03-01,0.4298592,0.56951743,2.3172948e-09,17.77755000000002,2.52624000000003,11.650720000000035,696.49854
484942,41.75,-2.75,2085-04-01,0.48182008,0.5512031,1.7832392e-08,21.36147,5.780850000000044,15.319330000000036,771.19604
485382,41.75,-2.75,2085-05-01,0.417246,0.47932696,1.2478941e-08,26.3716,14.070340000000044,21.04490000000004,910.189
486154,41.75,-2.75,2085-06-01,0.28396598,0.32690185,0.0,33.13333,12.860070000000007,25.601620000000025,1022.40717
486710,41.75,-2.75,2085-07-01,0.15589355,0.16244707,0.0,40.30220000000003,19.73974000000004,31.72550000000001,1121.8923
487538,41.75,-2.75,2085-08-01,0.18645576,0.1989094,0.0,35.19018,19.76962000000003,29.128900000000044,1161.3091
487751,41.75,-2.75,2085-09-01,0.27220806,0.31453982,0.0,31.416560000000004,17.561030000000017,26.0523,1076.7521
488708,41.75,-2.75,2085-10-01,0.40007675,0.5023526,1.3700569e-08,22.336479999999995,7.266630000000021,16.67180000000002,900.404
489253,41.75,-2.75,2085-11-01,0.62307286,0.60952723,3.8324654e-08,15.80200000000002,4.9104600000000005,10.21040000000005,865.3559
489372,41.75,-2.75,2085-12-01,0.751899,0.63315755,4.999455e-08,7.35450000000003,2.781000000000006,4.793700000000001,741.8987
489918,41.75,-2.75,2086-01-01,0.72101015,0.63653743,2.5836709e-08,10.783299999999995,3.4110000000000014,7.011160000000018,786.889
490841,41.75,-2.75,2086-02-01,0.57834625,0.5987165,1.5718976e-08,11.631250000000025,2.5220600000000104,7.451930000000004,793.6168
491225,41.75,-2.75,2086-03-01,0.63796306,0.570853,4.708849e-08,12.33970000000005,3.805540000000008,9.319880000000012,811.8349
491965,41.75,-2.75,2086-04-01,0.5948211,0.5507347,2.0127743e-08,17.00200000000001,7.208030000000008,12.443020000000049,826.74664
492492,41.75,-2.75,2086-05-01,0.49998534,0.4824132,1.5228157e-08,22.80853000000002,12.38592,19.891260000000045,996.4669
492937,41.75,-2.75,2086-06-01,0.3108318,0.32590556,6.3544725e-09,31.926350000000014,18.05038000000002,25.37808000000001,1108.6702
493779,41.75,-2.75,2086-07-01,0.20532128,0.15438221,2.30429e-09,36.82583,17.817800000000034,28.087270000000046,1243.9392
494014,41.75,-2.75,2086-08-01,0.25322968,0.20030475,0.0,35.740620000000035,21.803030000000035,28.068780000000004,1176.6561
494970,41.75,-2.75,2086-09-01,0.31564626,0.31622878,0.0,35.11877000000004,14.605830000000026,24.14320000000004,1113.989
495398,41.75,-2.75,2086-10-01,0.4065551,0.49684283,5.9691025e-09,25.64074000000005,14.44634000000002,19.708000000000027,995.7338
495938,41.75,-2.75,2086-11-01,0.6093531,0.6076829,2.1272095e-08,16.572900000000004,5.203360000000032,10.791930000000036,858.58514
496232,41.75,-2.75,2086-12-01,0.71071416,0.63461816,1.921824e-08,11.98780000000005,3.0192499999999995,7.5948999999999955,787.78815
496896,41.75,-2.75,2087-01-01,0.7193599,0.6365236,5.527408e-08,9.940060000000017,2.571200000000033,5.145440000000008,768.5208
497759,41.75,-2.75,2087-02-01,0.67988837,0.6014371,3.3813908e-08,11.264640000000044,-0.0972399999999993,5.991600000000005,770.33167
498039,41.75,-2.75,2087-03-01,0.59667057,0.5682398,1.435141e-08,16.68252000000001,3.489370000000008,11.89984000000004,812.6037
498585,41.75,-2.75,2087-04-01,0.5489995,0.5498835,2.5886772e-08,16.31024000000002,2.5047500000000014,10.540580000000034,801.94073
499332,41.75,-2.75,2087-05-01,0.46699858,0.47777668,1.25288215e-08,28.74520000000001,6.313260000000014,19.56912,952.4775
499725,41.75,-2.75,2087-06-01,0.315013,0.32564187,8.829773e-09,29.783230000000003,17.25036,23.768460000000005,1095.9944
500824,41.75,-2.75,2087-07-01,0.082322896,0.15139878,0.0,36.23577,19.67532,29.56313,1227.8079
500887,41.75,-2.75,2087-08-01,0.1897619,0.20049542,4.6636623e-09,34.82134000000002,16.294370000000015,25.87130000000002,1236.7422
501716,41.75,-2.75,2087-09-01,0.29739112,0.32686317,0.0,30.40206000000001,19.650750000000016,25.26666,1165.7473
502391,41.75,-2.75,2087-10-01,0.5278146,0.49386683,2.5799913e-08,23.220360000000028,12.12103000000002,17.64166,1044.1948
502670,41.75,-2.75,2087-11-01,0.656004,0.6026971,2.9060047e-08,15.53430000000003,4.602200000000039,10.243980000000022,856.8888
503258,41.75,-2.75,2087-12-01,0.5793806,0.6282549,1.0829815e-08,14.593320000000006,2.31713000000002,7.859340000000031,791.86774
504230,41.75,-2.75,2088-01-01,0.7180154,0.64015216,3.6616534e-08,11.00045,3.5378000000000043,6.827200000000005,785.64703
504848,41.75,-2.75,2088-02-01,0.5243356,0.6088339,3.0188954e-08,11.556759999999995,-0.6229599999999778,6.374380000000031,738.4898
505213,41.75,-2.75,2088-03-01,0.58958256,0.57073504,3.197293e-08,13.772000000000048,3.2438999999999965,9.548800000000028,788.0568
505582,41.75,-2.75,2088-04-01,0.52020323,0.5572513,1.8602163e-08,18.06344000000001,5.466670000000022,12.349240000000009,783.5294
506111,41.75,-2.75,2088-05-01,0.46565878,0.47906044,1.7052468e-08,25.21584000000001,4.953760000000045,17.677700000000016,876.4887
506727,41.75,-2.75,2088-06-01,0.24066344,0.31844437,0.0,28.78158000000002,13.722530000000006,23.060600000000026,1026.5923
507270,41.75,-2.75,2088-07-01,0.14700852,0.15001877,0.0,37.27660000000003,20.02474000000001,29.445730000000022,1156.6045
508172,41.75,-2.75,2088-08-01,0.27134907,0.20089774,0.0,33.420000000000016,17.96636000000001,26.77725000000004,1132.8214
508695,41.75,-2.75,2088-09-01,0.39015323,0.32540125,1.0901272e-08,28.50515000000001,17.375400000000013,23.519920000000013,1175.6475
509376,41.75,-2.75,2088-10-01,0.54210544,0.49576882,1.871333e-08,24.15563000000003,13.627040000000022,18.45825000000002,1078.5342
509642,41.75,-2.75,2088-11-01,0.61091954,0.5994027,1.6429055e-08,14.784019999999998,4.971830000000011,9.618550000000027,813.5057
510051,41.75,-2.75,2088-12-01,0.75794923,0.62566984,2.6753291e-08,11.256860000000016,2.676900000000046,7.882620000000031,816.8739
511003,41.75,-2.75,2089-01-01,0.57410944,0.63567364,4.9871876e-09,12.81295,3.275900000000036,8.197140000000047,764.2776
511658,41.75,-2.75,2089-02-01,0.62318283,0.6012755,1.30370905e-08,15.622600000000034,1.6732400000000212,7.96777000000003,681.97925
512028,41.75,-2.75,2089-03-01,0.57955325,0.56306285,2.100453e-08,14.437040000000025,2.407039999999995,6.714260000000024,666.4637
512471,41.75,-2.75,2089-04-01,0.45473534,0.5546714,1.0834812e-08,20.39440000000002,7.994259999999997,17.269200000000012,803.1938
512995,41.75,-2.75,2089-05-01,0.39284164,0.47987238,1.6325291e-08,30.82247000000001,10.63873000000001,21.039240000000007,936.5241
513672,41.75,-2.75,2089-06-01,0.3145102,0.32454592,0.0,36.33520000000004,15.248130000000003,29.30110000000002,1102.7244
514395,41.75,-2.75,2089-07-01,0.10014057,0.15258408,0.0,38.40860000000004,19.51437000000004,31.030970000000025,1150.4885
515015,41.75,-2.75,2089-08-01,0.1865161,0.19785401,5.6137495e-10,36.49987000000005,18.40582000000001,28.508100000000013,1235.6866
515475,41.75,-2.75,2089-09-01,0.36861226,0.32393083,1.0511613e-08,31.90148000000005,17.096670000000017,24.46792000000005,1161.2771
516152,41.75,-2.75,2089-10-01,0.53571177,0.4937662,9.343268e-09,22.86678000000001,9.128960000000006,15.008800000000008,988.41547
516712,41.75,-2.75,2089-11-01,0.63578993,0.5935476,2.1421679e-08,15.260280000000025,8.78988000000004,11.57770000000005,891.2892
517312,41.75,-2.75,2089-12-01,0.69098365,0.62598586,3.2200987e-08,10.754800000000046,3.534540000000049,6.343530000000044,776.85986
517758,41.75,-2.75,2090-01-01,0.59931654,0.6378785,2.5156346e-08,7.926140000000032,1.9897700000000211,4.439360000000022,709.66895
518527,41.75,-2.75,2090-02-01,0.5577003,0.5974072,1.0312069e-08,10.85922000000005,1.5943200000000388,6.300780000000032,718.7864
518862,41.75,-2.75,2090-03-01,0.57409346,0.55777097,1.5221104e-08,18.220180000000028,5.282600000000002,10.351830000000009,755.7859
519325,41.75,-2.75,2090-04-01,0.5573609,0.5530663,2.406431e-08,15.126700000000028,2.1564300000000003,10.386830000000032,767.1672
520011,41.75,-2.75,2090-05-01,0.48709518,0.47915283,2.0306393e-08,23.14468000000005,6.094700000000046,15.192200000000014,870.5303
520603,41.75,-2.75,2090-06-01,0.34284392,0.31981084,6.4165615e-09,30.89022,17.20490000000001,25.410330000000044,1064.7136
521202,41.75,-2.75,2090-07-01,0.28510657,0.14791176,2.3468248e-08,32.20452,18.923850000000016,24.882040000000018,1167.8223
521533,41.75,-2.75,2090-08-01,0.13944209,0.19423452,0.0,35.79397,19.903560000000027,29.299680000000023,1222.4387
522450,41.75,-2.75,2090-09-01,0.29518095,0.32139271,1.0370543e-08,32.05680000000001,17.044600000000003,24.45004,1189.2231
522899,41.75,-2.75,2090-10-01,0.53541857,0.49339038,1.8283291e-08,21.705470000000048,4.477260000000001,16.712199999999996,1051.1421
523438,41.75,-2.75,2090-11-01,0.5651916,0.5955757,3.3733002e-08,13.696470000000032,9.13357000000002,10.80847,857.01764
523908,41.75,-2.75,2090-12-01,0.6256083,0.62733006,2.2657341e-08,11.071500000000016,1.6706000000000358,7.17822000000001,778.4156
524969,41.75,-2.75,2091-01-01,0.6239784,0.6364113,1.0859934e-08,10.217070000000035,1.8762800000000084,5.514340000000004,737.01746
525298,41.75,-2.75,2091-02-01,0.6448331,0.59315264,5.7328755e-08,9.644370000000038,1.630580000000009,6.392240000000015,783.07635
525793,41.75,-2.75,2091-03-01,0.64841884,0.55773187,4.1719204e-08,14.791470000000004,6.478170000000034,9.21102000000002,796.2378
526581,41.75,-2.75,2091-04-01,0.5470381,0.55064535,2.68652e-08,16.180229999999995,6.234800000000007,11.758170000000009,806.0436
527032,41.75,-2.75,2091-05-01,0.5078993,0.47655398,1.3855712e-08,19.832300000000032,12.556669999999995,17.820550000000026,925.13477
527724,41.75,-2.75,2091-06-01,0.31516153,0.31726423,2.5561082e-09,27.795770000000005,13.80065000000002,23.11187000000001,1023.0444
528282,41.75,-2.75,2091-07-01,0.1964505,0.14934163,0.0,34.30395000000004,21.193840000000023,28.24890000000005,1128.3767
528718,41.75,-2.75,2091-08-01,0.13188978,0.19416493,0.0,38.86517000000004,23.086100000000044,29.63815,1240.4872
529122,41.75,-2.75,2091-09-01,0.3578084,0.32005945,4.68581e-09,33.17205000000001,17.819360000000017,24.494230000000016,1198.8969
529852,41.75,-2.75,2091-10-01,0.5114802,0.49091223,7.3912387e-09,22.90518000000003,13.949760000000026,18.62814000000003,996.2387
530493,41.75,-2.75,2091-11-01,0.57868904,0.5927716,2.6762232e-08,16.810100000000034,7.235400000000027,11.057600000000036,943.28015
531004,41.75,-2.75,2091-12-01,0.5588701,0.62267226,8.194397e-09,11.92240000000004,1.790200000000027,6.949700000000007,770.88416
531553,41.75,-2.75,2092-01-01,0.64635,,3.6203005e-08,10.78140000000002,2.670950000000005,5.37106,764.0097
532156,41.75,-2.75,2092-02-01,0.6508112,,2.9360697e-08,12.867999999999997,1.6974700000000098,8.141260000000045,803.88153
532791,41.75,-2.75,2092-03-01,0.56455153,,4.430249e-08,16.07116000000002,5.117580000000032,9.50457,810.484
533048,41.75,-2.75,2092-04-01,0.5965821,,2.258464e-08,15.100099999999998,3.545620000000042,11.201040000000036,790.1447
534161,41.75,-2.75,2092-05-01,0.44590586,,1.9913003e-08,19.85293000000001,6.204600000000028,15.88250000000005,874.73486
534728,41.75,-2.75,2092-06-01,0.36124718,,0.0,31.585050000000024,13.632650000000012,23.980830000000022,1066.1995
535010,41.75,-2.75,2092-07-01,0.13926855,,0.0,35.83474000000001,21.811000000000035,29.53576000000004,1194.1606
535756,41.75,-2.75,2092-08-01,0.24513422,,0.0,37.34408000000002,21.745300000000043,29.724270000000047,1273.8059
536135,41.75,-2.75,2092-09-01,0.24237885,,3.4305572e-09,27.895039999999995,18.936000000000035,24.19,1168.908
536552,41.75,-2.75,2092-10-01,0.5056173,,2.350896e-08,25.162400000000048,11.958300000000008,16.919730000000015,1015.13385
537499,41.75,-2.75,2092-11-01,0.62077326,,3.8286785e-08,13.96252000000004,3.0788800000000265,8.249900000000025,808.0536
537851,41.75,-2.75,2092-12-01,0.59111977,,1.0287412e-08,11.547540000000026,1.830500000000029,5.524600000000021,740.17975
538665,41.75,-2.75,2093-01-01,0.64664584,,2.055917e-08,11.786460000000034,2.5750400000000013,6.191600000000051,782.8686
539248,41.75,-2.75,2093-02-01,0.60638696,,1.5488999e-08,12.136130000000035,1.8308300000000488,6.400930000000017,730.6798
539361,41.75,-2.75,2093-03-01,0.50254154,,6.2609224e-09,20.69488000000001,2.636130000000037,11.53445000000005,758.32587
540254,41.75,-2.75,2093-04-01,0.5153446,,1.6111136e-08,18.537930000000017,6.803980000000024,15.312900000000012,851.78705
540710,41.75,-2.75,2093-05-01,0.46961644,,3.925168e-08,22.78814,6.899470000000008,16.959400000000016,923.0538
541107,41.75,-2.75,2093-06-01,0.25054047,,9.48333e-10,34.031270000000006,18.552880000000016,25.69186000000002,1107.7056
541972,41.75,-2.75,2093-07-01,0.10456443,,0.0,33.97473000000002,17.854030000000023,27.84740000000005,1156.6633
542335,41.75,-2.75,2093-08-01,0.30436897,,0.0,36.38125000000002,20.30960000000005,27.53910000000002,1276.6525
543318,41.75,-2.75,2093-09-01,0.3549048,,1.8357865e-08,32.53770000000003,17.459280000000035,25.028279999999995,1272.7595
