time,lon,lat,Temperature_Air_2m_Max_24h
2020-04-19,9.399999999989234,47.40000000000242,18.35342000000003
2020-04-20,9.399999999989234,47.40000000000242,16.77660000000003
2020-04-21,9.399999999989234,47.40000000000242,18.090700000000027
2020-04-22,9.399999999989234,47.40000000000242,18.250969999999995
2020-04-23,9.399999999989234,47.40000000000242,17.31307000000004
2020-04-24,9.399999999989234,47.40000000000242,19.136320000000012
2020-04-25,9.399999999989234,47.40000000000242,17.43673000000001
2020-04-26,9.399999999989234,47.40000000000242,17.221670000000017
2020-04-27,9.399999999989234,47.40000000000242,17.918900000000008
2020-04-28,9.399999999989234,47.40000000000242,13.227720000000033
2020-04-29,9.399999999989234,47.40000000000242,12.968530000000044
2020-04-30,9.399999999989234,47.40000000000242,11.544900000000041
2020-05-01,9.399999999989234,47.40000000000242,11.292750000000012
2020-05-02,9.399999999989234,47.40000000000242,12.586150000000032
2020-05-03,9.399999999989234,47.40000000000242,13.728880000000004
2020-05-04,9.399999999989234,47.40000000000242,16.69885000000005
2020-05-05,9.399999999989234,47.40000000000242,11.136930000000007
2020-05-06,9.399999999989234,47.40000000000242,11.98162000000002
2020-05-07,9.399999999989234,47.40000000000242,16.873700000000042
2020-05-08,9.399999999989234,47.40000000000242,20.87426000000005
2020-05-09,9.399999999989234,47.40000000000242,20.986400000000003
2020-05-10,9.399999999989234,47.40000000000242,20.778470000000027
2020-05-11,9.399999999989234,47.40000000000242,17.80364000000003
2020-05-12,9.399999999989234,47.40000000000242,9.43777
2020-05-13,9.399999999989234,47.40000000000242,9.892179999999996
2020-05-14,9.399999999989234,47.40000000000242,9.379050000000007
2020-05-15,9.399999999989234,47.40000000000242,9.093800000000044
2020-05-16,9.399999999989234,47.40000000000242,13.371669999999995
2020-05-17,9.399999999989234,47.40000000000242,16.376100000000008
2020-05-18,9.399999999989234,47.40000000000242,18.24743000000001
2020-05-19,9.399999999989234,47.40000000000242,19.154440000000022
2020-05-20,9.399999999989234,47.40000000000242,18.023130000000037
2020-05-21,9.399999999989234,47.40000000000242,19.51520000000005
2020-05-22,9.399999999989234,47.40000000000242,22.324850000000026
2020-05-23,9.399999999989234,47.40000000000242,21.290300000000002
2020-05-24,9.399999999989234,47.40000000000242,14.61736000000002
2020-05-25,9.399999999989234,47.40000000000242,15.623700000000042
2020-05-26,9.399999999989234,47.40000000000242,15.51907
2020-05-27,9.399999999989234,47.40000000000242,17.193050000000028
2020-05-28,9.399999999989234,47.40000000000242,16.488300000000038
2020-05-29,9.399999999989234,47.40000000000242,15.136250000000018
2020-05-30,9.399999999989234,47.40000000000242,15.349100000000021
2020-05-31,9.399999999989234,47.40000000000242,16.05032
2020-06-01,9.399999999989234,47.40000000000242,20.085350000000005
2020-06-02,9.399999999989234,47.40000000000242,20.92034000000001
2020-06-03,9.399999999989234,47.40000000000242,22.456600000000037
2020-06-04,9.399999999989234,47.40000000000242,14.670040000000029
2020-06-05,9.399999999989234,47.40000000000242,13.395230000000026
2020-06-06,9.399999999989234,47.40000000000242,15.665340000000015
2020-06-07,9.399999999989234,47.40000000000242,11.065179999999998
2020-06-08,9.399999999989234,47.40000000000242,13.775480000000016
2020-06-09,9.399999999989234,47.40000000000242,12.46890000000002
2020-06-10,9.399999999989234,47.40000000000242,13.348080000000039
2020-06-11,9.399999999989234,47.40000000000242,15.683070000000043
2020-06-12,9.399999999989234,47.40000000000242,22.63375000000002
2020-06-13,9.399999999989234,47.40000000000242,20.32266000000004
2020-06-14,9.399999999989234,47.40000000000242,14.368620000000021
2020-06-15,9.399999999989234,47.40000000000242,16.858120000000042
2020-06-16,9.399999999989234,47.40000000000242,16.313300000000027
2020-06-17,9.399999999989234,47.40000000000242,13.759270000000015
2020-06-18,9.399999999989234,47.40000000000242,17.972280000000012
2020-06-19,9.399999999989234,47.40000000000242,14.77800000000002
2020-06-20,9.399999999989234,47.40000000000242,17.75460000000004
2020-06-21,9.399999999989234,47.40000000000242,18.72213000000005
2020-06-22,9.399999999989234,47.40000000000242,19.351300000000037
2020-06-23,9.399999999989234,47.40000000000242,21.036370000000034
2020-06-24,9.399999999989234,47.40000000000242,21.462900000000047
2020-06-25,9.399999999989234,47.40000000000242,22.36420000000004
2020-06-26,9.399999999989234,47.40000000000242,23.0265
2020-06-27,9.399999999989234,47.40000000000242,23.929160000000024
2020-06-28,9.399999999989234,47.40000000000242,21.077080000000024
2020-06-29,9.399999999989234,47.40000000000242,17.7543
2020-06-30,9.399999999989234,47.40000000000242,21.10626000000002
2020-07-01,9.399999999989234,47.40000000000242,24.867970000000014
2020-07-02,9.399999999989234,47.40000000000242,20.960170000000005
2020-07-03,9.399999999989234,47.40000000000242,17.412650000000042
2020-07-04,9.399999999989234,47.40000000000242,19.88674000000003
2020-07-05,9.399999999989234,47.40000000000242,22.587400000000002
2020-07-06,9.399999999989234,47.40000000000242,18.15100000000001
2020-07-07,9.399999999989234,47.40000000000242,17.72048000000001
2020-07-08,9.399999999989234,47.40000000000242,21.736140000000034
2020-07-09,9.399999999989234,47.40000000000242,24.992670000000032
2020-07-10,9.399999999989234,47.40000000000242,24.81740000000002
2020-07-11,9.399999999989234,47.40000000000242,15.628900000000044
2020-07-12,9.399999999989234,47.40000000000242,18.356930000000034
2020-07-13,9.399999999989234,47.40000000000242,19.981040000000007
2020-07-14,9.399999999989234,47.40000000000242,20.146600000000035
2020-07-15,9.399999999989234,47.40000000000242,18.33358000000004
2020-07-16,9.399999999989234,47.40000000000242,14.48230000000001
2020-07-17,9.399999999989234,47.40000000000242,15.939450000000022
2020-07-18,9.399999999989234,47.40000000000242,18.7337
2020-07-19,9.399999999989234,47.40000000000242,21.737700000000018
2020-07-20,9.399999999989234,47.40000000000242,24.741660000000024
2020-07-21,9.399999999989234,47.40000000000242,22.789120000000025
2020-07-22,9.399999999989234,47.40000000000242,21.896299999999997
2020-07-23,9.399999999989234,47.40000000000242,22.22747000000004
2020-07-24,9.399999999989234,47.40000000000242,18.89500000000004
2020-07-25,9.399999999989234,47.40000000000242,21.821740000000034
2020-07-26,9.399999999989234,47.40000000000242,20.81850000000003
2020-07-27,9.399999999989234,47.40000000000242,26.38754
2020-07-28,9.399999999989234,47.40000000000242,27.570100000000025
2020-07-29,9.399999999989234,47.40000000000242,22.23956000000004
2020-07-30,9.399999999989234,47.40000000000242,26.1832
2020-07-31,9.399999999989234,47.40000000000242,28.782700000000034
2020-08-01,9.399999999989234,47.40000000000242,28.430840000000046
2020-08-02,9.399999999989234,47.40000000000242,20.804130000000043
2020-08-03,9.399999999989234,47.40000000000242,17.232780000000048
2020-08-04,9.399999999989234,47.40000000000242,14.92697000000004
2020-08-05,9.399999999989234,47.40000000000242,18.608270000000005
2020-08-06,9.399999999989234,47.40000000000242,21.61360000000002
2020-08-07,9.399999999989234,47.40000000000242,24.44494000000003
2020-08-08,9.399999999989234,47.40000000000242,25.638500000000022
2020-08-09,9.399999999989234,47.40000000000242,26.041250000000048
2020-08-10,9.399999999989234,47.40000000000242,27.89852000000002
2020-08-11,9.399999999989234,47.40000000000242,27.30770000000001
2020-08-12,9.399999999989234,47.40000000000242,27.809780000000046
2020-08-13,9.399999999989234,47.40000000000242,23.363730000000032
2020-08-14,9.399999999989234,47.40000000000242,20.87417000000005
2020-08-15,9.399999999989234,47.40000000000242,23.188000000000045
2020-08-16,9.399999999989234,47.40000000000242,25.30886000000004
2020-08-17,9.399999999989234,47.40000000000242,20.434900000000027
2020-08-18,9.399999999989234,47.40000000000242,20.971429999999998
2020-08-19,9.399999999989234,47.40000000000242,22.77612000000005
2020-08-20,9.399999999989234,47.40000000000242,27.28674000000001
2020-08-21,9.399999999989234,47.40000000000242,29.179740000000038
2020-08-22,9.399999999989234,47.40000000000242,21.57647000000003
2020-08-23,9.399999999989234,47.40000000000242,19.164240000000007
2020-08-24,9.399999999989234,47.40000000000242,18.53060000000005
2020-08-25,9.399999999989234,47.40000000000242,21.317769999999996
2020-08-26,9.399999999989234,47.40000000000242,21.99783000000002
2020-08-27,9.399999999989234,47.40000000000242,20.470060000000046
2020-08-28,9.399999999989234,47.40000000000242,20.97213000000005
2020-08-29,9.399999999989234,47.40000000000242,13.365750000000048
2020-08-30,9.399999999989234,47.40000000000242,12.200900000000047
2020-08-31,9.399999999989234,47.40000000000242,15.762170000000026
2020-09-01,9.399999999989234,47.40000000000242,15.448660000000018
2020-09-02,9.399999999989234,47.40000000000242,15.884520000000009
2020-09-03,9.399999999989234,47.40000000000242,17.834040000000016
2020-09-04,9.399999999989234,47.40000000000242,23.41550000000001
2020-09-05,9.399999999989234,47.40000000000242,22.69616000000002
2020-09-06,9.399999999989234,47.40000000000242,14.368250000000046
2020-09-07,9.399999999989234,47.40000000000242,15.578200000000038
2020-09-08,9.399999999989234,47.40000000000242,18.718600000000038
2020-09-09,9.399999999989234,47.40000000000242,21.301320000000032
2020-09-10,9.399999999989234,47.40000000000242,20.358640000000037
2020-09-11,9.399999999989234,47.40000000000242,20.010700000000043
2020-09-12,9.399999999989234,47.40000000000242,22.483030000000042
2020-09-13,9.399999999989234,47.40000000000242,22.93127000000004
2020-09-14,9.399999999989234,47.40000000000242,24.697080000000028
2020-09-15,9.399999999989234,47.40000000000242,23.918600000000026
2020-09-16,9.399999999989234,47.40000000000242,24.918800000000033
2020-09-17,9.399999999989234,47.40000000000242,21.264430000000004
2020-09-18,9.399999999989234,47.40000000000242,20.89440000000002
2020-09-19,9.399999999989234,47.40000000000242,21.600459999999998
2020-09-20,9.399999999989234,47.40000000000242,21.971400000000017
2020-09-21,9.399999999989234,47.40000000000242,20.138480000000015
2020-09-22,9.399999999989234,47.40000000000242,20.894460000000038
2020-09-23,9.399999999989234,47.40000000000242,17.968680000000006
2020-09-24,9.399999999989234,47.40000000000242,18.54934000000003
2020-09-25,9.399999999989234,47.40000000000242,13.149470000000008
2020-09-26,9.399999999989234,47.40000000000242,5.410600000000045
2020-09-27,9.399999999989234,47.40000000000242,10.594600000000014
2020-09-28,9.399999999989234,47.40000000000242,10.969500000000039
2020-09-29,9.399999999989234,47.40000000000242,10.632620000000031
2020-09-30,9.399999999989234,47.40000000000242,14.77188000000001
2020-10-01,9.399999999989234,47.40000000000242,17.244200000000035
2020-10-02,9.399999999989234,47.40000000000242,15.2183
2020-10-03,9.399999999989234,47.40000000000242,11.23275000000001
2020-10-04,9.399999999989234,47.40000000000242,13.329769999999996
2020-10-05,9.399999999989234,47.40000000000242,11.436329999999998
2020-10-06,9.399999999989234,47.40000000000242,14.317100000000039
2020-10-07,9.399999999989234,47.40000000000242,11.656270000000006
2020-10-08,9.399999999989234,47.40000000000242,15.3707
2020-10-09,9.399999999989234,47.40000000000242,15.933280000000025
2020-10-10,9.399999999989234,47.40000000000242,10.247700000000009
2020-10-11,9.399999999989234,47.40000000000242,7.978970000000004
2020-10-12,9.399999999989234,47.40000000000242,7.382400000000018
2020-10-13,9.399999999989234,47.40000000000242,8.363120000000038
2020-10-14,9.399999999989234,47.40000000000242,8.020500000000027
2020-10-15,9.399999999989234,47.40000000000242,6.470600000000047
2020-10-16,9.399999999989234,47.40000000000242,7.241600000000005
2020-10-17,9.399999999989234,47.40000000000242,7.197020000000009
2020-10-18,9.399999999989234,47.40000000000242,8.714650000000006
2020-10-19,9.399999999989234,47.40000000000242,10.44738000000001
2020-10-20,9.399999999989234,47.40000000000242,15.037869999999998
2020-10-21,9.399999999989234,47.40000000000242,18.94530000000003
2020-10-22,9.399999999989234,47.40000000000242,17.813559999999995
2020-10-23,9.399999999989234,47.40000000000242,13.706600000000037
2020-10-24,9.399999999989234,47.40000000000242,13.152860000000032
2020-10-25,9.399999999989234,47.40000000000242,14.670530000000042
2020-10-26,9.399999999989234,47.40000000000242,7.814800000000048
2020-10-27,9.399999999989234,47.40000000000242,9.546170000000018
2020-10-28,9.399999999989234,47.40000000000242,9.269770000000051
2020-10-29,9.399999999989234,47.40000000000242,9.562100000000044
2020-10-30,9.399999999989234,47.40000000000242,14.020100000000014
2020-10-31,9.399999999989234,47.40000000000242,15.057370000000049
2020-11-01,9.399999999989234,47.40000000000242,13.318480000000022
2020-11-02,9.399999999989234,47.40000000000242,17.820640000000026
2020-11-03,9.399999999989234,47.40000000000242,12.04543000000001
2020-11-04,9.399999999989234,47.40000000000242,7.813070000000039
2020-11-05,9.399999999989234,47.40000000000242,8.782740000000047
2020-11-06,9.399999999989234,47.40000000000242,10.58035000000001
2020-11-07,9.399999999989234,47.40000000000242,12.605770000000007
2020-11-08,9.399999999989234,47.40000000000242,13.067650000000015
2020-11-09,9.399999999989234,47.40000000000242,12.17172000000005
2020-11-10,9.399999999989234,47.40000000000242,10.465970000000027
2020-11-11,9.399999999989234,47.40000000000242,9.196000000000026
2020-11-12,9.399999999989234,47.40000000000242,12.457850000000008
2020-11-13,9.399999999989234,47.40000000000242,12.732050000000015
2020-11-14,9.399999999989234,47.40000000000242,13.403680000000008
2020-11-15,9.399999999989234,47.40000000000242,12.868070000000046
2020-11-16,9.399999999989234,47.40000000000242,9.33376000000004
2020-11-17,9.399999999989234,47.40000000000242,9.526730000000043
2020-11-18,9.399999999989234,47.40000000000242,12.426900000000046
2020-11-19,9.399999999989234,47.40000000000242,9.17568
2020-11-20,9.399999999989234,47.40000000000242,3.7205700000000093
2020-11-21,9.399999999989234,47.40000000000242,4.2226
2020-11-22,9.399999999989234,47.40000000000242,6.252040000000022
2020-11-23,9.399999999989234,47.40000000000242,5.89303000000001
2020-11-24,9.399999999989234,47.40000000000242,4.892449999999997
2020-11-25,9.399999999989234,47.40000000000242,6.5686000000000035
2020-11-26,9.399999999989234,47.40000000000242,6.8167700000000195
2020-11-27,9.399999999989234,47.40000000000242,5.7760000000000105
2020-11-28,9.399999999989234,47.40000000000242,4.379300000000001
2020-11-29,9.399999999989234,47.40000000000242,0.6313400000000229
2020-11-30,9.399999999989234,47.40000000000242,1.5886000000000422
2020-12-01,9.399999999989234,47.40000000000242,0.9094800000000305
2020-12-02,9.399999999989234,47.40000000000242,0.33938000000000557
2020-12-03,9.399999999989234,47.40000000000242,1.669399999999996
2020-12-04,9.399999999989234,47.40000000000242,4.437070000000006
2020-12-05,9.399999999989234,47.40000000000242,2.256619999999998
2020-12-06,9.399999999989234,47.40000000000242,1.1014600000000314
2020-12-07,9.399999999989234,47.40000000000242,2.497700000000009
2020-12-08,9.399999999989234,47.40000000000242,2.821799999999996
2020-12-09,9.399999999989234,47.40000000000242,0.5185800000000427
2020-12-10,9.399999999989234,47.40000000000242,1.3628500000000372
2020-12-11,9.399999999989234,47.40000000000242,1.2824300000000335
2020-12-12,9.399999999989234,47.40000000000242,5.028650000000027
2020-12-13,9.399999999989234,47.40000000000242,4.900140000000022
2020-12-14,9.399999999989234,47.40000000000242,5.8658700000000294
2020-12-15,9.399999999989234,47.40000000000242,6.940600000000018
