Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
35221542,2021-07-07,29.09999999998812,-2.499999999994742,13.86196000000001
35236341,2021-07-08,29.09999999998812,-2.499999999994742,13.932180000000017
35251140,2021-07-09,29.09999999998812,-2.499999999994742,14.069900000000018
35265939,2021-07-10,29.09999999998812,-2.499999999994742,13.844420000000014
35280738,2021-07-11,29.09999999998812,-2.499999999994742,13.936900000000035
35295537,2021-07-12,29.09999999998812,-2.499999999994742,13.863820000000032
35310336,2021-07-13,29.09999999998812,-2.499999999994742,14.033960000000036
35325135,2021-07-14,29.09999999998812,-2.499999999994742,14.106130000000007
35339934,2021-07-15,29.09999999998812,-2.499999999994742,13.98046000000005
35354733,2021-07-16,29.09999999998812,-2.499999999994742,13.88342
35369532,2021-07-17,29.09999999998812,-2.499999999994742,13.948200000000044
35384331,2021-07-18,29.09999999998812,-2.499999999994742,13.957449999999994
35399130,2021-07-19,29.09999999998812,-2.499999999994742,13.682150000000036
35413929,2021-07-20,29.09999999998812,-2.499999999994742,13.95947000000001
35428728,2021-07-21,29.09999999998812,-2.499999999994742,14.035360000000026
35443527,2021-07-22,29.09999999998812,-2.499999999994742,13.891260000000043
35458326,2021-07-23,29.09999999998812,-2.499999999994742,14.002250000000004
35473125,2021-07-24,29.09999999998812,-2.499999999994742,13.776760000000024
35487924,2021-07-25,29.09999999998812,-2.499999999994742,13.867430000000011
35502723,2021-07-26,29.09999999998812,-2.499999999994742,13.799130000000048
35517522,2021-07-27,29.09999999998812,-2.499999999994742,13.673550000000034
35532321,2021-07-28,29.09999999998812,-2.499999999994742,13.974050000000034
35547120,2021-07-29,29.09999999998812,-2.499999999994742,14.11280000000005
35561919,2021-07-30,29.09999999998812,-2.499999999994742,13.879970000000014
35576718,2021-07-31,29.09999999998812,-2.499999999994742,13.976280000000031
35591517,2021-08-01,29.09999999998812,-2.499999999994742,13.557800000000045
35606316,2021-08-02,29.09999999998812,-2.499999999994742,13.759360000000015
35621115,2021-08-03,29.09999999998812,-2.499999999994742,14.01266000000004
35635914,2021-08-04,29.09999999998812,-2.499999999994742,14.161650000000009
35650713,2021-08-05,29.09999999998812,-2.499999999994742,14.052670000000036
35665512,2021-08-06,29.09999999998812,-2.499999999994742,14.035270000000024
35680311,2021-08-07,29.09999999998812,-2.499999999994742,13.994799999999998
35695110,2021-08-08,29.09999999998812,-2.499999999994742,14.34155000000004
35709909,2021-08-09,29.09999999998812,-2.499999999994742,14.14572000000004
35724708,2021-08-10,29.09999999998812,-2.499999999994742,14.045130000000029
35739507,2021-08-11,29.09999999998812,-2.499999999994742,13.88268000000005
35754306,2021-08-12,29.09999999998812,-2.499999999994742,14.046400000000006
35769105,2021-08-13,29.09999999998812,-2.499999999994742,13.9015
35783904,2021-08-14,29.09999999998812,-2.499999999994742,13.73162000000002
35798703,2021-08-15,29.09999999998812,-2.499999999994742,13.75120000000004
35813502,2021-08-16,29.09999999998812,-2.499999999994742,13.835570000000018
35828301,2021-08-17,29.09999999998812,-2.499999999994742,13.915160000000014
35843100,2021-08-18,29.09999999998812,-2.499999999994742,14.027150000000006
35857899,2021-08-19,29.09999999998812,-2.499999999994742,13.965480000000014
35872698,2021-08-20,29.09999999998812,-2.499999999994742,13.78546
35887497,2021-08-21,29.09999999998812,-2.499999999994742,13.877200000000016
35902296,2021-08-22,29.09999999998812,-2.499999999994742,13.808070000000043
35917095,2021-08-23,29.09999999998812,-2.499999999994742,13.621579999999994
35931894,2021-08-24,29.09999999998812,-2.499999999994742,13.807500000000005
35946693,2021-08-25,29.09999999998812,-2.499999999994742,13.838250000000016
35961492,2021-08-26,29.09999999998812,-2.499999999994742,13.942859999999996
35976291,2021-08-27,29.09999999998812,-2.499999999994742,13.988400000000013
35991090,2021-08-28,29.09999999998812,-2.499999999994742,14.296400000000006
36005889,2021-08-29,29.09999999998812,-2.499999999994742,13.654300000000037
36020688,2021-08-30,29.09999999998812,-2.499999999994742,14.07420000000002
36035487,2021-08-31,29.09999999998812,-2.499999999994742,13.94592
36050286,2021-09-01,29.09999999998812,-2.499999999994742,14.289060000000006
36065085,2021-09-02,29.09999999998812,-2.499999999994742,13.990800000000036
36079884,2021-09-03,29.09999999998812,-2.499999999994742,13.78860000000003
36094683,2021-09-04,29.09999999998812,-2.499999999994742,14.255550000000028
36109482,2021-09-05,29.09999999998812,-2.499999999994742,13.96472
36124281,2021-09-06,29.09999999998812,-2.499999999994742,14.07955000000004
36139080,2021-09-07,29.09999999998812,-2.499999999994742,14.180540000000008
36153879,2021-09-08,29.09999999998812,-2.499999999994742,13.727040000000043
36168678,2021-09-09,29.09999999998812,-2.499999999994742,13.855680000000008
36183477,2021-09-10,29.09999999998812,-2.499999999994742,13.870800000000033
36198276,2021-09-11,29.09999999998812,-2.499999999994742,13.774040000000014
36213075,2021-09-12,29.09999999998812,-2.499999999994742,13.937800000000038
36227874,2021-09-13,29.09999999998812,-2.499999999994742,13.997280000000046
36242673,2021-09-14,29.09999999998812,-2.499999999994742,14.059470000000031
36257472,2021-09-15,29.09999999998812,-2.499999999994742,13.806570000000022
36272271,2021-09-16,29.09999999998812,-2.499999999994742,14.04427000000004
36287070,2021-09-17,29.09999999998812,-2.499999999994742,13.967830000000047
36301869,2021-09-18,29.09999999998812,-2.499999999994742,13.775930000000017
36316668,2021-09-19,29.09999999998812,-2.499999999994742,13.621800000000007
36331467,2021-09-20,29.09999999998812,-2.499999999994742,14.058340000000044
36346266,2021-09-21,29.09999999998812,-2.499999999994742,14.175960000000032
36361065,2021-09-22,29.09999999998812,-2.499999999994742,14.237300000000005
36375864,2021-09-23,29.09999999998812,-2.499999999994742,14.062800000000038
36390663,2021-09-24,29.09999999998812,-2.499999999994742,13.92270000000002
36405462,2021-09-25,29.09999999998812,-2.499999999994742,13.840700000000028
36420261,2021-09-26,29.09999999998812,-2.499999999994742,13.591420000000028
36435060,2021-09-27,29.09999999998812,-2.499999999994742,13.72302000000002
36449859,2021-09-28,29.09999999998812,-2.499999999994742,13.70016000000004
36464658,2021-09-29,29.09999999998812,-2.499999999994742,13.739300000000014
36479457,2021-09-30,29.09999999998812,-2.499999999994742,13.707150000000013
36494256,2021-10-01,29.09999999998812,-2.499999999994742,14.00323000000003
36509055,2021-10-02,29.09999999998812,-2.499999999994742,13.763300000000015
36523854,2021-10-03,29.09999999998812,-2.499999999994742,13.954769999999996
36538653,2021-10-04,29.09999999998812,-2.499999999994742,13.653830000000028
36553452,2021-10-05,29.09999999998812,-2.499999999994742,13.772450000000047
36568251,2021-10-06,29.09999999998812,-2.499999999994742,13.697780000000025
36583050,2021-10-07,29.09999999998812,-2.499999999994742,13.871849999999997
36597849,2021-10-08,29.09999999998812,-2.499999999994742,13.93688000000003
36612648,2021-10-09,29.09999999998812,-2.499999999994742,13.85850000000005
36627447,2021-10-10,29.09999999998812,-2.499999999994742,14.097280000000012
36642246,2021-10-11,29.09999999998812,-2.499999999994742,13.95718000000005
36657045,2021-10-12,29.09999999998812,-2.499999999994742,13.507300000000043
36671844,2021-10-13,29.09999999998812,-2.499999999994742,13.795950000000005
36686643,2021-10-14,29.09999999998812,-2.499999999994742,13.779570000000035
36701442,2021-10-15,29.09999999998812,-2.499999999994742,13.829830000000015
36716241,2021-10-16,29.09999999998812,-2.499999999994742,13.673900000000003
36731040,2021-10-17,29.09999999998812,-2.499999999994742,13.677850000000037
36745839,2021-10-18,29.09999999998812,-2.499999999994742,14.119960000000049
36760638,2021-10-19,29.09999999998812,-2.499999999994742,13.740300000000047
36775437,2021-10-20,29.09999999998812,-2.499999999994742,13.820120000000031
36790236,2021-10-21,29.09999999998812,-2.499999999994742,13.633700000000031
36805035,2021-10-22,29.09999999998812,-2.499999999994742,13.563800000000017
36819834,2021-10-23,29.09999999998812,-2.499999999994742,13.932700000000011
36834633,2021-10-24,29.09999999998812,-2.499999999994742,14.108640000000037
36849432,2021-10-25,29.09999999998812,-2.499999999994742,13.395440000000008
36864231,2021-10-26,29.09999999998812,-2.499999999994742,13.542570000000012
36879030,2021-10-27,29.09999999998812,-2.499999999994742,13.94583
36893829,2021-10-28,29.09999999998812,-2.499999999994742,13.528380000000029
36908628,2021-10-29,29.09999999998812,-2.499999999994742,13.73388
36923427,2021-10-30,29.09999999998812,-2.499999999994742,13.677670000000036
36938226,2021-10-31,29.09999999998812,-2.499999999994742,13.591060000000027
36953025,2021-11-01,29.09999999998812,-2.499999999994742,13.816900000000032
36967824,2021-11-02,29.09999999998812,-2.499999999994742,13.63130000000001
36982623,2021-11-03,29.09999999998812,-2.499999999994742,13.69810000000001
36997422,2021-11-04,29.09999999998812,-2.499999999994742,13.635520000000042
37012221,2021-11-05,29.09999999998812,-2.499999999994742,13.50732000000005
37027020,2021-11-06,29.09999999998812,-2.499999999994742,13.57412000000005
37041819,2021-11-07,29.09999999998812,-2.499999999994742,13.83868000000001
37056618,2021-11-08,29.09999999998812,-2.499999999994742,13.736260000000016
37071417,2021-11-09,29.09999999998812,-2.499999999994742,13.995300000000045
37086216,2021-11-10,29.09999999998812,-2.499999999994742,14.161900000000005
37101015,2021-11-11,29.09999999998812,-2.499999999994742,14.148200000000031
37115814,2021-11-12,29.09999999998812,-2.499999999994742,13.832480000000032
37130613,2021-11-13,29.09999999998812,-2.499999999994742,13.719000000000053
37145412,2021-11-14,29.09999999998812,-2.499999999994742,14.087060000000008
37160211,2021-11-15,29.09999999998812,-2.499999999994742,13.756460000000004
37175010,2021-11-16,29.09999999998812,-2.499999999994742,13.34722000000005
37189809,2021-11-17,29.09999999998812,-2.499999999994742,13.454679999999996
37204608,2021-11-18,29.09999999998812,-2.499999999994742,13.598100000000043
37219407,2021-11-19,29.09999999998812,-2.499999999994742,13.540980000000047
37234206,2021-11-20,29.09999999998812,-2.499999999994742,13.874750000000006
37249005,2021-11-21,29.09999999998812,-2.499999999994742,13.429560000000038
37263804,2021-11-22,29.09999999998812,-2.499999999994742,13.57113000000004
37278603,2021-11-23,29.09999999998812,-2.499999999994742,13.454949999999997
37293402,2021-11-24,29.09999999998812,-2.499999999994742,13.949550000000045
37308201,2021-11-25,29.09999999998812,-2.499999999994742,13.488460000000032
37323000,2021-11-26,29.09999999998812,-2.499999999994742,13.583000000000029
37337799,2021-11-27,29.09999999998812,-2.499999999994742,13.36044000000004
37352598,2021-11-28,29.09999999998812,-2.499999999994742,13.61196000000001
37367397,2021-11-29,29.09999999998812,-2.499999999994742,13.663000000000013
37382196,2021-11-30,29.09999999998812,-2.499999999994742,13.900660000000016
37396995,2021-12-01,29.09999999998812,-2.499999999994742,13.418420000000026
37411794,2021-12-02,29.09999999998812,-2.499999999994742,13.247600000000034
37426593,2021-12-03,29.09999999998812,-2.499999999994742,13.668180000000008
37441392,2021-12-04,29.09999999998812,-2.499999999994742,13.830070000000037
37456191,2021-12-05,29.09999999998812,-2.499999999994742,13.791440000000025
37470990,2021-12-06,29.09999999998812,-2.499999999994742,13.629880000000014
37485789,2021-12-07,29.09999999998812,-2.499999999994742,13.873000000000047
37500588,2021-12-08,29.09999999998812,-2.499999999994742,13.988699999999994
37515387,2021-12-09,29.09999999998812,-2.499999999994742,13.906550000000038
37530186,2021-12-10,29.09999999998812,-2.499999999994742,13.689450000000022
37544985,2021-12-11,29.09999999998812,-2.499999999994742,13.592579999999998
37559784,2021-12-12,29.09999999998812,-2.499999999994742,13.796040000000003
37574583,2021-12-13,29.09999999998812,-2.499999999994742,13.798900000000003
37589382,2021-12-14,29.09999999998812,-2.499999999994742,13.857200000000034
37604181,2021-12-15,29.09999999998812,-2.499999999994742,13.762200000000009
37618980,2021-12-16,29.09999999998812,-2.499999999994742,13.744700000000025
37633779,2021-12-17,29.09999999998812,-2.499999999994742,13.56460000000004
37648578,2021-12-18,29.09999999998812,-2.499999999994742,13.691280000000006
37663377,2021-12-19,29.09999999998812,-2.499999999994742,13.43807000000004
37678176,2021-12-20,29.09999999998812,-2.499999999994742,13.651640000000045
37692975,2021-12-21,29.09999999998812,-2.499999999994742,13.73950000000002
37707774,2021-12-22,29.09999999998812,-2.499999999994742,13.638850000000048
37722573,2021-12-23,29.09999999998812,-2.499999999994742,13.676800000000014
37737372,2021-12-24,29.09999999998812,-2.499999999994742,13.825680000000034
37752171,2021-12-25,29.09999999998812,-2.499999999994742,13.742520000000011
37766970,2021-12-26,29.09999999998812,-2.499999999994742,13.590100000000009
37781769,2021-12-27,29.09999999998812,-2.499999999994742,13.487500000000011
37796568,2021-12-28,29.09999999998812,-2.499999999994742,13.426540000000044
37811367,2021-12-29,29.09999999998812,-2.499999999994742,13.721400000000015
37826166,2021-12-30,29.09999999998812,-2.499999999994742,13.628170000000011
37840965,2021-12-31,29.09999999998812,-2.499999999994742,13.426600000000008
37855764,2022-01-01,29.09999999998812,-2.499999999994742,13.496000000000038
37870563,2022-01-02,29.09999999998812,-2.499999999994742,13.266800000000046
37885362,2022-01-03,29.09999999998812,-2.499999999994742,13.476560000000006
37900161,2022-01-04,29.09999999998812,-2.499999999994742,13.60226
37914960,2022-01-05,29.09999999998812,-2.499999999994742,13.359280000000012
37929759,2022-01-06,29.09999999998812,-2.499999999994742,13.629050000000008
37944558,2022-01-07,29.09999999998812,-2.499999999994742,13.886960000000045
37959357,2022-01-08,29.09999999998812,-2.499999999994742,13.76120000000003
37974156,2022-01-09,29.09999999998812,-2.499999999994742,13.947870000000025
37988955,2022-01-10,29.09999999998812,-2.499999999994742,14.041200000000003
38003754,2022-01-11,29.09999999998812,-2.499999999994742,13.514340000000004
38018553,2022-01-12,29.09999999998812,-2.499999999994742,14.137230000000043
38033352,2022-01-13,29.09999999998812,-2.499999999994742,13.872830000000022
38048151,2022-01-14,29.09999999998812,-2.499999999994742,13.559529999999995
38062950,2022-01-15,29.09999999998812,-2.499999999994742,13.472650000000044
38077749,2022-01-16,29.09999999998812,-2.499999999994742,13.441160000000025
38092548,2022-01-17,29.09999999998812,-2.499999999994742,13.289480000000026
38107347,2022-01-18,29.09999999998812,-2.499999999994742,13.49642
38122146,2022-01-19,29.09999999998812,-2.499999999994742,13.294950000000028
38136945,2022-01-20,29.09999999998812,-2.499999999994742,13.566550000000008
38151744,2022-01-21,29.09999999998812,-2.499999999994742,13.424160000000027
38166543,2022-01-22,29.09999999998812,-2.499999999994742,13.466580000000022
38181342,2022-01-23,29.09999999998812,-2.499999999994742,13.525630000000035
38196141,2022-01-24,29.09999999998812,-2.499999999994742,13.573570000000018
38210940,2022-01-25,29.09999999998812,-2.499999999994742,13.68810000000002
38225739,2022-01-26,29.09999999998812,-2.499999999994742,14.047420000000043
38240538,2022-01-27,29.09999999998812,-2.499999999994742,13.503930000000024
38255337,2022-01-28,29.09999999998812,-2.499999999994742,13.411400000000016
38270136,2022-01-29,29.09999999998812,-2.499999999994742,13.60170000000005
38284935,2022-01-30,29.09999999998812,-2.499999999994742,13.659750000000033
38299734,2022-01-31,29.09999999998812,-2.499999999994742,13.685540000000003
38314533,2022-02-01,29.09999999998812,-2.499999999994742,13.363820000000032
38329332,2022-02-02,29.09999999998812,-2.499999999994742,13.331320000000003
38344131,2022-02-03,29.09999999998812,-2.499999999994742,13.515950000000032
38358930,2022-02-04,29.09999999998812,-2.499999999994742,13.604600000000003
38373729,2022-02-05,29.09999999998812,-2.499999999994742,13.365080000000034
38388528,2022-02-06,29.09999999998812,-2.499999999994742,13.703200000000038
38403327,2022-02-07,29.09999999998812,-2.499999999994742,13.472830000000044
38418126,2022-02-08,29.09999999998812,-2.499999999994742,13.58734000000004
38432925,2022-02-09,29.09999999998812,-2.499999999994742,13.41805000000005
38447724,2022-02-10,29.09999999998812,-2.499999999994742,13.520470000000046
38462523,2022-02-11,29.09999999998812,-2.499999999994742,13.60345000000001
38477322,2022-02-12,29.09999999998812,-2.499999999994742,13.349150000000009
38492121,2022-02-13,29.09999999998812,-2.499999999994742,13.536460000000034
38506920,2022-02-14,29.09999999998812,-2.499999999994742,13.355250000000012
38521719,2022-02-15,29.09999999998812,-2.499999999994742,13.25436000000002
38536518,2022-02-16,29.09999999998812,-2.499999999994742,13.45648
38551317,2022-02-17,29.09999999998812,-2.499999999994742,13.392539999999997
38566116,2022-02-18,29.09999999998812,-2.499999999994742,13.591970000000003
38580915,2022-02-19,29.09999999998812,-2.499999999994742,13.43932000000001
38595714,2022-02-20,29.09999999998812,-2.499999999994742,13.64330000000001
38610513,2022-02-21,29.09999999998812,-2.499999999994742,13.475850000000037
38625312,2022-02-22,29.09999999998812,-2.499999999994742,13.432150000000036
38640111,2022-02-23,29.09999999998812,-2.499999999994742,13.658380000000022
38654910,2022-02-24,29.09999999998812,-2.499999999994742,13.792140000000018
38669709,2022-02-25,29.09999999998812,-2.499999999994742,13.29200000000003
38684508,2022-02-26,29.09999999998812,-2.499999999994742,13.643820000000003
38699307,2022-02-27,29.09999999998812,-2.499999999994742,13.679700000000024
38714106,2022-02-28,29.09999999998812,-2.499999999994742,14.040800000000049
38728905,2022-03-01,29.09999999998812,-2.499999999994742,13.84182000000004
38743704,2022-03-02,29.09999999998812,-2.499999999994742,13.66330000000005
38758503,2022-03-03,29.09999999998812,-2.499999999994742,13.185240000000022
38773302,2022-03-04,29.09999999998812,-2.499999999994742,13.838340000000017
38788101,2022-03-05,29.09999999998812,-2.499999999994742,13.924980000000003
38802900,2022-03-06,29.09999999998812,-2.499999999994742,13.500500000000043
38817699,2022-03-07,29.09999999998812,-2.499999999994742,13.808100000000024
38832498,2022-03-08,29.09999999998812,-2.499999999994742,13.716330000000028
38847297,2022-03-09,29.09999999998812,-2.499999999994742,13.497900000000016
38862096,2022-03-10,29.09999999998812,-2.499999999994742,14.058680000000038
38876895,2022-03-11,29.09999999998812,-2.499999999994742,14.125879999999997
38891694,2022-03-12,29.09999999998812,-2.499999999994742,14.193080000000007
38906493,2022-03-13,29.09999999998812,-2.499999999994742,13.669669999999996
38921292,2022-03-14,29.09999999998812,-2.499999999994742,13.546600000000012
38936091,2022-03-15,29.09999999998812,-2.499999999994742,14.152500000000032
38950890,2022-03-16,29.09999999998812,-2.499999999994742,13.95168000000001
38965689,2022-03-17,29.09999999998812,-2.499999999994742,13.789800000000014
38980488,2022-03-18,29.09999999998812,-2.499999999994742,13.639700000000005
38995287,2022-03-19,29.09999999998812,-2.499999999994742,13.453700000000026
39010086,2022-03-20,29.09999999998812,-2.499999999994742,13.954250000000002
39024885,2022-03-21,29.09999999998812,-2.499999999994742,14.163870000000031
39039684,2022-03-22,29.09999999998812,-2.499999999994742,13.980520000000013
39054483,2022-03-23,29.09999999998812,-2.499999999994742,13.482140000000015
39069282,2022-03-24,29.09999999998812,-2.499999999994742,13.474500000000036
39084081,2022-03-25,29.09999999998812,-2.499999999994742,14.00192000000004
39098880,2022-03-26,29.09999999998812,-2.499999999994742,14.166070000000047
39113679,2022-03-27,29.09999999998812,-2.499999999994742,13.932000000000016
39128478,2022-03-28,29.09999999998812,-2.499999999994742,14.41046
39143277,2022-03-29,29.09999999998812,-2.499999999994742,13.910240000000044
39158076,2022-03-30,29.09999999998812,-2.499999999994742,13.930229999999996
39172875,2022-03-31,29.09999999998812,-2.499999999994742,13.697080000000028
39187674,2022-04-01,29.09999999998812,-2.499999999994742,13.77722
39202473,2022-04-02,29.09999999998812,-2.499999999994742,13.935820000000035
39217272,2022-04-03,29.09999999998812,-2.499999999994742,13.91885000000002
39232071,2022-04-04,29.09999999998812,-2.499999999994742,13.92330000000004
39246870,2022-04-05,29.09999999998812,-2.499999999994742,13.78988000000004
39261669,2022-04-06,29.09999999998812,-2.499999999994742,13.827500000000043
39276468,2022-04-07,29.09999999998812,-2.499999999994742,13.984370000000013
39291267,2022-04-08,29.09999999998812,-2.499999999994742,14.057950000000003
39306066,2022-04-09,29.09999999998812,-2.499999999994742,13.796230000000037
39320865,2022-04-10,29.09999999998812,-2.499999999994742,14.263500000000022
39335664,2022-04-11,29.09999999998812,-2.499999999994742,13.928600000000015
39350463,2022-04-12,29.09999999998812,-2.499999999994742,13.893240000000048
39365262,2022-04-13,29.09999999998812,-2.499999999994742,14.006650000000036
39380061,2022-04-14,29.09999999998812,-2.499999999994742,14.20962000000003
39394860,2022-04-15,29.09999999998812,-2.499999999994742,13.998680000000036
39409659,2022-04-16,29.09999999998812,-2.499999999994742,13.648160000000018
39424458,2022-04-17,29.09999999998812,-2.499999999994742,13.928860000000045
39439257,2022-04-18,29.09999999998812,-2.499999999994742,13.78988000000004
39454056,2022-04-19,29.09999999998812,-2.499999999994742,13.928250000000048
39468855,2022-04-20,29.09999999998812,-2.499999999994742,13.94186000000002
39483654,2022-04-21,29.09999999998812,-2.499999999994742,13.729030000000025
39498453,2022-04-22,29.09999999998812,-2.499999999994742,13.682500000000005
39513252,2022-04-23,29.09999999998812,-2.499999999994742,13.786740000000009
39528051,2022-04-24,29.09999999998812,-2.499999999994742,13.926870000000008
39542850,2022-04-25,29.09999999998812,-2.499999999994742,13.669700000000034
39557649,2022-04-26,29.09999999998812,-2.499999999994742,14.05197000000004
39572448,2022-04-27,29.09999999998812,-2.499999999994742,13.867880000000014
39587247,2022-04-28,29.09999999998812,-2.499999999994742,13.756700000000023
39602046,2022-04-29,29.09999999998812,-2.499999999994742,13.906100000000038
39616845,2022-04-30,29.09999999998812,-2.499999999994742,13.666560000000004
39631644,2022-05-01,29.09999999998812,-2.499999999994742,13.721670000000016
39646443,2022-05-02,29.09999999998812,-2.499999999994742,13.59017
39661242,2022-05-03,29.09999999998812,-2.499999999994742,13.715630000000033
39676041,2022-05-04,29.09999999998812,-2.499999999994742,13.89196000000004
39690840,2022-05-05,29.09999999998812,-2.499999999994742,13.858330000000024
39705639,2022-05-06,29.09999999998812,-2.499999999994742,13.837760000000005
39720438,2022-05-07,29.09999999998812,-2.499999999994742,13.892100000000028
39735237,2022-05-08,29.09999999998812,-2.499999999994742,14.0582
39750036,2022-05-09,29.09999999998812,-2.499999999994742,14.029300000000037
39764835,2022-05-10,29.09999999998812,-2.499999999994742,14.11590000000001
39779634,2022-05-11,29.09999999998812,-2.499999999994742,14.128600000000006
39794433,2022-05-12,29.09999999998812,-2.499999999994742,14.127499999999998
39809232,2022-05-13,29.09999999998812,-2.499999999994742,13.87402000000003
39824031,2022-05-14,29.09999999998812,-2.499999999994742,14.030880000000025
39838830,2022-05-15,29.09999999998812,-2.499999999994742,14.06304
39853629,2022-05-16,29.09999999998812,-2.499999999994742,14.05170000000004
39868428,2022-05-17,29.09999999998812,-2.499999999994742,13.976680000000044
39883227,2022-05-18,29.09999999998812,-2.499999999994742,14.013400000000049
39898026,2022-05-19,29.09999999998812,-2.499999999994742,13.849630000000047
39912825,2022-05-20,29.09999999998812,-2.499999999994742,14.098900000000016
39927624,2022-05-21,29.09999999998812,-2.499999999994742,14.206870000000038
39942423,2022-05-22,29.09999999998812,-2.499999999994742,14.313800000000017
39957222,2022-05-23,29.09999999998812,-2.499999999994742,14.163000000000013
39972021,2022-05-24,29.09999999998812,-2.499999999994742,14.09814
39986820,2022-05-25,29.09999999998812,-2.499999999994742,14.010199999999998
40001619,2022-05-26,29.09999999998812,-2.499999999994742,13.90826000000004
40016418,2022-05-27,29.09999999998812,-2.499999999994742,13.787040000000047
40031217,2022-05-28,29.09999999998812,-2.499999999994742,13.737970000000018
40046016,2022-05-29,29.09999999998812,-2.499999999994742,13.978000000000009
40060815,2022-05-30,29.09999999998812,-2.499999999994742,13.568399999999995
40075614,2022-05-31,29.09999999998812,-2.499999999994742,13.67733000000004
40090413,2022-06-01,29.09999999998812,-2.499999999994742,13.9812
40105212,2022-06-02,29.09999999998812,-2.499999999994742,13.872900000000016
40120011,2022-06-03,29.09999999998812,-2.499999999994742,13.666700000000048
40134810,2022-06-04,29.09999999998812,-2.499999999994742,13.616570000000024
40149609,2022-06-05,29.09999999998812,-2.499999999994742,13.711659999999997
40164408,2022-06-06,29.09999999998812,-2.499999999994742,13.91760000000005
40179207,2022-06-07,29.09999999998812,-2.499999999994742,13.911040000000014
40194006,2022-06-08,29.09999999998812,-2.499999999994742,13.713099999999995
40208805,2022-06-09,29.09999999998812,-2.499999999994742,14.016999999999996
40223604,2022-06-10,29.09999999998812,-2.499999999994742,13.882900000000006
40238403,2022-06-11,29.09999999998812,-2.499999999994742,13.815359999999998
40253202,2022-06-12,29.09999999998812,-2.499999999994742,13.834600000000025
40268001,2022-06-13,29.09999999998812,-2.499999999994742,13.75410000000005
40282800,2022-06-14,29.09999999998812,-2.499999999994742,13.92130000000003
40297599,2022-06-15,29.09999999998812,-2.499999999994742,14.13470000000001
40312398,2022-06-16,29.09999999998812,-2.499999999994742,13.972800000000008
40327197,2022-06-17,29.09999999998812,-2.499999999994742,13.99212
40341996,2022-06-18,29.09999999998812,-2.499999999994742,13.941220000000044
40356795,2022-06-19,29.09999999998812,-2.499999999994742,13.825620000000017
40371594,2022-06-20,29.09999999998812,-2.499999999994742,14.14250000000004
40386393,2022-06-21,29.09999999998812,-2.499999999994742,13.80880000000002
40401192,2022-06-22,29.09999999998812,-2.499999999994742,13.86694
40415991,2022-06-23,29.09999999998812,-2.499999999994742,13.926080000000011
40430790,2022-06-24,29.09999999998812,-2.499999999994742,13.81048000000004
40445589,2022-06-25,29.09999999998812,-2.499999999994742,13.916680000000042
40460388,2022-06-26,29.09999999998812,-2.499999999994742,13.83620000000002
40475187,2022-06-27,29.09999999998812,-2.499999999994742,13.72717
40489986,2022-06-28,29.09999999998812,-2.499999999994742,13.613500000000045
40504785,2022-06-29,29.09999999998812,-2.499999999994742,13.667930000000013
40519584,2022-06-30,29.09999999998812,-2.499999999994742,13.64575000000002
40534383,2022-07-01,29.09999999998812,-2.499999999994742,13.75750000000005
40549182,2022-07-02,29.09999999998812,-2.499999999994742,13.71407000000005
40563981,2022-07-03,29.09999999998812,-2.499999999994742,13.60134000000005
40578780,2022-07-04,29.09999999998812,-2.499999999994742,13.857230000000015
40593579,2022-07-05,29.09999999998812,-2.499999999994742,13.72610000000003
40608378,2022-07-06,29.09999999998812,-2.499999999994742,13.7029
40623177,2022-07-07,29.09999999998812,-2.499999999994742,14.02093000000002
40637976,2022-07-08,29.09999999998812,-2.499999999994742,13.900779999999996
40652775,2022-07-09,29.09999999998812,-2.499999999994742,13.794520000000034
40667574,2022-07-10,29.09999999998812,-2.499999999994742,13.763100000000009
40682373,2022-07-11,29.09999999998812,-2.499999999994742,13.88333
40697172,2022-07-12,29.09999999998812,-2.499999999994742,13.871200000000044
40711971,2022-07-13,29.09999999998812,-2.499999999994742,13.8288
40726770,2022-07-14,29.09999999998812,-2.499999999994742,13.64037000000002
40741569,2022-07-15,29.09999999998812,-2.499999999994742,13.95272
40756368,2022-07-16,29.09999999998812,-2.499999999994742,13.91485
40771167,2022-07-17,29.09999999998812,-2.499999999994742,13.996270000000038
40785966,2022-07-18,29.09999999998812,-2.499999999994742,13.84286000000003
40800765,2022-07-19,29.09999999998812,-2.499999999994742,14.02776
40815564,2022-07-20,29.09999999998812,-2.499999999994742,13.770960000000002
40830363,2022-07-21,29.09999999998812,-2.499999999994742,13.883780000000002
40845162,2022-07-22,29.09999999998812,-2.499999999994742,13.671320000000035
40859961,2022-07-23,29.09999999998812,-2.499999999994742,14.085440000000006
40874760,2022-07-24,29.09999999998812,-2.499999999994742,13.867330000000038
40889559,2022-07-25,29.09999999998812,-2.499999999994742,13.88775000000004
40904358,2022-07-26,29.09999999998812,-2.499999999994742,14.043100000000038
40919157,2022-07-27,29.09999999998812,-2.499999999994742,14.052450000000022
40933956,2022-07-28,29.09999999998812,-2.499999999994742,13.992550000000051
40948755,2022-07-29,29.09999999998812,-2.499999999994742,13.820730000000026
40963554,2022-07-30,29.09999999998812,-2.499999999994742,13.916960000000016
40978353,2022-07-31,29.09999999998812,-2.499999999994742,13.858000000000004
