Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Night_Time
34052421,2021-04-19,29.09999999998812,-2.499999999994742,290.0348
34067220,2021-04-20,29.09999999998812,-2.499999999994742,289.8814
34082019,2021-04-21,29.09999999998812,-2.499999999994742,288.9047
34096818,2021-04-22,29.09999999998812,-2.499999999994742,288.8676
34111617,2021-04-23,29.09999999998812,-2.499999999994742,290.10162
34126416,2021-04-24,29.09999999998812,-2.499999999994742,290.0185
34141215,2021-04-25,29.09999999998812,-2.499999999994742,290.06976
34156014,2021-04-26,29.09999999998812,-2.499999999994742,289.2246
34170813,2021-04-27,29.09999999998812,-2.499999999994742,289.92163
34185612,2021-04-28,29.09999999998812,-2.499999999994742,289.28616
34200411,2021-04-29,29.09999999998812,-2.499999999994742,290.258
34215210,2021-04-30,29.09999999998812,-2.499999999994742,290.78622
34230009,2021-05-01,29.09999999998812,-2.499999999994742,289.96155
34244808,2021-05-02,29.09999999998812,-2.499999999994742,290.3299
34259607,2021-05-03,29.09999999998812,-2.499999999994742,289.86972
34274406,2021-05-04,29.09999999998812,-2.499999999994742,289.91068
34289205,2021-05-05,29.09999999998812,-2.499999999994742,289.98752
34304004,2021-05-06,29.09999999998812,-2.499999999994742,289.98624
34318803,2021-05-07,29.09999999998812,-2.499999999994742,289.4098
34333602,2021-05-08,29.09999999998812,-2.499999999994742,288.9854
34348401,2021-05-09,29.09999999998812,-2.499999999994742,290.11063
34363200,2021-05-10,29.09999999998812,-2.499999999994742,288.90887
34377999,2021-05-11,29.09999999998812,-2.499999999994742,289.54825
34392798,2021-05-12,29.09999999998812,-2.499999999994742,288.53708
34407597,2021-05-13,29.09999999998812,-2.499999999994742,289.7121
34422396,2021-05-14,29.09999999998812,-2.499999999994742,289.68155
34437195,2021-05-15,29.09999999998812,-2.499999999994742,289.1153
34451994,2021-05-16,29.09999999998812,-2.499999999994742,289.77887
34466793,2021-05-17,29.09999999998812,-2.499999999994742,290.2662
34481592,2021-05-18,29.09999999998812,-2.499999999994742,290.24075
34496391,2021-05-19,29.09999999998812,-2.499999999994742,290.11948
34511190,2021-05-20,29.09999999998812,-2.499999999994742,289.9136
34525989,2021-05-21,29.09999999998812,-2.499999999994742,290.4163
34540788,2021-05-22,29.09999999998812,-2.499999999994742,290.7386
34555587,2021-05-23,29.09999999998812,-2.499999999994742,289.8692
34570386,2021-05-24,29.09999999998812,-2.499999999994742,290.0637
34585185,2021-05-25,29.09999999998812,-2.499999999994742,289.89127
34599984,2021-05-26,29.09999999998812,-2.499999999994742,290.10617
34614783,2021-05-27,29.09999999998812,-2.499999999994742,290.22897
34629582,2021-05-28,29.09999999998812,-2.499999999994742,290.38385
34644381,2021-05-29,29.09999999998812,-2.499999999994742,290.9312
34659180,2021-05-30,29.09999999998812,-2.499999999994742,290.4045
34673979,2021-05-31,29.09999999998812,-2.499999999994742,290.4711
34688778,2021-06-01,29.09999999998812,-2.499999999994742,290.45212
34703577,2021-06-02,29.09999999998812,-2.499999999994742,290.76044
34718376,2021-06-03,29.09999999998812,-2.499999999994742,290.5559
34733175,2021-06-04,29.09999999998812,-2.499999999994742,290.51514
34747974,2021-06-05,29.09999999998812,-2.499999999994742,290.5575
34762773,2021-06-06,29.09999999998812,-2.499999999994742,290.38367
34777572,2021-06-07,29.09999999998812,-2.499999999994742,290.1192
34792371,2021-06-08,29.09999999998812,-2.499999999994742,289.944
34807170,2021-06-09,29.09999999998812,-2.499999999994742,290.24722
34821969,2021-06-10,29.09999999998812,-2.499999999994742,290.50952
34836768,2021-06-11,29.09999999998812,-2.499999999994742,290.3715
34851567,2021-06-12,29.09999999998812,-2.499999999994742,290.31668
34866366,2021-06-13,29.09999999998812,-2.499999999994742,290.73752
34881165,2021-06-14,29.09999999998812,-2.499999999994742,290.8143
34895964,2021-06-15,29.09999999998812,-2.499999999994742,290.6521
34910763,2021-06-16,29.09999999998812,-2.499999999994742,290.69308
34925562,2021-06-17,29.09999999998812,-2.499999999994742,290.65363
34940361,2021-06-18,29.09999999998812,-2.499999999994742,290.13715
34955160,2021-06-19,29.09999999998812,-2.499999999994742,289.07993
34969959,2021-06-20,29.09999999998812,-2.499999999994742,289.98013
34984758,2021-06-21,29.09999999998812,-2.499999999994742,290.31403
34999557,2021-06-22,29.09999999998812,-2.499999999994742,290.08395
35014356,2021-06-23,29.09999999998812,-2.499999999994742,289.7901
35029155,2021-06-24,29.09999999998812,-2.499999999994742,290.14816
35043954,2021-06-25,29.09999999998812,-2.499999999994742,290.61505
35058753,2021-06-26,29.09999999998812,-2.499999999994742,290.51794
35073552,2021-06-27,29.09999999998812,-2.499999999994742,290.5756
35088351,2021-06-28,29.09999999998812,-2.499999999994742,290.88904
35103150,2021-06-29,29.09999999998812,-2.499999999994742,290.5311
35117949,2021-06-30,29.09999999998812,-2.499999999994742,289.68494
35132748,2021-07-01,29.09999999998812,-2.499999999994742,289.9049
35147547,2021-07-02,29.09999999998812,-2.499999999994742,290.23227
35162346,2021-07-03,29.09999999998812,-2.499999999994742,290.07
35177145,2021-07-04,29.09999999998812,-2.499999999994742,290.75168
35191944,2021-07-05,29.09999999998812,-2.499999999994742,289.9604
35206743,2021-07-06,29.09999999998812,-2.499999999994742,290.477
35221542,2021-07-07,29.09999999998812,-2.499999999994742,290.01297
35236341,2021-07-08,29.09999999998812,-2.499999999994742,290.11807
35251140,2021-07-09,29.09999999998812,-2.499999999994742,290.18463
35265939,2021-07-10,29.09999999998812,-2.499999999994742,289.9968
35280738,2021-07-11,29.09999999998812,-2.499999999994742,289.94708
35295537,2021-07-12,29.09999999998812,-2.499999999994742,289.9676
35310336,2021-07-13,29.09999999998812,-2.499999999994742,290.30142
35325135,2021-07-14,29.09999999998812,-2.499999999994742,291.02905
35339934,2021-07-15,29.09999999998812,-2.499999999994742,290.24286
35354733,2021-07-16,29.09999999998812,-2.499999999994742,289.7417
35369532,2021-07-17,29.09999999998812,-2.499999999994742,289.90167
35384331,2021-07-18,29.09999999998812,-2.499999999994742,290.04117
35399130,2021-07-19,29.09999999998812,-2.499999999994742,289.34702
35413929,2021-07-20,29.09999999998812,-2.499999999994742,290.63724
35428728,2021-07-21,29.09999999998812,-2.499999999994742,290.5875
35443527,2021-07-22,29.09999999998812,-2.499999999994742,290.49686
35458326,2021-07-23,29.09999999998812,-2.499999999994742,290.81906
35473125,2021-07-24,29.09999999998812,-2.499999999994742,290.39597
35487924,2021-07-25,29.09999999998812,-2.499999999994742,289.98822
35502723,2021-07-26,29.09999999998812,-2.499999999994742,289.9845
35517522,2021-07-27,29.09999999998812,-2.499999999994742,289.99985
35532321,2021-07-28,29.09999999998812,-2.499999999994742,290.1049
35547120,2021-07-29,29.09999999998812,-2.499999999994742,290.7507
35561919,2021-07-30,29.09999999998812,-2.499999999994742,290.6126
35576718,2021-07-31,29.09999999998812,-2.499999999994742,290.37366
35591517,2021-08-01,29.09999999998812,-2.499999999994742,290.14627
35606316,2021-08-02,29.09999999998812,-2.499999999994742,290.32526
35621115,2021-08-03,29.09999999998812,-2.499999999994742,290.84833
35635914,2021-08-04,29.09999999998812,-2.499999999994742,290.3587
35650713,2021-08-05,29.09999999998812,-2.499999999994742,291.09146
35665512,2021-08-06,29.09999999998812,-2.499999999994742,290.8729
35680311,2021-08-07,29.09999999998812,-2.499999999994742,290.2234
35695110,2021-08-08,29.09999999998812,-2.499999999994742,290.8961
35709909,2021-08-09,29.09999999998812,-2.499999999994742,291.01886
35724708,2021-08-10,29.09999999998812,-2.499999999994742,290.8054
35739507,2021-08-11,29.09999999998812,-2.499999999994742,289.922
35754306,2021-08-12,29.09999999998812,-2.499999999994742,290.11258
35769105,2021-08-13,29.09999999998812,-2.499999999994742,289.96564
35783904,2021-08-14,29.09999999998812,-2.499999999994742,289.65366
35798703,2021-08-15,29.09999999998812,-2.499999999994742,289.95303
35813502,2021-08-16,29.09999999998812,-2.499999999994742,290.1334
35828301,2021-08-17,29.09999999998812,-2.499999999994742,290.71643
35843100,2021-08-18,29.09999999998812,-2.499999999994742,291.06555
35857899,2021-08-19,29.09999999998812,-2.499999999994742,291.01575
35872698,2021-08-20,29.09999999998812,-2.499999999994742,290.37268
35887497,2021-08-21,29.09999999998812,-2.499999999994742,289.73987
35902296,2021-08-22,29.09999999998812,-2.499999999994742,289.89975
35917095,2021-08-23,29.09999999998812,-2.499999999994742,290.33447
35931894,2021-08-24,29.09999999998812,-2.499999999994742,290.9393
35946693,2021-08-25,29.09999999998812,-2.499999999994742,290.72073
35961492,2021-08-26,29.09999999998812,-2.499999999994742,290.896
35976291,2021-08-27,29.09999999998812,-2.499999999994742,290.9624
35991090,2021-08-28,29.09999999998812,-2.499999999994742,291.85876
36005889,2021-08-29,29.09999999998812,-2.499999999994742,291.06226
36020688,2021-08-30,29.09999999998812,-2.499999999994742,291.2951
36035487,2021-08-31,29.09999999998812,-2.499999999994742,289.71472
36050286,2021-09-01,29.09999999998812,-2.499999999994742,290.9691
36065085,2021-09-02,29.09999999998812,-2.499999999994742,290.76074
36079884,2021-09-03,29.09999999998812,-2.499999999994742,290.4743
36094683,2021-09-04,29.09999999998812,-2.499999999994742,291.0382
36109482,2021-09-05,29.09999999998812,-2.499999999994742,290.85403
36124281,2021-09-06,29.09999999998812,-2.499999999994742,291.07153
36139080,2021-09-07,29.09999999998812,-2.499999999994742,291.0408
36153879,2021-09-08,29.09999999998812,-2.499999999994742,290.28522
36168678,2021-09-09,29.09999999998812,-2.499999999994742,289.84534
36183477,2021-09-10,29.09999999998812,-2.499999999994742,290.1651
36198276,2021-09-11,29.09999999998812,-2.499999999994742,290.4003
36213075,2021-09-12,29.09999999998812,-2.499999999994742,290.0627
36227874,2021-09-13,29.09999999998812,-2.499999999994742,290.93994
36242673,2021-09-14,29.09999999998812,-2.499999999994742,290.88364
36257472,2021-09-15,29.09999999998812,-2.499999999994742,291.5907
36272271,2021-09-16,29.09999999998812,-2.499999999994742,290.3595
36287070,2021-09-17,29.09999999998812,-2.499999999994742,290.5231
36301869,2021-09-18,29.09999999998812,-2.499999999994742,289.60892
36316668,2021-09-19,29.09999999998812,-2.499999999994742,289.29178
36331467,2021-09-20,29.09999999998812,-2.499999999994742,290.93988
36346266,2021-09-21,29.09999999998812,-2.499999999994742,291.52286
36361065,2021-09-22,29.09999999998812,-2.499999999994742,291.01413
36375864,2021-09-23,29.09999999998812,-2.499999999994742,290.75323
36390663,2021-09-24,29.09999999998812,-2.499999999994742,289.98224
36405462,2021-09-25,29.09999999998812,-2.499999999994742,289.47076
36420261,2021-09-26,29.09999999998812,-2.499999999994742,289.35443
36435060,2021-09-27,29.09999999998812,-2.499999999994742,290.18423
36449859,2021-09-28,29.09999999998812,-2.499999999994742,289.31473
36464658,2021-09-29,29.09999999998812,-2.499999999994742,290.1329
36479457,2021-09-30,29.09999999998812,-2.499999999994742,290.5369
36494256,2021-10-01,29.09999999998812,-2.499999999994742,290.5484
36509055,2021-10-02,29.09999999998812,-2.499999999994742,290.94348
36523854,2021-10-03,29.09999999998812,-2.499999999994742,290.69794
36538653,2021-10-04,29.09999999998812,-2.499999999994742,289.10867
36553452,2021-10-05,29.09999999998812,-2.499999999994742,290.56757
36568251,2021-10-06,29.09999999998812,-2.499999999994742,289.89612
36583050,2021-10-07,29.09999999998812,-2.499999999994742,289.69794
36597849,2021-10-08,29.09999999998812,-2.499999999994742,290.94202
36612648,2021-10-09,29.09999999998812,-2.499999999994742,291.28464
36627447,2021-10-10,29.09999999998812,-2.499999999994742,290.87537
36642246,2021-10-11,29.09999999998812,-2.499999999994742,290.91245
36657045,2021-10-12,29.09999999998812,-2.499999999994742,289.83838
36671844,2021-10-13,29.09999999998812,-2.499999999994742,290.47757
36686643,2021-10-14,29.09999999998812,-2.499999999994742,290.88287
36701442,2021-10-15,29.09999999998812,-2.499999999994742,289.70135
36716241,2021-10-16,29.09999999998812,-2.499999999994742,290.14624
36731040,2021-10-17,29.09999999998812,-2.499999999994742,289.5696
36745839,2021-10-18,29.09999999998812,-2.499999999994742,290.43893
36760638,2021-10-19,29.09999999998812,-2.499999999994742,290.29565
36775437,2021-10-20,29.09999999998812,-2.499999999994742,289.61023
36790236,2021-10-21,29.09999999998812,-2.499999999994742,289.5962
36805035,2021-10-22,29.09999999998812,-2.499999999994742,289.52957
36819834,2021-10-23,29.09999999998812,-2.499999999994742,290.02048
36834633,2021-10-24,29.09999999998812,-2.499999999994742,290.8029
36849432,2021-10-25,29.09999999998812,-2.499999999994742,290.39502
36864231,2021-10-26,29.09999999998812,-2.499999999994742,289.50366
36879030,2021-10-27,29.09999999998812,-2.499999999994742,290.3065
36893829,2021-10-28,29.09999999998812,-2.499999999994742,289.3105
36908628,2021-10-29,29.09999999998812,-2.499999999994742,289.6377
36923427,2021-10-30,29.09999999998812,-2.499999999994742,290.07233
36938226,2021-10-31,29.09999999998812,-2.499999999994742,289.62726
36953025,2021-11-01,29.09999999998812,-2.499999999994742,289.7857
36967824,2021-11-02,29.09999999998812,-2.499999999994742,288.97757
36982623,2021-11-03,29.09999999998812,-2.499999999994742,289.11044
36997422,2021-11-04,29.09999999998812,-2.499999999994742,289.0694
37012221,2021-11-05,29.09999999998812,-2.499999999994742,289.28415
37027020,2021-11-06,29.09999999998812,-2.499999999994742,289.31473
37041819,2021-11-07,29.09999999998812,-2.499999999994742,290.24542
37056618,2021-11-08,29.09999999998812,-2.499999999994742,290.50107
37071417,2021-11-09,29.09999999998812,-2.499999999994742,291.11978
37086216,2021-11-10,29.09999999998812,-2.499999999994742,291.11456
37101015,2021-11-11,29.09999999998812,-2.499999999994742,290.6031
37115814,2021-11-12,29.09999999998812,-2.499999999994742,290.0455
37130613,2021-11-13,29.09999999998812,-2.499999999994742,290.26395
37145412,2021-11-14,29.09999999998812,-2.499999999994742,290.97983
37160211,2021-11-15,29.09999999998812,-2.499999999994742,289.88153
37175010,2021-11-16,29.09999999998812,-2.499999999994742,289.79825
37189809,2021-11-17,29.09999999998812,-2.499999999994742,289.09235
37204608,2021-11-18,29.09999999998812,-2.499999999994742,289.41962
37219407,2021-11-19,29.09999999998812,-2.499999999994742,289.42972
37234206,2021-11-20,29.09999999998812,-2.499999999994742,289.96527
37249005,2021-11-21,29.09999999998812,-2.499999999994742,289.77078
37263804,2021-11-22,29.09999999998812,-2.499999999994742,289.4025
37278603,2021-11-23,29.09999999998812,-2.499999999994742,289.53024
37293402,2021-11-24,29.09999999998812,-2.499999999994742,290.61813
37308201,2021-11-25,29.09999999998812,-2.499999999994742,290.18338
37323000,2021-11-26,29.09999999998812,-2.499999999994742,289.00183
37337799,2021-11-27,29.09999999998812,-2.499999999994742,288.6833
37352598,2021-11-28,29.09999999998812,-2.499999999994742,289.03094
37367397,2021-11-29,29.09999999998812,-2.499999999994742,289.036
37382196,2021-11-30,29.09999999998812,-2.499999999994742,289.75565
37396995,2021-12-01,29.09999999998812,-2.499999999994742,289.2339
37411794,2021-12-02,29.09999999998812,-2.499999999994742,288.91162
37426593,2021-12-03,29.09999999998812,-2.499999999994742,289.575
37441392,2021-12-04,29.09999999998812,-2.499999999994742,289.96222
37456191,2021-12-05,29.09999999998812,-2.499999999994742,290.05048
37470990,2021-12-06,29.09999999998812,-2.499999999994742,289.5785
37485789,2021-12-07,29.09999999998812,-2.499999999994742,289.87366
37500588,2021-12-08,29.09999999998812,-2.499999999994742,289.9401
37515387,2021-12-09,29.09999999998812,-2.499999999994742,289.4374
37530186,2021-12-10,29.09999999998812,-2.499999999994742,289.6047
37544985,2021-12-11,29.09999999998812,-2.499999999994742,289.28247
37559784,2021-12-12,29.09999999998812,-2.499999999994742,289.8398
37574583,2021-12-13,29.09999999998812,-2.499999999994742,290.04944
37589382,2021-12-14,29.09999999998812,-2.499999999994742,288.9484
37604181,2021-12-15,29.09999999998812,-2.499999999994742,289.28958
37618980,2021-12-16,29.09999999998812,-2.499999999994742,289.3867
37633779,2021-12-17,29.09999999998812,-2.499999999994742,289.733
37648578,2021-12-18,29.09999999998812,-2.499999999994742,289.30334
37663377,2021-12-19,29.09999999998812,-2.499999999994742,289.13687
37678176,2021-12-20,29.09999999998812,-2.499999999994742,289.6636
37692975,2021-12-21,29.09999999998812,-2.499999999994742,289.97922
37707774,2021-12-22,29.09999999998812,-2.499999999994742,289.25806
37722573,2021-12-23,29.09999999998812,-2.499999999994742,290.1976
37737372,2021-12-24,29.09999999998812,-2.499999999994742,289.59918
37752171,2021-12-25,29.09999999998812,-2.499999999994742,290.2064
37766970,2021-12-26,29.09999999998812,-2.499999999994742,289.03372
37781769,2021-12-27,29.09999999998812,-2.499999999994742,289.0132
37796568,2021-12-28,29.09999999998812,-2.499999999994742,288.55524
37811367,2021-12-29,29.09999999998812,-2.499999999994742,289.9616
37826166,2021-12-30,29.09999999998812,-2.499999999994742,290.1457
37840965,2021-12-31,29.09999999998812,-2.499999999994742,288.9512
37855764,2022-01-01,29.09999999998812,-2.499999999994742,288.44995
37870563,2022-01-02,29.09999999998812,-2.499999999994742,289.03668
37885362,2022-01-03,29.09999999998812,-2.499999999994742,290.19247
37900161,2022-01-04,29.09999999998812,-2.499999999994742,288.9878
37914960,2022-01-05,29.09999999998812,-2.499999999994742,289.11047
37929759,2022-01-06,29.09999999998812,-2.499999999994742,289.85068
37944558,2022-01-07,29.09999999998812,-2.499999999994742,290.36716
37959357,2022-01-08,29.09999999998812,-2.499999999994742,290.66748
37974156,2022-01-09,29.09999999998812,-2.499999999994742,290.3132
37988955,2022-01-10,29.09999999998812,-2.499999999994742,290.8041
38003754,2022-01-11,29.09999999998812,-2.499999999994742,290.66833
38018553,2022-01-12,29.09999999998812,-2.499999999994742,290.92264
38033352,2022-01-13,29.09999999998812,-2.499999999994742,290.84964
38048151,2022-01-14,29.09999999998812,-2.499999999994742,288.8959
38062950,2022-01-15,29.09999999998812,-2.499999999994742,288.91495
38077749,2022-01-16,29.09999999998812,-2.499999999994742,289.50168
38092548,2022-01-17,29.09999999998812,-2.499999999994742,288.13477
38107347,2022-01-18,29.09999999998812,-2.499999999994742,288.84055
38122146,2022-01-19,29.09999999998812,-2.499999999994742,287.99527
38136945,2022-01-20,29.09999999998812,-2.499999999994742,289.431
38151744,2022-01-21,29.09999999998812,-2.499999999994742,288.92838
38166543,2022-01-22,29.09999999998812,-2.499999999994742,288.5792
38181342,2022-01-23,29.09999999998812,-2.499999999994742,289.4421
38196141,2022-01-24,29.09999999998812,-2.499999999994742,289.32446
38210940,2022-01-25,29.09999999998812,-2.499999999994742,289.3282
38225739,2022-01-26,29.09999999998812,-2.499999999994742,289.5658
38240538,2022-01-27,29.09999999998812,-2.499999999994742,289.96985
38255337,2022-01-28,29.09999999998812,-2.499999999994742,289.08365
38270136,2022-01-29,29.09999999998812,-2.499999999994742,289.75223
38284935,2022-01-30,29.09999999998812,-2.499999999994742,289.13715
38299734,2022-01-31,29.09999999998812,-2.499999999994742,289.60626
38314533,2022-02-01,29.09999999998812,-2.499999999994742,287.90833
38329332,2022-02-02,29.09999999998812,-2.499999999994742,288.89774
38344131,2022-02-03,29.09999999998812,-2.499999999994742,288.775
38358930,2022-02-04,29.09999999998812,-2.499999999994742,289.1316
38373729,2022-02-05,29.09999999998812,-2.499999999994742,288.2966
38388528,2022-02-06,29.09999999998812,-2.499999999994742,288.80664
38403327,2022-02-07,29.09999999998812,-2.499999999994742,288.62628
38418126,2022-02-08,29.09999999998812,-2.499999999994742,289.07123
38432925,2022-02-09,29.09999999998812,-2.499999999994742,289.51855
38447724,2022-02-10,29.09999999998812,-2.499999999994742,289.00064
38462523,2022-02-11,29.09999999998812,-2.499999999994742,289.17966
38477322,2022-02-12,29.09999999998812,-2.499999999994742,289.09647
38492121,2022-02-13,29.09999999998812,-2.499999999994742,289.13974
38506920,2022-02-14,29.09999999998812,-2.499999999994742,289.06302
38521719,2022-02-15,29.09999999998812,-2.499999999994742,288.66275
38536518,2022-02-16,29.09999999998812,-2.499999999994742,289.2956
38551317,2022-02-17,29.09999999998812,-2.499999999994742,288.30206
38566116,2022-02-18,29.09999999998812,-2.499999999994742,288.7163
38580915,2022-02-19,29.09999999998812,-2.499999999994742,288.10126
38595714,2022-02-20,29.09999999998812,-2.499999999994742,289.26596
38610513,2022-02-21,29.09999999998812,-2.499999999994742,287.80704
38625312,2022-02-22,29.09999999998812,-2.499999999994742,289.519
38640111,2022-02-23,29.09999999998812,-2.499999999994742,289.67108
38654910,2022-02-24,29.09999999998812,-2.499999999994742,289.07648
38669709,2022-02-25,29.09999999998812,-2.499999999994742,287.78772
38684508,2022-02-26,29.09999999998812,-2.499999999994742,289.0496
38699307,2022-02-27,29.09999999998812,-2.499999999994742,288.93576
38714106,2022-02-28,29.09999999998812,-2.499999999994742,290.34595
38728905,2022-03-01,29.09999999998812,-2.499999999994742,289.02652
38743704,2022-03-02,29.09999999998812,-2.499999999994742,289.58264
38758503,2022-03-03,29.09999999998812,-2.499999999994742,288.1902
38773302,2022-03-04,29.09999999998812,-2.499999999994742,289.90866
38788101,2022-03-05,29.09999999998812,-2.499999999994742,290.19748
38802900,2022-03-06,29.09999999998812,-2.499999999994742,289.94553
38817699,2022-03-07,29.09999999998812,-2.499999999994742,289.99673
38832498,2022-03-08,29.09999999998812,-2.499999999994742,290.067
38847297,2022-03-09,29.09999999998812,-2.499999999994742,289.73837
38862096,2022-03-10,29.09999999998812,-2.499999999994742,289.1489
38876895,2022-03-11,29.09999999998812,-2.499999999994742,290.33035
38891694,2022-03-12,29.09999999998812,-2.499999999994742,290.76514
38906493,2022-03-13,29.09999999998812,-2.499999999994742,289.15652
38921292,2022-03-14,29.09999999998812,-2.499999999994742,289.55038
38936091,2022-03-15,29.09999999998812,-2.499999999994742,290.31113
38950890,2022-03-16,29.09999999998812,-2.499999999994742,290.62177
38965689,2022-03-17,29.09999999998812,-2.499999999994742,289.05682
38980488,2022-03-18,29.09999999998812,-2.499999999994742,288.4674
38995287,2022-03-19,29.09999999998812,-2.499999999994742,288.95844
39010086,2022-03-20,29.09999999998812,-2.499999999994742,290.0809
39024885,2022-03-21,29.09999999998812,-2.499999999994742,290.35202
39039684,2022-03-22,29.09999999998812,-2.499999999994742,289.61935
39054483,2022-03-23,29.09999999998812,-2.499999999994742,288.13626
39069282,2022-03-24,29.09999999998812,-2.499999999994742,288.88168
39084081,2022-03-25,29.09999999998812,-2.499999999994742,289.5159
39098880,2022-03-26,29.09999999998812,-2.499999999994742,290.41473
39113679,2022-03-27,29.09999999998812,-2.499999999994742,289.75507
39128478,2022-03-28,29.09999999998812,-2.499999999994742,290.71014
39143277,2022-03-29,29.09999999998812,-2.499999999994742,289.4981
39158076,2022-03-30,29.09999999998812,-2.499999999994742,289.42523
39172875,2022-03-31,29.09999999998812,-2.499999999994742,288.4522
39187674,2022-04-01,29.09999999998812,-2.499999999994742,289.45468
39202473,2022-04-02,29.09999999998812,-2.499999999994742,289.94437
39217272,2022-04-03,29.09999999998812,-2.499999999994742,289.68225
39232071,2022-04-04,29.09999999998812,-2.499999999994742,289.36148
39246870,2022-04-05,29.09999999998812,-2.499999999994742,289.887
39261669,2022-04-06,29.09999999998812,-2.499999999994742,290.1581
39276468,2022-04-07,29.09999999998812,-2.499999999994742,289.8346
39291267,2022-04-08,29.09999999998812,-2.499999999994742,289.51764
39306066,2022-04-09,29.09999999998812,-2.499999999994742,289.25177
39320865,2022-04-10,29.09999999998812,-2.499999999994742,290.8359
39335664,2022-04-11,29.09999999998812,-2.499999999994742,290.00607
39350463,2022-04-12,29.09999999998812,-2.499999999994742,289.90903
39365262,2022-04-13,29.09999999998812,-2.499999999994742,289.86307
39380061,2022-04-14,29.09999999998812,-2.499999999994742,290.69684
39394860,2022-04-15,29.09999999998812,-2.499999999994742,289.7494
39409659,2022-04-16,29.09999999998812,-2.499999999994742,288.39413
39424458,2022-04-17,29.09999999998812,-2.499999999994742,289.53986
39439257,2022-04-18,29.09999999998812,-2.499999999994742,289.61017
39454056,2022-04-19,29.09999999998812,-2.499999999994742,289.99387
39468855,2022-04-20,29.09999999998812,-2.499999999994742,290.24963
39483654,2022-04-21,29.09999999998812,-2.499999999994742,288.57736
39498453,2022-04-22,29.09999999998812,-2.499999999994742,289.41483
39513252,2022-04-23,29.09999999998812,-2.499999999994742,290.32666
39528051,2022-04-24,29.09999999998812,-2.499999999994742,289.54288
39542850,2022-04-25,29.09999999998812,-2.499999999994742,289.30774
39557649,2022-04-26,29.09999999998812,-2.499999999994742,289.57748
39572448,2022-04-27,29.09999999998812,-2.499999999994742,288.85272
39587247,2022-04-28,29.09999999998812,-2.499999999994742,289.5981
39602046,2022-04-29,29.09999999998812,-2.499999999994742,289.50616
39616845,2022-04-30,29.09999999998812,-2.499999999994742,288.96555
39631644,2022-05-01,29.09999999998812,-2.499999999994742,289.5524
39646443,2022-05-02,29.09999999998812,-2.499999999994742,288.6575
39661242,2022-05-03,29.09999999998812,-2.499999999994742,289.05655
39676041,2022-05-04,29.09999999998812,-2.499999999994742,289.75726
39690840,2022-05-05,29.09999999998812,-2.499999999994742,289.84433
39705639,2022-05-06,29.09999999998812,-2.499999999994742,289.7305
39720438,2022-05-07,29.09999999998812,-2.499999999994742,289.40466
39735237,2022-05-08,29.09999999998812,-2.499999999994742,290.0134
39750036,2022-05-09,29.09999999998812,-2.499999999994742,289.5736
39764835,2022-05-10,29.09999999998812,-2.499999999994742,290.5557
39779634,2022-05-11,29.09999999998812,-2.499999999994742,290.3103
39794433,2022-05-12,29.09999999998812,-2.499999999994742,290.0407
39809232,2022-05-13,29.09999999998812,-2.499999999994742,289.97803
39824031,2022-05-14,29.09999999998812,-2.499999999994742,290.2083
39838830,2022-05-15,29.09999999998812,-2.499999999994742,290.0103
39853629,2022-05-16,29.09999999998812,-2.499999999994742,290.1471
39868428,2022-05-17,29.09999999998812,-2.499999999994742,289.75476
39883227,2022-05-18,29.09999999998812,-2.499999999994742,290.00037
39898026,2022-05-19,29.09999999998812,-2.499999999994742,289.92514
39912825,2022-05-20,29.09999999998812,-2.499999999994742,290.2563
39927624,2022-05-21,29.09999999998812,-2.499999999994742,290.74872
39942423,2022-05-22,29.09999999998812,-2.499999999994742,291.0608
39957222,2022-05-23,29.09999999998812,-2.499999999994742,290.43692
39972021,2022-05-24,29.09999999998812,-2.499999999994742,289.90515
39986820,2022-05-25,29.09999999998812,-2.499999999994742,290.1214
40001619,2022-05-26,29.09999999998812,-2.499999999994742,289.34924
40016418,2022-05-27,29.09999999998812,-2.499999999994742,289.79938
40031217,2022-05-28,29.09999999998812,-2.499999999994742,289.6423
40046016,2022-05-29,29.09999999998812,-2.499999999994742,289.51965
40060815,2022-05-30,29.09999999998812,-2.499999999994742,288.92645
40075614,2022-05-31,29.09999999998812,-2.499999999994742,289.17206
40090413,2022-06-01,29.09999999998812,-2.499999999994742,290.31403
40105212,2022-06-02,29.09999999998812,-2.499999999994742,289.90634
40120011,2022-06-03,29.09999999998812,-2.499999999994742,289.21597
40134810,2022-06-04,29.09999999998812,-2.499999999994742,289.63547
40149609,2022-06-05,29.09999999998812,-2.499999999994742,289.92844
40164408,2022-06-06,29.09999999998812,-2.499999999994742,290.68542
40179207,2022-06-07,29.09999999998812,-2.499999999994742,290.31354
40194006,2022-06-08,29.09999999998812,-2.499999999994742,289.228
40208805,2022-06-09,29.09999999998812,-2.499999999994742,290.2063
40223604,2022-06-10,29.09999999998812,-2.499999999994742,289.7526
40238403,2022-06-11,29.09999999998812,-2.499999999994742,290.3357
40253202,2022-06-12,29.09999999998812,-2.499999999994742,290.43433
40268001,2022-06-13,29.09999999998812,-2.499999999994742,290.10336
40282800,2022-06-14,29.09999999998812,-2.499999999994742,290.43585
40297599,2022-06-15,29.09999999998812,-2.499999999994742,290.81067
