Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
34614936,2021-05-28,29.09999999998812,-2.499999999994742,22.88345000000004
34629735,2021-05-29,29.09999999998812,-2.499999999994742,23.301320000000032
34644534,2021-05-30,29.09999999998812,-2.499999999994742,22.8331
34659333,2021-05-31,29.09999999998812,-2.499999999994742,22.516380000000023
34674132,2021-06-01,29.09999999998812,-2.499999999994742,23.39745000000005
34688931,2021-06-02,29.09999999998812,-2.499999999994742,22.93685000000005
34703730,2021-06-03,29.09999999998812,-2.499999999994742,22.75640000000004
34718529,2021-06-04,29.09999999998812,-2.499999999994742,23.689260000000047
34733328,2021-06-05,29.09999999998812,-2.499999999994742,22.81970000000001
34748127,2021-06-06,29.09999999998812,-2.499999999994742,21.95010000000002
34762926,2021-06-07,29.09999999998812,-2.499999999994742,22.58000000000004
34777725,2021-06-08,29.09999999998812,-2.499999999994742,22.29476
34792524,2021-06-09,29.09999999998812,-2.499999999994742,23.47756000000004
34807323,2021-06-10,29.09999999998812,-2.499999999994742,23.668240000000026
34822122,2021-06-11,29.09999999998812,-2.499999999994742,23.904300000000035
34836921,2021-06-12,29.09999999998812,-2.499999999994742,23.94476000000003
34851720,2021-06-13,29.09999999998812,-2.499999999994742,23.81738000000001
34866519,2021-06-14,29.09999999998812,-2.499999999994742,22.69784000000004
34881318,2021-06-15,29.09999999998812,-2.499999999994742,23.20025000000004
34896117,2021-06-16,29.09999999998812,-2.499999999994742,22.838040000000035
34910916,2021-06-17,29.09999999998812,-2.499999999994742,22.461970000000008
34925715,2021-06-18,29.09999999998812,-2.499999999994742,20.38820000000004
34940514,2021-06-19,29.09999999998812,-2.499999999994742,22.01782000000003
34955313,2021-06-20,29.09999999998812,-2.499999999994742,22.194500000000005
34970112,2021-06-21,29.09999999998812,-2.499999999994742,22.294340000000037
34984911,2021-06-22,29.09999999998812,-2.499999999994742,22.486170000000016
34999710,2021-06-23,29.09999999998812,-2.499999999994742,22.31335000000001
35014509,2021-06-24,29.09999999998812,-2.499999999994742,23.55030000000005
35029308,2021-06-25,29.09999999998812,-2.499999999994742,22.650480000000016
35044107,2021-06-26,29.09999999998812,-2.499999999994742,23.069500000000005
35058906,2021-06-27,29.09999999998812,-2.499999999994742,24.16134
35073705,2021-06-28,29.09999999998812,-2.499999999994742,23.39144000000005
35088504,2021-06-29,29.09999999998812,-2.499999999994742,21.886930000000007
35103303,2021-06-30,29.09999999998812,-2.499999999994742,22.27450000000005
35118102,2021-07-01,29.09999999998812,-2.499999999994742,23.367580000000032
35132901,2021-07-02,29.09999999998812,-2.499999999994742,23.187100000000044
35147700,2021-07-03,29.09999999998812,-2.499999999994742,23.56826000000001
35162499,2021-07-04,29.09999999998812,-2.499999999994742,23.404260000000026
35177298,2021-07-05,29.09999999998812,-2.499999999994742,22.87542000000002
35192097,2021-07-06,29.09999999998812,-2.499999999994742,22.59017
35206896,2021-07-07,29.09999999998812,-2.499999999994742,22.63812000000001
35221695,2021-07-08,29.09999999998812,-2.499999999994742,22.37440000000004
35236494,2021-07-09,29.09999999998812,-2.499999999994742,22.26333
35251293,2021-07-10,29.09999999998812,-2.499999999994742,21.152600000000007
35266092,2021-07-11,29.09999999998812,-2.499999999994742,22.43377000000004
35280891,2021-07-12,29.09999999998812,-2.499999999994742,22.451400000000035
35295690,2021-07-13,29.09999999998812,-2.499999999994742,23.77923000000004
35310489,2021-07-14,29.09999999998812,-2.499999999994742,23.295860000000005
35325288,2021-07-15,29.09999999998812,-2.499999999994742,21.46566000000001
35340087,2021-07-16,29.09999999998812,-2.499999999994742,21.786249999999995
35354886,2021-07-17,29.09999999998812,-2.499999999994742,22.4855
35369685,2021-07-18,29.09999999998812,-2.499999999994742,21.381100000000004
35384484,2021-07-19,29.09999999998812,-2.499999999994742,23.648000000000025
35399283,2021-07-20,29.09999999998812,-2.499999999994742,23.18100000000004
35414082,2021-07-21,29.09999999998812,-2.499999999994742,23.8184
35428881,2021-07-22,29.09999999998812,-2.499999999994742,24.29806000000002
35443680,2021-07-23,29.09999999998812,-2.499999999994742,23.70980000000003
35458479,2021-07-24,29.09999999998812,-2.499999999994742,21.819020000000023
35473278,2021-07-25,29.09999999998812,-2.499999999994742,23.07745
35488077,2021-07-26,29.09999999998812,-2.499999999994742,22.890620000000013
35502876,2021-07-27,29.09999999998812,-2.499999999994742,22.347800000000007
35517675,2021-07-28,29.09999999998812,-2.499999999994742,23.121579999999994
35532474,2021-07-29,29.09999999998812,-2.499999999994742,23.025630000000035
35547273,2021-07-30,29.09999999998812,-2.499999999994742,23.51275000000004
35562072,2021-07-31,29.09999999998812,-2.499999999994742,23.681880000000035
35576871,2021-08-01,29.09999999998812,-2.499999999994742,23.524130000000014
35591670,2021-08-02,29.09999999998812,-2.499999999994742,23.21610000000004
35606469,2021-08-03,29.09999999998812,-2.499999999994742,23.88503000000003
35621268,2021-08-04,29.09999999998812,-2.499999999994742,24.19677000000001
35636067,2021-08-05,29.09999999998812,-2.499999999994742,23.9948
35650866,2021-08-06,29.09999999998812,-2.499999999994742,23.18690000000004
35665665,2021-08-07,29.09999999998812,-2.499999999994742,23.930300000000045
35680464,2021-08-08,29.09999999998812,-2.499999999994742,23.54660000000001
35695263,2021-08-09,29.09999999998812,-2.499999999994742,23.662620000000004
35710062,2021-08-10,29.09999999998812,-2.499999999994742,22.429400000000044
35724861,2021-08-11,29.09999999998812,-2.499999999994742,22.18203
35739660,2021-08-12,29.09999999998812,-2.499999999994742,23.547660000000008
35754459,2021-08-13,29.09999999998812,-2.499999999994742,22.86727000000002
35769258,2021-08-14,29.09999999998812,-2.499999999994742,22.824270000000013
35784057,2021-08-15,29.09999999998812,-2.499999999994742,23.7192
35798856,2021-08-16,29.09999999998812,-2.499999999994742,24.456260000000043
35813655,2021-08-17,29.09999999998812,-2.499999999994742,24.049740000000043
35828454,2021-08-18,29.09999999998812,-2.499999999994742,24.23272000000003
35843253,2021-08-19,29.09999999998812,-2.499999999994742,23.530850000000044
35858052,2021-08-20,29.09999999998812,-2.499999999994742,23.865300000000047
35872851,2021-08-21,29.09999999998812,-2.499999999994742,22.799920000000043
35887650,2021-08-22,29.09999999998812,-2.499999999994742,23.67965000000004
35902449,2021-08-23,29.09999999998812,-2.499999999994742,24.42425000000003
35917248,2021-08-24,29.09999999998812,-2.499999999994742,24.978300000000047
35932047,2021-08-25,29.09999999998812,-2.499999999994742,25.01104000000004
35946846,2021-08-26,29.09999999998812,-2.499999999994742,25.398500000000013
35961645,2021-08-27,29.09999999998812,-2.499999999994742,25.18762000000004
35976444,2021-08-28,29.09999999998812,-2.499999999994742,25.220330000000047
35991243,2021-08-29,29.09999999998812,-2.499999999994742,25.153400000000037
36006042,2021-08-30,29.09999999998812,-2.499999999994742,24.671170000000014
36020841,2021-08-31,29.09999999998812,-2.499999999994742,24.77834000000001
36035640,2021-09-01,29.09999999998812,-2.499999999994742,24.50692000000004
36050439,2021-09-02,29.09999999998812,-2.499999999994742,24.017100000000028
36065238,2021-09-03,29.09999999998812,-2.499999999994742,23.39727000000005
36080037,2021-09-04,29.09999999998812,-2.499999999994742,23.72415000000001
36094836,2021-09-05,29.09999999998812,-2.499999999994742,24.914270000000045
36109635,2021-09-06,29.09999999998812,-2.499999999994742,24.28057000000001
36124434,2021-09-07,29.09999999998812,-2.499999999994742,24.24386000000004
36139233,2021-09-08,29.09999999998812,-2.499999999994742,23.12426000000005
36154032,2021-09-09,29.09999999998812,-2.499999999994742,24.21594000000005
36168831,2021-09-10,29.09999999998812,-2.499999999994742,23.747640000000047
36183630,2021-09-11,29.09999999998812,-2.499999999994742,23.112630000000024
36198429,2021-09-12,29.09999999998812,-2.499999999994742,24.719300000000032
36213228,2021-09-13,29.09999999998812,-2.499999999994742,24.16130000000004
36228027,2021-09-14,29.09999999998812,-2.499999999994742,25.760400000000004
36242826,2021-09-15,29.09999999998812,-2.499999999994742,25.22384
36257625,2021-09-16,29.09999999998812,-2.499999999994742,25.278099999999995
36272424,2021-09-17,29.09999999998812,-2.499999999994742,22.242400000000032
36287223,2021-09-18,29.09999999998812,-2.499999999994742,22.31173000000001
36302022,2021-09-19,29.09999999998812,-2.499999999994742,23.78964000000002
36316821,2021-09-20,29.09999999998812,-2.499999999994742,25.432920000000024
36331620,2021-09-21,29.09999999998812,-2.499999999994742,25.729460000000017
36346419,2021-09-22,29.09999999998812,-2.499999999994742,23.48144000000002
36361218,2021-09-23,29.09999999998812,-2.499999999994742,23.883970000000037
36376017,2021-09-24,29.09999999998812,-2.499999999994742,22.703700000000023
36390816,2021-09-25,29.09999999998812,-2.499999999994742,23.28800000000001
36405615,2021-09-26,29.09999999998812,-2.499999999994742,23.219750000000037
36420414,2021-09-27,29.09999999998812,-2.499999999994742,23.993370000000027
36435213,2021-09-28,29.09999999998812,-2.499999999994742,24.50192000000004
36450012,2021-09-29,29.09999999998812,-2.499999999994742,24.138270000000038
36464811,2021-09-30,29.09999999998812,-2.499999999994742,24.639250000000004
36479610,2021-10-01,29.09999999998812,-2.499999999994742,24.488920000000007
36494409,2021-10-02,29.09999999998812,-2.499999999994742,24.38280000000003
36509208,2021-10-03,29.09999999998812,-2.499999999994742,23.778130000000036
36524007,2021-10-04,29.09999999998812,-2.499999999994742,24.081000000000017
36538806,2021-10-05,29.09999999998812,-2.499999999994742,23.35510000000005
36553605,2021-10-06,29.09999999998812,-2.499999999994742,23.39285000000001
36568404,2021-10-07,29.09999999998812,-2.499999999994742,25.76437000000004
36583203,2021-10-08,29.09999999998812,-2.499999999994742,25.317499999999995
36598002,2021-10-09,29.09999999998812,-2.499999999994742,24.864250000000027
36612801,2021-10-10,29.09999999998812,-2.499999999994742,25.4624
36627600,2021-10-11,29.09999999998812,-2.499999999994742,23.89468000000005
36642399,2021-10-12,29.09999999998812,-2.499999999994742,24.07757000000004
36657198,2021-10-13,29.09999999998812,-2.499999999994742,24.38793000000004
36671997,2021-10-14,29.09999999998812,-2.499999999994742,24.13036
36686796,2021-10-15,29.09999999998812,-2.499999999994742,23.63040000000001
36701595,2021-10-16,29.09999999998812,-2.499999999994742,23.16958
36716394,2021-10-17,29.09999999998812,-2.499999999994742,24.04043000000001
36731193,2021-10-18,29.09999999998812,-2.499999999994742,24.184169999999995
36745992,2021-10-19,29.09999999998812,-2.499999999994742,23.767570000000035
36760791,2021-10-20,29.09999999998812,-2.499999999994742,23.252470000000017
36775590,2021-10-21,29.09999999998812,-2.499999999994742,23.10092000000003
36790389,2021-10-22,29.09999999998812,-2.499999999994742,22.87360000000001
36805188,2021-10-23,29.09999999998812,-2.499999999994742,24.653200000000027
36819987,2021-10-24,29.09999999998812,-2.499999999994742,24.75150000000002
36834786,2021-10-25,29.09999999998812,-2.499999999994742,23.6533
36849585,2021-10-26,29.09999999998812,-2.499999999994742,22.48693000000003
36864384,2021-10-27,29.09999999998812,-2.499999999994742,23.19110000000001
36879183,2021-10-28,29.09999999998812,-2.499999999994742,22.318870000000004
36893982,2021-10-29,29.09999999998812,-2.499999999994742,24.41650000000004
36908781,2021-10-30,29.09999999998812,-2.499999999994742,23.70455000000004
36923580,2021-10-31,29.09999999998812,-2.499999999994742,24.08306000000005
36938379,2021-11-01,29.09999999998812,-2.499999999994742,23.21078
36953178,2021-11-02,29.09999999998812,-2.499999999994742,22.08987000000002
36967977,2021-11-03,29.09999999998812,-2.499999999994742,21.968560000000025
36982776,2021-11-04,29.09999999998812,-2.499999999994742,23.02743000000004
36997575,2021-11-05,29.09999999998812,-2.499999999994742,22.981930000000037
37012374,2021-11-06,29.09999999998812,-2.499999999994742,23.80724000000004
37027173,2021-11-07,29.09999999998812,-2.499999999994742,24.260280000000023
37041972,2021-11-08,29.09999999998812,-2.499999999994742,24.95693
37056771,2021-11-09,29.09999999998812,-2.499999999994742,24.879850000000037
37071570,2021-11-10,29.09999999998812,-2.499999999994742,24.13754
37086369,2021-11-11,29.09999999998812,-2.499999999994742,23.84844000000004
37101168,2021-11-12,29.09999999998812,-2.499999999994742,24.39236
37115967,2021-11-13,29.09999999998812,-2.499999999994742,23.27140000000003
37130766,2021-11-14,29.09999999998812,-2.499999999994742,23.83044000000001
37145565,2021-11-15,29.09999999998812,-2.499999999994742,22.76132000000001
37160364,2021-11-16,29.09999999998812,-2.499999999994742,23.03380000000004
37175163,2021-11-17,29.09999999998812,-2.499999999994742,22.805260000000036
37189962,2021-11-18,29.09999999998812,-2.499999999994742,21.29690000000005
37204761,2021-11-19,29.09999999998812,-2.499999999994742,22.961630000000014
37219560,2021-11-20,29.09999999998812,-2.499999999994742,23.597620000000006
37234359,2021-11-21,29.09999999998812,-2.499999999994742,23.68716000000001
37249158,2021-11-22,29.09999999998812,-2.499999999994742,22.39843000000002
37263957,2021-11-23,29.09999999998812,-2.499999999994742,23.35882000000004
37278756,2021-11-24,29.09999999998812,-2.499999999994742,23.766400000000036
37293555,2021-11-25,29.09999999998812,-2.499999999994742,23.08355
37308354,2021-11-26,29.09999999998812,-2.499999999994742,21.045000000000016
37323153,2021-11-27,29.09999999998812,-2.499999999994742,21.195100000000025
37337952,2021-11-28,29.09999999998812,-2.499999999994742,22.481160000000045
37352751,2021-11-29,29.09999999998812,-2.499999999994742,23.502250000000004
37367550,2021-11-30,29.09999999998812,-2.499999999994742,22.19073000000003
37382349,2021-12-01,29.09999999998812,-2.499999999994742,22.166650000000004
37397148,2021-12-02,29.09999999998812,-2.499999999994742,22.24108000000001
37411947,2021-12-03,29.09999999998812,-2.499999999994742,22.89858000000004
37426746,2021-12-04,29.09999999998812,-2.499999999994742,22.556420000000003
37441545,2021-12-05,29.09999999998812,-2.499999999994742,22.765950000000032
37456344,2021-12-06,29.09999999998812,-2.499999999994742,22.27233000000001
37471143,2021-12-07,29.09999999998812,-2.499999999994742,23.12673000000001
37485942,2021-12-08,29.09999999998812,-2.499999999994742,22.8528
37500741,2021-12-09,29.09999999998812,-2.499999999994742,22.600300000000004
37515540,2021-12-10,29.09999999998812,-2.499999999994742,23.03060000000005
37530339,2021-12-11,29.09999999998812,-2.499999999994742,23.01415000000003
37545138,2021-12-12,29.09999999998812,-2.499999999994742,22.353940000000023
37559937,2021-12-13,29.09999999998812,-2.499999999994742,21.92733000000004
37574736,2021-12-14,29.09999999998812,-2.499999999994742,23.11495000000002
37589535,2021-12-15,29.09999999998812,-2.499999999994742,22.80940000000004
37604334,2021-12-16,29.09999999998812,-2.499999999994742,22.45977000000005
37619133,2021-12-17,29.09999999998812,-2.499999999994742,21.898000000000025
37633932,2021-12-18,29.09999999998812,-2.499999999994742,22.274130000000014
37648731,2021-12-19,29.09999999998812,-2.499999999994742,22.765000000000043
37663530,2021-12-20,29.09999999998812,-2.499999999994742,23.474400000000003
37678329,2021-12-21,29.09999999998812,-2.499999999994742,21.360100000000045
37693128,2021-12-22,29.09999999998812,-2.499999999994742,22.15276
37707927,2021-12-23,29.09999999998812,-2.499999999994742,21.151760000000024
37722726,2021-12-24,29.09999999998812,-2.499999999994742,21.467300000000023
37737525,2021-12-25,29.09999999998812,-2.499999999994742,21.70837
37752324,2021-12-26,29.09999999998812,-2.499999999994742,21.41040000000004
37767123,2021-12-27,29.09999999998812,-2.499999999994742,22.181570000000026
37781922,2021-12-28,29.09999999998812,-2.499999999994742,21.823050000000023
37796721,2021-12-29,29.09999999998812,-2.499999999994742,22.23828000000003
37811520,2021-12-30,29.09999999998812,-2.499999999994742,22.796170000000014
37826319,2021-12-31,29.09999999998812,-2.499999999994742,21.157770000000028
37841118,2022-01-01,29.09999999998812,-2.499999999994742,20.861170000000016
37855917,2022-01-02,29.09999999998812,-2.499999999994742,22.73678000000001
37870716,2022-01-03,29.09999999998812,-2.499999999994742,22.295000000000016
37885515,2022-01-04,29.09999999998812,-2.499999999994742,21.58178000000004
37900314,2022-01-05,29.09999999998812,-2.499999999994742,22.23055000000005
37915113,2022-01-06,29.09999999998812,-2.499999999994742,23.2516
37929912,2022-01-07,29.09999999998812,-2.499999999994742,22.908320000000003
37944711,2022-01-08,29.09999999998812,-2.499999999994742,23.064840000000004
37959510,2022-01-09,29.09999999998812,-2.499999999994742,23.76025000000004
37974309,2022-01-10,29.09999999998812,-2.499999999994742,24.25
37989108,2022-01-11,29.09999999998812,-2.499999999994742,23.308340000000044
38003907,2022-01-12,29.09999999998812,-2.499999999994742,24.27520000000004
38018706,2022-01-13,29.09999999998812,-2.499999999994742,21.27493000000004
38033505,2022-01-14,29.09999999998812,-2.499999999994742,21.658650000000023
38048304,2022-01-15,29.09999999998812,-2.499999999994742,22.39830000000001
38063103,2022-01-16,29.09999999998812,-2.499999999994742,19.32990000000001
38077902,2022-01-17,29.09999999998812,-2.499999999994742,20.25887
38092701,2022-01-18,29.09999999998812,-2.499999999994742,20.551780000000008
38107500,2022-01-19,29.09999999998812,-2.499999999994742,22.268370000000004
38122299,2022-01-20,29.09999999998812,-2.499999999994742,21.11596000000003
38137098,2022-01-21,29.09999999998812,-2.499999999994742,21.590540000000036
38151897,2022-01-22,29.09999999998812,-2.499999999994742,21.330560000000048
38166696,2022-01-23,29.09999999998812,-2.499999999994742,19.99640000000005
38181495,2022-01-24,29.09999999998812,-2.499999999994742,21.675160000000005
38196294,2022-01-25,29.09999999998812,-2.499999999994742,21.99072000000001
38211093,2022-01-26,29.09999999998812,-2.499999999994742,22.6395
38225892,2022-01-27,29.09999999998812,-2.499999999994742,21.47200000000004
38240691,2022-01-28,29.09999999998812,-2.499999999994742,21.734550000000013
38255490,2022-01-29,29.09999999998812,-2.499999999994742,21.73205000000001
38270289,2022-01-30,29.09999999998812,-2.499999999994742,22.04888
38285088,2022-01-31,29.09999999998812,-2.499999999994742,19.19888000000003
38299887,2022-02-01,29.09999999998812,-2.499999999994742,20.80950000000001
38314686,2022-02-02,29.09999999998812,-2.499999999994742,20.617670000000032
38329485,2022-02-03,29.09999999998812,-2.499999999994742,20.616450000000043
38344284,2022-02-04,29.09999999998812,-2.499999999994742,21.13647000000003
38359083,2022-02-05,29.09999999998812,-2.499999999994742,19.687550000000044
38373882,2022-02-06,29.09999999998812,-2.499999999994742,21.07974000000001
38388681,2022-02-07,29.09999999998812,-2.499999999994742,20.191250000000025
38403480,2022-02-08,29.09999999998812,-2.499999999994742,21.15180000000004
38418279,2022-02-09,29.09999999998812,-2.499999999994742,20.914500000000032
38433078,2022-02-10,29.09999999998812,-2.499999999994742,19.791250000000048
38447877,2022-02-11,29.09999999998812,-2.499999999994742,21.085020000000043
38462676,2022-02-12,29.09999999998812,-2.499999999994742,21.082570000000032
38477475,2022-02-13,29.09999999998812,-2.499999999994742,21.58746000000002
38492274,2022-02-14,29.09999999998812,-2.499999999994742,21.866450000000043
38507073,2022-02-15,29.09999999998812,-2.499999999994742,21.114250000000027
38521872,2022-02-16,29.09999999998812,-2.499999999994742,20.98430000000002
38536671,2022-02-17,29.09999999998812,-2.499999999994742,22.004200000000026
38551470,2022-02-18,29.09999999998812,-2.499999999994742,20.374780000000044
38566269,2022-02-19,29.09999999998812,-2.499999999994742,21.879400000000032
38581068,2022-02-20,29.09999999998812,-2.499999999994742,20.045470000000023
38595867,2022-02-21,29.09999999998812,-2.499999999994742,20.717030000000022
38610666,2022-02-22,29.09999999998812,-2.499999999994742,20.685540000000003
38625465,2022-02-23,29.09999999998812,-2.499999999994742,20.59222
38640264,2022-02-24,29.09999999998812,-2.499999999994742,19.720060000000046
38655063,2022-02-25,29.09999999998812,-2.499999999994742,22.262260000000023
38669862,2022-02-26,29.09999999998812,-2.499999999994742,20.988760000000013
38684661,2022-02-27,29.09999999998812,-2.499999999994742,22.53246000000001
38699460,2022-02-28,29.09999999998812,-2.499999999994742,22.64360000000005
38714259,2022-03-01,29.09999999998812,-2.499999999994742,22.453120000000013
38729058,2022-03-02,29.09999999998812,-2.499999999994742,21.78423000000004
38743857,2022-03-03,29.09999999998812,-2.499999999994742,22.449460000000045
38758656,2022-03-04,29.09999999998812,-2.499999999994742,21.85763000000003
38773455,2022-03-05,29.09999999998812,-2.499999999994742,22.31080000000003
38788254,2022-03-06,29.09999999998812,-2.499999999994742,22.44467000000003
38803053,2022-03-07,29.09999999998812,-2.499999999994742,22.6934
38817852,2022-03-08,29.09999999998812,-2.499999999994742,23.07842000000005
38832651,2022-03-09,29.09999999998812,-2.499999999994742,23.54684000000003
38847450,2022-03-10,29.09999999998812,-2.499999999994742,24.013900000000035
38862249,2022-03-11,29.09999999998812,-2.499999999994742,23.422050000000013
38877048,2022-03-12,29.09999999998812,-2.499999999994742,23.19372000000004
38891847,2022-03-13,29.09999999998812,-2.499999999994742,20.87512000000004
38906646,2022-03-14,29.09999999998812,-2.499999999994742,22.35073
38921445,2022-03-15,29.09999999998812,-2.499999999994742,23.08416
38936244,2022-03-16,29.09999999998812,-2.499999999994742,22.567960000000028
38951043,2022-03-17,29.09999999998812,-2.499999999994742,20.18887000000001
38965842,2022-03-18,29.09999999998812,-2.499999999994742,21.39940000000001
38980641,2022-03-19,29.09999999998812,-2.499999999994742,23.185500000000047
38995440,2022-03-20,29.09999999998812,-2.499999999994742,22.17706000000004
39010239,2022-03-21,29.09999999998812,-2.499999999994742,22.50155000000001
39025038,2022-03-22,29.09999999998812,-2.499999999994742,21.10696000000001
39039837,2022-03-23,29.09999999998812,-2.499999999994742,21.59805
39054636,2022-03-24,29.09999999998812,-2.499999999994742,22.089170000000024
39069435,2022-03-25,29.09999999998812,-2.499999999994742,22.70266000000004
39084234,2022-03-26,29.09999999998812,-2.499999999994742,23.012
39099033,2022-03-27,29.09999999998812,-2.499999999994742,23.328900000000036
39113832,2022-03-28,29.09999999998812,-2.499999999994742,21.83587
39128631,2022-03-29,29.09999999998812,-2.499999999994742,21.949520000000007
39143430,2022-03-30,29.09999999998812,-2.499999999994742,20.070250000000044
39158229,2022-03-31,29.09999999998812,-2.499999999994742,21.75033000000002
39173028,2022-04-01,29.09999999998812,-2.499999999994742,22.15180000000004
39187827,2022-04-02,29.09999999998812,-2.499999999994742,22.55960000000005
39202626,2022-04-03,29.09999999998812,-2.499999999994742,22.4221
39217425,2022-04-04,29.09999999998812,-2.499999999994742,22.543420000000022
39232224,2022-04-05,29.09999999998812,-2.499999999994742,22.9058
39247023,2022-04-06,29.09999999998812,-2.499999999994742,22.406030000000044
39261822,2022-04-07,29.09999999998812,-2.499999999994742,22.20797000000005
39276621,2022-04-08,29.09999999998812,-2.499999999994742,22.07937000000004
39291420,2022-04-09,29.09999999998812,-2.499999999994742,23.336569999999995
39306219,2022-04-10,29.09999999998812,-2.499999999994742,23.244600000000048
39321018,2022-04-11,29.09999999998812,-2.499999999994742,22.025350000000003
39335817,2022-04-12,29.09999999998812,-2.499999999994742,22.46478000000002
39350616,2022-04-13,29.09999999998812,-2.499999999994742,23.099760000000003
39365415,2022-04-14,29.09999999998812,-2.499999999994742,22.531920000000014
39380214,2022-04-15,29.09999999998812,-2.499999999994742,21.736800000000017
39395013,2022-04-16,29.09999999998812,-2.499999999994742,21.5324
39409812,2022-04-17,29.09999999998812,-2.499999999994742,22.32650000000001
39424611,2022-04-18,29.09999999998812,-2.499999999994742,22.084220000000016
39439410,2022-04-19,29.09999999998812,-2.499999999994742,22.68264000000005
39454209,2022-04-20,29.09999999998812,-2.499999999994742,18.57806000000005
39469008,2022-04-21,29.09999999998812,-2.499999999994742,20.7593
39483807,2022-04-22,29.09999999998812,-2.499999999994742,21.34250000000003
39498606,2022-04-23,29.09999999998812,-2.499999999994742,20.78980000000001
39513405,2022-04-24,29.09999999998812,-2.499999999994742,18.31344000000001
39528204,2022-04-25,29.09999999998812,-2.499999999994742,19.77520000000004
39543003,2022-04-26,29.09999999998812,-2.499999999994742,20.820370000000025
39557802,2022-04-27,29.09999999998812,-2.499999999994742,21.27493000000004
39572601,2022-04-28,29.09999999998812,-2.499999999994742,21.153800000000047
39587400,2022-04-29,29.09999999998812,-2.499999999994742,19.065
39602199,2022-04-30,29.09999999998812,-2.499999999994742,21.019000000000005
39616998,2022-05-01,29.09999999998812,-2.499999999994742,20.82977
39631797,2022-05-02,29.09999999998812,-2.499999999994742,20.080160000000035
39646596,2022-05-03,29.09999999998812,-2.499999999994742,21.777900000000045
39661395,2022-05-04,29.09999999998812,-2.499999999994742,21.86130000000003
39676194,2022-05-05,29.09999999998812,-2.499999999994742,21.694800000000043
39690993,2022-05-06,29.09999999998812,-2.499999999994742,21.544640000000012
39705792,2022-05-07,29.09999999998812,-2.499999999994742,22.13550000000004
39720591,2022-05-08,29.09999999998812,-2.499999999994742,21.16747000000004
39735390,2022-05-09,29.09999999998812,-2.499999999994742,22.52316000000002
39750189,2022-05-10,29.09999999998812,-2.499999999994742,22.51693
39764988,2022-05-11,29.09999999998812,-2.499999999994742,22.358060000000023
39779787,2022-05-12,29.09999999998812,-2.499999999994742,22.08680000000004
39794586,2022-05-13,29.09999999998812,-2.499999999994742,21.897550000000024
39809385,2022-05-14,29.09999999998812,-2.499999999994742,22.16396000000003
39824184,2022-05-15,29.09999999998812,-2.499999999994742,22.73330000000004
39838983,2022-05-16,29.09999999998812,-2.499999999994742,21.98364000000004
39853782,2022-05-17,29.09999999998812,-2.499999999994742,22.007750000000044
39868581,2022-05-18,29.09999999998812,-2.499999999994742,21.43353000000002
39883380,2022-05-19,29.09999999998812,-2.499999999994742,22.281900000000007
39898179,2022-05-20,29.09999999998812,-2.499999999994742,23.03290000000004
39912978,2022-05-21,29.09999999998812,-2.499999999994742,23.15545000000003
39927777,2022-05-22,29.09999999998812,-2.499999999994742,22.603970000000004
39942576,2022-05-23,29.09999999998812,-2.499999999994742,22.362900000000025
39957375,2022-05-24,29.09999999998812,-2.499999999994742,21.69030000000004
39972174,2022-05-25,29.09999999998812,-2.499999999994742,20.81194000000005
39986973,2022-05-26,29.09999999998812,-2.499999999994742,21.79025000000001
40001772,2022-05-27,29.09999999998812,-2.499999999994742,21.988460000000032
40016571,2022-05-28,29.09999999998812,-2.499999999994742,21.33853000000005
40031370,2022-05-29,29.09999999998812,-2.499999999994742,19.302700000000016
40046169,2022-05-30,29.09999999998812,-2.499999999994742,21.08370000000002
40060968,2022-05-31,29.09999999998812,-2.499999999994742,22.46337
40075767,2022-06-01,29.09999999998812,-2.499999999994742,22.18575000000004
40090566,2022-06-02,29.09999999998812,-2.499999999994742,20.77093000000002
40105365,2022-06-03,29.09999999998812,-2.499999999994742,21.27963
40120164,2022-06-04,29.09999999998812,-2.499999999994742,22.53057000000001
40134963,2022-06-05,29.09999999998812,-2.499999999994742,22.880300000000037
40149762,2022-06-06,29.09999999998812,-2.499999999994742,22.911900000000003
40164561,2022-06-07,29.09999999998812,-2.499999999994742,20.982100000000003
40179360,2022-06-08,29.09999999998812,-2.499999999994742,21.87826000000001
40194159,2022-06-09,29.09999999998812,-2.499999999994742,21.0163
40208958,2022-06-10,29.09999999998812,-2.499999999994742,22.77460000000002
40223757,2022-06-11,29.09999999998812,-2.499999999994742,22.27610000000004
40238556,2022-06-12,29.09999999998812,-2.499999999994742,21.922720000000027
40253355,2022-06-13,29.09999999998812,-2.499999999994742,22.022550000000024
40268154,2022-06-14,29.09999999998812,-2.499999999994742,22.97805
40282953,2022-06-15,29.09999999998812,-2.499999999994742,23.23055000000005
40297752,2022-06-16,29.09999999998812,-2.499999999994742,23.89070000000004
40312551,2022-06-17,29.09999999998812,-2.499999999994742,23.196560000000037
40327350,2022-06-18,29.09999999998812,-2.499999999994742,22.63745
40342149,2022-06-19,29.09999999998812,-2.499999999994742,22.72210000000001
40356948,2022-06-20,29.09999999998812,-2.499999999994742,21.55078000000003
40371747,2022-06-21,29.09999999998812,-2.499999999994742,21.892970000000048
40386546,2022-06-22,29.09999999998812,-2.499999999994742,22.751250000000027
40401345,2022-06-23,29.09999999998812,-2.499999999994742,22.616300000000024
