Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
15642233,2017-11-22,29.09999999998812,-2.499999999994742,17.468740000000025
15657032,2017-11-23,29.09999999998812,-2.499999999994742,17.675400000000025
15671831,2017-11-24,29.09999999998812,-2.499999999994742,17.503600000000006
15686630,2017-11-25,29.09999999998812,-2.499999999994742,17.177729999999997
15701429,2017-11-26,29.09999999998812,-2.499999999994742,16.92306000000002
15716228,2017-11-27,29.09999999998812,-2.499999999994742,17.88995
15731027,2017-11-28,29.09999999998812,-2.499999999994742,18.07327000000004
15745826,2017-11-29,29.09999999998812,-2.499999999994742,17.77657000000005
15760625,2017-11-30,29.09999999998812,-2.499999999994742,17.02084000000002
15775424,2017-12-01,29.09999999998812,-2.499999999994742,17.71215000000001
15790223,2017-12-02,29.09999999998812,-2.499999999994742,17.841760000000022
15805022,2017-12-03,29.09999999998812,-2.499999999994742,17.430570000000046
15819821,2017-12-04,29.09999999998812,-2.499999999994742,18.023740000000032
15834620,2017-12-05,29.09999999998812,-2.499999999994742,17.702570000000037
15849419,2017-12-06,29.09999999998812,-2.499999999994742,17.454859999999996
15864218,2017-12-07,29.09999999998812,-2.499999999994742,17.586720000000014
15879017,2017-12-08,29.09999999998812,-2.499999999994742,17.42434000000003
15893816,2017-12-09,29.09999999998812,-2.499999999994742,17.4803
15908615,2017-12-10,29.09999999998812,-2.499999999994742,17.045740000000023
15923414,2017-12-11,29.09999999998812,-2.499999999994742,17.53155000000004
15938213,2017-12-12,29.09999999998812,-2.499999999994742,17.80242000000004
15953012,2017-12-13,29.09999999998812,-2.499999999994742,17.86193000000003
15967811,2017-12-14,29.09999999998812,-2.499999999994742,17.590900000000033
15982610,2017-12-15,29.09999999998812,-2.499999999994742,17.530050000000017
15997409,2017-12-16,29.09999999998812,-2.499999999994742,17.081540000000018
16012208,2017-12-17,29.09999999998812,-2.499999999994742,17.84408000000002
16027007,2017-12-18,29.09999999998812,-2.499999999994742,17.921100000000024
16041806,2017-12-19,29.09999999998812,-2.499999999994742,16.997160000000008
16056605,2017-12-20,29.09999999998812,-2.499999999994742,16.5428
16071404,2017-12-21,29.09999999998812,-2.499999999994742,17.10098000000005
16086203,2017-12-22,29.09999999998812,-2.499999999994742,18.129819999999995
16101002,2017-12-23,29.09999999998812,-2.499999999994742,17.782860000000028
16115801,2017-12-24,29.09999999998812,-2.499999999994742,17.67306000000002
16130600,2017-12-25,29.09999999998812,-2.499999999994742,17.77460000000002
16145399,2017-12-26,29.09999999998812,-2.499999999994742,17.59695000000005
16160198,2017-12-27,29.09999999998812,-2.499999999994742,17.492970000000014
16174997,2017-12-28,29.09999999998812,-2.499999999994742,17.094570000000033
16189796,2017-12-29,29.09999999998812,-2.499999999994742,17.387699999999995
16204595,2017-12-30,29.09999999998812,-2.499999999994742,17.56985000000003
16219394,2017-12-31,29.09999999998812,-2.499999999994742,16.283839999999998
16234193,2018-01-01,29.09999999998812,-2.499999999994742,16.267449999999997
16248992,2018-01-02,29.09999999998812,-2.499999999994742,16.53832
16263791,2018-01-03,29.09999999998812,-2.499999999994742,16.329250000000002
16278590,2018-01-04,29.09999999998812,-2.499999999994742,16.199460000000045
16293389,2018-01-05,29.09999999998812,-2.499999999994742,16.790369999999996
16308188,2018-01-06,29.09999999998812,-2.499999999994742,16.664180000000044
16322987,2018-01-07,29.09999999998812,-2.499999999994742,16.624400000000037
16337786,2018-01-08,29.09999999998812,-2.499999999994742,16.965360000000032
16352585,2018-01-09,29.09999999998812,-2.499999999994742,16.50630000000001
16367384,2018-01-10,29.09999999998812,-2.499999999994742,16.957100000000025
16382183,2018-01-11,29.09999999998812,-2.499999999994742,15.846280000000036
16396982,2018-01-12,29.09999999998812,-2.499999999994742,16.49087000000003
16411781,2018-01-13,29.09999999998812,-2.499999999994742,16.639120000000048
16426580,2018-01-14,29.09999999998812,-2.499999999994742,16.961420000000032
16441379,2018-01-15,29.09999999998812,-2.499999999994742,16.595820000000003
16456178,2018-01-16,29.09999999998812,-2.499999999994742,17.33970000000005
16470977,2018-01-17,29.09999999998812,-2.499999999994742,16.67040000000003
16485776,2018-01-18,29.09999999998812,-2.499999999994742,16.851400000000012
16500575,2018-01-19,29.09999999998812,-2.499999999994742,16.526670000000024
16515374,2018-01-20,29.09999999998812,-2.499999999994742,16.143550000000005
16530173,2018-01-21,29.09999999998812,-2.499999999994742,17.06260000000003
16544972,2018-01-22,29.09999999998812,-2.499999999994742,16.913020000000017
16559771,2018-01-23,29.09999999998812,-2.499999999994742,16.541560000000004
16574570,2018-01-24,29.09999999998812,-2.499999999994742,16.798500000000047
16589369,2018-01-25,29.09999999998812,-2.499999999994742,16.829949999999997
16604168,2018-01-26,29.09999999998812,-2.499999999994742,17.183700000000044
16618967,2018-01-27,29.09999999998812,-2.499999999994742,16.628960000000006
16633766,2018-01-28,29.09999999998812,-2.499999999994742,17.775750000000016
16648565,2018-01-29,29.09999999998812,-2.499999999994742,17.63787000000002
16663364,2018-01-30,29.09999999998812,-2.499999999994742,17.42294000000004
16678163,2018-01-31,29.09999999998812,-2.499999999994742,17.15658000000002
16692962,2018-02-01,29.09999999998812,-2.499999999994742,17.950739999999996
16707761,2018-02-02,29.09999999998812,-2.499999999994742,17.685540000000003
16722560,2018-02-03,29.09999999998812,-2.499999999994742,18.35705000000001
16737359,2018-02-04,29.09999999998812,-2.499999999994742,18.003100000000018
16752158,2018-02-05,29.09999999998812,-2.499999999994742,18.313750000000027
16766957,2018-02-06,29.09999999998812,-2.499999999994742,18.000670000000014
16781756,2018-02-07,29.09999999998812,-2.499999999994742,17.698140000000024
16796555,2018-02-08,29.09999999998812,-2.499999999994742,17.72735
16811354,2018-02-09,29.09999999998812,-2.499999999994742,17.578900000000033
16826153,2018-02-10,29.09999999998812,-2.499999999994742,17.74938000000003
16840952,2018-02-11,29.09999999998812,-2.499999999994742,17.49830000000003
16855751,2018-02-12,29.09999999998812,-2.499999999994742,17.242500000000007
16870550,2018-02-13,29.09999999998812,-2.499999999994742,17.917400000000043
16885349,2018-02-14,29.09999999998812,-2.499999999994742,17.80645000000004
16900148,2018-02-15,29.09999999998812,-2.499999999994742,17.976920000000007
16914947,2018-02-16,29.09999999998812,-2.499999999994742,18.170770000000005
16929746,2018-02-17,29.09999999998812,-2.499999999994742,18.399620000000027
16944545,2018-02-18,29.09999999998812,-2.499999999994742,17.36020000000002
16959344,2018-02-19,29.09999999998812,-2.499999999994742,16.999300000000005
16974143,2018-02-20,29.09999999998812,-2.499999999994742,17.27487000000002
16988942,2018-02-21,29.09999999998812,-2.499999999994742,17.1884
17003741,2018-02-22,29.09999999998812,-2.499999999994742,17.67420000000004
17018540,2018-02-23,29.09999999998812,-2.499999999994742,16.530820000000006
17033339,2018-02-24,29.09999999998812,-2.499999999994742,16.91735
17048138,2018-02-25,29.09999999998812,-2.499999999994742,17.120600000000024
17062937,2018-02-26,29.09999999998812,-2.499999999994742,17.127560000000017
17077736,2018-02-27,29.09999999998812,-2.499999999994742,17.32137
17092535,2018-02-28,29.09999999998812,-2.499999999994742,16.67434000000003
17107334,2018-03-01,29.09999999998812,-2.499999999994742,16.661519999999996
17122133,2018-03-02,29.09999999998812,-2.499999999994742,17.059750000000008
17136932,2018-03-03,29.09999999998812,-2.499999999994742,16.803920000000005
17151731,2018-03-04,29.09999999998812,-2.499999999994742,17.526880000000006
17166530,2018-03-05,29.09999999998812,-2.499999999994742,17.143730000000005
17181329,2018-03-06,29.09999999998812,-2.499999999994742,16.584280000000035
17196128,2018-03-07,29.09999999998812,-2.499999999994742,17.17294000000004
17210927,2018-03-08,29.09999999998812,-2.499999999994742,17.92733000000004
17225726,2018-03-09,29.09999999998812,-2.499999999994742,17.565300000000036
17240525,2018-03-10,29.09999999998812,-2.499999999994742,17.48467000000005
17255324,2018-03-11,29.09999999998812,-2.499999999994742,16.80618000000004
17270123,2018-03-12,29.09999999998812,-2.499999999994742,17.482420000000047
17284922,2018-03-13,29.09999999998812,-2.499999999994742,17.548900000000003
17299721,2018-03-14,29.09999999998812,-2.499999999994742,17.536100000000033
17314520,2018-03-15,29.09999999998812,-2.499999999994742,16.759450000000015
17329319,2018-03-16,29.09999999998812,-2.499999999994742,17.064200000000028
17344118,2018-03-17,29.09999999998812,-2.499999999994742,17.466000000000008
17358917,2018-03-18,29.09999999998812,-2.499999999994742,17.41345000000001
17373716,2018-03-19,29.09999999998812,-2.499999999994742,16.437130000000025
17388515,2018-03-20,29.09999999998812,-2.499999999994742,16.614599999999996
17403314,2018-03-21,29.09999999998812,-2.499999999994742,16.058680000000038
17418113,2018-03-22,29.09999999998812,-2.499999999994742,16.53167000000002
17432912,2018-03-23,29.09999999998812,-2.499999999994742,17.219600000000014
17447711,2018-03-24,29.09999999998812,-2.499999999994742,17.11450000000002
17462510,2018-03-25,29.09999999998812,-2.499999999994742,17.358600000000024
17477309,2018-03-26,29.09999999998812,-2.499999999994742,17.411159999999995
17492108,2018-03-27,29.09999999998812,-2.499999999994742,17.182299999999998
17506907,2018-03-28,29.09999999998812,-2.499999999994742,16.020260000000007
17521706,2018-03-29,29.09999999998812,-2.499999999994742,16.95342000000005
17536505,2018-03-30,29.09999999998812,-2.499999999994742,16.795740000000023
17551304,2018-03-31,29.09999999998812,-2.499999999994742,17.379700000000014
17566103,2018-04-01,29.09999999998812,-2.499999999994742,17.29095000000001
17580902,2018-04-02,29.09999999998812,-2.499999999994742,17.58877000000001
17595701,2018-04-03,29.09999999998812,-2.499999999994742,16.181480000000022
17610500,2018-04-04,29.09999999998812,-2.499999999994742,16.39996000000002
17625299,2018-04-05,29.09999999998812,-2.499999999994742,16.884640000000047
17640098,2018-04-06,29.09999999998812,-2.499999999994742,16.60903000000002
17654897,2018-04-07,29.09999999998812,-2.499999999994742,16.15942000000001
17669696,2018-04-08,29.09999999998812,-2.499999999994742,16.875400000000013
17684495,2018-04-09,29.09999999998812,-2.499999999994742,16.453820000000007
17699294,2018-04-10,29.09999999998812,-2.499999999994742,17.621700000000033
17714093,2018-04-11,29.09999999998812,-2.499999999994742,16.570600000000013
17728892,2018-04-12,29.09999999998812,-2.499999999994742,16.9187
17743691,2018-04-13,29.09999999998812,-2.499999999994742,16.561360000000036
17758490,2018-04-14,29.09999999998812,-2.499999999994742,16.31967000000003
17773289,2018-04-15,29.09999999998812,-2.499999999994742,16.594100000000026
17788088,2018-04-16,29.09999999998812,-2.499999999994742,16.844100000000026
17802887,2018-04-17,29.09999999998812,-2.499999999994742,16.74255000000005
17817686,2018-04-18,29.09999999998812,-2.499999999994742,16.941100000000006
17832485,2018-04-19,29.09999999998812,-2.499999999994742,17.149040000000014
17847284,2018-04-20,29.09999999998812,-2.499999999994742,17.276400000000024
17862083,2018-04-21,29.09999999998812,-2.499999999994742,16.952940000000012
17876882,2018-04-22,29.09999999998812,-2.499999999994742,17.16900000000004
17891681,2018-04-23,29.09999999998812,-2.499999999994742,17.305750000000046
17906480,2018-04-24,29.09999999998812,-2.499999999994742,16.838600000000042
17921279,2018-04-25,29.09999999998812,-2.499999999994742,17.27430000000004
17936078,2018-04-26,29.09999999998812,-2.499999999994742,16.526820000000043
17950877,2018-04-27,29.09999999998812,-2.499999999994742,17.323450000000037
17965676,2018-04-28,29.09999999998812,-2.499999999994742,17.20666
17980475,2018-04-29,29.09999999998812,-2.499999999994742,16.673000000000002
17995274,2018-04-30,29.09999999998812,-2.499999999994742,16.70464000000004
18010073,2018-05-01,29.09999999998812,-2.499999999994742,16.83895000000001
18024872,2018-05-02,29.09999999998812,-2.499999999994742,16.900900000000036
18039671,2018-05-03,29.09999999998812,-2.499999999994742,17.599400000000003
18054470,2018-05-04,29.09999999998812,-2.499999999994742,17.76174000000003
18069269,2018-05-05,29.09999999998812,-2.499999999994742,17.140530000000012
18084068,2018-05-06,29.09999999998812,-2.499999999994742,17.16387000000003
18098867,2018-05-07,29.09999999998812,-2.499999999994742,16.821770000000015
18113666,2018-05-08,29.09999999998812,-2.499999999994742,17.496880000000033
18128465,2018-05-09,29.09999999998812,-2.499999999994742,17.52496000000002
18143264,2018-05-10,29.09999999998812,-2.499999999994742,17.14312000000001
18158063,2018-05-11,29.09999999998812,-2.499999999994742,17.316030000000012
18172862,2018-05-12,29.09999999998812,-2.499999999994742,17.417750000000012
18187661,2018-05-13,29.09999999998812,-2.499999999994742,18.25280000000004
18202460,2018-05-14,29.09999999998812,-2.499999999994742,17.287000000000035
18217259,2018-05-15,29.09999999998812,-2.499999999994742,16.512800000000027
18232058,2018-05-16,29.09999999998812,-2.499999999994742,17.27194000000003
18246857,2018-05-17,29.09999999998812,-2.499999999994742,17.461240000000032
18261656,2018-05-18,29.09999999998812,-2.499999999994742,18.15390000000002
18276455,2018-05-19,29.09999999998812,-2.499999999994742,17.33880000000005
18291254,2018-05-20,29.09999999998812,-2.499999999994742,18.086240000000032
18306053,2018-05-21,29.09999999998812,-2.499999999994742,17.277000000000044
18320852,2018-05-22,29.09999999998812,-2.499999999994742,16.918540000000007
18335651,2018-05-23,29.09999999998812,-2.499999999994742,17.425440000000037
18350450,2018-05-24,29.09999999998812,-2.499999999994742,17.504940000000033
18365249,2018-05-25,29.09999999998812,-2.499999999994742,17.811000000000035
18380048,2018-05-26,29.09999999998812,-2.499999999994742,17.820430000000044
18394847,2018-05-27,29.09999999998812,-2.499999999994742,17.737540000000024
18409646,2018-05-28,29.09999999998812,-2.499999999994742,18.078670000000045
18424445,2018-05-29,29.09999999998812,-2.499999999994742,17.94210000000004
18439244,2018-05-30,29.09999999998812,-2.499999999994742,17.946799999999996
18454043,2018-05-31,29.09999999998812,-2.499999999994742,18.08468000000005
18468842,2018-06-01,29.09999999998812,-2.499999999994742,18.19225
18483641,2018-06-02,29.09999999998812,-2.499999999994742,18.416600000000017
18498440,2018-06-03,29.09999999998812,-2.499999999994742,18.286980000000028
18513239,2018-06-04,29.09999999998812,-2.499999999994742,17.619000000000028
18528038,2018-06-05,29.09999999998812,-2.499999999994742,17.42294000000004
18542837,2018-06-06,29.09999999998812,-2.499999999994742,17.731300000000033
18557636,2018-06-07,29.09999999998812,-2.499999999994742,17.69870000000003
18572435,2018-06-08,29.09999999998812,-2.499999999994742,17.704520000000002
18587234,2018-06-09,29.09999999998812,-2.499999999994742,17.870480000000043
18602033,2018-06-10,29.09999999998812,-2.499999999994742,18.12402000000003
18616832,2018-06-11,29.09999999998812,-2.499999999994742,18.18130000000002
18631631,2018-06-12,29.09999999998812,-2.499999999994742,18.12536
18646430,2018-06-13,29.09999999998812,-2.499999999994742,18.05770000000001
18661229,2018-06-14,29.09999999998812,-2.499999999994742,18.021540000000016
18676028,2018-06-15,29.09999999998812,-2.499999999994742,18.50866000000002
18690827,2018-06-16,29.09999999998812,-2.499999999994742,18.472500000000025
18705626,2018-06-17,29.09999999998812,-2.499999999994742,18.533320000000003
18720425,2018-06-18,29.09999999998812,-2.499999999994742,17.95992000000001
18735224,2018-06-19,29.09999999998812,-2.499999999994742,17.74633
18750023,2018-06-20,29.09999999998812,-2.499999999994742,17.786069999999995
18764822,2018-06-21,29.09999999998812,-2.499999999994742,17.665900000000022
