Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
35088287,2021-06-28,30.699999999988023,-2.0999999999947647,11.651258
35103086,2021-06-29,30.699999999988023,-2.0999999999947647,11.798778
35117885,2021-06-30,30.699999999988023,-2.0999999999947647,12.282573
35132684,2021-07-01,30.699999999988023,-2.0999999999947647,13.0057955
35147483,2021-07-02,30.699999999988023,-2.0999999999947647,13.250892
35162282,2021-07-03,30.699999999988023,-2.0999999999947647,12.195016
35177081,2021-07-04,30.699999999988023,-2.0999999999947647,10.574347
35191880,2021-07-05,30.699999999988023,-2.0999999999947647,10.503997
35206679,2021-07-06,30.699999999988023,-2.0999999999947647,9.470835
35221478,2021-07-07,30.699999999988023,-2.0999999999947647,9.8590975
35236277,2021-07-08,30.699999999988023,-2.0999999999947647,11.084477
35251076,2021-07-09,30.699999999988023,-2.0999999999947647,11.93455
35265875,2021-07-10,30.699999999988023,-2.0999999999947647,11.551954
35280674,2021-07-11,30.699999999988023,-2.0999999999947647,10.378986
35295473,2021-07-12,30.699999999988023,-2.0999999999947647,10.389897
35310272,2021-07-13,30.699999999988023,-2.0999999999947647,13.79329
35325071,2021-07-14,30.699999999988023,-2.0999999999947647,15.176838
35339870,2021-07-15,30.699999999988023,-2.0999999999947647,14.979638
35354669,2021-07-16,30.699999999988023,-2.0999999999947647,13.058525
35369468,2021-07-17,30.699999999988023,-2.0999999999947647,10.968333
35384267,2021-07-18,30.699999999988023,-2.0999999999947647,9.785606
35399066,2021-07-19,30.699999999988023,-2.0999999999947647,9.617681
35413865,2021-07-20,30.699999999988023,-2.0999999999947647,10.132792
35428664,2021-07-21,30.699999999988023,-2.0999999999947647,10.950395
35443463,2021-07-22,30.699999999988023,-2.0999999999947647,9.738395
35458262,2021-07-23,30.699999999988023,-2.0999999999947647,9.611545
35473061,2021-07-24,30.699999999988023,-2.0999999999947647,9.746107
35487860,2021-07-25,30.699999999988023,-2.0999999999947647,9.080539
35502659,2021-07-26,30.699999999988023,-2.0999999999947647,9.371225
35517458,2021-07-27,30.699999999988023,-2.0999999999947647,9.332193
35532257,2021-07-28,30.699999999988023,-2.0999999999947647,9.79532
35547056,2021-07-29,30.699999999988023,-2.0999999999947647,10.827591
35561855,2021-07-30,30.699999999988023,-2.0999999999947647,10.212855
35576654,2021-07-31,30.699999999988023,-2.0999999999947647,8.63982
35591453,2021-08-01,30.699999999988023,-2.0999999999947647,8.937066
35606252,2021-08-02,30.699999999988023,-2.0999999999947647,10.225081
35621051,2021-08-03,30.699999999988023,-2.0999999999947647,12.71125
35635850,2021-08-04,30.699999999988023,-2.0999999999947647,14.181463
35650649,2021-08-05,30.699999999988023,-2.0999999999947647,13.857414
35665448,2021-08-06,30.699999999988023,-2.0999999999947647,13.093115
35680247,2021-08-07,30.699999999988023,-2.0999999999947647,13.298027
35695046,2021-08-08,30.699999999988023,-2.0999999999947647,12.902475
35709845,2021-08-09,30.699999999988023,-2.0999999999947647,14.932076
35724644,2021-08-10,30.699999999988023,-2.0999999999947647,15.621674
35739443,2021-08-11,30.699999999988023,-2.0999999999947647,17.132072
35754242,2021-08-12,30.699999999988023,-2.0999999999947647,16.767838
35769041,2021-08-13,30.699999999988023,-2.0999999999947647,16.832943
35783840,2021-08-14,30.699999999988023,-2.0999999999947647,16.579245
35798639,2021-08-15,30.699999999988023,-2.0999999999947647,13.890634
35813438,2021-08-16,30.699999999988023,-2.0999999999947647,12.979968
35828237,2021-08-17,30.699999999988023,-2.0999999999947647,13.906949
35843036,2021-08-18,30.699999999988023,-2.0999999999947647,13.972055
35857835,2021-08-19,30.699999999988023,-2.0999999999947647,14.017645
35872634,2021-08-20,30.699999999988023,-2.0999999999947647,15.31222
35887433,2021-08-21,30.699999999988023,-2.0999999999947647,15.523689
35902232,2021-08-22,30.699999999988023,-2.0999999999947647,15.325338
35917031,2021-08-23,30.699999999988023,-2.0999999999947647,14.671572
35931830,2021-08-24,30.699999999988023,-2.0999999999947647,10.462805
35946629,2021-08-25,30.699999999988023,-2.0999999999947647,10.713306
35961428,2021-08-26,30.699999999988023,-2.0999999999947647,10.915019
35976227,2021-08-27,30.699999999988023,-2.0999999999947647,9.91858
35991026,2021-08-28,30.699999999988023,-2.0999999999947647,9.212827
36005825,2021-08-29,30.699999999988023,-2.0999999999947647,10.351278
36020624,2021-08-30,30.699999999988023,-2.0999999999947647,13.984504
36035423,2021-08-31,30.699999999988023,-2.0999999999947647,15.700705
36050222,2021-09-01,30.699999999988023,-2.0999999999947647,15.921933
36065021,2021-09-02,30.699999999988023,-2.0999999999947647,17.177479
36079820,2021-09-03,30.699999999988023,-2.0999999999947647,15.215027
36094619,2021-09-04,30.699999999988023,-2.0999999999947647,14.841034
36109418,2021-09-05,30.699999999988023,-2.0999999999947647,14.322724
36124217,2021-09-06,30.699999999988023,-2.0999999999947647,15.243307
36139016,2021-09-07,30.699999999988023,-2.0999999999947647,15.6031885
36153815,2021-09-08,30.699999999988023,-2.0999999999947647,15.785385
36168614,2021-09-09,30.699999999988023,-2.0999999999947647,16.603878
36183413,2021-09-10,30.699999999988023,-2.0999999999947647,15.3777685
36198212,2021-09-11,30.699999999988023,-2.0999999999947647,12.712763
36213011,2021-09-12,30.699999999988023,-2.0999999999947647,12.848218
36227810,2021-09-13,30.699999999988023,-2.0999999999947647,14.773845
36242609,2021-09-14,30.699999999988023,-2.0999999999947647,14.762934
36257408,2021-09-15,30.699999999988023,-2.0999999999947647,15.441619
36272207,2021-09-16,30.699999999988023,-2.0999999999947647,15.711637
36287006,2021-09-17,30.699999999988023,-2.0999999999947647,16.393522
36301805,2021-09-18,30.699999999988023,-2.0999999999947647,17.628397
36316604,2021-09-19,30.699999999988023,-2.0999999999947647,15.783038
36331403,2021-09-20,30.699999999988023,-2.0999999999947647,14.315031
36346202,2021-09-21,30.699999999988023,-2.0999999999947647,15.484802
36361001,2021-09-22,30.699999999988023,-2.0999999999947647,18.161772
36375800,2021-09-23,30.699999999988023,-2.0999999999947647,16.99945
36390599,2021-09-24,30.699999999988023,-2.0999999999947647,15.258228
36405398,2021-09-25,30.699999999988023,-2.0999999999947647,15.452229
36420197,2021-09-26,30.699999999988023,-2.0999999999947647,16.413889
36434996,2021-09-27,30.699999999988023,-2.0999999999947647,16.048502
36449795,2021-09-28,30.699999999988023,-2.0999999999947647,15.969285
36464594,2021-09-29,30.699999999988023,-2.0999999999947647,16.162132
36479393,2021-09-30,30.699999999988023,-2.0999999999947647,16.883049
36494192,2021-10-01,30.699999999988023,-2.0999999999947647,16.029778
36508991,2021-10-02,30.699999999988023,-2.0999999999947647,15.927848
36523790,2021-10-03,30.699999999988023,-2.0999999999947647,15.331473
36538589,2021-10-04,30.699999999988023,-2.0999999999947647,16.47853
36553388,2021-10-05,30.699999999988023,-2.0999999999947647,17.449947
36568187,2021-10-06,30.699999999988023,-2.0999999999947647,16.34822
36582986,2021-10-07,30.699999999988023,-2.0999999999947647,15.182701
36597785,2021-10-08,30.699999999988023,-2.0999999999947647,15.939447
36612584,2021-10-09,30.699999999988023,-2.0999999999947647,16.836002
36627383,2021-10-10,30.699999999988023,-2.0999999999947647,17.887527
36642182,2021-10-11,30.699999999988023,-2.0999999999947647,17.102558
36656981,2021-10-12,30.699999999988023,-2.0999999999947647,14.642465
36671780,2021-10-13,30.699999999988023,-2.0999999999947647,15.528108
36686579,2021-10-14,30.699999999988023,-2.0999999999947647,16.733711
36701378,2021-10-15,30.699999999988023,-2.0999999999947647,16.672857
36716177,2021-10-16,30.699999999988023,-2.0999999999947647,16.6034
36730976,2021-10-17,30.699999999988023,-2.0999999999947647,16.589289
36745775,2021-10-18,30.699999999988023,-2.0999999999947647,17.123657
36760574,2021-10-19,30.699999999988023,-2.0999999999947647,17.698208
36775373,2021-10-20,30.699999999988023,-2.0999999999947647,17.10068
36790172,2021-10-21,30.699999999988023,-2.0999999999947647,17.096327
36804971,2021-10-22,30.699999999988023,-2.0999999999947647,16.186554
36819770,2021-10-23,30.699999999988023,-2.0999999999947647,16.458616
36834569,2021-10-24,30.699999999988023,-2.0999999999947647,16.5734
36849368,2021-10-25,30.699999999988023,-2.0999999999947647,15.749401
36864167,2021-10-26,30.699999999988023,-2.0999999999947647,15.64296
36878966,2021-10-27,30.699999999988023,-2.0999999999947647,15.972414
36893765,2021-10-28,30.699999999988023,-2.0999999999947647,16.924316
36908564,2021-10-29,30.699999999988023,-2.0999999999947647,15.995027
36923363,2021-10-30,30.699999999988023,-2.0999999999947647,15.359623
36938162,2021-10-31,30.699999999988023,-2.0999999999947647,17.172249
36952961,2021-11-01,30.699999999988023,-2.0999999999947647,16.95527
36967760,2021-11-02,30.699999999988023,-2.0999999999947647,16.749207
36982559,2021-11-03,30.699999999988023,-2.0999999999947647,16.766415
36997358,2021-11-04,30.699999999988023,-2.0999999999947647,16.998291
37012157,2021-11-05,30.699999999988023,-2.0999999999947647,16.938591
37026956,2021-11-06,30.699999999988023,-2.0999999999947647,16.633795
37041755,2021-11-07,30.699999999988023,-2.0999999999947647,15.187348
37056554,2021-11-08,30.699999999988023,-2.0999999999947647,15.352076
37071353,2021-11-09,30.699999999988023,-2.0999999999947647,16.4036
37086152,2021-11-10,30.699999999988023,-2.0999999999947647,16.762327
37100951,2021-11-11,30.699999999988023,-2.0999999999947647,16.731901
37115750,2021-11-12,30.699999999988023,-2.0999999999947647,16.397831
37130549,2021-11-13,30.699999999988023,-2.0999999999947647,16.437754
37145348,2021-11-14,30.699999999988023,-2.0999999999947647,16.230536
37160147,2021-11-15,30.699999999988023,-2.0999999999947647,16.089575
37174946,2021-11-16,30.699999999988023,-2.0999999999947647,16.227074
37189745,2021-11-17,30.699999999988023,-2.0999999999947647,16.371132
37204544,2021-11-18,30.699999999988023,-2.0999999999947647,15.823547
37219343,2021-11-19,30.699999999988023,-2.0999999999947647,15.108929
37234142,2021-11-20,30.699999999988023,-2.0999999999947647,15.763586
37248941,2021-11-21,30.699999999988023,-2.0999999999947647,16.122313
37263740,2021-11-22,30.699999999988023,-2.0999999999947647,15.340544
37278539,2021-11-23,30.699999999988023,-2.0999999999947647,15.44557
37293338,2021-11-24,30.699999999988023,-2.0999999999947647,15.153731
37308137,2021-11-25,30.699999999988023,-2.0999999999947647,15.874647
37322936,2021-11-26,30.699999999988023,-2.0999999999947647,16.818836
37337735,2021-11-27,30.699999999988023,-2.0999999999947647,17.580828
37352534,2021-11-28,30.699999999988023,-2.0999999999947647,17.002817
37367333,2021-11-29,30.699999999988023,-2.0999999999947647,17.14803
37382132,2021-11-30,30.699999999988023,-2.0999999999947647,16.885464
37396931,2021-12-01,30.699999999988023,-2.0999999999947647,16.688002
37411730,2021-12-02,30.699999999988023,-2.0999999999947647,16.803942
37426529,2021-12-03,30.699999999988023,-2.0999999999947647,17.039017
37441328,2021-12-04,30.699999999988023,-2.0999999999947647,17.342396
37456127,2021-12-05,30.699999999988023,-2.0999999999947647,17.23071
37470926,2021-12-06,30.699999999988023,-2.0999999999947647,16.987658
37485725,2021-12-07,30.699999999988023,-2.0999999999947647,16.14939
37500524,2021-12-08,30.699999999988023,-2.0999999999947647,15.338346
37515323,2021-12-09,30.699999999988023,-2.0999999999947647,16.529676
37530122,2021-12-10,30.699999999988023,-2.0999999999947647,17.545366
37544921,2021-12-11,30.699999999988023,-2.0999999999947647,18.324831
37559720,2021-12-12,30.699999999988023,-2.0999999999947647,17.678514
37574519,2021-12-13,30.699999999988023,-2.0999999999947647,16.399103
37589318,2021-12-14,30.699999999988023,-2.0999999999947647,16.985456
37604117,2021-12-15,30.699999999988023,-2.0999999999947647,17.581568
37618916,2021-12-16,30.699999999988023,-2.0999999999947647,17.795082
37633715,2021-12-17,30.699999999988023,-2.0999999999947647,17.659367
37648514,2021-12-18,30.699999999988023,-2.0999999999947647,16.506804
37663313,2021-12-19,30.699999999988023,-2.0999999999947647,16.579199
37678112,2021-12-20,30.699999999988023,-2.0999999999947647,16.86102
37692911,2021-12-21,30.699999999988023,-2.0999999999947647,17.340036
37707710,2021-12-22,30.699999999988023,-2.0999999999947647,18.79278
37722509,2021-12-23,30.699999999988023,-2.0999999999947647,18.305786
37737308,2021-12-24,30.699999999988023,-2.0999999999947647,18.919369
37752107,2021-12-25,30.699999999988023,-2.0999999999947647,18.25789
37766906,2021-12-26,30.699999999988023,-2.0999999999947647,17.741623
37781705,2021-12-27,30.699999999988023,-2.0999999999947647,18.08199
37796504,2021-12-28,30.699999999988023,-2.0999999999947647,16.924913
37811303,2021-12-29,30.699999999988023,-2.0999999999947647,16.523693
37826102,2021-12-30,30.699999999988023,-2.0999999999947647,17.517826
37840901,2021-12-31,30.699999999988023,-2.0999999999947647,16.721785
37855700,2022-01-01,30.699999999988023,-2.0999999999947647,16.457172
37870499,2022-01-02,30.699999999988023,-2.0999999999947647,16.186003
37885298,2022-01-03,30.699999999988023,-2.0999999999947647,17.0728
37900097,2022-01-04,30.699999999988023,-2.0999999999947647,16.501184
37914896,2022-01-05,30.699999999988023,-2.0999999999947647,15.856023
37929695,2022-01-06,30.699999999988023,-2.0999999999947647,15.740977
37944494,2022-01-07,30.699999999988023,-2.0999999999947647,15.8569145
37959293,2022-01-08,30.699999999988023,-2.0999999999947647,15.976053
37974092,2022-01-09,30.699999999988023,-2.0999999999947647,15.129177
37988891,2022-01-10,30.699999999988023,-2.0999999999947647,14.484015
38003690,2022-01-11,30.699999999988023,-2.0999999999947647,15.454118
38018489,2022-01-12,30.699999999988023,-2.0999999999947647,16.23678
38033288,2022-01-13,30.699999999988023,-2.0999999999947647,15.292327
38048087,2022-01-14,30.699999999988023,-2.0999999999947647,14.647165
38062886,2022-01-15,30.699999999988023,-2.0999999999947647,16.337294
38077685,2022-01-16,30.699999999988023,-2.0999999999947647,16.993105
38092484,2022-01-17,30.699999999988023,-2.0999999999947647,16.839025
38107283,2022-01-18,30.699999999988023,-2.0999999999947647,16.292595
38122082,2022-01-19,30.699999999988023,-2.0999999999947647,15.845786
38136881,2022-01-20,30.699999999988023,-2.0999999999947647,16.716267
38151680,2022-01-21,30.699999999988023,-2.0999999999947647,15.274173
38166479,2022-01-22,30.699999999988023,-2.0999999999947647,15.52016
38181278,2022-01-23,30.699999999988023,-2.0999999999947647,16.829737
38196077,2022-01-24,30.699999999988023,-2.0999999999947647,16.585794
38210876,2022-01-25,30.699999999988023,-2.0999999999947647,16.285349
38225675,2022-01-26,30.699999999988023,-2.0999999999947647,15.285551
38240474,2022-01-27,30.699999999988023,-2.0999999999947647,15.353855
38255273,2022-01-28,30.699999999988023,-2.0999999999947647,14.946076
38270072,2022-01-29,30.699999999988023,-2.0999999999947647,14.460237
38284871,2022-01-30,30.699999999988023,-2.0999999999947647,15.712421
38299670,2022-01-31,30.699999999988023,-2.0999999999947647,17.197636
38314469,2022-02-01,30.699999999988023,-2.0999999999947647,16.817085
38329268,2022-02-02,30.699999999988023,-2.0999999999947647,17.056515
38344067,2022-02-03,30.699999999988023,-2.0999999999947647,17.24191
38358866,2022-02-04,30.699999999988023,-2.0999999999947647,16.541403
38373665,2022-02-05,30.699999999988023,-2.0999999999947647,16.661694
38388464,2022-02-06,30.699999999988023,-2.0999999999947647,16.117308
38403263,2022-02-07,30.699999999988023,-2.0999999999947647,15.886322
38418062,2022-02-08,30.699999999988023,-2.0999999999947647,16.52057
38432861,2022-02-09,30.699999999988023,-2.0999999999947647,16.72097
38447660,2022-02-10,30.699999999988023,-2.0999999999947647,16.792473
38462459,2022-02-11,30.699999999988023,-2.0999999999947647,18.090246
38477258,2022-02-12,30.699999999988023,-2.0999999999947647,17.47871
38492057,2022-02-13,30.699999999988023,-2.0999999999947647,17.32783
38506856,2022-02-14,30.699999999988023,-2.0999999999947647,15.727568
38521655,2022-02-15,30.699999999988023,-2.0999999999947647,16.77484
38536454,2022-02-16,30.699999999988023,-2.0999999999947647,17.1098
38551253,2022-02-17,30.699999999988023,-2.0999999999947647,16.995907
38566052,2022-02-18,30.699999999988023,-2.0999999999947647,16.722692
38580851,2022-02-19,30.699999999988023,-2.0999999999947647,17.008863
38595650,2022-02-20,30.699999999988023,-2.0999999999947647,17.168184
38610449,2022-02-21,30.699999999988023,-2.0999999999947647,16.30295
38625248,2022-02-22,30.699999999988023,-2.0999999999947647,17.340464
38640047,2022-02-23,30.699999999988023,-2.0999999999947647,18.16331
38654846,2022-02-24,30.699999999988023,-2.0999999999947647,17.024857
38669645,2022-02-25,30.699999999988023,-2.0999999999947647,16.791826
38684444,2022-02-26,30.699999999988023,-2.0999999999947647,16.843815
38699243,2022-02-27,30.699999999988023,-2.0999999999947647,16.593313
38714042,2022-02-28,30.699999999988023,-2.0999999999947647,17.211246
38728841,2022-03-01,30.699999999988023,-2.0999999999947647,16.246387
38743640,2022-03-02,30.699999999988023,-2.0999999999947647,16.815533
38758439,2022-03-03,30.699999999988023,-2.0999999999947647,15.501442
38773238,2022-03-04,30.699999999988023,-2.0999999999947647,16.107573
38788037,2022-03-05,30.699999999988023,-2.0999999999947647,15.343112
38802836,2022-03-06,30.699999999988023,-2.0999999999947647,16.858755
38817635,2022-03-07,30.699999999988023,-2.0999999999947647,17.679556
38832434,2022-03-08,30.699999999988023,-2.0999999999947647,16.970442
38847233,2022-03-09,30.699999999988023,-2.0999999999947647,16.584486
38862032,2022-03-10,30.699999999988023,-2.0999999999947647,15.524096
38876831,2022-03-11,30.699999999988023,-2.0999999999947647,16.120468
38891630,2022-03-12,30.699999999988023,-2.0999999999947647,15.204398
38906429,2022-03-13,30.699999999988023,-2.0999999999947647,15.708439
38921228,2022-03-14,30.699999999988023,-2.0999999999947647,16.617058
38936027,2022-03-15,30.699999999988023,-2.0999999999947647,16.221346
38950826,2022-03-16,30.699999999988023,-2.0999999999947647,17.09298
38965625,2022-03-17,30.699999999988023,-2.0999999999947647,16.38182
38980424,2022-03-18,30.699999999988023,-2.0999999999947647,17.225336
38995223,2022-03-19,30.699999999988023,-2.0999999999947647,15.870169
39010022,2022-03-20,30.699999999988023,-2.0999999999947647,17.301191
39024821,2022-03-21,30.699999999988023,-2.0999999999947647,17.507256
39039620,2022-03-22,30.699999999988023,-2.0999999999947647,16.760265
39054419,2022-03-23,30.699999999988023,-2.0999999999947647,17.083424
39069218,2022-03-24,30.699999999988023,-2.0999999999947647,17.038986
39084017,2022-03-25,30.699999999988023,-2.0999999999947647,16.884018
39098816,2022-03-26,30.699999999988023,-2.0999999999947647,16.624912
39113615,2022-03-27,30.699999999988023,-2.0999999999947647,17.016373
39128414,2022-03-28,30.699999999988023,-2.0999999999947647,17.869646
39143213,2022-03-29,30.699999999988023,-2.0999999999947647,17.978134
39158012,2022-03-30,30.699999999988023,-2.0999999999947647,18.002
39172811,2022-03-31,30.699999999988023,-2.0999999999947647,17.703865
39187610,2022-04-01,30.699999999988023,-2.0999999999947647,17.900173
39202409,2022-04-02,30.699999999988023,-2.0999999999947647,16.967787
39217208,2022-04-03,30.699999999988023,-2.0999999999947647,16.006126
39232007,2022-04-04,30.699999999988023,-2.0999999999947647,16.990763
39246806,2022-04-05,30.699999999988023,-2.0999999999947647,16.965841
39261605,2022-04-06,30.699999999988023,-2.0999999999947647,17.347546
39276404,2022-04-07,30.699999999988023,-2.0999999999947647,17.127472
39291203,2022-04-08,30.699999999988023,-2.0999999999947647,17.061474
39306002,2022-04-09,30.699999999988023,-2.0999999999947647,15.950251
39320801,2022-04-10,30.699999999988023,-2.0999999999947647,14.86174
39335600,2022-04-11,30.699999999988023,-2.0999999999947647,15.119793
39350399,2022-04-12,30.699999999988023,-2.0999999999947647,14.663489
39365198,2022-04-13,30.699999999988023,-2.0999999999947647,15.952659
39379997,2022-04-14,30.699999999988023,-2.0999999999947647,17.896748
39394796,2022-04-15,30.699999999988023,-2.0999999999947647,18.20359
39409595,2022-04-16,30.699999999988023,-2.0999999999947647,17.4534
39424394,2022-04-17,30.699999999988023,-2.0999999999947647,18.353416
39439193,2022-04-18,30.699999999988023,-2.0999999999947647,17.782064
39453992,2022-04-19,30.699999999988023,-2.0999999999947647,18.321045
39468791,2022-04-20,30.699999999988023,-2.0999999999947647,18.22462
39483590,2022-04-21,30.699999999988023,-2.0999999999947647,17.914682
39498389,2022-04-22,30.699999999988023,-2.0999999999947647,18.397161
39513188,2022-04-23,30.699999999988023,-2.0999999999947647,18.298695
39527987,2022-04-24,30.699999999988023,-2.0999999999947647,17.81516
39542786,2022-04-25,30.699999999988023,-2.0999999999947647,19.115242
39557585,2022-04-26,30.699999999988023,-2.0999999999947647,18.729286
39572384,2022-04-27,30.699999999988023,-2.0999999999947647,17.840445
39587183,2022-04-28,30.699999999988023,-2.0999999999947647,18.069225
39601982,2022-04-29,30.699999999988023,-2.0999999999947647,17.925165
39616781,2022-04-30,30.699999999988023,-2.0999999999947647,18.343855
39631580,2022-05-01,30.699999999988023,-2.0999999999947647,17.32365
39646379,2022-05-02,30.699999999988023,-2.0999999999947647,17.364986
39661178,2022-05-03,30.699999999988023,-2.0999999999947647,16.850138
39675977,2022-05-04,30.699999999988023,-2.0999999999947647,16.89032
39690776,2022-05-05,30.699999999988023,-2.0999999999947647,16.84384
39705575,2022-05-06,30.699999999988023,-2.0999999999947647,16.779888
39720374,2022-05-07,30.699999999988023,-2.0999999999947647,16.827785
39735173,2022-05-08,30.699999999988023,-2.0999999999947647,17.844894
39749972,2022-05-09,30.699999999988023,-2.0999999999947647,18.0412
39764771,2022-05-10,30.699999999988023,-2.0999999999947647,18.394785
39779570,2022-05-11,30.699999999988023,-2.0999999999947647,17.850662
39794369,2022-05-12,30.699999999988023,-2.0999999999947647,17.498493
39809168,2022-05-13,30.699999999988023,-2.0999999999947647,16.84908
39823967,2022-05-14,30.699999999988023,-2.0999999999947647,16.70502
39838766,2022-05-15,30.699999999988023,-2.0999999999947647,17.279835
39853565,2022-05-16,30.699999999988023,-2.0999999999947647,16.874363
39868364,2022-05-17,30.699999999988023,-2.0999999999947647,16.219706
39883163,2022-05-18,30.699999999988023,-2.0999999999947647,16.319592
39897962,2022-05-19,30.699999999988023,-2.0999999999947647,15.098987
39912761,2022-05-20,30.699999999988023,-2.0999999999947647,14.322722
39927560,2022-05-21,30.699999999988023,-2.0999999999947647,15.463482
39942359,2022-05-22,30.699999999988023,-2.0999999999947647,15.534093
39957158,2022-05-23,30.699999999988023,-2.0999999999947647,16.998901
39971957,2022-05-24,30.699999999988023,-2.0999999999947647,16.327929
39986756,2022-05-25,30.699999999988023,-2.0999999999947647,16.18067
40001555,2022-05-26,30.699999999988023,-2.0999999999947647,17.470995
40016354,2022-05-27,30.699999999988023,-2.0999999999947647,16.857412
40031153,2022-05-28,30.699999999988023,-2.0999999999947647,17.705442
40045952,2022-05-29,30.699999999988023,-2.0999999999947647,17.132046
40060751,2022-05-30,30.699999999988023,-2.0999999999947647,17.279564
40075550,2022-05-31,30.699999999988023,-2.0999999999947647,15.545
40090349,2022-06-01,30.699999999988023,-2.0999999999947647,16.55891
40105148,2022-06-02,30.699999999988023,-2.0999999999947647,15.611521
40119947,2022-06-03,30.699999999988023,-2.0999999999947647,14.763756
40134746,2022-06-04,30.699999999988023,-2.0999999999947647,13.497561
40149545,2022-06-05,30.699999999988023,-2.0999999999947647,12.872177
40164344,2022-06-06,30.699999999988023,-2.0999999999947647,14.093043
40179143,2022-06-07,30.699999999988023,-2.0999999999947647,13.662813
40193942,2022-06-08,30.699999999988023,-2.0999999999947647,14.291658
40208741,2022-06-09,30.699999999988023,-2.0999999999947647,14.173674
40223540,2022-06-10,30.699999999988023,-2.0999999999947647,14.47527
40238339,2022-06-11,30.699999999988023,-2.0999999999947647,15.169222
40253138,2022-06-12,30.699999999988023,-2.0999999999947647,14.163287
40267937,2022-06-13,30.699999999988023,-2.0999999999947647,13.625723
40282736,2022-06-14,30.699999999988023,-2.0999999999947647,13.217052
40297535,2022-06-15,30.699999999988023,-2.0999999999947647,14.357812
40312334,2022-06-16,30.699999999988023,-2.0999999999947647,13.880838
40327133,2022-06-17,30.699999999988023,-2.0999999999947647,13.323758
40341932,2022-06-18,30.699999999988023,-2.0999999999947647,13.3737
40356731,2022-06-19,30.699999999988023,-2.0999999999947647,13.4020815
40371530,2022-06-20,30.699999999988023,-2.0999999999947647,13.276385
40386329,2022-06-21,30.699999999988023,-2.0999999999947647,12.621729
40401128,2022-06-22,30.699999999988023,-2.0999999999947647,11.2763195
40415927,2022-06-23,30.699999999988023,-2.0999999999947647,11.81866
40430726,2022-06-24,30.699999999988023,-2.0999999999947647,11.75151
40445525,2022-06-25,30.699999999988023,-2.0999999999947647,11.70183
40460324,2022-06-26,30.699999999988023,-2.0999999999947647,11.810318
40475123,2022-06-27,30.699999999988023,-2.0999999999947647,11.427723
40489922,2022-06-28,30.699999999988023,-2.0999999999947647,10.792581
40504721,2022-06-29,30.699999999988023,-2.0999999999947647,10.666885
40519520,2022-06-30,30.699999999988023,-2.0999999999947647,11.0433445
40534319,2022-07-01,30.699999999988023,-2.0999999999947647,10.654191
40549118,2022-07-02,30.699999999988023,-2.0999999999947647,10.235763
40563917,2022-07-03,30.699999999988023,-2.0999999999947647,10.145898
40578716,2022-07-04,30.699999999988023,-2.0999999999947647,10.184037
40593515,2022-07-05,30.699999999988023,-2.0999999999947647,9.723381
40608314,2022-07-06,30.699999999988023,-2.0999999999947647,10.485635
40623113,2022-07-07,30.699999999988023,-2.0999999999947647,10.278678
40637912,2022-07-08,30.699999999988023,-2.0999999999947647,10.264831
40652711,2022-07-09,30.699999999988023,-2.0999999999947647,10.41235
40667510,2022-07-10,30.699999999988023,-2.0999999999947647,10.546912
40682309,2022-07-11,30.699999999988023,-2.0999999999947647,10.642445
40697108,2022-07-12,30.699999999988023,-2.0999999999947647,10.585052
40711907,2022-07-13,30.699999999988023,-2.0999999999947647,10.261003
40726706,2022-07-14,30.699999999988023,-2.0999999999947647,10.337019
40741505,2022-07-15,30.699999999988023,-2.0999999999947647,10.881405
40756304,2022-07-16,30.699999999988023,-2.0999999999947647,11.633901
40771103,2022-07-17,30.699999999988023,-2.0999999999947647,10.900028
40785902,2022-07-18,30.699999999988023,-2.0999999999947647,10.771133
40800701,2022-07-19,30.699999999988023,-2.0999999999947647,10.720301
40815500,2022-07-20,30.699999999988023,-2.0999999999947647,10.523101
40830299,2022-07-21,30.699999999988023,-2.0999999999947647,10.160021
40845098,2022-07-22,30.699999999988023,-2.0999999999947647,9.923791
40859897,2022-07-23,30.699999999988023,-2.0999999999947647,10.22628
40874696,2022-07-24,30.699999999988023,-2.0999999999947647,11.00485
40889495,2022-07-25,30.699999999988023,-2.0999999999947647,10.914987
40904294,2022-07-26,30.699999999988023,-2.0999999999947647,11.195914
40919093,2022-07-27,30.699999999988023,-2.0999999999947647,11.97653
40933892,2022-07-28,30.699999999988023,-2.0999999999947647,12.039591
40948691,2022-07-29,30.699999999988023,-2.0999999999947647,14.145208
40963490,2022-07-30,30.699999999988023,-2.0999999999947647,15.45274
40978289,2022-07-31,30.699999999988023,-2.0999999999947647,16.299614
40993088,2022-08-01,30.699999999988023,-2.0999999999947647,16.840803
41007887,2022-08-02,30.699999999988023,-2.0999999999947647,15.650362
41022686,2022-08-03,30.699999999988023,-2.0999999999947647,14.965279
41037485,2022-08-04,30.699999999988023,-2.0999999999947647,14.005826
41052284,2022-08-05,30.699999999988023,-2.0999999999947647,13.193892
41067083,2022-08-06,30.699999999988023,-2.0999999999947647,12.888204
41081882,2022-08-07,30.699999999988023,-2.0999999999947647,12.136861
41096681,2022-08-08,30.699999999988023,-2.0999999999947647,10.531354
41111480,2022-08-09,30.699999999988023,-2.0999999999947647,10.570385
41126279,2022-08-10,30.699999999988023,-2.0999999999947647,11.61126
41141078,2022-08-11,30.699999999988023,-2.0999999999947647,11.3652725
