Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
15524125,2017-11-14,30.699999999988023,-2.0999999999947647,16.172420000000045
15538924,2017-11-15,30.699999999988023,-2.0999999999947647,16.264580000000024
15553723,2017-11-16,30.699999999988023,-2.0999999999947647,16.22003000000001
15568522,2017-11-17,30.699999999988023,-2.0999999999947647,16.333500000000015
15583321,2017-11-18,30.699999999988023,-2.0999999999947647,15.85080000000005
15598120,2017-11-19,30.699999999988023,-2.0999999999947647,16.606650000000002
15612919,2017-11-20,30.699999999988023,-2.0999999999947647,16.184500000000014
15627718,2017-11-21,30.699999999988023,-2.0999999999947647,16.307800000000043
15642517,2017-11-22,30.699999999988023,-2.0999999999947647,16.153650000000027
15657316,2017-11-23,30.699999999988023,-2.0999999999947647,15.703180000000032
15672115,2017-11-24,30.699999999988023,-2.0999999999947647,16.17843000000005
15686914,2017-11-25,30.699999999988023,-2.0999999999947647,15.89190000000002
15701713,2017-11-26,30.699999999988023,-2.0999999999947647,16.054400000000044
15716512,2017-11-27,30.699999999988023,-2.0999999999947647,16.220730000000003
15731311,2017-11-28,30.699999999988023,-2.0999999999947647,15.956600000000035
15746110,2017-11-29,30.699999999988023,-2.0999999999947647,16.10647
15760909,2017-11-30,30.699999999988023,-2.0999999999947647,16.189450000000022
15775708,2017-12-01,30.699999999988023,-2.0999999999947647,16.003750000000025
15790507,2017-12-02,30.699999999988023,-2.0999999999947647,17.02654000000001
15805306,2017-12-03,30.699999999988023,-2.0999999999947647,16.834900000000005
15820105,2017-12-04,30.699999999988023,-2.0999999999947647,15.848780000000032
15834904,2017-12-05,30.699999999988023,-2.0999999999947647,15.965450000000033
15849703,2017-12-06,30.699999999988023,-2.0999999999947647,16.26418000000001
15864502,2017-12-07,30.699999999988023,-2.0999999999947647,16.538400000000024
15879301,2017-12-08,30.699999999988023,-2.0999999999947647,16.707899999999995
15894100,2017-12-09,30.699999999988023,-2.0999999999947647,16.217100000000016
15908899,2017-12-10,30.699999999988023,-2.0999999999947647,16.692350000000033
15923698,2017-12-11,30.699999999988023,-2.0999999999947647,15.974270000000049
15938497,2017-12-12,30.699999999988023,-2.0999999999947647,16.131860000000017
15953296,2017-12-13,30.699999999988023,-2.0999999999947647,16.24255000000005
15968095,2017-12-14,30.699999999988023,-2.0999999999947647,16.148950000000013
15982894,2017-12-15,30.699999999988023,-2.0999999999947647,16.849800000000016
15997693,2017-12-16,30.699999999988023,-2.0999999999947647,16.739800000000002
16012492,2017-12-17,30.699999999988023,-2.0999999999947647,16.11170000000004
16027291,2017-12-18,30.699999999988023,-2.0999999999947647,16.869650000000036
16042090,2017-12-19,30.699999999988023,-2.0999999999947647,16.38268000000005
16056889,2017-12-20,30.699999999988023,-2.0999999999947647,16.26287000000002
16071688,2017-12-21,30.699999999988023,-2.0999999999947647,16.06140000000005
16086487,2017-12-22,30.699999999988023,-2.0999999999947647,16.054380000000037
16101286,2017-12-23,30.699999999988023,-2.0999999999947647,16.79934000000003
16116085,2017-12-24,30.699999999988023,-2.0999999999947647,16.78253000000001
16130884,2017-12-25,30.699999999988023,-2.0999999999947647,16.539030000000025
16145683,2017-12-26,30.699999999988023,-2.0999999999947647,16.33755000000002
16160482,2017-12-27,30.699999999988023,-2.0999999999947647,16.67380000000003
16175281,2017-12-28,30.699999999988023,-2.0999999999947647,16.535000000000025
16190080,2017-12-29,30.699999999988023,-2.0999999999947647,16.439720000000023
16204879,2017-12-30,30.699999999988023,-2.0999999999947647,16.21690000000001
16219678,2017-12-31,30.699999999988023,-2.0999999999947647,16.377220000000023
16234477,2018-01-01,30.699999999988023,-2.0999999999947647,16.56146000000001
16249276,2018-01-02,30.699999999988023,-2.0999999999947647,16.24932000000001
16264075,2018-01-03,30.699999999988023,-2.0999999999947647,16.487480000000005
16278874,2018-01-04,30.699999999988023,-2.0999999999947647,16.647820000000024
16293673,2018-01-05,30.699999999988023,-2.0999999999947647,16.209249999999997
16308472,2018-01-06,30.699999999988023,-2.0999999999947647,16.284500000000037
16323271,2018-01-07,30.699999999988023,-2.0999999999947647,16.63058000000001
16338070,2018-01-08,30.699999999988023,-2.0999999999947647,16.637170000000026
16352869,2018-01-09,30.699999999988023,-2.0999999999947647,16.60943000000003
16367668,2018-01-10,30.699999999988023,-2.0999999999947647,16.867240000000038
16382467,2018-01-11,30.699999999988023,-2.0999999999947647,17.321799999999996
16397266,2018-01-12,30.699999999988023,-2.0999999999947647,16.779170000000022
16412065,2018-01-13,30.699999999988023,-2.0999999999947647,16.16787000000005
16426864,2018-01-14,30.699999999988023,-2.0999999999947647,15.969600000000014
16441663,2018-01-15,30.699999999988023,-2.0999999999947647,16.32928000000004
16456462,2018-01-16,30.699999999988023,-2.0999999999947647,16.18386000000004
16471261,2018-01-17,30.699999999988023,-2.0999999999947647,16.514120000000048
16486060,2018-01-18,30.699999999988023,-2.0999999999947647,16.57787000000002
16500859,2018-01-19,30.699999999988023,-2.0999999999947647,16.52072000000004
16515658,2018-01-20,30.699999999988023,-2.0999999999947647,16.336080000000038
16530457,2018-01-21,30.699999999988023,-2.0999999999947647,16.15145000000001
16545256,2018-01-22,30.699999999988023,-2.0999999999947647,16.68765000000002
16560055,2018-01-23,30.699999999988023,-2.0999999999947647,16.06167000000005
16574854,2018-01-24,30.699999999988023,-2.0999999999947647,16.17443000000003
16589653,2018-01-25,30.699999999988023,-2.0999999999947647,15.896630000000016
16604452,2018-01-26,30.699999999988023,-2.0999999999947647,16.078670000000045
16619251,2018-01-27,30.699999999988023,-2.0999999999947647,16.662260000000003
16634050,2018-01-28,30.699999999988023,-2.0999999999947647,16.095100000000002
16648849,2018-01-29,30.699999999988023,-2.0999999999947647,16.067380000000014
16663648,2018-01-30,30.699999999988023,-2.0999999999947647,16.394830000000013
16678447,2018-01-31,30.699999999988023,-2.0999999999947647,16.318050000000028
16693246,2018-02-01,30.699999999988023,-2.0999999999947647,16.921260000000018
16708045,2018-02-02,30.699999999988023,-2.0999999999947647,16.98562000000004
16722844,2018-02-03,30.699999999988023,-2.0999999999947647,16.735500000000002
16737643,2018-02-04,30.699999999988023,-2.0999999999947647,16.756830000000036
16752442,2018-02-05,30.699999999988023,-2.0999999999947647,16.687070000000006
16767241,2018-02-06,30.699999999988023,-2.0999999999947647,17.15954000000005
16782040,2018-02-07,30.699999999988023,-2.0999999999947647,17.27615000000003
16796839,2018-02-08,30.699999999988023,-2.0999999999947647,17.467399999999998
16811638,2018-02-09,30.699999999988023,-2.0999999999947647,16.908960000000036
16826437,2018-02-10,30.699999999988023,-2.0999999999947647,16.952020000000005
16841236,2018-02-11,30.699999999988023,-2.0999999999947647,17.040279999999996
16856035,2018-02-12,30.699999999988023,-2.0999999999947647,16.921500000000037
16870834,2018-02-13,30.699999999988023,-2.0999999999947647,16.466060000000027
16885633,2018-02-14,30.699999999988023,-2.0999999999947647,16.62298000000004
16900432,2018-02-15,30.699999999988023,-2.0999999999947647,16.59734000000003
16915231,2018-02-16,30.699999999988023,-2.0999999999947647,16.527600000000007
16930030,2018-02-17,30.699999999988023,-2.0999999999947647,16.722680000000025
16944829,2018-02-18,30.699999999988023,-2.0999999999947647,16.869799999999998
16959628,2018-02-19,30.699999999988023,-2.0999999999947647,16.03994
16974427,2018-02-20,30.699999999988023,-2.0999999999947647,16.715599999999995
16989226,2018-02-21,30.699999999988023,-2.0999999999947647,16.719420000000014
17004025,2018-02-22,30.699999999988023,-2.0999999999947647,17.032160000000033
17018824,2018-02-23,30.699999999988023,-2.0999999999947647,16.599540000000047
17033623,2018-02-24,30.699999999988023,-2.0999999999947647,16.00018
17048422,2018-02-25,30.699999999988023,-2.0999999999947647,16.762380000000007
17063221,2018-02-26,30.699999999988023,-2.0999999999947647,16.216970000000003
17078020,2018-02-27,30.699999999988023,-2.0999999999947647,17.01522
17092819,2018-02-28,30.699999999988023,-2.0999999999947647,16.528650000000027
17107618,2018-03-01,30.699999999988023,-2.0999999999947647,16.69747000000001
17122417,2018-03-02,30.699999999988023,-2.0999999999947647,16.804280000000006
17137216,2018-03-03,30.699999999988023,-2.0999999999947647,16.033299999999997
17152015,2018-03-04,30.699999999988023,-2.0999999999947647,16.54540000000003
17166814,2018-03-05,30.699999999988023,-2.0999999999947647,16.56283000000002
17181613,2018-03-06,30.699999999988023,-2.0999999999947647,16.7971
17196412,2018-03-07,30.699999999988023,-2.0999999999947647,16.426540000000045
17211211,2018-03-08,30.699999999988023,-2.0999999999947647,16.19010000000003
17226010,2018-03-09,30.699999999988023,-2.0999999999947647,17.490620000000035
17240809,2018-03-10,30.699999999988023,-2.0999999999947647,16.562700000000007
17255608,2018-03-11,30.699999999988023,-2.0999999999947647,17.37396000000001
17270407,2018-03-12,30.699999999988023,-2.0999999999947647,16.753300000000024
17285206,2018-03-13,30.699999999988023,-2.0999999999947647,16.599080000000015
17300005,2018-03-14,30.699999999988023,-2.0999999999947647,16.31677000000002
17314804,2018-03-15,30.699999999988023,-2.0999999999947647,16.920980000000043
17329603,2018-03-16,30.699999999988023,-2.0999999999947647,16.758050000000026
17344402,2018-03-17,30.699999999988023,-2.0999999999947647,16.358060000000023
17359201,2018-03-18,30.699999999988023,-2.0999999999947647,16.594480000000033
17374000,2018-03-19,30.699999999988023,-2.0999999999947647,16.75842
17388799,2018-03-20,30.699999999988023,-2.0999999999947647,16.545370000000048
17403598,2018-03-21,30.699999999988023,-2.0999999999947647,16.542570000000012
17418397,2018-03-22,30.699999999988023,-2.0999999999947647,16.367060000000038
17433196,2018-03-23,30.699999999988023,-2.0999999999947647,16.114160000000027
17447995,2018-03-24,30.699999999988023,-2.0999999999947647,16.340779999999995
17462794,2018-03-25,30.699999999988023,-2.0999999999947647,16.40664000000004
17477593,2018-03-26,30.699999999988023,-2.0999999999947647,16.412560000000042
17492392,2018-03-27,30.699999999988023,-2.0999999999947647,17.145350000000008
17507191,2018-03-28,30.699999999988023,-2.0999999999947647,16.631460000000004
17521990,2018-03-29,30.699999999988023,-2.0999999999947647,16.29522000000003
17536789,2018-03-30,30.699999999988023,-2.0999999999947647,16.266840000000002
17551588,2018-03-31,30.699999999988023,-2.0999999999947647,16.424770000000024
17566387,2018-04-01,30.699999999988023,-2.0999999999947647,16.505359999999996
17581186,2018-04-02,30.699999999988023,-2.0999999999947647,16.594629999999995
17595985,2018-04-03,30.699999999988023,-2.0999999999947647,16.649620000000027
17610784,2018-04-04,30.699999999988023,-2.0999999999947647,16.507840000000044
17625583,2018-04-05,30.699999999988023,-2.0999999999947647,16.31268
17640382,2018-04-06,30.699999999988023,-2.0999999999947647,16.78066000000001
17655181,2018-04-07,30.699999999988023,-2.0999999999947647,16.4384
17669980,2018-04-08,30.699999999988023,-2.0999999999947647,16.04543000000001
17684779,2018-04-09,30.699999999988023,-2.0999999999947647,16.126000000000033
17699578,2018-04-10,30.699999999988023,-2.0999999999947647,16.092700000000036
17714377,2018-04-11,30.699999999988023,-2.0999999999947647,16.319330000000036
17729176,2018-04-12,30.699999999988023,-2.0999999999947647,16.61288000000002
17743975,2018-04-13,30.699999999988023,-2.0999999999947647,16.389430000000004
17758774,2018-04-14,30.699999999988023,-2.0999999999947647,16.39855
17773573,2018-04-15,30.699999999988023,-2.0999999999947647,16.345640000000003
17788372,2018-04-16,30.699999999988023,-2.0999999999947647,16.161400000000015
17803171,2018-04-17,30.699999999988023,-2.0999999999947647,16.739370000000008
17817970,2018-04-18,30.699999999988023,-2.0999999999947647,16.19607000000002
17832769,2018-04-19,30.699999999988023,-2.0999999999947647,16.07772
17847568,2018-04-20,30.699999999988023,-2.0999999999947647,16.344629999999995
17862367,2018-04-21,30.699999999988023,-2.0999999999947647,16.746100000000013
17877166,2018-04-22,30.699999999988023,-2.0999999999947647,16.639200000000017
17891965,2018-04-23,30.699999999988023,-2.0999999999947647,16.566100000000006
17906764,2018-04-24,30.699999999988023,-2.0999999999947647,16.56710000000004
17921563,2018-04-25,30.699999999988023,-2.0999999999947647,16.742970000000014
17936362,2018-04-26,30.699999999988023,-2.0999999999947647,16.562550000000044
17951161,2018-04-27,30.699999999988023,-2.0999999999947647,15.99902000000003
17965960,2018-04-28,30.699999999988023,-2.0999999999947647,16.39724000000001
17980759,2018-04-29,30.699999999988023,-2.0999999999947647,16.45052000000004
17995558,2018-04-30,30.699999999988023,-2.0999999999947647,16.362660000000005
18010357,2018-05-01,30.699999999988023,-2.0999999999947647,15.897820000000024
18025156,2018-05-02,30.699999999988023,-2.0999999999947647,16.215900000000033
18039955,2018-05-03,30.699999999988023,-2.0999999999947647,15.89160000000004
18054754,2018-05-04,30.699999999988023,-2.0999999999947647,16.32522
18069553,2018-05-05,30.699999999988023,-2.0999999999947647,16.496200000000044
18084352,2018-05-06,30.699999999988023,-2.0999999999947647,16.041160000000048
18099151,2018-05-07,30.699999999988023,-2.0999999999947647,16.28185000000002
18113950,2018-05-08,30.699999999988023,-2.0999999999947647,16.658780000000036
18128749,2018-05-09,30.699999999988023,-2.0999999999947647,16.567740000000015
18143548,2018-05-10,30.699999999988023,-2.0999999999947647,16.150230000000022
18158347,2018-05-11,30.699999999988023,-2.0999999999947647,15.997520000000009
18173146,2018-05-12,30.699999999988023,-2.0999999999947647,16.218620000000044
18187945,2018-05-13,30.699999999988023,-2.0999999999947647,15.729270000000042
18202744,2018-05-14,30.699999999988023,-2.0999999999947647,16.15524000000005
18217543,2018-05-15,30.699999999988023,-2.0999999999947647,16.062460000000044
18232342,2018-05-16,30.699999999988023,-2.0999999999947647,16.416560000000004
18247141,2018-05-17,30.699999999988023,-2.0999999999947647,15.906980000000033
18261940,2018-05-18,30.699999999988023,-2.0999999999947647,15.592460000000017
18276739,2018-05-19,30.699999999988023,-2.0999999999947647,15.931240000000004
18291538,2018-05-20,30.699999999988023,-2.0999999999947647,15.94207
18306337,2018-05-21,30.699999999988023,-2.0999999999947647,15.854240000000004
18321136,2018-05-22,30.699999999988023,-2.0999999999947647,16.520470000000046
18335935,2018-05-23,30.699999999988023,-2.0999999999947647,15.983180000000004
18350734,2018-05-24,30.699999999988023,-2.0999999999947647,16.13452000000001
18365533,2018-05-25,30.699999999988023,-2.0999999999947647,15.399350000000029
18380332,2018-05-26,30.699999999988023,-2.0999999999947647,15.55068
18395131,2018-05-27,30.699999999988023,-2.0999999999947647,16.00887
18409930,2018-05-28,30.699999999988023,-2.0999999999947647,15.577750000000036
18424729,2018-05-29,30.699999999988023,-2.0999999999947647,15.037650000000042
18439528,2018-05-30,30.699999999988023,-2.0999999999947647,14.794550000000015
18454327,2018-05-31,30.699999999988023,-2.0999999999947647,15.882560000000012
18469126,2018-06-01,30.699999999988023,-2.0999999999947647,15.892800000000022
18483925,2018-06-02,30.699999999988023,-2.0999999999947647,15.971640000000036
18498724,2018-06-03,30.699999999988023,-2.0999999999947647,16.184630000000027
18513523,2018-06-04,30.699999999988023,-2.0999999999947647,15.943700000000035
18528322,2018-06-05,30.699999999988023,-2.0999999999947647,16.120630000000006
18543121,2018-06-06,30.699999999988023,-2.0999999999947647,15.622550000000048
18557920,2018-06-07,30.699999999988023,-2.0999999999947647,15.38757000000004
