Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
17092535,2018-02-28,29.09999999998812,-2.499999999994742,17.83074000000005
17107334,2018-03-01,29.09999999998812,-2.499999999994742,17.557800000000043
17122133,2018-03-02,29.09999999998812,-2.499999999994742,18.118520000000046
17136932,2018-03-03,29.09999999998812,-2.499999999994742,17.738460000000032
17151731,2018-03-04,29.09999999998812,-2.499999999994742,18.55898000000002
17166530,2018-03-05,29.09999999998812,-2.499999999994742,18.59576000000004
17181329,2018-03-06,29.09999999998812,-2.499999999994742,17.483760000000018
17196128,2018-03-07,29.09999999998812,-2.499999999994742,18.35302000000001
17210927,2018-03-08,29.09999999998812,-2.499999999994742,18.86614000000003
17225726,2018-03-09,29.09999999998812,-2.499999999994742,18.880120000000037
17240525,2018-03-10,29.09999999998812,-2.499999999994742,18.87786
17255324,2018-03-11,29.09999999998812,-2.499999999994742,17.67380000000003
17270123,2018-03-12,29.09999999998812,-2.499999999994742,18.413100000000043
17284922,2018-03-13,29.09999999998812,-2.499999999994742,18.639340000000004
17299721,2018-03-14,29.09999999998812,-2.499999999994742,18.702020000000005
17314520,2018-03-15,29.09999999998812,-2.499999999994742,18.01763
17329319,2018-03-16,29.09999999998812,-2.499999999994742,18.56326000000001
17344118,2018-03-17,29.09999999998812,-2.499999999994742,18.431020000000046
17358917,2018-03-18,29.09999999998812,-2.499999999994742,18.60735
17373716,2018-03-19,29.09999999998812,-2.499999999994742,17.58193
17388515,2018-03-20,29.09999999998812,-2.499999999994742,17.532100000000014
17403314,2018-03-21,29.09999999998812,-2.499999999994742,17.150840000000017
17418113,2018-03-22,29.09999999998812,-2.499999999994742,17.50042000000002
17432912,2018-03-23,29.09999999998812,-2.499999999994742,18.488760000000013
17447711,2018-03-24,29.09999999998812,-2.499999999994742,18.345730000000003
17462510,2018-03-25,29.09999999998812,-2.499999999994742,18.544820000000016
17477309,2018-03-26,29.09999999998812,-2.499999999994742,18.293499999999995
17492108,2018-03-27,29.09999999998812,-2.499999999994742,18.626860000000026
17506907,2018-03-28,29.09999999998812,-2.499999999994742,16.78400000000005
17521706,2018-03-29,29.09999999998812,-2.499999999994742,17.935879999999997
17536505,2018-03-30,29.09999999998812,-2.499999999994742,18.10677000000004
17551304,2018-03-31,29.09999999998812,-2.499999999994742,18.54296000000005
17566103,2018-04-01,29.09999999998812,-2.499999999994742,18.49307000000005
17580902,2018-04-02,29.09999999998812,-2.499999999994742,18.647760000000005
17595701,2018-04-03,29.09999999998812,-2.499999999994742,17.124300000000005
17610500,2018-04-04,29.09999999998812,-2.499999999994742,17.61996000000005
17625299,2018-04-05,29.09999999998812,-2.499999999994742,18.00744000000003
17640098,2018-04-06,29.09999999998812,-2.499999999994742,17.600270000000023
17654897,2018-04-07,29.09999999998812,-2.499999999994742,17.262320000000045
17669696,2018-04-08,29.09999999998812,-2.499999999994742,18.174830000000043
17684495,2018-04-09,29.09999999998812,-2.499999999994742,17.448270000000036
17699294,2018-04-10,29.09999999998812,-2.499999999994742,18.66396000000003
17714093,2018-04-11,29.09999999998812,-2.499999999994742,17.75875000000002
17728892,2018-04-12,29.09999999998812,-2.499999999994742,17.951300000000003
17743691,2018-04-13,29.09999999998812,-2.499999999994742,17.797420000000045
17758490,2018-04-14,29.09999999998812,-2.499999999994742,17.20500000000004
17773289,2018-04-15,29.09999999998812,-2.499999999994742,17.66396000000003
17788088,2018-04-16,29.09999999998812,-2.499999999994742,17.830600000000004
17802887,2018-04-17,29.09999999998812,-2.499999999994742,17.897500000000036
17817686,2018-04-18,29.09999999998812,-2.499999999994742,17.961270000000013
17832485,2018-04-19,29.09999999998812,-2.499999999994742,17.91020000000003
17847284,2018-04-20,29.09999999998812,-2.499999999994742,18.1472
17862083,2018-04-21,29.09999999998812,-2.499999999994742,17.90667000000002
17876882,2018-04-22,29.09999999998812,-2.499999999994742,18.28445000000005
17891681,2018-04-23,29.09999999998812,-2.499999999994742,18.40658000000002
17906480,2018-04-24,29.09999999998812,-2.499999999994742,17.945280000000025
17921279,2018-04-25,29.09999999998812,-2.499999999994742,18.51675
17936078,2018-04-26,29.09999999998812,-2.499999999994742,17.698140000000024
17950877,2018-04-27,29.09999999998812,-2.499999999994742,18.15590000000003
17965676,2018-04-28,29.09999999998812,-2.499999999994742,18.32797000000005
17980475,2018-04-29,29.09999999998812,-2.499999999994742,17.763760000000048
17995274,2018-04-30,29.09999999998812,-2.499999999994742,17.669370000000015
18010073,2018-05-01,29.09999999998812,-2.499999999994742,17.971339999999998
18024872,2018-05-02,29.09999999998812,-2.499999999994742,17.8553
18039671,2018-05-03,29.09999999998812,-2.499999999994742,18.584900000000005
18054470,2018-05-04,29.09999999998812,-2.499999999994742,18.756950000000018
18069269,2018-05-05,29.09999999998812,-2.499999999994742,18.19702000000001
18084068,2018-05-06,29.09999999998812,-2.499999999994742,18.554250000000025
18098867,2018-05-07,29.09999999998812,-2.499999999994742,17.691160000000025
18113666,2018-05-08,29.09999999998812,-2.499999999994742,18.458600000000047
18128465,2018-05-09,29.09999999998812,-2.499999999994742,18.782250000000037
18143264,2018-05-10,29.09999999998812,-2.499999999994742,17.94735000000003
18158063,2018-05-11,29.09999999998812,-2.499999999994742,18.486350000000016
18172862,2018-05-12,29.09999999998812,-2.499999999994742,18.41476
18187661,2018-05-13,29.09999999998812,-2.499999999994742,18.954920000000016
18202460,2018-05-14,29.09999999998812,-2.499999999994742,18.580160000000035
18217259,2018-05-15,29.09999999998812,-2.499999999994742,17.561200000000042
18232058,2018-05-16,29.09999999998812,-2.499999999994742,18.420770000000005
18246857,2018-05-17,29.09999999998812,-2.499999999994742,18.517
18261656,2018-05-18,29.09999999998812,-2.499999999994742,19.122060000000037
18276455,2018-05-19,29.09999999998812,-2.499999999994742,18.497160000000008
18291254,2018-05-20,29.09999999998812,-2.499999999994742,19.033000000000012
18306053,2018-05-21,29.09999999998812,-2.499999999994742,18.144000000000005
18320852,2018-05-22,29.09999999998812,-2.499999999994742,17.709699999999998
18335651,2018-05-23,29.09999999998812,-2.499999999994742,18.59744000000001
18350450,2018-05-24,29.09999999998812,-2.499999999994742,18.5908
18365249,2018-05-25,29.09999999998812,-2.499999999994742,18.88076000000001
18380048,2018-05-26,29.09999999998812,-2.499999999994742,18.803740000000005
18394847,2018-05-27,29.09999999998812,-2.499999999994742,18.69003000000004
18409646,2018-05-28,29.09999999998812,-2.499999999994742,19.12728000000004
18424445,2018-05-29,29.09999999998812,-2.499999999994742,18.96365000000003
18439244,2018-05-30,29.09999999998812,-2.499999999994742,18.92570000000001
18454043,2018-05-31,29.09999999998812,-2.499999999994742,19.146420000000035
18468842,2018-06-01,29.09999999998812,-2.499999999994742,19.50360000000001
18483641,2018-06-02,29.09999999998812,-2.499999999994742,19.57815000000005
18498440,2018-06-03,29.09999999998812,-2.499999999994742,19.399470000000008
18513239,2018-06-04,29.09999999998812,-2.499999999994742,18.8569
18528038,2018-06-05,29.09999999998812,-2.499999999994742,18.68246000000005
18542837,2018-06-06,29.09999999998812,-2.499999999994742,18.877250000000004
18557636,2018-06-07,29.09999999998812,-2.499999999994742,18.8544
18572435,2018-06-08,29.09999999998812,-2.499999999994742,18.519830000000013
18587234,2018-06-09,29.09999999998812,-2.499999999994742,18.978750000000048
18602033,2018-06-10,29.09999999998812,-2.499999999994742,19.156150000000025
18616832,2018-06-11,29.09999999998812,-2.499999999994742,19.39428000000004
18631631,2018-06-12,29.09999999998812,-2.499999999994742,19.215540000000036
18646430,2018-06-13,29.09999999998812,-2.499999999994742,18.970700000000026
18661229,2018-06-14,29.09999999998812,-2.499999999994742,18.95983000000001
18676028,2018-06-15,29.09999999998812,-2.499999999994742,19.47943000000004
18690827,2018-06-16,29.09999999998812,-2.499999999994742,19.63094000000001
18705626,2018-06-17,29.09999999998812,-2.499999999994742,19.6146
18720425,2018-06-18,29.09999999998812,-2.499999999994742,18.943300000000026
18735224,2018-06-19,29.09999999998812,-2.499999999994742,18.709280000000035
18750023,2018-06-20,29.09999999998812,-2.499999999994742,18.683280000000025
18764822,2018-06-21,29.09999999998812,-2.499999999994742,18.77950000000004
18779621,2018-06-22,29.09999999998812,-2.499999999994742,17.400170000000003
18794420,2018-06-23,29.09999999998812,-2.499999999994742,18.76310000000001
18809219,2018-06-24,29.09999999998812,-2.499999999994742,18.704600000000028
18824018,2018-06-25,29.09999999998812,-2.499999999994742,19.00112000000001
18838817,2018-06-26,29.09999999998812,-2.499999999994742,19.05093000000005
18853616,2018-06-27,29.09999999998812,-2.499999999994742,19.07794000000001
18868415,2018-06-28,29.09999999998812,-2.499999999994742,18.76388000000003
18883214,2018-06-29,29.09999999998812,-2.499999999994742,18.553800000000024
18898013,2018-06-30,29.09999999998812,-2.499999999994742,18.82327000000004
18912812,2018-07-01,29.09999999998812,-2.499999999994742,19.078760000000045
18927611,2018-07-02,29.09999999998812,-2.499999999994742,19.15990000000005
18942410,2018-07-03,29.09999999998812,-2.499999999994742,19.410000000000025
18957209,2018-07-04,29.09999999998812,-2.499999999994742,19.117580000000032
18972008,2018-07-05,29.09999999998812,-2.499999999994742,18.559960000000046
18986807,2018-07-06,29.09999999998812,-2.499999999994742,18.555600000000027
19001606,2018-07-07,29.09999999998812,-2.499999999994742,18.405100000000004
19016405,2018-07-08,29.09999999998812,-2.499999999994742,18.91270000000003
19031204,2018-07-09,29.09999999998812,-2.499999999994742,18.96252000000004
19046003,2018-07-10,29.09999999998812,-2.499999999994742,18.76330000000001
19060802,2018-07-11,29.09999999998812,-2.499999999994742,19.104300000000023
19075601,2018-07-12,29.09999999998812,-2.499999999994742,18.86178000000001
19090400,2018-07-13,29.09999999998812,-2.499999999994742,18.743740000000003
19105199,2018-07-14,29.09999999998812,-2.499999999994742,18.944000000000017
19119998,2018-07-15,29.09999999998812,-2.499999999994742,19.139920000000014
19134797,2018-07-16,29.09999999998812,-2.499999999994742,18.718770000000006
19149596,2018-07-17,29.09999999998812,-2.499999999994742,18.62780000000004
19164395,2018-07-18,29.09999999998812,-2.499999999994742,18.65484000000004
19179194,2018-07-19,29.09999999998812,-2.499999999994742,18.47186000000005
19193993,2018-07-20,29.09999999998812,-2.499999999994742,18.94930000000005
19208792,2018-07-21,29.09999999998812,-2.499999999994742,18.857200000000034
19223591,2018-07-22,29.09999999998812,-2.499999999994742,19.248040000000003
19238390,2018-07-23,29.09999999998812,-2.499999999994742,18.703550000000007
19253189,2018-07-24,29.09999999998812,-2.499999999994742,18.742520000000013
19267988,2018-07-25,29.09999999998812,-2.499999999994742,18.62338
19282787,2018-07-26,29.09999999998812,-2.499999999994742,18.68398000000002
19297586,2018-07-27,29.09999999998812,-2.499999999994742,18.734950000000023
19312385,2018-07-28,29.09999999998812,-2.499999999994742,18.53460000000001
19327184,2018-07-29,29.09999999998812,-2.499999999994742,18.54110000000003
19341983,2018-07-30,29.09999999998812,-2.499999999994742,19.03057000000001
19356782,2018-07-31,29.09999999998812,-2.499999999994742,19.388900000000035
19371581,2018-08-01,29.09999999998812,-2.499999999994742,19.09652
19386380,2018-08-02,29.09999999998812,-2.499999999994742,19.012170000000022
19401179,2018-08-03,29.09999999998812,-2.499999999994742,18.639730000000043
19415978,2018-08-04,29.09999999998812,-2.499999999994742,19.29046
19430777,2018-08-05,29.09999999998812,-2.499999999994742,19.253630000000044
19445576,2018-08-06,29.09999999998812,-2.499999999994742,18.95272
19460375,2018-08-07,29.09999999998812,-2.499999999994742,19.484370000000013
19475174,2018-08-08,29.09999999998812,-2.499999999994742,19.86978000000005
19489973,2018-08-09,29.09999999998812,-2.499999999994742,19.82333
19504772,2018-08-10,29.09999999998812,-2.499999999994742,19.96520000000004
19519571,2018-08-11,29.09999999998812,-2.499999999994742,19.354550000000017
19534370,2018-08-12,29.09999999998812,-2.499999999994742,19.616660000000024
19549169,2018-08-13,29.09999999998812,-2.499999999994742,19.477000000000032
19563968,2018-08-14,29.09999999998812,-2.499999999994742,19.47384
19578767,2018-08-15,29.09999999998812,-2.499999999994742,19.56582000000003
19593566,2018-08-16,29.09999999998812,-2.499999999994742,18.934720000000027
19608365,2018-08-17,29.09999999998812,-2.499999999994742,19.716520000000003
19623164,2018-08-18,29.09999999998812,-2.499999999994742,19.70678000000004
19637963,2018-08-19,29.09999999998812,-2.499999999994742,19.35717
19652762,2018-08-20,29.09999999998812,-2.499999999994742,19.56942000000004
19667561,2018-08-21,29.09999999998812,-2.499999999994742,19.604150000000004
19682360,2018-08-22,29.09999999998812,-2.499999999994742,19.98962
19697159,2018-08-23,29.09999999998812,-2.499999999994742,18.963340000000017
19711958,2018-08-24,29.09999999998812,-2.499999999994742,18.29860000000002
19726757,2018-08-25,29.09999999998812,-2.499999999994742,18.631100000000004
19741556,2018-08-26,29.09999999998812,-2.499999999994742,18.91912000000002
19756355,2018-08-27,29.09999999998812,-2.499999999994742,17.995720000000006
19771154,2018-08-28,29.09999999998812,-2.499999999994742,19.82230000000004
19785953,2018-08-29,29.09999999998812,-2.499999999994742,18.491720000000043
19800752,2018-08-30,29.09999999998812,-2.499999999994742,18.867500000000007
19815551,2018-08-31,29.09999999998812,-2.499999999994742,19.62768
19830582,2018-09-01,29.09999999998812,-2.499999999994742,20.03480000000002
19845381,2018-09-02,29.09999999998812,-2.499999999994742,19.94503000000003
19860180,2018-09-03,29.09999999998812,-2.499999999994742,20.32086000000004
19874979,2018-09-04,29.09999999998812,-2.499999999994742,20.00800000000004
19889778,2018-09-05,29.09999999998812,-2.499999999994742,19.474400000000003
19904577,2018-09-06,29.09999999998812,-2.499999999994742,20.066670000000045
19919376,2018-09-07,29.09999999998812,-2.499999999994742,20.01486
19934175,2018-09-08,29.09999999998812,-2.499999999994742,20.3895
19948974,2018-09-09,29.09999999998812,-2.499999999994742,20.05078000000003
19963773,2018-09-10,29.09999999998812,-2.499999999994742,20.181820000000016
19978572,2018-09-11,29.09999999998812,-2.499999999994742,19.67526000000004
19993371,2018-09-12,29.09999999998812,-2.499999999994742,19.693780000000004
20008170,2018-09-13,29.09999999998812,-2.499999999994742,20.11288000000002
20022969,2018-09-14,29.09999999998812,-2.499999999994742,19.95278000000002
20037768,2018-09-15,29.09999999998812,-2.499999999994742,20.220330000000047
20052567,2018-09-16,29.09999999998812,-2.499999999994742,20.32974000000001
20067366,2018-09-17,29.09999999998812,-2.499999999994742,20.147970000000043
20082165,2018-09-18,29.09999999998812,-2.499999999994742,20.8107
20096964,2018-09-19,29.09999999998812,-2.499999999994742,20.461100000000044
20111763,2018-09-20,29.09999999998812,-2.499999999994742,19.942620000000037
20126562,2018-09-21,29.09999999998812,-2.499999999994742,19.685080000000028
20141361,2018-09-22,29.09999999998812,-2.499999999994742,20.80676
20156160,2018-09-23,29.09999999998812,-2.499999999994742,20.77660000000003
20170959,2018-09-24,29.09999999998812,-2.499999999994742,20.44870000000003
20185758,2018-09-25,29.09999999998812,-2.499999999994742,20.862420000000043
20200557,2018-09-26,29.09999999998812,-2.499999999994742,21.053030000000035
20215356,2018-09-27,29.09999999998812,-2.499999999994742,21.37475000000001
20230155,2018-09-28,29.09999999998812,-2.499999999994742,20.202330000000018
20244954,2018-09-29,29.09999999998812,-2.499999999994742,19.53344000000004
