Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
5786099,2016-01-26,29.09999999998812,-2.499999999994742,13.285900000000026
5800898,2016-01-27,29.09999999998812,-2.499999999994742,13.27075000000002
5815697,2016-01-28,29.09999999998812,-2.499999999994742,13.503080000000011
5830496,2016-01-29,29.09999999998812,-2.499999999994742,13.376180000000032
5845295,2016-01-30,29.09999999998812,-2.499999999994742,13.601
5860094,2016-01-31,29.09999999998812,-2.499999999994742,13.822699999999998
5874893,2016-02-01,29.09999999998812,-2.499999999994742,13.634580000000028
5889692,2016-02-02,29.09999999998812,-2.499999999994742,13.721030000000042
5904491,2016-02-03,29.09999999998812,-2.499999999994742,13.363460000000032
5919290,2016-02-04,29.09999999998812,-2.499999999994742,13.569180000000015
5934089,2016-02-05,29.09999999998812,-2.499999999994742,14.05743000000001
5948888,2016-02-06,29.09999999998812,-2.499999999994742,13.685720000000003
5963687,2016-02-07,29.09999999998812,-2.499999999994742,13.357870000000048
5978486,2016-02-08,29.09999999998812,-2.499999999994742,13.52102000000002
5993285,2016-02-09,29.09999999998812,-2.499999999994742,13.580870000000004
6008084,2016-02-10,29.09999999998812,-2.499999999994742,14.09576000000004
6022883,2016-02-11,29.09999999998812,-2.499999999994742,13.44810000000001
6037682,2016-02-12,29.09999999998812,-2.499999999994742,13.486700000000042
6052481,2016-02-13,29.09999999998812,-2.499999999994742,13.608540000000003
6067280,2016-02-14,29.09999999998812,-2.499999999994742,13.43374
6082079,2016-02-15,29.09999999998812,-2.499999999994742,13.14500000000004
6096878,2016-02-16,29.09999999998812,-2.499999999994742,13.189720000000024
6111677,2016-02-17,29.09999999998812,-2.499999999994742,13.93344000000002
6126476,2016-02-18,29.09999999998812,-2.499999999994742,13.29910000000001
6141275,2016-02-19,29.09999999998812,-2.499999999994742,13.702230000000045
6156074,2016-02-20,29.09999999998812,-2.499999999994742,13.667100000000003
6170873,2016-02-21,29.09999999998812,-2.499999999994742,13.9212
6185672,2016-02-22,29.09999999998812,-2.499999999994742,13.462980000000016
6200471,2016-02-23,29.09999999998812,-2.499999999994742,13.842160000000035
6215270,2016-02-24,29.09999999998812,-2.499999999994742,13.897520000000045
6230069,2016-02-25,29.09999999998812,-2.499999999994742,13.845600000000047
6244868,2016-02-26,29.09999999998812,-2.499999999994742,13.778530000000046
6259667,2016-02-27,29.09999999998812,-2.499999999994742,13.920900000000016
6274466,2016-02-28,29.09999999998812,-2.499999999994742,14.098630000000014
6289265,2016-02-29,29.09999999998812,-2.499999999994742,13.800070000000003
6304064,2016-03-01,29.09999999998812,-2.499999999994742,13.894530000000032
6318863,2016-03-02,29.09999999998812,-2.499999999994742,13.886000000000024
6333662,2016-03-03,29.09999999998812,-2.499999999994742,13.818960000000004
6348461,2016-03-04,29.09999999998812,-2.499999999994742,14.017660000000037
6363260,2016-03-05,29.09999999998812,-2.499999999994742,13.950620000000017
6378059,2016-03-06,29.09999999998812,-2.499999999994742,14.007800000000032
6392858,2016-03-07,29.09999999998812,-2.499999999994742,13.991300000000024
6407657,2016-03-08,29.09999999998812,-2.499999999994742,13.996579999999994
6422456,2016-03-09,29.09999999998812,-2.499999999994742,13.787680000000025
6437255,2016-03-10,29.09999999998812,-2.499999999994742,13.77117000000004
6452054,2016-03-11,29.09999999998812,-2.499999999994742,13.44335000000001
6466853,2016-03-12,29.09999999998812,-2.499999999994742,13.32092
6481652,2016-03-13,29.09999999998812,-2.499999999994742,13.971500000000049
6496451,2016-03-14,29.09999999998812,-2.499999999994742,13.862360000000024
6511250,2016-03-15,29.09999999998812,-2.499999999994742,13.635640000000024
6526049,2016-03-16,29.09999999998812,-2.499999999994742,14.017480000000036
6540848,2016-03-17,29.09999999998812,-2.499999999994742,13.527829999999994
6555647,2016-03-18,29.09999999998812,-2.499999999994742,14.078120000000013
6570446,2016-03-19,29.09999999998812,-2.499999999994742,14.115319999999995
6585245,2016-03-20,29.09999999998812,-2.499999999994742,13.82394000000005
6600044,2016-03-21,29.09999999998812,-2.499999999994742,13.842520000000036
6614843,2016-03-22,29.09999999998812,-2.499999999994742,13.953730000000007
6629642,2016-03-23,29.09999999998812,-2.499999999994742,13.851770000000045
6644441,2016-03-24,29.09999999998812,-2.499999999994742,13.965660000000014
6659240,2016-03-25,29.09999999998812,-2.499999999994742,13.98956000000004
6674039,2016-03-26,29.09999999998812,-2.499999999994742,14.08483000000001
6688838,2016-03-27,29.09999999998812,-2.499999999994742,14.075980000000015
6703637,2016-03-28,29.09999999998812,-2.499999999994742,13.500699999999997
6718436,2016-03-29,29.09999999998812,-2.499999999994742,14.110000000000014
6733235,2016-03-30,29.09999999998812,-2.499999999994742,14.298100000000034
6748034,2016-03-31,29.09999999998812,-2.499999999994742,13.861170000000016
6762833,2016-04-01,29.09999999998812,-2.499999999994742,13.799920000000045
6777632,2016-04-02,29.09999999998812,-2.499999999994742,13.903650000000027
6792431,2016-04-03,29.09999999998812,-2.499999999994742,13.803830000000003
6807230,2016-04-04,29.09999999998812,-2.499999999994742,13.915549999999996
6822029,2016-04-05,29.09999999998812,-2.499999999994742,13.787320000000022
6836828,2016-04-06,29.09999999998812,-2.499999999994742,13.799770000000024
6851627,2016-04-07,29.09999999998812,-2.499999999994742,13.93276000000003
6866426,2016-04-08,29.09999999998812,-2.499999999994742,13.609430000000032
6881225,2016-04-09,29.09999999998812,-2.499999999994742,13.793000000000006
6896024,2016-04-10,29.09999999998812,-2.499999999994742,13.81692000000004
6910823,2016-04-11,29.09999999998812,-2.499999999994742,13.675000000000011
6925622,2016-04-12,29.09999999998812,-2.499999999994742,13.79955000000001
6940421,2016-04-13,29.09999999998812,-2.499999999994742,13.733000000000004
6955220,2016-04-14,29.09999999998812,-2.499999999994742,13.80663000000004
6970019,2016-04-15,29.09999999998812,-2.499999999994742,13.569299999999998
6984818,2016-04-16,29.09999999998812,-2.499999999994742,13.967579999999998
6999617,2016-04-17,29.09999999998812,-2.499999999994742,13.818500000000029
7014416,2016-04-18,29.09999999998812,-2.499999999994742,13.559529999999995
7029215,2016-04-19,29.09999999998812,-2.499999999994742,13.63620000000003
7044014,2016-04-20,29.09999999998812,-2.499999999994742,13.305350000000033
7058813,2016-04-21,29.09999999998812,-2.499999999994742,13.701800000000048
7073612,2016-04-22,29.09999999998812,-2.499999999994742,13.51153000000005
7088411,2016-04-23,29.09999999998812,-2.499999999994742,13.532770000000028
7103210,2016-04-24,29.09999999998812,-2.499999999994742,13.848569999999995
7118009,2016-04-25,29.09999999998812,-2.499999999994742,13.654300000000037
7132808,2016-04-26,29.09999999998812,-2.499999999994742,13.700829999999996
7147607,2016-04-27,29.09999999998812,-2.499999999994742,13.332760000000007
7162406,2016-04-28,29.09999999998812,-2.499999999994742,13.35134000000005
7177205,2016-04-29,29.09999999998812,-2.499999999994742,13.600120000000004
7192004,2016-04-30,29.09999999998812,-2.499999999994742,13.584130000000016
7206803,2016-05-01,29.09999999998812,-2.499999999994742,13.644460000000038
7221602,2016-05-02,29.09999999998812,-2.499999999994742,13.853800000000035
7236401,2016-05-03,29.09999999998812,-2.499999999994742,13.690150000000015
7251200,2016-05-04,29.09999999998812,-2.499999999994742,13.42670000000004
7265999,2016-05-05,29.09999999998812,-2.499999999994742,13.62805000000003
7280798,2016-05-06,29.09999999998812,-2.499999999994742,13.320700000000045
7295597,2016-05-07,29.09999999998812,-2.499999999994742,13.498130000000003
7310396,2016-05-08,29.09999999998812,-2.499999999994742,13.473630000000014
7325195,2016-05-09,29.09999999998812,-2.499999999994742,13.494070000000022
7339994,2016-05-10,29.09999999998812,-2.499999999994742,13.357500000000016
7354793,2016-05-11,29.09999999998812,-2.499999999994742,13.648860000000012
7369592,2016-05-12,29.09999999998812,-2.499999999994742,13.68258000000003
7384391,2016-05-13,29.09999999998812,-2.499999999994742,13.929200000000035
7399190,2016-05-14,29.09999999998812,-2.499999999994742,13.89327000000003
7413989,2016-05-15,29.09999999998812,-2.499999999994742,13.857799999999996
7428788,2016-05-16,29.09999999998812,-2.499999999994742,13.976200000000006
7443587,2016-05-17,29.09999999998812,-2.499999999994742,13.813000000000043
7458386,2016-05-18,29.09999999998812,-2.499999999994742,14.072440000000029
7473185,2016-05-19,29.09999999998812,-2.499999999994742,13.621880000000033
7487984,2016-05-20,29.09999999998812,-2.499999999994742,13.74825000000004
7502783,2016-05-21,29.09999999998812,-2.499999999994742,13.78997000000004
7517582,2016-05-22,29.09999999998812,-2.499999999994742,13.58907000000005
7532381,2016-05-23,29.09999999998812,-2.499999999994742,13.558100000000024
7547180,2016-05-24,29.09999999998812,-2.499999999994742,13.785600000000043
7561979,2016-05-25,29.09999999998812,-2.499999999994742,13.808700000000044
7576778,2016-05-26,29.09999999998812,-2.499999999994742,13.756770000000015
7591577,2016-05-27,29.09999999998812,-2.499999999994742,13.690760000000012
7606376,2016-05-28,29.09999999998812,-2.499999999994742,13.72714000000002
7621175,2016-05-29,29.09999999998812,-2.499999999994742,13.933340000000044
7635974,2016-05-30,29.09999999998812,-2.499999999994742,13.913049999999998
7650773,2016-05-31,29.09999999998812,-2.499999999994742,13.853139999999996
7665572,2016-06-01,29.09999999998812,-2.499999999994742,13.69747000000001
7680371,2016-06-02,29.09999999998812,-2.499999999994742,13.628780000000006
7695170,2016-06-03,29.09999999998812,-2.499999999994742,13.822170000000028
7709969,2016-06-04,29.09999999998812,-2.499999999994742,13.732169999999996
7724768,2016-06-05,29.09999999998812,-2.499999999994742,13.903800000000048
7739567,2016-06-06,29.09999999998812,-2.499999999994742,13.608900000000006
7754366,2016-06-07,29.09999999998812,-2.499999999994742,13.43163000000004
7769165,2016-06-08,29.09999999998812,-2.499999999994742,13.385030000000029
7783964,2016-06-09,29.09999999998812,-2.499999999994742,13.177970000000016
7798763,2016-06-10,29.09999999998812,-2.499999999994742,13.420620000000042
7813562,2016-06-11,29.09999999998812,-2.499999999994742,13.592219999999998
7828361,2016-06-12,29.09999999998812,-2.499999999994742,13.962580000000004
7843160,2016-06-13,29.09999999998812,-2.499999999994742,13.904530000000022
7857959,2016-06-14,29.09999999998812,-2.499999999994742,13.777300000000023
7872758,2016-06-15,29.09999999998812,-2.499999999994742,13.453970000000028
7887557,2016-06-16,29.09999999998812,-2.499999999994742,13.736540000000048
7902356,2016-06-17,29.09999999998812,-2.499999999994742,13.928600000000015
7917155,2016-06-18,29.09999999998812,-2.499999999994742,13.476740000000008
7931954,2016-06-19,29.09999999998812,-2.499999999994742,13.501180000000032
7946753,2016-06-20,29.09999999998812,-2.499999999994742,13.690600000000018
7961552,2016-06-21,29.09999999998812,-2.499999999994742,13.898650000000032
7976351,2016-06-22,29.09999999998812,-2.499999999994742,13.624570000000006
7991150,2016-06-23,29.09999999998812,-2.499999999994742,13.401540000000011
8005949,2016-06-24,29.09999999998812,-2.499999999994742,13.311550000000013
8020748,2016-06-25,29.09999999998812,-2.499999999994742,13.437100000000044
8035547,2016-06-26,29.09999999998812,-2.499999999994742,13.28546
8050346,2016-06-27,29.09999999998812,-2.499999999994742,13.460720000000038
8065145,2016-06-28,29.09999999998812,-2.499999999994742,13.538400000000024
8079944,2016-06-29,29.09999999998812,-2.499999999994742,13.498469999999998
8094743,2016-06-30,29.09999999998812,-2.499999999994742,13.557520000000013
8109542,2016-07-01,29.09999999998812,-2.499999999994742,13.53857000000005
8124341,2016-07-02,29.09999999998812,-2.499999999994742,13.823300000000016
8139140,2016-07-03,29.09999999998812,-2.499999999994742,13.839750000000038
8153939,2016-07-04,29.09999999998812,-2.499999999994742,13.759100000000046
8168738,2016-07-05,29.09999999998812,-2.499999999994742,13.40835000000004
8183537,2016-07-06,29.09999999998812,-2.499999999994742,13.47670000000005
8198336,2016-07-07,29.09999999998812,-2.499999999994742,14.046140000000037
8213135,2016-07-08,29.09999999998812,-2.499999999994742,13.883500000000026
8227934,2016-07-09,29.09999999998812,-2.499999999994742,13.699880000000007
8242733,2016-07-10,29.09999999998812,-2.499999999994742,13.502160000000003
8257532,2016-07-11,29.09999999998812,-2.499999999994742,13.531920000000014
8272331,2016-07-12,29.09999999998812,-2.499999999994742,13.46460000000002
8287130,2016-07-13,29.09999999998812,-2.499999999994742,13.679300000000012
8301929,2016-07-14,29.09999999998812,-2.499999999994742,13.490380000000016
8316728,2016-07-15,29.09999999998812,-2.499999999994742,13.732200000000034
8331527,2016-07-16,29.09999999998812,-2.499999999994742,13.630269999999996
8346326,2016-07-17,29.09999999998812,-2.499999999994742,13.851130000000012
8361125,2016-07-18,29.09999999998812,-2.499999999994742,13.645399999999997
8375924,2016-07-19,29.09999999998812,-2.499999999994742,13.60467
8390723,2016-07-20,29.09999999998812,-2.499999999994742,13.760860000000037
8405522,2016-07-21,29.09999999998812,-2.499999999994742,13.744070000000022
8420321,2016-07-22,29.09999999998812,-2.499999999994742,13.591580000000022
8435120,2016-07-23,29.09999999998812,-2.499999999994742,13.900230000000022
8449919,2016-07-24,29.09999999998812,-2.499999999994742,14.091030000000046
8464718,2016-07-25,29.09999999998812,-2.499999999994742,13.83474000000001
8479517,2016-07-26,29.09999999998812,-2.499999999994742,13.55453
8494316,2016-07-27,29.09999999998812,-2.499999999994742,13.569180000000015
8509115,2016-07-28,29.09999999998812,-2.499999999994742,13.14790000000005
8523914,2016-07-29,29.09999999998812,-2.499999999994742,13.830960000000005
8538713,2016-07-30,29.09999999998812,-2.499999999994742,13.44616000000002
8553512,2016-07-31,29.09999999998812,-2.499999999994742,13.569900000000018
8568311,2016-08-01,29.09999999998812,-2.499999999994742,14.058700000000044
8583110,2016-08-02,29.09999999998812,-2.499999999994742,13.943480000000022
8597909,2016-08-03,29.09999999998812,-2.499999999994742,13.00550000000004
8612708,2016-08-04,29.09999999998812,-2.499999999994742,14.047780000000046
8627507,2016-08-05,29.09999999998812,-2.499999999994742,14.067740000000017
8642306,2016-08-06,29.09999999998812,-2.499999999994742,13.688260000000014
8657105,2016-08-07,29.09999999998812,-2.499999999994742,13.612420000000045
8671904,2016-08-08,29.09999999998812,-2.499999999994742,13.550400000000025
8686703,2016-08-09,29.09999999998812,-2.499999999994742,13.881740000000036
8701502,2016-08-10,29.09999999998812,-2.499999999994742,13.494259999999995
8716301,2016-08-11,29.09999999998812,-2.499999999994742,13.793630000000007
8731100,2016-08-12,29.09999999998812,-2.499999999994742,13.917380000000035
8745899,2016-08-13,29.09999999998812,-2.499999999994742,14.184500000000014
8760698,2016-08-14,29.09999999998812,-2.499999999994742,13.77075000000002
8775497,2016-08-15,29.09999999998812,-2.499999999994742,13.297630000000026
8790296,2016-08-16,29.09999999998812,-2.499999999994742,13.43783000000002
8805095,2016-08-17,29.09999999998812,-2.499999999994742,13.36202000000003
8819894,2016-08-18,29.09999999998812,-2.499999999994742,13.354550000000016
8834693,2016-08-19,29.09999999998812,-2.499999999994742,13.818900000000042
8849492,2016-08-20,29.09999999998812,-2.499999999994742,13.383050000000026
8864291,2016-08-21,29.09999999998812,-2.499999999994742,13.328520000000026
8879090,2016-08-22,29.09999999998812,-2.499999999994742,13.510500000000036
8893889,2016-08-23,29.09999999998812,-2.499999999994742,13.90300000000002
8908688,2016-08-24,29.09999999998812,-2.499999999994742,13.61614000000003
8923487,2016-08-25,29.09999999998812,-2.499999999994742,13.574900000000014
8938286,2016-08-26,29.09999999998812,-2.499999999994742,13.652600000000009
8953085,2016-08-27,29.09999999998812,-2.499999999994742,13.445600000000011
8967884,2016-08-28,29.09999999998812,-2.499999999994742,13.255359999999996
