Unnamed: 0,time,lon,lat,Precipitation_Flux
25809146,2022-10-09,29.09999999998812,-2.499999999994742,0.0
25823945,2022-10-10,29.09999999998812,-2.499999999994742,0.08
25838744,2022-10-11,29.09999999998812,-2.499999999994742,0.04
25853543,2022-10-12,29.09999999998812,-2.499999999994742,0.27
25868342,2022-10-13,29.09999999998812,-2.499999999994742,0.0
25883141,2022-10-14,29.09999999998812,-2.499999999994742,0.0
25897940,2022-10-15,29.09999999998812,-2.499999999994742,0.0
25912739,2022-10-16,29.09999999998812,-2.499999999994742,0.75
25927538,2022-10-17,29.09999999998812,-2.499999999994742,4.74
25942337,2022-10-18,29.09999999998812,-2.499999999994742,3.43
25957136,2022-10-19,29.09999999998812,-2.499999999994742,1.04
25971935,2022-10-20,29.09999999998812,-2.499999999994742,6.04
25986734,2022-10-21,29.09999999998812,-2.499999999994742,5.8
26001533,2022-10-22,29.09999999998812,-2.499999999994742,0.1
26016332,2022-10-23,29.09999999998812,-2.499999999994742,0.0
26031131,2022-10-24,29.09999999998812,-2.499999999994742,0.03
26045930,2022-10-25,29.09999999998812,-2.499999999994742,0.45
26060729,2022-10-26,29.09999999998812,-2.499999999994742,0.67
26075528,2022-10-27,29.09999999998812,-2.499999999994742,1.26
26090327,2022-10-28,29.09999999998812,-2.499999999994742,0.19
26105126,2022-10-29,29.09999999998812,-2.499999999994742,0.17
26119925,2022-10-30,29.09999999998812,-2.499999999994742,3.29
26134724,2022-10-31,29.09999999998812,-2.499999999994742,0.05
26149523,2022-11-01,29.09999999998812,-2.499999999994742,1.18
26164322,2022-11-02,29.09999999998812,-2.499999999994742,0.89
26179121,2022-11-03,29.09999999998812,-2.499999999994742,9.71
26193920,2022-11-04,29.09999999998812,-2.499999999994742,7.43
26208719,2022-11-05,29.09999999998812,-2.499999999994742,2.92
26223518,2022-11-06,29.09999999998812,-2.499999999994742,9.93
26238317,2022-11-07,29.09999999998812,-2.499999999994742,2.61
26253116,2022-11-08,29.09999999998812,-2.499999999994742,3.08
26267915,2022-11-09,29.09999999998812,-2.499999999994742,5.05
26282714,2022-11-10,29.09999999998812,-2.499999999994742,4.86
26297513,2022-11-11,29.09999999998812,-2.499999999994742,2.86
26312312,2022-11-12,29.09999999998812,-2.499999999994742,12.17
26327111,2022-11-13,29.09999999998812,-2.499999999994742,8.25
26341910,2022-11-14,29.09999999998812,-2.499999999994742,6.63
26356709,2022-11-15,29.09999999998812,-2.499999999994742,12.59
26371508,2022-11-16,29.09999999998812,-2.499999999994742,3.54
26386307,2022-11-17,29.09999999998812,-2.499999999994742,11.3
26401106,2022-11-18,29.09999999998812,-2.499999999994742,8.4
26415905,2022-11-19,29.09999999998812,-2.499999999994742,6.1
26430704,2022-11-20,29.09999999998812,-2.499999999994742,5.8
26445503,2022-11-21,29.09999999998812,-2.499999999994742,4.5
26460302,2022-11-22,29.09999999998812,-2.499999999994742,15.25
26475101,2022-11-23,29.09999999998812,-2.499999999994742,3.4
26489900,2022-11-24,29.09999999998812,-2.499999999994742,3.58
26504699,2022-11-25,29.09999999998812,-2.499999999994742,0.61
26519498,2022-11-26,29.09999999998812,-2.499999999994742,3.98
26534297,2022-11-27,29.09999999998812,-2.499999999994742,2.96
26549096,2022-11-28,29.09999999998812,-2.499999999994742,1.96
26563895,2022-11-29,29.09999999998812,-2.499999999994742,5.42
26578694,2022-11-30,29.09999999998812,-2.499999999994742,1.49
26593493,2022-12-01,29.09999999998812,-2.499999999994742,5.58
26608292,2022-12-02,29.09999999998812,-2.499999999994742,0.12
26623091,2022-12-03,29.09999999998812,-2.499999999994742,0.0
26637890,2022-12-04,29.09999999998812,-2.499999999994742,0.12
26652689,2022-12-05,29.09999999998812,-2.499999999994742,9.01
26667488,2022-12-06,29.09999999998812,-2.499999999994742,0.06
26682287,2022-12-07,29.09999999998812,-2.499999999994742,0.79
26697086,2022-12-08,29.09999999998812,-2.499999999994742,5.92
26711885,2022-12-09,29.09999999998812,-2.499999999994742,8.46
26726684,2022-12-10,29.09999999998812,-2.499999999994742,0.82
26741483,2022-12-11,29.09999999998812,-2.499999999994742,1.65
26756282,2022-12-12,29.09999999998812,-2.499999999994742,5.69
26771081,2022-12-13,29.09999999998812,-2.499999999994742,4.9
26785880,2022-12-14,29.09999999998812,-2.499999999994742,8.07
26800679,2022-12-15,29.09999999998812,-2.499999999994742,0.45
26815478,2022-12-16,29.09999999998812,-2.499999999994742,0.74
26830277,2022-12-17,29.09999999998812,-2.499999999994742,0.13
26845076,2022-12-18,29.09999999998812,-2.499999999994742,1.34
26859875,2022-12-19,29.09999999998812,-2.499999999994742,1.06
26874674,2022-12-20,29.09999999998812,-2.499999999994742,5.28
26889473,2022-12-21,29.09999999998812,-2.499999999994742,4.74
26904272,2022-12-22,29.09999999998812,-2.499999999994742,1.86
26919071,2022-12-23,29.09999999998812,-2.499999999994742,5.44
26933870,2022-12-24,29.09999999998812,-2.499999999994742,4.26
26948669,2022-12-25,29.09999999998812,-2.499999999994742,2.79
26963468,2022-12-26,29.09999999998812,-2.499999999994742,2.86
26978267,2022-12-27,29.09999999998812,-2.499999999994742,4.06
26993066,2022-12-28,29.09999999998812,-2.499999999994742,6.52
27007865,2022-12-29,29.09999999998812,-2.499999999994742,26.46
27022664,2022-12-30,29.09999999998812,-2.499999999994742,7.01
27037463,2022-12-31,29.09999999998812,-2.499999999994742,2.71
