Unnamed: 0,time,lon,lat,Precipitation_Flux
25025083,2022-08-17,30.699999999988023,-2.0999999999947647,13.15
25039882,2022-08-18,30.699999999988023,-2.0999999999947647,0.14
25054681,2022-08-19,30.699999999988023,-2.0999999999947647,0.72
25069480,2022-08-20,30.699999999988023,-2.0999999999947647,0.4
25084279,2022-08-21,30.699999999988023,-2.0999999999947647,5.56
25099078,2022-08-22,30.699999999988023,-2.0999999999947647,0.21
25113877,2022-08-23,30.699999999988023,-2.0999999999947647,0.0
25128676,2022-08-24,30.699999999988023,-2.0999999999947647,0.0
25143475,2022-08-25,30.699999999988023,-2.0999999999947647,0.0
25158274,2022-08-26,30.699999999988023,-2.0999999999947647,0.0
25173073,2022-08-27,30.699999999988023,-2.0999999999947647,0.08
25187872,2022-08-28,30.699999999988023,-2.0999999999947647,3.52
25202671,2022-08-29,30.699999999988023,-2.0999999999947647,3.4
25217470,2022-08-30,30.699999999988023,-2.0999999999947647,8.98
25232269,2022-08-31,30.699999999988023,-2.0999999999947647,5.95
25247068,2022-09-01,30.699999999988023,-2.0999999999947647,0.18
25261867,2022-09-02,30.699999999988023,-2.0999999999947647,0.0
25276666,2022-09-03,30.699999999988023,-2.0999999999947647,0.2
25291465,2022-09-04,30.699999999988023,-2.0999999999947647,0.29
25306264,2022-09-05,30.699999999988023,-2.0999999999947647,0.44
25321063,2022-09-06,30.699999999988023,-2.0999999999947647,1.84
25335862,2022-09-07,30.699999999988023,-2.0999999999947647,15.55
25350661,2022-09-08,30.699999999988023,-2.0999999999947647,0.35
25365460,2022-09-09,30.699999999988023,-2.0999999999947647,0.06
25380259,2022-09-10,30.699999999988023,-2.0999999999947647,0.3
25395058,2022-09-11,30.699999999988023,-2.0999999999947647,0.98
25409857,2022-09-12,30.699999999988023,-2.0999999999947647,1.59
25424656,2022-09-13,30.699999999988023,-2.0999999999947647,3.86
25439455,2022-09-14,30.699999999988023,-2.0999999999947647,1.54
25454254,2022-09-15,30.699999999988023,-2.0999999999947647,0.69
25469053,2022-09-16,30.699999999988023,-2.0999999999947647,0.0
25483852,2022-09-17,30.699999999988023,-2.0999999999947647,0.3
25498651,2022-09-18,30.699999999988023,-2.0999999999947647,1.61
25513450,2022-09-19,30.699999999988023,-2.0999999999947647,0.31
25528249,2022-09-20,30.699999999988023,-2.0999999999947647,3.16
25543048,2022-09-21,30.699999999988023,-2.0999999999947647,0.45
25557847,2022-09-22,30.699999999988023,-2.0999999999947647,0.21
25572646,2022-09-23,30.699999999988023,-2.0999999999947647,0.61
25587445,2022-09-24,30.699999999988023,-2.0999999999947647,3.1
25602244,2022-09-25,30.699999999988023,-2.0999999999947647,3.42
25617043,2022-09-26,30.699999999988023,-2.0999999999947647,0.51
25631842,2022-09-27,30.699999999988023,-2.0999999999947647,4.62
25646641,2022-09-28,30.699999999988023,-2.0999999999947647,2.01
25661440,2022-09-29,30.699999999988023,-2.0999999999947647,0.01
25676239,2022-09-30,30.699999999988023,-2.0999999999947647,0.15
25691038,2022-10-01,30.699999999988023,-2.0999999999947647,0.57
25705837,2022-10-02,30.699999999988023,-2.0999999999947647,0.88
25720636,2022-10-03,30.699999999988023,-2.0999999999947647,0.18
25735435,2022-10-04,30.699999999988023,-2.0999999999947647,0.21
25750234,2022-10-05,30.699999999988023,-2.0999999999947647,2.82
25765033,2022-10-06,30.699999999988023,-2.0999999999947647,0.27
25779832,2022-10-07,30.699999999988023,-2.0999999999947647,3.1
25794631,2022-10-08,30.699999999988023,-2.0999999999947647,0.0
25809430,2022-10-09,30.699999999988023,-2.0999999999947647,9.7
25824229,2022-10-10,30.699999999988023,-2.0999999999947647,0.05
25839028,2022-10-11,30.699999999988023,-2.0999999999947647,0.16
25853827,2022-10-12,30.699999999988023,-2.0999999999947647,0.8
25868626,2022-10-13,30.699999999988023,-2.0999999999947647,0.0
25883425,2022-10-14,30.699999999988023,-2.0999999999947647,0.0
25898224,2022-10-15,30.699999999988023,-2.0999999999947647,0.0
25913023,2022-10-16,30.699999999988023,-2.0999999999947647,4.74
25927822,2022-10-17,30.699999999988023,-2.0999999999947647,6.24
25942621,2022-10-18,30.699999999988023,-2.0999999999947647,3.76
25957420,2022-10-19,30.699999999988023,-2.0999999999947647,0.99
25972219,2022-10-20,30.699999999988023,-2.0999999999947647,8.07
25987018,2022-10-21,30.699999999988023,-2.0999999999947647,5.57
26001817,2022-10-22,30.699999999988023,-2.0999999999947647,0.46
26016616,2022-10-23,30.699999999988023,-2.0999999999947647,0.1
26031415,2022-10-24,30.699999999988023,-2.0999999999947647,0.45
26046214,2022-10-25,30.699999999988023,-2.0999999999947647,0.43
26061013,2022-10-26,30.699999999988023,-2.0999999999947647,0.08
26075812,2022-10-27,30.699999999988023,-2.0999999999947647,2.48
26090611,2022-10-28,30.699999999988023,-2.0999999999947647,0.29
26105410,2022-10-29,30.699999999988023,-2.0999999999947647,0.67
26120209,2022-10-30,30.699999999988023,-2.0999999999947647,0.3
26135008,2022-10-31,30.699999999988023,-2.0999999999947647,0.21
26149807,2022-11-01,30.699999999988023,-2.0999999999947647,0.14
26164606,2022-11-02,30.699999999988023,-2.0999999999947647,10.56
26179405,2022-11-03,30.699999999988023,-2.0999999999947647,8.51
26194204,2022-11-04,30.699999999988023,-2.0999999999947647,4.62
26209003,2022-11-05,30.699999999988023,-2.0999999999947647,1.39
26223802,2022-11-06,30.699999999988023,-2.0999999999947647,8.47
26238601,2022-11-07,30.699999999988023,-2.0999999999947647,0.49
26253400,2022-11-08,30.699999999988023,-2.0999999999947647,1.4
26268199,2022-11-09,30.699999999988023,-2.0999999999947647,1.44
26282998,2022-11-10,30.699999999988023,-2.0999999999947647,11.99
26297797,2022-11-11,30.699999999988023,-2.0999999999947647,0.68
26312596,2022-11-12,30.699999999988023,-2.0999999999947647,10.05
26327395,2022-11-13,30.699999999988023,-2.0999999999947647,4.37
26342194,2022-11-14,30.699999999988023,-2.0999999999947647,4.11
26356993,2022-11-15,30.699999999988023,-2.0999999999947647,22.27
26371792,2022-11-16,30.699999999988023,-2.0999999999947647,9.56
26386591,2022-11-17,30.699999999988023,-2.0999999999947647,14.69
26401390,2022-11-18,30.699999999988023,-2.0999999999947647,28.69
26416189,2022-11-19,30.699999999988023,-2.0999999999947647,0.99
26430988,2022-11-20,30.699999999988023,-2.0999999999947647,2.07
26445787,2022-11-21,30.699999999988023,-2.0999999999947647,5.59
26460586,2022-11-22,30.699999999988023,-2.0999999999947647,17.63
26475385,2022-11-23,30.699999999988023,-2.0999999999947647,7.59
26490184,2022-11-24,30.699999999988023,-2.0999999999947647,7.71
26504983,2022-11-25,30.699999999988023,-2.0999999999947647,5.03
26519782,2022-11-26,30.699999999988023,-2.0999999999947647,0.78
26534581,2022-11-27,30.699999999988023,-2.0999999999947647,0.37
26549380,2022-11-28,30.699999999988023,-2.0999999999947647,0.85
26564179,2022-11-29,30.699999999988023,-2.0999999999947647,0.32
26578978,2022-11-30,30.699999999988023,-2.0999999999947647,4.05
26593777,2022-12-01,30.699999999988023,-2.0999999999947647,3.38
26608576,2022-12-02,30.699999999988023,-2.0999999999947647,3.0
26623375,2022-12-03,30.699999999988023,-2.0999999999947647,0.11
26638174,2022-12-04,30.699999999988023,-2.0999999999947647,0.24
26652973,2022-12-05,30.699999999988023,-2.0999999999947647,1.59
26667772,2022-12-06,30.699999999988023,-2.0999999999947647,2.29
26682571,2022-12-07,30.699999999988023,-2.0999999999947647,0.17
26697370,2022-12-08,30.699999999988023,-2.0999999999947647,0.99
26712169,2022-12-09,30.699999999988023,-2.0999999999947647,1.1
26726968,2022-12-10,30.699999999988023,-2.0999999999947647,5.16
26741767,2022-12-11,30.699999999988023,-2.0999999999947647,1.37
26756566,2022-12-12,30.699999999988023,-2.0999999999947647,1.07
26771365,2022-12-13,30.699999999988023,-2.0999999999947647,11.11
26786164,2022-12-14,30.699999999988023,-2.0999999999947647,0.84
26800963,2022-12-15,30.699999999988023,-2.0999999999947647,0.84
26815762,2022-12-16,30.699999999988023,-2.0999999999947647,2.91
26830561,2022-12-17,30.699999999988023,-2.0999999999947647,0.11
26845360,2022-12-18,30.699999999988023,-2.0999999999947647,7.25
26860159,2022-12-19,30.699999999988023,-2.0999999999947647,3.18
26874958,2022-12-20,30.699999999988023,-2.0999999999947647,20.29
26889757,2022-12-21,30.699999999988023,-2.0999999999947647,9.02
26904556,2022-12-22,30.699999999988023,-2.0999999999947647,7.71
26919355,2022-12-23,30.699999999988023,-2.0999999999947647,7.29
26934154,2022-12-24,30.699999999988023,-2.0999999999947647,10.55
26948953,2022-12-25,30.699999999988023,-2.0999999999947647,6.45
26963752,2022-12-26,30.699999999988023,-2.0999999999947647,6.26
26978551,2022-12-27,30.699999999988023,-2.0999999999947647,14.84
26993350,2022-12-28,30.699999999988023,-2.0999999999947647,1.86
27008149,2022-12-29,30.699999999988023,-2.0999999999947647,15.69
27022948,2022-12-30,30.699999999988023,-2.0999999999947647,0.39
27037747,2022-12-31,30.699999999988023,-2.0999999999947647,0.44
