Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
35561855,2021-07-30,30.699999999988023,-2.0999999999947647,15.689750000000004
35576654,2021-07-31,30.699999999988023,-2.0999999999947647,16.233240000000023
35591453,2021-08-01,30.699999999988023,-2.0999999999947647,16.05618000000004
35606252,2021-08-02,30.699999999988023,-2.0999999999947647,15.801630000000046
35621051,2021-08-03,30.699999999988023,-2.0999999999947647,16.278040000000033
35635850,2021-08-04,30.699999999988023,-2.0999999999947647,16.873350000000016
35650649,2021-08-05,30.699999999988023,-2.0999999999947647,17.09026
35665448,2021-08-06,30.699999999988023,-2.0999999999947647,16.231700000000046
35680247,2021-08-07,30.699999999988023,-2.0999999999947647,16.97470000000004
35695046,2021-08-08,30.699999999988023,-2.0999999999947647,17.07525000000004
35709845,2021-08-09,30.699999999988023,-2.0999999999947647,16.740200000000016
35724644,2021-08-10,30.699999999988023,-2.0999999999947647,16.413800000000037
35739443,2021-08-11,30.699999999988023,-2.0999999999947647,16.514400000000023
35754242,2021-08-12,30.699999999988023,-2.0999999999947647,16.608850000000018
35769041,2021-08-13,30.699999999988023,-2.0999999999947647,15.911130000000014
35783840,2021-08-14,30.699999999988023,-2.0999999999947647,15.746100000000013
35798639,2021-08-15,30.699999999988023,-2.0999999999947647,16.34304000000003
35813438,2021-08-16,30.699999999988023,-2.0999999999947647,15.80215000000004
35828237,2021-08-17,30.699999999988023,-2.0999999999947647,15.93240000000003
35843036,2021-08-18,30.699999999988023,-2.0999999999947647,16.075829999999996
35857835,2021-08-19,30.699999999988023,-2.0999999999947647,16.49690000000004
35872634,2021-08-20,30.699999999988023,-2.0999999999947647,16.78800000000001
35887433,2021-08-21,30.699999999988023,-2.0999999999947647,16.20684
35902232,2021-08-22,30.699999999988023,-2.0999999999947647,16.372640000000047
35917031,2021-08-23,30.699999999988023,-2.0999999999947647,16.587900000000047
35931830,2021-08-24,30.699999999988023,-2.0999999999947647,15.34432000000004
35946629,2021-08-25,30.699999999988023,-2.0999999999947647,15.416440000000025
35961428,2021-08-26,30.699999999988023,-2.0999999999947647,16.61578000000003
35976227,2021-08-27,30.699999999988023,-2.0999999999947647,16.686000000000035
35991026,2021-08-28,30.699999999988023,-2.0999999999947647,16.462800000000016
36005825,2021-08-29,30.699999999988023,-2.0999999999947647,17.43395000000004
36020624,2021-08-30,30.699999999988023,-2.0999999999947647,17.309169999999995
36035423,2021-08-31,30.699999999988023,-2.0999999999947647,17.200400000000002
36050222,2021-09-01,30.699999999988023,-2.0999999999947647,17.035120000000006
36065021,2021-09-02,30.699999999988023,-2.0999999999947647,17.11617000000001
36079820,2021-09-03,30.699999999988023,-2.0999999999947647,16.568930000000023
36094619,2021-09-04,30.699999999988023,-2.0999999999947647,17.177670000000035
36109418,2021-09-05,30.699999999988023,-2.0999999999947647,16.31277
36124217,2021-09-06,30.699999999988023,-2.0999999999947647,16.58175
36139016,2021-09-07,30.699999999988023,-2.0999999999947647,17.05462
36153815,2021-09-08,30.699999999988023,-2.0999999999947647,16.191370000000006
36168614,2021-09-09,30.699999999988023,-2.0999999999947647,16.16314
36183413,2021-09-10,30.699999999988023,-2.0999999999947647,16.32000000000005
36198212,2021-09-11,30.699999999988023,-2.0999999999947647,15.822000000000005
36213011,2021-09-12,30.699999999988023,-2.0999999999947647,16.813900000000046
36227810,2021-09-13,30.699999999988023,-2.0999999999947647,16.769650000000013
36242609,2021-09-14,30.699999999988023,-2.0999999999947647,16.428250000000048
36257408,2021-09-15,30.699999999988023,-2.0999999999947647,16.789300000000026
36272207,2021-09-16,30.699999999988023,-2.0999999999947647,16.485280000000046
36287006,2021-09-17,30.699999999988023,-2.0999999999947647,16.58236000000005
36301805,2021-09-18,30.699999999988023,-2.0999999999947647,16.290160000000014
36316604,2021-09-19,30.699999999988023,-2.0999999999947647,15.774220000000014
36331403,2021-09-20,30.699999999988023,-2.0999999999947647,16.430319999999995
36346202,2021-09-21,30.699999999988023,-2.0999999999947647,16.370780000000025
36361001,2021-09-22,30.699999999988023,-2.0999999999947647,16.6216
36375800,2021-09-23,30.699999999988023,-2.0999999999947647,16.047500000000014
36390599,2021-09-24,30.699999999988023,-2.0999999999947647,15.925350000000035
36405398,2021-09-25,30.699999999988023,-2.0999999999947647,17.19467000000003
36420197,2021-09-26,30.699999999988023,-2.0999999999947647,16.025260000000003
36434996,2021-09-27,30.699999999988023,-2.0999999999947647,16.131280000000004
36449795,2021-09-28,30.699999999988023,-2.0999999999947647,16.14330000000001
36464594,2021-09-29,30.699999999988023,-2.0999999999947647,16.453270000000032
36479393,2021-09-30,30.699999999988023,-2.0999999999947647,16.39820000000003
36494192,2021-10-01,30.699999999988023,-2.0999999999947647,16.87557000000004
36508991,2021-10-02,30.699999999988023,-2.0999999999947647,16.381770000000017
36523790,2021-10-03,30.699999999988023,-2.0999999999947647,17.13656000000003
36538589,2021-10-04,30.699999999988023,-2.0999999999947647,16.316130000000044
36553388,2021-10-05,30.699999999988023,-2.0999999999947647,16.914330000000007
36568187,2021-10-06,30.699999999988023,-2.0999999999947647,16.89318000000003
36582986,2021-10-07,30.699999999988023,-2.0999999999947647,16.72625000000005
36597785,2021-10-08,30.699999999988023,-2.0999999999947647,16.36220000000003
36612584,2021-10-09,30.699999999988023,-2.0999999999947647,16.942499999999995
36627383,2021-10-10,30.699999999988023,-2.0999999999947647,16.881070000000022
36642182,2021-10-11,30.699999999988023,-2.0999999999947647,17.045000000000016
36656981,2021-10-12,30.699999999988023,-2.0999999999947647,16.39486000000005
36671780,2021-10-13,30.699999999988023,-2.0999999999947647,17.009060000000034
36686579,2021-10-14,30.699999999988023,-2.0999999999947647,16.837400000000002
36701378,2021-10-15,30.699999999988023,-2.0999999999947647,16.301720000000046
36716177,2021-10-16,30.699999999988023,-2.0999999999947647,16.79254000000003
36730976,2021-10-17,30.699999999988023,-2.0999999999947647,16.661130000000014
36745775,2021-10-18,30.699999999988023,-2.0999999999947647,17.13217000000003
36760574,2021-10-19,30.699999999988023,-2.0999999999947647,17.3408
36775373,2021-10-20,30.699999999988023,-2.0999999999947647,16.505359999999996
36790172,2021-10-21,30.699999999988023,-2.0999999999947647,16.47240000000005
36804971,2021-10-22,30.699999999988023,-2.0999999999947647,16.62130000000002
36819770,2021-10-23,30.699999999988023,-2.0999999999947647,16.167750000000012
36834569,2021-10-24,30.699999999988023,-2.0999999999947647,16.549300000000017
36849368,2021-10-25,30.699999999988023,-2.0999999999947647,16.623739999999998
36864167,2021-10-26,30.699999999988023,-2.0999999999947647,17.54666000000003
36878966,2021-10-27,30.699999999988023,-2.0999999999947647,16.899130000000014
36893765,2021-10-28,30.699999999988023,-2.0999999999947647,16.490080000000034
36908564,2021-10-29,30.699999999988023,-2.0999999999947647,16.679220000000043
36923363,2021-10-30,30.699999999988023,-2.0999999999947647,16.99526000000003
36938162,2021-10-31,30.699999999988023,-2.0999999999947647,16.75042000000002
36952961,2021-11-01,30.699999999988023,-2.0999999999947647,17.167500000000018
36967760,2021-11-02,30.699999999988023,-2.0999999999947647,16.13680000000005
36982559,2021-11-03,30.699999999988023,-2.0999999999947647,16.509400000000028
36997358,2021-11-04,30.699999999988023,-2.0999999999947647,16.098720000000014
37012157,2021-11-05,30.699999999988023,-2.0999999999947647,16.43267000000003
37026956,2021-11-06,30.699999999988023,-2.0999999999947647,15.905940000000044
37041755,2021-11-07,30.699999999988023,-2.0999999999947647,16.877800000000036
37056554,2021-11-08,30.699999999988023,-2.0999999999947647,16.008170000000007
37071353,2021-11-09,30.699999999988023,-2.0999999999947647,16.027030000000025
37086152,2021-11-10,30.699999999988023,-2.0999999999947647,16.918630000000007
37100951,2021-11-11,30.699999999988023,-2.0999999999947647,16.70648
37115750,2021-11-12,30.699999999988023,-2.0999999999947647,16.42560000000003
37130549,2021-11-13,30.699999999988023,-2.0999999999947647,16.85632000000004
37145348,2021-11-14,30.699999999988023,-2.0999999999947647,16.682800000000043
37160147,2021-11-15,30.699999999988023,-2.0999999999947647,16.376670000000047
37174946,2021-11-16,30.699999999988023,-2.0999999999947647,16.892449999999997
37189745,2021-11-17,30.699999999988023,-2.0999999999947647,16.55782000000005
37204544,2021-11-18,30.699999999988023,-2.0999999999947647,16.412770000000023
37219343,2021-11-19,30.699999999988023,-2.0999999999947647,16.158720000000017
37234142,2021-11-20,30.699999999988023,-2.0999999999947647,16.56710000000004
37248941,2021-11-21,30.699999999988023,-2.0999999999947647,16.796260000000018
37263740,2021-11-22,30.699999999988023,-2.0999999999947647,16.660150000000044
37278539,2021-11-23,30.699999999988023,-2.0999999999947647,16.432950000000005
37293338,2021-11-24,30.699999999988023,-2.0999999999947647,17.315330000000017
37308137,2021-11-25,30.699999999988023,-2.0999999999947647,16.812340000000006
37322936,2021-11-26,30.699999999988023,-2.0999999999947647,16.603020000000015
37337735,2021-11-27,30.699999999988023,-2.0999999999947647,16.595060000000046
37352534,2021-11-28,30.699999999988023,-2.0999999999947647,16.654200000000003
37367333,2021-11-29,30.699999999988023,-2.0999999999947647,16.571770000000015
37382132,2021-11-30,30.699999999988023,-2.0999999999947647,16.630899999999997
37396931,2021-12-01,30.699999999988023,-2.0999999999947647,16.940600000000018
37411730,2021-12-02,30.699999999988023,-2.0999999999947647,16.285500000000013
37426529,2021-12-03,30.699999999988023,-2.0999999999947647,16.50120000000004
37441328,2021-12-04,30.699999999988023,-2.0999999999947647,16.860130000000026
37456127,2021-12-05,30.699999999988023,-2.0999999999947647,17.341240000000028
37470926,2021-12-06,30.699999999988023,-2.0999999999947647,16.61736000000002
37485725,2021-12-07,30.699999999988023,-2.0999999999947647,16.87786
37500524,2021-12-08,30.699999999988023,-2.0999999999947647,16.934140000000014
37515323,2021-12-09,30.699999999988023,-2.0999999999947647,17.073540000000037
37530122,2021-12-10,30.699999999988023,-2.0999999999947647,16.510770000000036
37544921,2021-12-11,30.699999999988023,-2.0999999999947647,16.875800000000027
37559720,2021-12-12,30.699999999988023,-2.0999999999947647,16.95727000000005
37574519,2021-12-13,30.699999999988023,-2.0999999999947647,17.067000000000007
37589318,2021-12-14,30.699999999988023,-2.0999999999947647,16.978480000000047
37604117,2021-12-15,30.699999999988023,-2.0999999999947647,17.041860000000042
37618916,2021-12-16,30.699999999988023,-2.0999999999947647,16.96840000000003
37633715,2021-12-17,30.699999999988023,-2.0999999999947647,16.982780000000048
37648514,2021-12-18,30.699999999988023,-2.0999999999947647,16.475060000000042
37663313,2021-12-19,30.699999999988023,-2.0999999999947647,16.96374000000003
37678112,2021-12-20,30.699999999988023,-2.0999999999947647,16.57235000000003
37692911,2021-12-21,30.699999999988023,-2.0999999999947647,17.061000000000035
37707710,2021-12-22,30.699999999988023,-2.0999999999947647,16.94702000000001
37722509,2021-12-23,30.699999999988023,-2.0999999999947647,17.26568000000003
37737308,2021-12-24,30.699999999988023,-2.0999999999947647,17.075620000000015
37752107,2021-12-25,30.699999999988023,-2.0999999999947647,17.13190000000003
37766906,2021-12-26,30.699999999988023,-2.0999999999947647,16.416740000000004
37781705,2021-12-27,30.699999999988023,-2.0999999999947647,17.139670000000024
37796504,2021-12-28,30.699999999988023,-2.0999999999947647,16.84960000000001
37811303,2021-12-29,30.699999999988023,-2.0999999999947647,17.147500000000036
37826102,2021-12-30,30.699999999988023,-2.0999999999947647,17.83438000000001
37840901,2021-12-31,30.699999999988023,-2.0999999999947647,17.101300000000037
37855700,2022-01-01,30.699999999988023,-2.0999999999947647,16.78176000000002
37870499,2022-01-02,30.699999999988023,-2.0999999999947647,16.072720000000004
37885298,2022-01-03,30.699999999988023,-2.0999999999947647,17.354700000000037
37900097,2022-01-04,30.699999999988023,-2.0999999999947647,16.64425
37914896,2022-01-05,30.699999999988023,-2.0999999999947647,16.87032000000005
37929695,2022-01-06,30.699999999988023,-2.0999999999947647,17.051870000000008
37944494,2022-01-07,30.699999999988023,-2.0999999999947647,17.38085000000001
37959293,2022-01-08,30.699999999988023,-2.0999999999947647,17.016320000000007
37974092,2022-01-09,30.699999999988023,-2.0999999999947647,16.880200000000002
37988891,2022-01-10,30.699999999988023,-2.0999999999947647,16.922799999999995
38003690,2022-01-11,30.699999999988023,-2.0999999999947647,16.574550000000045
38018489,2022-01-12,30.699999999988023,-2.0999999999947647,16.992999999999995
38033288,2022-01-13,30.699999999988023,-2.0999999999947647,16.575000000000045
38048087,2022-01-14,30.699999999988023,-2.0999999999947647,17.25295
38062886,2022-01-15,30.699999999988023,-2.0999999999947647,17.00475
38077685,2022-01-16,30.699999999988023,-2.0999999999947647,16.60467
38092484,2022-01-17,30.699999999988023,-2.0999999999947647,16.38330000000002
38107283,2022-01-18,30.699999999988023,-2.0999999999947647,16.570700000000045
38122082,2022-01-19,30.699999999988023,-2.0999999999947647,16.33593000000002
38136881,2022-01-20,30.699999999988023,-2.0999999999947647,16.52197000000001
38151680,2022-01-21,30.699999999988023,-2.0999999999947647,16.797240000000045
38166479,2022-01-22,30.699999999988023,-2.0999999999947647,16.80853000000002
38181278,2022-01-23,30.699999999988023,-2.0999999999947647,17.173519999999996
38196077,2022-01-24,30.699999999988023,-2.0999999999947647,16.79272000000003
38210876,2022-01-25,30.699999999988023,-2.0999999999947647,16.790580000000034
38225675,2022-01-26,30.699999999988023,-2.0999999999947647,16.618430000000046
38240474,2022-01-27,30.699999999988023,-2.0999999999947647,16.752400000000023
38255273,2022-01-28,30.699999999988023,-2.0999999999947647,16.803980000000024
38270072,2022-01-29,30.699999999988023,-2.0999999999947647,16.815269999999998
38284871,2022-01-30,30.699999999988023,-2.0999999999947647,16.644980000000032
38299670,2022-01-31,30.699999999988023,-2.0999999999947647,17.157399999999996
38314469,2022-02-01,30.699999999988023,-2.0999999999947647,16.892899999999997
38329268,2022-02-02,30.699999999988023,-2.0999999999947647,17.10107000000005
38344067,2022-02-03,30.699999999988023,-2.0999999999947647,16.657860000000028
38358866,2022-02-04,30.699999999988023,-2.0999999999947647,16.915250000000015
38373665,2022-02-05,30.699999999988023,-2.0999999999947647,16.44494000000003
38388464,2022-02-06,30.699999999988023,-2.0999999999947647,16.854700000000037
38403263,2022-02-07,30.699999999988023,-2.0999999999947647,17.122640000000047
38418062,2022-02-08,30.699999999988023,-2.0999999999947647,16.527340000000038
38432861,2022-02-09,30.699999999988023,-2.0999999999947647,17.30370000000005
38447660,2022-02-10,30.699999999988023,-2.0999999999947647,16.717070000000035
38462459,2022-02-11,30.699999999988023,-2.0999999999947647,16.703400000000045
38477258,2022-02-12,30.699999999988023,-2.0999999999947647,16.81030000000004
38492057,2022-02-13,30.699999999988023,-2.0999999999947647,16.369680000000017
38506856,2022-02-14,30.699999999988023,-2.0999999999947647,16.43652000000003
38521655,2022-02-15,30.699999999988023,-2.0999999999947647,17.25033000000002
38536454,2022-02-16,30.699999999988023,-2.0999999999947647,16.592370000000017
38551253,2022-02-17,30.699999999988023,-2.0999999999947647,16.70822000000004
38566052,2022-02-18,30.699999999988023,-2.0999999999947647,16.546870000000013
38580851,2022-02-19,30.699999999988023,-2.0999999999947647,17.06540000000001
38595650,2022-02-20,30.699999999988023,-2.0999999999947647,17.06066000000004
38610449,2022-02-21,30.699999999988023,-2.0999999999947647,16.120570000000043
38625248,2022-02-22,30.699999999988023,-2.0999999999947647,17.225459999999998
38640047,2022-02-23,30.699999999988023,-2.0999999999947647,17.775260000000003
38654846,2022-02-24,30.699999999988023,-2.0999999999947647,16.804100000000005
38669645,2022-02-25,30.699999999988023,-2.0999999999947647,16.44730000000004
38684444,2022-02-26,30.699999999988023,-2.0999999999947647,16.737850000000037
38699243,2022-02-27,30.699999999988023,-2.0999999999947647,16.6884
38714042,2022-02-28,30.699999999988023,-2.0999999999947647,17.291930000000036
38728841,2022-03-01,30.699999999988023,-2.0999999999947647,17.400660000000016
38743640,2022-03-02,30.699999999988023,-2.0999999999947647,17.76257000000004
38758439,2022-03-03,30.699999999988023,-2.0999999999947647,16.42900000000003
38773238,2022-03-04,30.699999999988023,-2.0999999999947647,17.11492000000004
38788037,2022-03-05,30.699999999988023,-2.0999999999947647,16.953599999999994
38802836,2022-03-06,30.699999999988023,-2.0999999999947647,16.774130000000014
38817635,2022-03-07,30.699999999988023,-2.0999999999947647,17.29003
38832434,2022-03-08,30.699999999988023,-2.0999999999947647,17.218200000000024
38847233,2022-03-09,30.699999999988023,-2.0999999999947647,16.89742000000001
38862032,2022-03-10,30.699999999988023,-2.0999999999947647,17.38910000000004
38876831,2022-03-11,30.699999999988023,-2.0999999999947647,17.35916000000003
38891630,2022-03-12,30.699999999988023,-2.0999999999947647,16.93548000000004
38906429,2022-03-13,30.699999999988023,-2.0999999999947647,16.899400000000014
38921228,2022-03-14,30.699999999988023,-2.0999999999947647,16.63232000000005
38936027,2022-03-15,30.699999999988023,-2.0999999999947647,17.797020000000032
38950826,2022-03-16,30.699999999988023,-2.0999999999947647,17.24642
38965625,2022-03-17,30.699999999988023,-2.0999999999947647,17.305960000000027
38980424,2022-03-18,30.699999999988023,-2.0999999999947647,16.97177000000005
38995223,2022-03-19,30.699999999988023,-2.0999999999947647,16.351220000000012
39010022,2022-03-20,30.699999999988023,-2.0999999999947647,17.37557000000004
39024821,2022-03-21,30.699999999988023,-2.0999999999947647,17.578270000000032
39039620,2022-03-22,30.699999999988023,-2.0999999999947647,16.684799999999996
39054419,2022-03-23,30.699999999988023,-2.0999999999947647,15.858450000000005
39069218,2022-03-24,30.699999999988023,-2.0999999999947647,16.09250000000003
39084017,2022-03-25,30.699999999988023,-2.0999999999947647,16.997900000000016
39098816,2022-03-26,30.699999999988023,-2.0999999999947647,16.994799999999998
39113615,2022-03-27,30.699999999988023,-2.0999999999947647,16.49505000000005
39128414,2022-03-28,30.699999999988023,-2.0999999999947647,18.062400000000025
39143213,2022-03-29,30.699999999988023,-2.0999999999947647,17.576350000000048
39158012,2022-03-30,30.699999999988023,-2.0999999999947647,16.790250000000015
39172811,2022-03-31,30.699999999988023,-2.0999999999947647,16.111540000000048
39187610,2022-04-01,30.699999999988023,-2.0999999999947647,16.609800000000007
39202409,2022-04-02,30.699999999988023,-2.0999999999947647,16.615660000000048
39217208,2022-04-03,30.699999999988023,-2.0999999999947647,16.778099999999995
39232007,2022-04-04,30.699999999988023,-2.0999999999947647,16.061000000000035
39246806,2022-04-05,30.699999999988023,-2.0999999999947647,16.49636000000004
39261605,2022-04-06,30.699999999988023,-2.0999999999947647,16.761960000000045
39276404,2022-04-07,30.699999999988023,-2.0999999999947647,16.682800000000043
39291203,2022-04-08,30.699999999988023,-2.0999999999947647,16.53842000000003
39306002,2022-04-09,30.699999999988023,-2.0999999999947647,16.835320000000024
39320801,2022-04-10,30.699999999988023,-2.0999999999947647,16.577200000000005
39335600,2022-04-11,30.699999999988023,-2.0999999999947647,17.05310000000003
39350399,2022-04-12,30.699999999988023,-2.0999999999947647,16.72076000000004
39365198,2022-04-13,30.699999999988023,-2.0999999999947647,17.20983000000001
39379997,2022-04-14,30.699999999988023,-2.0999999999947647,16.9178
39394796,2022-04-15,30.699999999988023,-2.0999999999947647,16.9418
39409595,2022-04-16,30.699999999988023,-2.0999999999947647,16.40652
39424394,2022-04-17,30.699999999988023,-2.0999999999947647,16.94195000000002
39439193,2022-04-18,30.699999999988023,-2.0999999999947647,16.460350000000005
39453992,2022-04-19,30.699999999988023,-2.0999999999947647,16.870750000000044
39468791,2022-04-20,30.699999999988023,-2.0999999999947647,16.680000000000007
39483590,2022-04-21,30.699999999988023,-2.0999999999947647,16.24923000000001
39498389,2022-04-22,30.699999999988023,-2.0999999999947647,16.922000000000025
39513188,2022-04-23,30.699999999988023,-2.0999999999947647,17.15790000000004
39527987,2022-04-24,30.699999999988023,-2.0999999999947647,16.93136000000004
39542786,2022-04-25,30.699999999988023,-2.0999999999947647,16.755600000000015
39557585,2022-04-26,30.699999999988023,-2.0999999999947647,16.690120000000036
39572384,2022-04-27,30.699999999988023,-2.0999999999947647,16.31307000000004
39587183,2022-04-28,30.699999999988023,-2.0999999999947647,16.55630000000002
39601982,2022-04-29,30.699999999988023,-2.0999999999947647,16.452420000000018
39616781,2022-04-30,30.699999999988023,-2.0999999999947647,15.963530000000048
39631580,2022-05-01,30.699999999988023,-2.0999999999947647,16.358850000000018
39646379,2022-05-02,30.699999999988023,-2.0999999999947647,16.339750000000038
39661178,2022-05-03,30.699999999988023,-2.0999999999947647,15.89584000000002
39675977,2022-05-04,30.699999999988023,-2.0999999999947647,16.595450000000028
39690776,2022-05-05,30.699999999988023,-2.0999999999947647,16.723960000000034
39705575,2022-05-06,30.699999999988023,-2.0999999999947647,16.4932
39720374,2022-05-07,30.699999999988023,-2.0999999999947647,16.867800000000045
39735173,2022-05-08,30.699999999988023,-2.0999999999947647,16.50887
39749972,2022-05-09,30.699999999988023,-2.0999999999947647,16.040700000000015
39764771,2022-05-10,30.699999999988023,-2.0999999999947647,16.393200000000036
39779570,2022-05-11,30.699999999988023,-2.0999999999947647,16.960200000000043
39794369,2022-05-12,30.699999999988023,-2.0999999999947647,16.547600000000045
39809168,2022-05-13,30.699999999988023,-2.0999999999947647,16.164450000000045
39823967,2022-05-14,30.699999999988023,-2.0999999999947647,16.342430000000036
39838766,2022-05-15,30.699999999988023,-2.0999999999947647,16.229600000000005
39853565,2022-05-16,30.699999999988023,-2.0999999999947647,16.486260000000016
39868364,2022-05-17,30.699999999988023,-2.0999999999947647,16.29740000000004
39883163,2022-05-18,30.699999999988023,-2.0999999999947647,16.36352000000005
39897962,2022-05-19,30.699999999988023,-2.0999999999947647,16.067000000000007
39912761,2022-05-20,30.699999999988023,-2.0999999999947647,16.33734000000004
39927560,2022-05-21,30.699999999988023,-2.0999999999947647,16.4169
39942359,2022-05-22,30.699999999988023,-2.0999999999947647,16.53674000000001
39957158,2022-05-23,30.699999999988023,-2.0999999999947647,16.766800000000046
39971957,2022-05-24,30.699999999988023,-2.0999999999947647,16.560000000000002
39986756,2022-05-25,30.699999999988023,-2.0999999999947647,16.719870000000014
40001555,2022-05-26,30.699999999988023,-2.0999999999947647,16.76812000000001
40016354,2022-05-27,30.699999999988023,-2.0999999999947647,16.04516000000001
40031153,2022-05-28,30.699999999988023,-2.0999999999947647,16.415549999999996
40045952,2022-05-29,30.699999999988023,-2.0999999999947647,16.074520000000007
40060751,2022-05-30,30.699999999988023,-2.0999999999947647,16.054040000000043
40075550,2022-05-31,30.699999999988023,-2.0999999999947647,15.686180000000036
40090349,2022-06-01,30.699999999988023,-2.0999999999947647,16.15527000000003
40105148,2022-06-02,30.699999999988023,-2.0999999999947647,15.917140000000018
40119947,2022-06-03,30.699999999988023,-2.0999999999947647,15.762400000000014
40134746,2022-06-04,30.699999999988023,-2.0999999999947647,15.193230000000028
40149545,2022-06-05,30.699999999988023,-2.0999999999947647,15.214620000000023
40164344,2022-06-06,30.699999999988023,-2.0999999999947647,15.578900000000033
40179143,2022-06-07,30.699999999988023,-2.0999999999947647,15.421350000000018
40193942,2022-06-08,30.699999999988023,-2.0999999999947647,15.338459999999998
40208741,2022-06-09,30.699999999988023,-2.0999999999947647,16.227869999999996
40223540,2022-06-10,30.699999999988023,-2.0999999999947647,16.12847000000005
40238339,2022-06-11,30.699999999988023,-2.0999999999947647,16.27800000000002
40253138,2022-06-12,30.699999999988023,-2.0999999999947647,15.56588000000005
40267937,2022-06-13,30.699999999988023,-2.0999999999947647,15.38592
40282736,2022-06-14,30.699999999988023,-2.0999999999947647,15.63390000000004
40297535,2022-06-15,30.699999999988023,-2.0999999999947647,16.899380000000008
40312334,2022-06-16,30.699999999988023,-2.0999999999947647,15.95272
40327133,2022-06-17,30.699999999988023,-2.0999999999947647,16.108600000000024
40341932,2022-06-18,30.699999999988023,-2.0999999999947647,15.980740000000026
40356731,2022-06-19,30.699999999988023,-2.0999999999947647,15.832100000000024
40371530,2022-06-20,30.699999999988023,-2.0999999999947647,16.997550000000047
40386329,2022-06-21,30.699999999988023,-2.0999999999947647,16.119619999999998
40401128,2022-06-22,30.699999999988023,-2.0999999999947647,15.634060000000034
40415927,2022-06-23,30.699999999988023,-2.0999999999947647,15.597280000000012
40430726,2022-06-24,30.699999999988023,-2.0999999999947647,15.639700000000005
40445525,2022-06-25,30.699999999988023,-2.0999999999947647,15.974270000000049
40460324,2022-06-26,30.699999999988023,-2.0999999999947647,16.65650000000005
40475123,2022-06-27,30.699999999988023,-2.0999999999947647,16.166200000000003
40489922,2022-06-28,30.699999999988023,-2.0999999999947647,15.97756000000004
40504721,2022-06-29,30.699999999988023,-2.0999999999947647,15.30856
40519520,2022-06-30,30.699999999988023,-2.0999999999947647,15.728170000000034
40534319,2022-07-01,30.699999999988023,-2.0999999999947647,15.873469999999998
40549118,2022-07-02,30.699999999988023,-2.0999999999947647,15.615840000000048
40563917,2022-07-03,30.699999999988023,-2.0999999999947647,15.17950000000002
40578716,2022-07-04,30.699999999988023,-2.0999999999947647,15.06692000000004
40593515,2022-07-05,30.699999999988023,-2.0999999999947647,15.234340000000032
40608314,2022-07-06,30.699999999988023,-2.0999999999947647,15.889730000000045
40623113,2022-07-07,30.699999999988023,-2.0999999999947647,15.932119999999998
40637912,2022-07-08,30.699999999988023,-2.0999999999947647,15.658230000000003
40652711,2022-07-09,30.699999999988023,-2.0999999999947647,15.588770000000013
40667510,2022-07-10,30.699999999988023,-2.0999999999947647,15.300070000000003
40682309,2022-07-11,30.699999999988023,-2.0999999999947647,16.03570000000002
40697108,2022-07-12,30.699999999988023,-2.0999999999947647,15.787300000000016
40711907,2022-07-13,30.699999999988023,-2.0999999999947647,16.142880000000048
40726706,2022-07-14,30.699999999988023,-2.0999999999947647,15.773400000000038
40741505,2022-07-15,30.699999999988023,-2.0999999999947647,16.15136000000001
40756304,2022-07-16,30.699999999988023,-2.0999999999947647,15.970060000000046
40771103,2022-07-17,30.699999999988023,-2.0999999999947647,16.343530000000044
40785902,2022-07-18,30.699999999988023,-2.0999999999947647,16.282770000000028
40800701,2022-07-19,30.699999999988023,-2.0999999999947647,16.933680000000038
40815500,2022-07-20,30.699999999988023,-2.0999999999947647,15.982799999999996
40830299,2022-07-21,30.699999999988023,-2.0999999999947647,15.438800000000017
40845098,2022-07-22,30.699999999988023,-2.0999999999947647,16.250800000000027
40859897,2022-07-23,30.699999999988023,-2.0999999999947647,15.72332
40874696,2022-07-24,30.699999999988023,-2.0999999999947647,15.958120000000008
40889495,2022-07-25,30.699999999988023,-2.0999999999947647,16.720600000000047
40904294,2022-07-26,30.699999999988023,-2.0999999999947647,16.261900000000026
40919093,2022-07-27,30.699999999988023,-2.0999999999947647,16.123700000000042
40933892,2022-07-28,30.699999999988023,-2.0999999999947647,16.143500000000017
40948691,2022-07-29,30.699999999988023,-2.0999999999947647,17.398400000000038
40963490,2022-07-30,30.699999999988023,-2.0999999999947647,17.05886000000004
40978289,2022-07-31,30.699999999988023,-2.0999999999947647,15.763450000000034
40993088,2022-08-01,30.699999999988023,-2.0999999999947647,15.613200000000006
41007887,2022-08-02,30.699999999988023,-2.0999999999947647,16.03878000000003
41022686,2022-08-03,30.699999999988023,-2.0999999999947647,15.82614000000001
41037485,2022-08-04,30.699999999988023,-2.0999999999947647,16.323020000000042
41052284,2022-08-05,30.699999999988023,-2.0999999999947647,15.600340000000015
41067083,2022-08-06,30.699999999988023,-2.0999999999947647,15.502400000000025
41081882,2022-08-07,30.699999999988023,-2.0999999999947647,15.381860000000016
41096681,2022-08-08,30.699999999988023,-2.0999999999947647,15.312400000000023
41111480,2022-08-09,30.699999999988023,-2.0999999999947647,16.037740000000042
41126279,2022-08-10,30.699999999988023,-2.0999999999947647,16.091670000000022
41141078,2022-08-11,30.699999999988023,-2.0999999999947647,16.19225
41155877,2022-08-12,30.699999999988023,-2.0999999999947647,16.5462
