Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
39764588,2022-05-10,30.39999999998804,-1.199999999994816,22.42007000000001
39779387,2022-05-11,30.39999999998804,-1.199999999994816,22.554250000000025
39794186,2022-05-12,30.39999999998804,-1.199999999994816,22.28814
39808985,2022-05-13,30.39999999998804,-1.199999999994816,22.68300000000005
39823784,2022-05-14,30.39999999998804,-1.199999999994816,22.768820000000005
39838583,2022-05-15,30.39999999998804,-1.199999999994816,21.784400000000005
39853382,2022-05-16,30.39999999998804,-1.199999999994816,21.992760000000036
39868181,2022-05-17,30.39999999998804,-1.199999999994816,22.472560000000044
39882980,2022-05-18,30.39999999998804,-1.199999999994816,22.56530000000004
39897779,2022-05-19,30.39999999998804,-1.199999999994816,22.872460000000046
39912578,2022-05-20,30.39999999998804,-1.199999999994816,22.700950000000034
39927377,2022-05-21,30.39999999998804,-1.199999999994816,22.46935000000002
39942176,2022-05-22,30.39999999998804,-1.199999999994816,22.43084000000005
39956975,2022-05-23,30.39999999998804,-1.199999999994816,22.55667
39971774,2022-05-24,30.39999999998804,-1.199999999994816,22.635550000000023
39986573,2022-05-25,30.39999999998804,-1.199999999994816,21.437040000000025
40001372,2022-05-26,30.39999999998804,-1.199999999994816,22.23425000000003
40016171,2022-05-27,30.39999999998804,-1.199999999994816,21.38620000000003
40030970,2022-05-28,30.39999999998804,-1.199999999994816,21.34802000000002
40045769,2022-05-29,30.39999999998804,-1.199999999994816,20.43237000000005
40060568,2022-05-30,30.39999999998804,-1.199999999994816,20.523600000000044
40075367,2022-05-31,30.39999999998804,-1.199999999994816,21.251760000000047
40090166,2022-06-01,30.39999999998804,-1.199999999994816,21.72466000000003
40104965,2022-06-02,30.39999999998804,-1.199999999994816,21.26516000000004
40119764,2022-06-03,30.39999999998804,-1.199999999994816,21.16305
40134563,2022-06-04,30.39999999998804,-1.199999999994816,21.7876
40149362,2022-06-05,30.39999999998804,-1.199999999994816,21.707940000000008
40164161,2022-06-06,30.39999999998804,-1.199999999994816,21.516050000000007
40178960,2022-06-07,30.39999999998804,-1.199999999994816,21.60903000000002
40193759,2022-06-08,30.39999999998804,-1.199999999994816,21.14056000000005
40208558,2022-06-09,30.39999999998804,-1.199999999994816,21.136900000000026
40223357,2022-06-10,30.39999999998804,-1.199999999994816,21.865350000000035
40238156,2022-06-11,30.39999999998804,-1.199999999994816,21.89446000000004
40252955,2022-06-12,30.39999999998804,-1.199999999994816,22.03582
40267754,2022-06-13,30.39999999998804,-1.199999999994816,22.19100000000003
40282553,2022-06-14,30.39999999998804,-1.199999999994816,22.7174
40297352,2022-06-15,30.39999999998804,-1.199999999994816,22.18194
40312151,2022-06-16,30.39999999998804,-1.199999999994816,23.12270000000001
40326950,2022-06-17,30.39999999998804,-1.199999999994816,22.718440000000044
40341749,2022-06-18,30.39999999998804,-1.199999999994816,22.45060000000001
40356548,2022-06-19,30.39999999998804,-1.199999999994816,21.742430000000013
40371347,2022-06-20,30.39999999998804,-1.199999999994816,21.73007000000001
40386146,2022-06-21,30.39999999998804,-1.199999999994816,21.96813000000003
40400945,2022-06-22,30.39999999998804,-1.199999999994816,22.15610000000004
40415744,2022-06-23,30.39999999998804,-1.199999999994816,21.98007000000001
40430543,2022-06-24,30.39999999998804,-1.199999999994816,22.31307000000004
40445342,2022-06-25,30.39999999998804,-1.199999999994816,22.60638
40460141,2022-06-26,30.39999999998804,-1.199999999994816,22.64240000000001
40474940,2022-06-27,30.39999999998804,-1.199999999994816,22.15377000000001
40489739,2022-06-28,30.39999999998804,-1.199999999994816,22.38494000000003
40504538,2022-06-29,30.39999999998804,-1.199999999994816,22.36572000000001
40519337,2022-06-30,30.39999999998804,-1.199999999994816,22.383050000000026
40534136,2022-07-01,30.39999999998804,-1.199999999994816,22.674620000000004
40548935,2022-07-02,30.39999999998804,-1.199999999994816,22.54485
40563734,2022-07-03,30.39999999998804,-1.199999999994816,22.39468000000005
40578533,2022-07-04,30.39999999998804,-1.199999999994816,22.25980000000004
40593332,2022-07-05,30.39999999998804,-1.199999999994816,22.48257000000001
40608131,2022-07-06,30.39999999998804,-1.199999999994816,22.67745000000002
40622930,2022-07-07,30.39999999998804,-1.199999999994816,22.80352000000005
40637729,2022-07-08,30.39999999998804,-1.199999999994816,22.8347
40652528,2022-07-09,30.39999999998804,-1.199999999994816,22.09716000000003
40667327,2022-07-10,30.39999999998804,-1.199999999994816,22.35450000000003
40682126,2022-07-11,30.39999999998804,-1.199999999994816,22.570340000000044
40696925,2022-07-12,30.39999999998804,-1.199999999994816,23.11056000000002
40711724,2022-07-13,30.39999999998804,-1.199999999994816,22.55978000000005
40726523,2022-07-14,30.39999999998804,-1.199999999994816,22.79638
40741322,2022-07-15,30.39999999998804,-1.199999999994816,22.984640000000013
40756121,2022-07-16,30.39999999998804,-1.199999999994816,23.10354000000001
40770920,2022-07-17,30.39999999998804,-1.199999999994816,22.97408000000001
40785719,2022-07-18,30.39999999998804,-1.199999999994816,22.51312000000001
40800518,2022-07-19,30.39999999998804,-1.199999999994816,22.901670000000024
40815317,2022-07-20,30.39999999998804,-1.199999999994816,22.993220000000008
40830116,2022-07-21,30.39999999998804,-1.199999999994816,22.552940000000035
40844915,2022-07-22,30.39999999998804,-1.199999999994816,23.38354000000004
40859714,2022-07-23,30.39999999998804,-1.199999999994816,23.67360000000002
40874513,2022-07-24,30.39999999998804,-1.199999999994816,23.01925
40889312,2022-07-25,30.39999999998804,-1.199999999994816,23.52520000000004
40904111,2022-07-26,30.39999999998804,-1.199999999994816,22.79485
40918910,2022-07-27,30.39999999998804,-1.199999999994816,23.098749999999995
40933709,2022-07-28,30.39999999998804,-1.199999999994816,23.466880000000003
40948508,2022-07-29,30.39999999998804,-1.199999999994816,22.93685000000005
40963307,2022-07-30,30.39999999998804,-1.199999999994816,20.298500000000047
40978106,2022-07-31,30.39999999998804,-1.199999999994816,21.61944
40992905,2022-08-01,30.39999999998804,-1.199999999994816,21.918499999999995
41007704,2022-08-02,30.39999999998804,-1.199999999994816,19.53567000000004
41022503,2022-08-03,30.39999999998804,-1.199999999994816,21.52657000000005
41037302,2022-08-04,30.39999999998804,-1.199999999994816,21.879140000000007
41052101,2022-08-05,30.39999999998804,-1.199999999994816,22.8202
41066900,2022-08-06,30.39999999998804,-1.199999999994816,22.654750000000035
41081699,2022-08-07,30.39999999998804,-1.199999999994816,22.958640000000003
41096498,2022-08-08,30.39999999998804,-1.199999999994816,22.91238000000004
41111297,2022-08-09,30.39999999998804,-1.199999999994816,22.67755
41126096,2022-08-10,30.39999999998804,-1.199999999994816,22.93340000000001
41140895,2022-08-11,30.39999999998804,-1.199999999994816,22.873000000000047
41155694,2022-08-12,30.39999999998804,-1.199999999994816,22.08596
41170493,2022-08-13,30.39999999998804,-1.199999999994816,22.59734000000003
41185292,2022-08-14,30.39999999998804,-1.199999999994816,22.721670000000017
41200091,2022-08-15,30.39999999998804,-1.199999999994816,21.68084000000005
41214890,2022-08-16,30.39999999998804,-1.199999999994816,21.38412
41229689,2022-08-17,30.39999999998804,-1.199999999994816,21.18386000000004
41244488,2022-08-18,30.39999999998804,-1.199999999994816,21.00457
41259287,2022-08-19,30.39999999998804,-1.199999999994816,22.38622000000004
41274086,2022-08-20,30.39999999998804,-1.199999999994816,21.45410000000004
41288885,2022-08-21,30.39999999998804,-1.199999999994816,23.091300000000047
41303684,2022-08-22,30.39999999998804,-1.199999999994816,22.58743000000004
41318483,2022-08-23,30.39999999998804,-1.199999999994816,22.912040000000047
41333282,2022-08-24,30.39999999998804,-1.199999999994816,22.47030000000001
41348081,2022-08-25,30.39999999998804,-1.199999999994816,22.98860000000002
41362880,2022-08-26,30.39999999998804,-1.199999999994816,22.747160000000008
41377679,2022-08-27,30.39999999998804,-1.199999999994816,22.787130000000047
41392478,2022-08-28,30.39999999998804,-1.199999999994816,21.19198
41407277,2022-08-29,30.39999999998804,-1.199999999994816,21.972740000000044
41422076,2022-08-30,30.39999999998804,-1.199999999994816,21.46224000000001
41436875,2022-08-31,30.39999999998804,-1.199999999994816,21.72326000000004
41451674,2022-09-01,30.39999999998804,-1.199999999994816,21.177900000000022
41466473,2022-09-02,30.39999999998804,-1.199999999994816,21.58572000000004
41481272,2022-09-03,30.39999999998804,-1.199999999994816,21.76382000000001
41496071,2022-09-04,30.39999999998804,-1.199999999994816,22.94515000000001
41510870,2022-09-05,30.39999999998804,-1.199999999994816,22.909170000000017
41525669,2022-09-06,30.39999999998804,-1.199999999994816,22.81997000000001
41540468,2022-09-07,30.39999999998804,-1.199999999994816,19.682860000000005
41555267,2022-09-08,30.39999999998804,-1.199999999994816,21.89330000000001
41570066,2022-09-09,30.39999999998804,-1.199999999994816,22.347680000000025
41584865,2022-09-10,30.39999999998804,-1.199999999994816,21.747370000000046
41599664,2022-09-11,30.39999999998804,-1.199999999994816,22.181020000000046
41614463,2022-09-12,30.39999999998804,-1.199999999994816,22.49728000000005
41629262,2022-09-13,30.39999999998804,-1.199999999994816,21.82794000000001
41644061,2022-09-14,30.39999999998804,-1.199999999994816,20.52108000000004
41658860,2022-09-15,30.39999999998804,-1.199999999994816,21.41088000000002
41673659,2022-09-16,30.39999999998804,-1.199999999994816,22.79254000000003
41688458,2022-09-17,30.39999999998804,-1.199999999994816,22.56313
41703257,2022-09-18,30.39999999998804,-1.199999999994816,22.63104000000004
41718056,2022-09-19,30.39999999998804,-1.199999999994816,21.724800000000016
41732855,2022-09-20,30.39999999998804,-1.199999999994816,22.15875
41747654,2022-09-21,30.39999999998804,-1.199999999994816,21.95007000000004
41762453,2022-09-22,30.39999999998804,-1.199999999994816,20.659100000000024
41777252,2022-09-23,30.39999999998804,-1.199999999994816,21.990660000000048
41792051,2022-09-24,30.39999999998804,-1.199999999994816,21.58196000000004
41806850,2022-09-25,30.39999999998804,-1.199999999994816,20.27514000000002
41821649,2022-09-26,30.39999999998804,-1.199999999994816,21.67602000000005
41836448,2022-09-27,30.39999999998804,-1.199999999994816,22.261930000000007
41851247,2022-09-28,30.39999999998804,-1.199999999994816,21.348749999999995
41866046,2022-09-29,30.39999999998804,-1.199999999994816,22.57522
41880845,2022-09-30,30.39999999998804,-1.199999999994816,22.67043000000001
41895644,2022-10-01,30.39999999998804,-1.199999999994816,21.847380000000044
41910443,2022-10-02,30.39999999998804,-1.199999999994816,22.474730000000022
41925242,2022-10-03,30.39999999998804,-1.199999999994816,23.21917000000002
41940041,2022-10-04,30.39999999998804,-1.199999999994816,23.09368000000001
41954840,2022-10-05,30.39999999998804,-1.199999999994816,22.360400000000027
41969639,2022-10-06,30.39999999998804,-1.199999999994816,22.260460000000023
41984438,2022-10-07,30.39999999998804,-1.199999999994816,21.907039999999995
41999237,2022-10-08,30.39999999998804,-1.199999999994816,22.568930000000023
42014036,2022-10-09,30.39999999998804,-1.199999999994816,21.738640000000032
42028835,2022-10-10,30.39999999998804,-1.199999999994816,22.101740000000007
42043634,2022-10-11,30.39999999998804,-1.199999999994816,22.64620000000002
42058433,2022-10-12,30.39999999998804,-1.199999999994816,22.237240000000043
42073232,2022-10-13,30.39999999998804,-1.199999999994816,23.14600000000001
42088031,2022-10-14,30.39999999998804,-1.199999999994816,23.897670000000005
42102830,2022-10-15,30.39999999998804,-1.199999999994816,23.75656000000004
42117629,2022-10-16,30.39999999998804,-1.199999999994816,21.9939
42132428,2022-10-17,30.39999999998804,-1.199999999994816,21.06033000000002
42147227,2022-10-18,30.39999999998804,-1.199999999994816,22.197000000000003
42162026,2022-10-19,30.39999999998804,-1.199999999994816,21.68440000000004
42176825,2022-10-20,30.39999999998804,-1.199999999994816,21.79200000000003
42191624,2022-10-21,30.39999999998804,-1.199999999994816,21.41784000000001
42206423,2022-10-22,30.39999999998804,-1.199999999994816,22.42327
42221222,2022-10-23,30.39999999998804,-1.199999999994816,22.63592
42236021,2022-10-24,30.39999999998804,-1.199999999994816,22.798730000000035
42250820,2022-10-25,30.39999999998804,-1.199999999994816,22.84590000000003
42265619,2022-10-26,30.39999999998804,-1.199999999994816,22.92553000000004
42280418,2022-10-27,30.39999999998804,-1.199999999994816,22.528920000000028
42295217,2022-10-28,30.39999999998804,-1.199999999994816,22.38960000000003
42310016,2022-10-29,30.39999999998804,-1.199999999994816,21.99297000000001
42324815,2022-10-30,30.39999999998804,-1.199999999994816,22.93774000000002
42339614,2022-10-31,30.39999999998804,-1.199999999994816,23.142
42354413,2022-11-01,30.39999999998804,-1.199999999994816,23.076900000000023
42369212,2022-11-02,30.39999999998804,-1.199999999994816,21.63192000000004
42384011,2022-11-03,30.39999999998804,-1.199999999994816,21.463220000000035
42398810,2022-11-04,30.39999999998804,-1.199999999994816,21.63986
42413609,2022-11-05,30.39999999998804,-1.199999999994816,22.1909
42428408,2022-11-06,30.39999999998804,-1.199999999994816,20.917140000000018
42443207,2022-11-07,30.39999999998804,-1.199999999994816,20.6241
42458006,2022-11-08,30.39999999998804,-1.199999999994816,21.77606000000003
42472805,2022-11-09,30.39999999998804,-1.199999999994816,22.118460000000027
42487604,2022-11-10,30.39999999998804,-1.199999999994816,21.30743000000001
42502403,2022-11-11,30.39999999998804,-1.199999999994816,21.43720000000002
42517202,2022-11-12,30.39999999998804,-1.199999999994816,20.992200000000025
42532001,2022-11-13,30.39999999998804,-1.199999999994816,20.995870000000025
42546800,2022-11-14,30.39999999998804,-1.199999999994816,21.60763000000003
42561599,2022-11-15,30.39999999998804,-1.199999999994816,20.76382000000001
42576398,2022-11-16,30.39999999998804,-1.199999999994816,21.22335000000004
42591197,2022-11-17,30.39999999998804,-1.199999999994816,20.992500000000007
42605996,2022-11-18,30.39999999998804,-1.199999999994816,19.99645000000004
42620795,2022-11-19,30.39999999998804,-1.199999999994816,20.925900000000013
42635594,2022-11-20,30.39999999998804,-1.199999999994816,21.330160000000035
42650393,2022-11-21,30.39999999998804,-1.199999999994816,20.443140000000028
42665192,2022-11-22,30.39999999998804,-1.199999999994816,19.757930000000044
42679991,2022-11-23,30.39999999998804,-1.199999999994816,21.7303
42694790,2022-11-24,30.39999999998804,-1.199999999994816,21.09164000000004
42709589,2022-11-25,30.39999999998804,-1.199999999994816,22.215970000000027
42724388,2022-11-26,30.39999999998804,-1.199999999994816,20.914540000000045
42739187,2022-11-27,30.39999999998804,-1.199999999994816,21.52603000000005
42753986,2022-11-28,30.39999999998804,-1.199999999994816,21.094840000000037
42768785,2022-11-29,30.39999999998804,-1.199999999994816,21.625200000000007
42783584,2022-11-30,30.39999999998804,-1.199999999994816,20.468530000000044
42798383,2022-12-01,30.39999999998804,-1.199999999994816,21.03884000000005
42813182,2022-12-02,30.39999999998804,-1.199999999994816,21.08572000000004
42827981,2022-12-03,30.39999999998804,-1.199999999994816,21.80078000000003
42842780,2022-12-04,30.39999999998804,-1.199999999994816,21.590329999999994
42857579,2022-12-05,30.39999999998804,-1.199999999994816,20.863950000000045
42872378,2022-12-06,30.39999999998804,-1.199999999994816,21.19222000000002
42887177,2022-12-07,30.39999999998804,-1.199999999994816,20.66410000000002
42901976,2022-12-08,30.39999999998804,-1.199999999994816,20.47613000000001
42916775,2022-12-09,30.39999999998804,-1.199999999994816,19.802940000000035
42931574,2022-12-10,30.39999999998804,-1.199999999994816,20.856400000000008
