Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
35191697,2021-07-05,30.39999999998804,-1.199999999994816,22.39760000000001
35206496,2021-07-06,30.39999999998804,-1.199999999994816,22.391080000000045
35221295,2021-07-07,30.39999999998804,-1.199999999994816,22.07964000000004
35236094,2021-07-08,30.39999999998804,-1.199999999994816,22.19283000000001
35250893,2021-07-09,30.39999999998804,-1.199999999994816,21.943570000000022
35265692,2021-07-10,30.39999999998804,-1.199999999994816,21.185820000000035
35280491,2021-07-11,30.39999999998804,-1.199999999994816,21.57913000000002
35295290,2021-07-12,30.39999999998804,-1.199999999994816,21.68224000000004
35310089,2021-07-13,30.39999999998804,-1.199999999994816,21.182900000000014
35324888,2021-07-14,30.39999999998804,-1.199999999994816,21.513540000000035
35339687,2021-07-15,30.39999999998804,-1.199999999994816,20.81844000000001
35354486,2021-07-16,30.39999999998804,-1.199999999994816,22.11175000000003
35369285,2021-07-17,30.39999999998804,-1.199999999994816,21.84730000000002
35384084,2021-07-18,30.39999999998804,-1.199999999994816,21.73165
35398883,2021-07-19,30.39999999998804,-1.199999999994816,22.751400000000046
35413682,2021-07-20,30.39999999998804,-1.199999999994816,22.20504
35428481,2021-07-21,30.39999999998804,-1.199999999994816,22.473100000000045
35443280,2021-07-22,30.39999999998804,-1.199999999994816,22.310420000000025
35458079,2021-07-23,30.39999999998804,-1.199999999994816,22.467030000000022
35472878,2021-07-24,30.39999999998804,-1.199999999994816,21.81890000000004
35487677,2021-07-25,30.39999999998804,-1.199999999994816,22.517600000000016
35502476,2021-07-26,30.39999999998804,-1.199999999994816,22.245360000000005
35517275,2021-07-27,30.39999999998804,-1.199999999994816,22.01043000000004
35532074,2021-07-28,30.39999999998804,-1.199999999994816,22.03622000000001
35546873,2021-07-29,30.39999999998804,-1.199999999994816,22.05364000000003
35561672,2021-07-30,30.39999999998804,-1.199999999994816,22.51565000000005
35576471,2021-07-31,30.39999999998804,-1.199999999994816,22.36865
35591270,2021-08-01,30.39999999998804,-1.199999999994816,21.83850000000001
35606069,2021-08-02,30.39999999998804,-1.199999999994816,22.676320000000032
35620868,2021-08-03,30.39999999998804,-1.199999999994816,22.419700000000034
35635667,2021-08-04,30.39999999998804,-1.199999999994816,22.428030000000035
35650466,2021-08-05,30.39999999998804,-1.199999999994816,22.66476
35665265,2021-08-06,30.39999999998804,-1.199999999994816,22.743520000000046
35680064,2021-08-07,30.39999999998804,-1.199999999994816,22.994100000000003
35694863,2021-08-08,30.39999999998804,-1.199999999994816,23.23132000000004
35709662,2021-08-09,30.39999999998804,-1.199999999994816,21.367700000000013
35724461,2021-08-10,30.39999999998804,-1.199999999994816,20.804400000000044
35739260,2021-08-11,30.39999999998804,-1.199999999994816,21.244680000000017
35754059,2021-08-12,30.39999999998804,-1.199999999994816,20.978970000000004
35768858,2021-08-13,30.39999999998804,-1.199999999994816,20.75237000000004
35783657,2021-08-14,30.39999999998804,-1.199999999994816,20.024130000000014
35798456,2021-08-15,30.39999999998804,-1.199999999994816,20.543240000000026
35813255,2021-08-16,30.39999999998804,-1.199999999994816,20.927400000000038
35828054,2021-08-17,30.39999999998804,-1.199999999994816,21.358060000000023
35842853,2021-08-18,30.39999999998804,-1.199999999994816,22.07113000000004
35857652,2021-08-19,30.39999999998804,-1.199999999994816,21.71926000000002
35872451,2021-08-20,30.39999999998804,-1.199999999994816,20.70180000000005
35887250,2021-08-21,30.39999999998804,-1.199999999994816,21.688930000000028
35902049,2021-08-22,30.39999999998804,-1.199999999994816,21.109980000000007
35916848,2021-08-23,30.39999999998804,-1.199999999994816,21.642420000000016
35931647,2021-08-24,30.39999999998804,-1.199999999994816,21.73687000000001
35946446,2021-08-25,30.39999999998804,-1.199999999994816,22.01925
35961245,2021-08-26,30.39999999998804,-1.199999999994816,22.51306
35976044,2021-08-27,30.39999999998804,-1.199999999994816,22.746669999999995
35990843,2021-08-28,30.39999999998804,-1.199999999994816,23.02120000000002
36005642,2021-08-29,30.39999999998804,-1.199999999994816,23.961360000000013
36020441,2021-08-30,30.39999999998804,-1.199999999994816,23.093200000000024
36035240,2021-08-31,30.39999999998804,-1.199999999994816,22.26968000000005
36050039,2021-09-01,30.39999999998804,-1.199999999994816,21.20526000000001
36064838,2021-09-02,30.39999999998804,-1.199999999994816,20.61062000000004
36079637,2021-09-03,30.39999999998804,-1.199999999994816,21.34540000000004
36094436,2021-09-04,30.39999999998804,-1.199999999994816,21.06396000000001
36109235,2021-09-05,30.39999999998804,-1.199999999994816,22.894980000000032
36124034,2021-09-06,30.39999999998804,-1.199999999994816,22.07380000000001
36138833,2021-09-07,30.39999999998804,-1.199999999994816,20.999720000000025
36153632,2021-09-08,30.39999999998804,-1.199999999994816,20.201530000000048
36168431,2021-09-09,30.39999999998804,-1.199999999994816,19.9418
36183230,2021-09-10,30.39999999998804,-1.199999999994816,20.05242000000004
36198029,2021-09-11,30.39999999998804,-1.199999999994816,21.12386000000004
36212828,2021-09-12,30.39999999998804,-1.199999999994816,21.51410000000004
36227627,2021-09-13,30.39999999998804,-1.199999999994816,21.30367000000001
36242426,2021-09-14,30.39999999998804,-1.199999999994816,22.492580000000032
36257225,2021-09-15,30.39999999998804,-1.199999999994816,21.68524000000002
36272024,2021-09-16,30.39999999998804,-1.199999999994816,22.12423000000001
36286823,2021-09-17,30.39999999998804,-1.199999999994816,21.19110000000001
36301622,2021-09-18,30.39999999998804,-1.199999999994816,19.75735000000003
36316421,2021-09-19,30.39999999998804,-1.199999999994816,20.609550000000013
36331220,2021-09-20,30.39999999998804,-1.199999999994816,22.20610000000005
36346019,2021-09-21,30.39999999998804,-1.199999999994816,22.290980000000047
36360818,2021-09-22,30.39999999998804,-1.199999999994816,20.84332000000001
36375617,2021-09-23,30.39999999998804,-1.199999999994816,20.84988000000004
36390416,2021-09-24,30.39999999998804,-1.199999999994816,20.120840000000044
36405215,2021-09-25,30.39999999998804,-1.199999999994816,20.025570000000016
36420014,2021-09-26,30.39999999998804,-1.199999999994816,20.690330000000017
36434813,2021-09-27,30.39999999998804,-1.199999999994816,20.548580000000012
36449612,2021-09-28,30.39999999998804,-1.199999999994816,21.65136000000001
36464411,2021-09-29,30.39999999998804,-1.199999999994816,22.439630000000022
36479210,2021-09-30,30.39999999998804,-1.199999999994816,21.263800000000003
36494009,2021-10-01,30.39999999998804,-1.199999999994816,21.654470000000003
36508808,2021-10-02,30.39999999998804,-1.199999999994816,21.55970000000002
36523607,2021-10-03,30.39999999998804,-1.199999999994816,20.76754
36538406,2021-10-04,30.39999999998804,-1.199999999994816,21.119070000000026
36553205,2021-10-05,30.39999999998804,-1.199999999994816,21.29052000000001
36568004,2021-10-06,30.39999999998804,-1.199999999994816,21.342250000000035
36582803,2021-10-07,30.39999999998804,-1.199999999994816,22.20278000000002
36597602,2021-10-08,30.39999999998804,-1.199999999994816,22.84408000000002
36612401,2021-10-09,30.39999999998804,-1.199999999994816,22.67830000000004
36627200,2021-10-10,30.39999999998804,-1.199999999994816,22.60525000000001
36641999,2021-10-11,30.39999999998804,-1.199999999994816,20.654700000000048
36656798,2021-10-12,30.39999999998804,-1.199999999994816,21.084040000000016
36671597,2021-10-13,30.39999999998804,-1.199999999994816,21.79400000000004
36686396,2021-10-14,30.39999999998804,-1.199999999994816,21.84802000000002
36701195,2021-10-15,30.39999999998804,-1.199999999994816,21.57920000000001
36715994,2021-10-16,30.39999999998804,-1.199999999994816,21.303830000000005
36730793,2021-10-17,30.39999999998804,-1.199999999994816,21.78063000000003
36745592,2021-10-18,30.39999999998804,-1.199999999994816,22.177400000000038
36760391,2021-10-19,30.39999999998804,-1.199999999994816,20.719660000000037
36775190,2021-10-20,30.39999999998804,-1.199999999994816,20.717070000000035
36789989,2021-10-21,30.39999999998804,-1.199999999994816,20.27776
36804788,2021-10-22,30.39999999998804,-1.199999999994816,21.11297000000002
36819587,2021-10-23,30.39999999998804,-1.199999999994816,22.09832
36834386,2021-10-24,30.39999999998804,-1.199999999994816,22.34628000000004
36849185,2021-10-25,30.39999999998804,-1.199999999994816,21.570250000000044
36863984,2021-10-26,30.39999999998804,-1.199999999994816,21.47320000000002
36878783,2021-10-27,30.39999999998804,-1.199999999994816,21.13390000000004
36893582,2021-10-28,30.39999999998804,-1.199999999994816,21.242729999999995
36908381,2021-10-29,30.39999999998804,-1.199999999994816,21.929160000000024
36923180,2021-10-30,30.39999999998804,-1.199999999994816,22.068840000000023
36937979,2021-10-31,30.39999999998804,-1.199999999994816,21.65902
36952778,2021-11-01,30.39999999998804,-1.199999999994816,20.90472
36967577,2021-11-02,30.39999999998804,-1.199999999994816,20.40228000000002
36982376,2021-11-03,30.39999999998804,-1.199999999994816,20.055139999999994
36997175,2021-11-04,30.39999999998804,-1.199999999994816,20.45187000000004
37011974,2021-11-05,30.39999999998804,-1.199999999994816,20.834280000000035
37026773,2021-11-06,30.39999999998804,-1.199999999994816,20.98828000000003
37041572,2021-11-07,30.39999999998804,-1.199999999994816,22.04278000000005
37056371,2021-11-08,30.39999999998804,-1.199999999994816,22.66790000000003
37071170,2021-11-09,30.39999999998804,-1.199999999994816,22.6105
37085969,2021-11-10,30.39999999998804,-1.199999999994816,21.456800000000044
37100768,2021-11-11,30.39999999998804,-1.199999999994816,21.04052000000001
37115567,2021-11-12,30.39999999998804,-1.199999999994816,21.734800000000007
37130366,2021-11-13,30.39999999998804,-1.199999999994816,21.59075000000001
37145165,2021-11-14,30.39999999998804,-1.199999999994816,21.04003
37159964,2021-11-15,30.39999999998804,-1.199999999994816,21.054900000000032
37174763,2021-11-16,30.39999999998804,-1.199999999994816,20.660270000000025
37189562,2021-11-17,30.39999999998804,-1.199999999994816,20.85345000000001
37204361,2021-11-18,30.39999999998804,-1.199999999994816,20.30400000000003
37219160,2021-11-19,30.39999999998804,-1.199999999994816,20.497160000000008
37233959,2021-11-20,30.39999999998804,-1.199999999994816,20.721150000000023
37248758,2021-11-21,30.39999999998804,-1.199999999994816,20.76553000000001
37263557,2021-11-22,30.39999999998804,-1.199999999994816,20.646780000000035
37278356,2021-11-23,30.39999999998804,-1.199999999994816,22.241540000000043
37293155,2021-11-24,30.39999999998804,-1.199999999994816,22.30892
37307954,2021-11-25,30.39999999998804,-1.199999999994816,20.96084000000002
37322753,2021-11-26,30.39999999998804,-1.199999999994816,19.16506000000004
37337552,2021-11-27,30.39999999998804,-1.199999999994816,19.85104000000001
37352351,2021-11-28,30.39999999998804,-1.199999999994816,20.27126000000004
37367150,2021-11-29,30.39999999998804,-1.199999999994816,20.692800000000037
37381949,2021-11-30,30.39999999998804,-1.199999999994816,20.32168000000001
37396748,2021-12-01,30.39999999998804,-1.199999999994816,20.945520000000045
37411547,2021-12-02,30.39999999998804,-1.199999999994816,21.085170000000005
37426346,2021-12-03,30.39999999998804,-1.199999999994816,20.85497000000004
37441145,2021-12-04,30.39999999998804,-1.199999999994816,21.063320000000036
37455944,2021-12-05,30.39999999998804,-1.199999999994816,21.0625
37470743,2021-12-06,30.39999999998804,-1.199999999994816,20.934140000000014
37485542,2021-12-07,30.39999999998804,-1.199999999994816,21.032830000000047
37500341,2021-12-08,30.39999999998804,-1.199999999994816,20.780970000000025
37515140,2021-12-09,30.39999999998804,-1.199999999994816,20.28454000000005
37529939,2021-12-10,30.39999999998804,-1.199999999994816,20.398920000000032
37544738,2021-12-11,30.39999999998804,-1.199999999994816,20.3741
37559537,2021-12-12,30.39999999998804,-1.199999999994816,21.154530000000022
37574336,2021-12-13,30.39999999998804,-1.199999999994816,21.270700000000037
37589135,2021-12-14,30.39999999998804,-1.199999999994816,21.58865000000003
37603934,2021-12-15,30.39999999998804,-1.199999999994816,21.037400000000048
37618733,2021-12-16,30.39999999998804,-1.199999999994816,21.247550000000047
37633532,2021-12-17,30.39999999998804,-1.199999999994816,21.213130000000035
37648331,2021-12-18,30.39999999998804,-1.199999999994816,21.50155000000001
37663130,2021-12-19,30.39999999998804,-1.199999999994816,20.19810000000001
37677929,2021-12-20,30.39999999998804,-1.199999999994816,21.18347
37692728,2021-12-21,30.39999999998804,-1.199999999994816,20.483450000000005
37707527,2021-12-22,30.39999999998804,-1.199999999994816,21.774159999999995
37722326,2021-12-23,30.39999999998804,-1.199999999994816,20.16586000000001
37737125,2021-12-24,30.39999999998804,-1.199999999994816,21.44088000000005
37751924,2021-12-25,30.39999999998804,-1.199999999994816,20.554250000000025
37766723,2021-12-26,30.39999999998804,-1.199999999994816,20.504200000000026
37781522,2021-12-27,30.39999999998804,-1.199999999994816,20.74563000000001
37796321,2021-12-28,30.39999999998804,-1.199999999994816,20.945640000000022
37811120,2021-12-29,30.39999999998804,-1.199999999994816,21.774350000000027
37825919,2021-12-30,30.39999999998804,-1.199999999994816,20.95870000000002
37840718,2021-12-31,30.39999999998804,-1.199999999994816,19.342070000000035
37855517,2022-01-01,30.39999999998804,-1.199999999994816,20.02984000000004
37870316,2022-01-02,30.39999999998804,-1.199999999994816,21.617580000000032
37885115,2022-01-03,30.39999999998804,-1.199999999994816,21.107320000000016
37899914,2022-01-04,30.39999999998804,-1.199999999994816,21.542230000000018
37914713,2022-01-05,30.39999999998804,-1.199999999994816,20.953670000000045
37929512,2022-01-06,30.39999999998804,-1.199999999994816,21.5548
37944311,2022-01-07,30.39999999998804,-1.199999999994816,22.328700000000023
37959110,2022-01-08,30.39999999998804,-1.199999999994816,21.590880000000027
37973909,2022-01-09,30.39999999998804,-1.199999999994816,22.082400000000007
37988708,2022-01-10,30.39999999998804,-1.199999999994816,22.402120000000025
38003507,2022-01-11,30.39999999998804,-1.199999999994816,22.74307000000005
38018306,2022-01-12,30.39999999998804,-1.199999999994816,23.03880000000004
38033105,2022-01-13,30.39999999998804,-1.199999999994816,23.013540000000035
38047904,2022-01-14,30.39999999998804,-1.199999999994816,22.558100000000024
38062703,2022-01-15,30.39999999998804,-1.199999999994816,21.154660000000035
38077502,2022-01-16,30.39999999998804,-1.199999999994816,20.683040000000005
38092301,2022-01-17,30.39999999998804,-1.199999999994816,19.906060000000025
38107100,2022-01-18,30.39999999998804,-1.199999999994816,19.42840000000001
38121899,2022-01-19,30.39999999998804,-1.199999999994816,20.38190000000003
38136698,2022-01-20,30.39999999998804,-1.199999999994816,20.71682000000004
38151497,2022-01-21,30.39999999998804,-1.199999999994816,20.934300000000007
38166296,2022-01-22,30.39999999998804,-1.199999999994816,21.48060000000004
38181095,2022-01-23,30.39999999998804,-1.199999999994816,21.10296
38195894,2022-01-24,30.39999999998804,-1.199999999994816,21.10296
38210693,2022-01-25,30.39999999998804,-1.199999999994816,21.43005000000005
38225492,2022-01-26,30.39999999998804,-1.199999999994816,22.821560000000037
38240291,2022-01-27,30.39999999998804,-1.199999999994816,22.92336
38255090,2022-01-28,30.39999999998804,-1.199999999994816,22.185500000000047
38269889,2022-01-29,30.39999999998804,-1.199999999994816,22.1524
38284688,2022-01-30,30.39999999998804,-1.199999999994816,23.154170000000025
38299487,2022-01-31,30.39999999998804,-1.199999999994816,19.417320000000014
38314286,2022-02-01,30.39999999998804,-1.199999999994816,20.76415000000003
38329085,2022-02-02,30.39999999998804,-1.199999999994816,20.68356
38343884,2022-02-03,30.39999999998804,-1.199999999994816,21.983400000000017
38358683,2022-02-04,30.39999999998804,-1.199999999994816,22.099050000000037
38373482,2022-02-05,30.39999999998804,-1.199999999994816,20.281949999999995
38388281,2022-02-06,30.39999999998804,-1.199999999994816,22.049770000000024
38403080,2022-02-07,30.39999999998804,-1.199999999994816,21.571650000000037
38417879,2022-02-08,30.39999999998804,-1.199999999994816,22.01800000000003
38432678,2022-02-09,30.39999999998804,-1.199999999994816,21.00558000000001
38447477,2022-02-10,30.39999999998804,-1.199999999994816,21.70980000000003
38462276,2022-02-11,30.39999999998804,-1.199999999994816,21.08340000000004
38477075,2022-02-12,30.39999999998804,-1.199999999994816,20.37817000000001
38491874,2022-02-13,30.39999999998804,-1.199999999994816,22.176870000000008
38506673,2022-02-14,30.39999999998804,-1.199999999994816,21.91064
38521472,2022-02-15,30.39999999998804,-1.199999999994816,21.910150000000044
38536271,2022-02-16,30.39999999998804,-1.199999999994816,21.25192000000004
38551070,2022-02-17,30.39999999998804,-1.199999999994816,21.38452000000001
38565869,2022-02-18,30.39999999998804,-1.199999999994816,19.943750000000023
38580668,2022-02-19,30.39999999998804,-1.199999999994816,21.673760000000016
38595467,2022-02-20,30.39999999998804,-1.199999999994816,19.52773000000002
38610266,2022-02-21,30.39999999998804,-1.199999999994816,21.53967
38625065,2022-02-22,30.39999999998804,-1.199999999994816,22.00115
38639864,2022-02-23,30.39999999998804,-1.199999999994816,21.84405000000004
38654663,2022-02-24,30.39999999998804,-1.199999999994816,20.716000000000008
38669462,2022-02-25,30.39999999998804,-1.199999999994816,21.32806000000005
38684261,2022-02-26,30.39999999998804,-1.199999999994816,20.63067000000001
38699060,2022-02-27,30.39999999998804,-1.199999999994816,22.572100000000034
38713859,2022-02-28,30.39999999998804,-1.199999999994816,20.99770000000001
38728658,2022-03-01,30.39999999998804,-1.199999999994816,21.86038000000002
38743457,2022-03-02,30.39999999998804,-1.199999999994816,20.199820000000045
38758256,2022-03-03,30.39999999998804,-1.199999999994816,21.7106
38773055,2022-03-04,30.39999999998804,-1.199999999994816,22.26785000000001
38787854,2022-03-05,30.39999999998804,-1.199999999994816,22.987270000000024
38802653,2022-03-06,30.39999999998804,-1.199999999994816,23.769800000000032
38817452,2022-03-07,30.39999999998804,-1.199999999994816,23.176000000000045
38832251,2022-03-08,30.39999999998804,-1.199999999994816,23.47308000000004
38847050,2022-03-09,30.39999999998804,-1.199999999994816,21.618100000000027
38861849,2022-03-10,30.39999999998804,-1.199999999994816,22.63552000000004
38876648,2022-03-11,30.39999999998804,-1.199999999994816,23.23977000000002
38891447,2022-03-12,30.39999999998804,-1.199999999994816,21.85510000000005
38906246,2022-03-13,30.39999999998804,-1.199999999994816,21.345150000000046
38921045,2022-03-14,30.39999999998804,-1.199999999994816,21.221150000000023
38935844,2022-03-15,30.39999999998804,-1.199999999994816,21.98153000000002
38950643,2022-03-16,30.39999999998804,-1.199999999994816,21.51120000000003
38965442,2022-03-17,30.39999999998804,-1.199999999994816,21.23843000000005
38980241,2022-03-18,30.39999999998804,-1.199999999994816,20.8947
38995040,2022-03-19,30.39999999998804,-1.199999999994816,21.63207
39009839,2022-03-20,30.39999999998804,-1.199999999994816,22.24185
39024638,2022-03-21,30.39999999998804,-1.199999999994816,21.53842000000003
39039437,2022-03-22,30.39999999998804,-1.199999999994816,18.211330000000032
39054236,2022-03-23,30.39999999998804,-1.199999999994816,19.520320000000027
39069035,2022-03-24,30.39999999998804,-1.199999999994816,21.00890000000004
39083834,2022-03-25,30.39999999998804,-1.199999999994816,21.769740000000013
39098633,2022-03-26,30.39999999998804,-1.199999999994816,21.27725000000004
39113432,2022-03-27,30.39999999998804,-1.199999999994816,21.6857
39128231,2022-03-28,30.39999999998804,-1.199999999994816,21.45944000000003
39143030,2022-03-29,30.39999999998804,-1.199999999994816,20.45846
39157829,2022-03-30,30.39999999998804,-1.199999999994816,19.42565000000002
39172628,2022-03-31,30.39999999998804,-1.199999999994816,20.89074000000005
39187427,2022-04-01,30.39999999998804,-1.199999999994816,21.29140000000001
39202226,2022-04-02,30.39999999998804,-1.199999999994816,21.417500000000015
39217025,2022-04-03,30.39999999998804,-1.199999999994816,21.003300000000024
39231824,2022-04-04,30.39999999998804,-1.199999999994816,21.61718000000002
39246623,2022-04-05,30.39999999998804,-1.199999999994816,21.91552000000001
39261422,2022-04-06,30.39999999998804,-1.199999999994816,21.21210000000002
39276221,2022-04-07,30.39999999998804,-1.199999999994816,20.84487000000001
39291020,2022-04-08,30.39999999998804,-1.199999999994816,20.10360000000003
39305819,2022-04-09,30.39999999998804,-1.199999999994816,22.18777
39320618,2022-04-10,30.39999999998804,-1.199999999994816,21.992800000000045
39335417,2022-04-11,30.39999999998804,-1.199999999994816,22.291160000000048
39350216,2022-04-12,30.39999999998804,-1.199999999994816,21.75347000000005
39365015,2022-04-13,30.39999999998804,-1.199999999994816,22.044520000000038
39379814,2022-04-14,30.39999999998804,-1.199999999994816,21.50683000000004
39394613,2022-04-15,30.39999999998804,-1.199999999994816,19.80062000000004
39409412,2022-04-16,30.39999999998804,-1.199999999994816,19.98986000000002
39424211,2022-04-17,30.39999999998804,-1.199999999994816,20.93994000000004
39439010,2022-04-18,30.39999999998804,-1.199999999994816,21.911680000000047
39453809,2022-04-19,30.39999999998804,-1.199999999994816,21.60107000000005
39468608,2022-04-20,30.39999999998804,-1.199999999994816,19.026200000000017
39483407,2022-04-21,30.39999999998804,-1.199999999994816,20.485250000000008
39498206,2022-04-22,30.39999999998804,-1.199999999994816,20.83840000000004
39513005,2022-04-23,30.39999999998804,-1.199999999994816,21.06080000000003
39527804,2022-04-24,30.39999999998804,-1.199999999994816,20.00448
39542603,2022-04-25,30.39999999998804,-1.199999999994816,19.96792000000005
39557402,2022-04-26,30.39999999998804,-1.199999999994816,19.843440000000044
39572201,2022-04-27,30.39999999998804,-1.199999999994816,20.15978000000001
39587000,2022-04-28,30.39999999998804,-1.199999999994816,19.87870000000004
39601799,2022-04-29,30.39999999998804,-1.199999999994816,18.894650000000013
39616598,2022-04-30,30.39999999998804,-1.199999999994816,20.16628000000003
39631397,2022-05-01,30.39999999998804,-1.199999999994816,19.58764000000002
39646196,2022-05-02,30.39999999998804,-1.199999999994816,20.12270000000001
39660995,2022-05-03,30.39999999998804,-1.199999999994816,20.57946000000004
39675794,2022-05-04,30.39999999998804,-1.199999999994816,21.16805000000005
39690593,2022-05-05,30.39999999998804,-1.199999999994816,21.233270000000005
39705392,2022-05-06,30.39999999998804,-1.199999999994816,20.725120000000004
39720191,2022-05-07,30.39999999998804,-1.199999999994816,21.11193000000003
39734990,2022-05-08,30.39999999998804,-1.199999999994816,20.37063000000001
39749789,2022-05-09,30.39999999998804,-1.199999999994816,20.58334000000002
39764588,2022-05-10,30.39999999998804,-1.199999999994816,20.94616000000002
39779387,2022-05-11,30.39999999998804,-1.199999999994816,21.066220000000044
39794186,2022-05-12,30.39999999998804,-1.199999999994816,21.09280000000001
39808985,2022-05-13,30.39999999998804,-1.199999999994816,21.85314
39823784,2022-05-14,30.39999999998804,-1.199999999994816,21.628660000000025
39838583,2022-05-15,30.39999999998804,-1.199999999994816,20.82525000000004
39853382,2022-05-16,30.39999999998804,-1.199999999994816,20.974820000000022
39868181,2022-05-17,30.39999999998804,-1.199999999994816,21.3381
39882980,2022-05-18,30.39999999998804,-1.199999999994816,21.52080000000001
39897779,2022-05-19,30.39999999998804,-1.199999999994816,21.821470000000037
39912578,2022-05-20,30.39999999998804,-1.199999999994816,21.75182000000001
39927377,2022-05-21,30.39999999998804,-1.199999999994816,21.551300000000023
39942176,2022-05-22,30.39999999998804,-1.199999999994816,21.27984000000004
39956975,2022-05-23,30.39999999998804,-1.199999999994816,21.19503000000003
39971774,2022-05-24,30.39999999998804,-1.199999999994816,21.54217
39986573,2022-05-25,30.39999999998804,-1.199999999994816,20.40984000000003
40001372,2022-05-26,30.39999999998804,-1.199999999994816,20.95275000000004
40016171,2022-05-27,30.39999999998804,-1.199999999994816,20.70350000000002
40030970,2022-05-28,30.39999999998804,-1.199999999994816,20.16628000000003
40045769,2022-05-29,30.39999999998804,-1.199999999994816,19.4015
40060568,2022-05-30,30.39999999998804,-1.199999999994816,19.23055000000005
40075367,2022-05-31,30.39999999998804,-1.199999999994816,20.37637000000001
40090166,2022-06-01,30.39999999998804,-1.199999999994816,20.30898000000002
40104965,2022-06-02,30.39999999998804,-1.199999999994816,19.94406000000004
40119764,2022-06-03,30.39999999998804,-1.199999999994816,20.13330000000002
40134563,2022-06-04,30.39999999998804,-1.199999999994816,20.574400000000026
40149362,2022-06-05,30.39999999998804,-1.199999999994816,20.522670000000005
40164161,2022-06-06,30.39999999998804,-1.199999999994816,20.547450000000023
40178960,2022-06-07,30.39999999998804,-1.199999999994816,20.37832000000003
40193759,2022-06-08,30.39999999998804,-1.199999999994816,20.347800000000007
40208558,2022-06-09,30.39999999998804,-1.199999999994816,20.49966000000001
40223357,2022-06-10,30.39999999998804,-1.199999999994816,20.870780000000025
40238156,2022-06-11,30.39999999998804,-1.199999999994816,20.973870000000037
40252955,2022-06-12,30.39999999998804,-1.199999999994816,21.22753
40267754,2022-06-13,30.39999999998804,-1.199999999994816,21.14450000000005
40282553,2022-06-14,30.39999999998804,-1.199999999994816,21.349400000000003
40297352,2022-06-15,30.39999999998804,-1.199999999994816,21.375969999999995
40312151,2022-06-16,30.39999999998804,-1.199999999994816,22.05853000000002
40326950,2022-06-17,30.39999999998804,-1.199999999994816,21.591800000000035
40341749,2022-06-18,30.39999999998804,-1.199999999994816,21.33468000000005
40356548,2022-06-19,30.39999999998804,-1.199999999994816,21.14984000000004
40371347,2022-06-20,30.39999999998804,-1.199999999994816,20.994560000000035
40386146,2022-06-21,30.39999999998804,-1.199999999994816,20.872370000000046
40400945,2022-06-22,30.39999999998804,-1.199999999994816,20.95196000000004
40415744,2022-06-23,30.39999999998804,-1.199999999994816,20.75980000000004
40430543,2022-06-24,30.39999999998804,-1.199999999994816,21.136960000000045
40445342,2022-06-25,30.39999999998804,-1.199999999994816,21.37493000000001
40460141,2022-06-26,30.39999999998804,-1.199999999994816,21.431050000000027
40474940,2022-06-27,30.39999999998804,-1.199999999994816,21.32324
40489739,2022-06-28,30.39999999998804,-1.199999999994816,21.33416
40504538,2022-06-29,30.39999999998804,-1.199999999994816,21.31194000000005
40519337,2022-06-30,30.39999999998804,-1.199999999994816,21.824550000000045
40534136,2022-07-01,30.39999999998804,-1.199999999994816,21.67706000000004
40548935,2022-07-02,30.39999999998804,-1.199999999994816,21.57656000000003
40563734,2022-07-03,30.39999999998804,-1.199999999994816,21.28863000000001
40578533,2022-07-04,30.39999999998804,-1.199999999994816,21.17425000000003
40593332,2022-07-05,30.39999999998804,-1.199999999994816,21.457940000000008
40608131,2022-07-06,30.39999999998804,-1.199999999994816,21.388800000000003
40622930,2022-07-07,30.39999999998804,-1.199999999994816,21.59414000000004
40637729,2022-07-08,30.39999999998804,-1.199999999994816,21.762200000000007
40652528,2022-07-09,30.39999999998804,-1.199999999994816,21.262320000000045
40667327,2022-07-10,30.39999999998804,-1.199999999994816,21.585170000000005
40682126,2022-07-11,30.39999999998804,-1.199999999994816,21.79055
40696925,2022-07-12,30.39999999998804,-1.199999999994816,22.26950000000005
40711724,2022-07-13,30.39999999998804,-1.199999999994816,21.637050000000045
40726523,2022-07-14,30.39999999998804,-1.199999999994816,21.93640000000005
40741322,2022-07-15,30.39999999998804,-1.199999999994816,21.85990000000004
40756121,2022-07-16,30.39999999998804,-1.199999999994816,22.13525000000004
40770920,2022-07-17,30.39999999998804,-1.199999999994816,21.980430000000013
40785719,2022-07-18,30.39999999998804,-1.199999999994816,21.79430000000002
40800518,2022-07-19,30.39999999998804,-1.199999999994816,22.28158000000002
40815317,2022-07-20,30.39999999998804,-1.199999999994816,22.23638
40830116,2022-07-21,30.39999999998804,-1.199999999994816,21.65090000000004
40844915,2022-07-22,30.39999999998804,-1.199999999994816,22.427900000000022
40859714,2022-07-23,30.39999999998804,-1.199999999994816,22.654960000000017
40874513,2022-07-24,30.39999999998804,-1.199999999994816,22.22610000000003
40889312,2022-07-25,30.39999999998804,-1.199999999994816,22.76034000000004
40904111,2022-07-26,30.39999999998804,-1.199999999994816,21.908650000000023
40918910,2022-07-27,30.39999999998804,-1.199999999994816,22.34713000000005
40933709,2022-07-28,30.39999999998804,-1.199999999994816,22.78008
40948508,2022-07-29,30.39999999998804,-1.199999999994816,21.87360000000001
40963307,2022-07-30,30.39999999998804,-1.199999999994816,19.610600000000037
