Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Night_Time
6289486,2016-02-29,30.39999999998804,-1.199999999994816,293.9434
6304285,2016-03-01,30.39999999998804,-1.199999999994816,293.9522
6319084,2016-03-02,30.39999999998804,-1.199999999994816,293.60907
6333883,2016-03-03,30.39999999998804,-1.199999999994816,294.61914
6348682,2016-03-04,30.39999999998804,-1.199999999994816,292.5
6363481,2016-03-05,30.39999999998804,-1.199999999994816,293.29236
6378280,2016-03-06,30.39999999998804,-1.199999999994816,294.84106
6393079,2016-03-07,30.39999999998804,-1.199999999994816,295.0112
6407878,2016-03-08,30.39999999998804,-1.199999999994816,294.17334
6422677,2016-03-09,30.39999999998804,-1.199999999994816,292.7356
6437476,2016-03-10,30.39999999998804,-1.199999999994816,293.45013
6452275,2016-03-11,30.39999999998804,-1.199999999994816,294.10248
6467074,2016-03-12,30.39999999998804,-1.199999999994816,293.59903
6481873,2016-03-13,30.39999999998804,-1.199999999994816,294.43225
6496672,2016-03-14,30.39999999998804,-1.199999999994816,294.69873
6511471,2016-03-15,30.39999999998804,-1.199999999994816,295.08664
6526270,2016-03-16,30.39999999998804,-1.199999999994816,294.4344
6541069,2016-03-17,30.39999999998804,-1.199999999994816,294.28094
6555868,2016-03-18,30.39999999998804,-1.199999999994816,292.88007
6570667,2016-03-19,30.39999999998804,-1.199999999994816,293.19324
6585466,2016-03-20,30.39999999998804,-1.199999999994816,294.37643
6600265,2016-03-21,30.39999999998804,-1.199999999994816,294.47183
6615064,2016-03-22,30.39999999998804,-1.199999999994816,294.12088
6629863,2016-03-23,30.39999999998804,-1.199999999994816,293.21503
6644662,2016-03-24,30.39999999998804,-1.199999999994816,294.00735
6659461,2016-03-25,30.39999999998804,-1.199999999994816,293.20837
6674260,2016-03-26,30.39999999998804,-1.199999999994816,293.74405
6689059,2016-03-27,30.39999999998804,-1.199999999994816,295.11694
6703858,2016-03-28,30.39999999998804,-1.199999999994816,293.0472
6718657,2016-03-29,30.39999999998804,-1.199999999994816,294.9236
6733456,2016-03-30,30.39999999998804,-1.199999999994816,294.6866
6748255,2016-03-31,30.39999999998804,-1.199999999994816,293.1224
6763054,2016-04-01,30.39999999998804,-1.199999999994816,294.02664
6777853,2016-04-02,30.39999999998804,-1.199999999994816,292.20883
6792652,2016-04-03,30.39999999998804,-1.199999999994816,293.5398
6807451,2016-04-04,30.39999999998804,-1.199999999994816,292.42194
6822250,2016-04-05,30.39999999998804,-1.199999999994816,292.9187
6837049,2016-04-06,30.39999999998804,-1.199999999994816,292.5106
6851848,2016-04-07,30.39999999998804,-1.199999999994816,293.53152
6866647,2016-04-08,30.39999999998804,-1.199999999994816,292.56815
6881446,2016-04-09,30.39999999998804,-1.199999999994816,292.7258
6896245,2016-04-10,30.39999999998804,-1.199999999994816,293.44336
6911044,2016-04-11,30.39999999998804,-1.199999999994816,293.17526
6925843,2016-04-12,30.39999999998804,-1.199999999994816,294.10757
6940642,2016-04-13,30.39999999998804,-1.199999999994816,294.0241
6955441,2016-04-14,30.39999999998804,-1.199999999994816,293.53043
6970240,2016-04-15,30.39999999998804,-1.199999999994816,293.60724
6985039,2016-04-16,30.39999999998804,-1.199999999994816,294.38126
6999838,2016-04-17,30.39999999998804,-1.199999999994816,293.31006
7014637,2016-04-18,30.39999999998804,-1.199999999994816,293.35303
7029436,2016-04-19,30.39999999998804,-1.199999999994816,292.8543
7044235,2016-04-20,30.39999999998804,-1.199999999994816,291.73068
7059034,2016-04-21,30.39999999998804,-1.199999999994816,294.68814
7073833,2016-04-22,30.39999999998804,-1.199999999994816,294.207
7088632,2016-04-23,30.39999999998804,-1.199999999994816,293.05026
7103431,2016-04-24,30.39999999998804,-1.199999999994816,293.56763
7118230,2016-04-25,30.39999999998804,-1.199999999994816,293.2275
7133029,2016-04-26,30.39999999998804,-1.199999999994816,292.8941
7147828,2016-04-27,30.39999999998804,-1.199999999994816,291.66937
7162627,2016-04-28,30.39999999998804,-1.199999999994816,293.6469
7177426,2016-04-29,30.39999999998804,-1.199999999994816,292.65244
7192225,2016-04-30,30.39999999998804,-1.199999999994816,292.46008
7207024,2016-05-01,30.39999999998804,-1.199999999994816,293.32742
7221823,2016-05-02,30.39999999998804,-1.199999999994816,292.4138
7236622,2016-05-03,30.39999999998804,-1.199999999994816,293.74475
7251421,2016-05-04,30.39999999998804,-1.199999999994816,292.74353
7266220,2016-05-05,30.39999999998804,-1.199999999994816,292.5454
7281019,2016-05-06,30.39999999998804,-1.199999999994816,292.632
7295818,2016-05-07,30.39999999998804,-1.199999999994816,292.97827
7310617,2016-05-08,30.39999999998804,-1.199999999994816,293.2184
7325416,2016-05-09,30.39999999998804,-1.199999999994816,293.5647
7340215,2016-05-10,30.39999999998804,-1.199999999994816,293.36655
7355014,2016-05-11,30.39999999998804,-1.199999999994816,292.65207
7369813,2016-05-12,30.39999999998804,-1.199999999994816,293.23166
7384612,2016-05-13,30.39999999998804,-1.199999999994816,293.6013
7399411,2016-05-14,30.39999999998804,-1.199999999994816,293.90564
7414210,2016-05-15,30.39999999998804,-1.199999999994816,294.1197
7429009,2016-05-16,30.39999999998804,-1.199999999994816,293.90298
7443808,2016-05-17,30.39999999998804,-1.199999999994816,293.31595
7458607,2016-05-18,30.39999999998804,-1.199999999994816,294.53027
7473406,2016-05-19,30.39999999998804,-1.199999999994816,294.0055
7488205,2016-05-20,30.39999999998804,-1.199999999994816,294.57428
7503004,2016-05-21,30.39999999998804,-1.199999999994816,293.79282
7517803,2016-05-22,30.39999999998804,-1.199999999994816,294.0194
7532602,2016-05-23,30.39999999998804,-1.199999999994816,294.34436
7547401,2016-05-24,30.39999999998804,-1.199999999994816,294.32205
7562200,2016-05-25,30.39999999998804,-1.199999999994816,293.7895
7576999,2016-05-26,30.39999999998804,-1.199999999994816,294.06274
7591798,2016-05-27,30.39999999998804,-1.199999999994816,294.04245
7606597,2016-05-28,30.39999999998804,-1.199999999994816,294.41205
7621396,2016-05-29,30.39999999998804,-1.199999999994816,294.59198
7636195,2016-05-30,30.39999999998804,-1.199999999994816,293.4781
7650994,2016-05-31,30.39999999998804,-1.199999999994816,294.3502
7665793,2016-06-01,30.39999999998804,-1.199999999994816,293.8846
7680592,2016-06-02,30.39999999998804,-1.199999999994816,294.02762
7695391,2016-06-03,30.39999999998804,-1.199999999994816,294.18723
7710190,2016-06-04,30.39999999998804,-1.199999999994816,294.52472
7724989,2016-06-05,30.39999999998804,-1.199999999994816,294.65796
7739788,2016-06-06,30.39999999998804,-1.199999999994816,294.32657
7754587,2016-06-07,30.39999999998804,-1.199999999994816,294.02155
7769386,2016-06-08,30.39999999998804,-1.199999999994816,293.15152
7784185,2016-06-09,30.39999999998804,-1.199999999994816,293.44232
7798984,2016-06-10,30.39999999998804,-1.199999999994816,293.55423
7813783,2016-06-11,30.39999999998804,-1.199999999994816,293.76526
7828582,2016-06-12,30.39999999998804,-1.199999999994816,294.09494
7843381,2016-06-13,30.39999999998804,-1.199999999994816,294.2224
7858180,2016-06-14,30.39999999998804,-1.199999999994816,294.24878
7872979,2016-06-15,30.39999999998804,-1.199999999994816,293.31656
7887778,2016-06-16,30.39999999998804,-1.199999999994816,294.05063
7902577,2016-06-17,30.39999999998804,-1.199999999994816,294.81586
7917376,2016-06-18,30.39999999998804,-1.199999999994816,294.21225
7932175,2016-06-19,30.39999999998804,-1.199999999994816,291.57098
7946974,2016-06-20,30.39999999998804,-1.199999999994816,293.6739
7961773,2016-06-21,30.39999999998804,-1.199999999994816,293.4203
7976572,2016-06-22,30.39999999998804,-1.199999999994816,292.88364
7991371,2016-06-23,30.39999999998804,-1.199999999994816,291.91452
8006170,2016-06-24,30.39999999998804,-1.199999999994816,292.78085
8020969,2016-06-25,30.39999999998804,-1.199999999994816,292.89276
8035768,2016-06-26,30.39999999998804,-1.199999999994816,293.3205
8050567,2016-06-27,30.39999999998804,-1.199999999994816,293.50443
8065366,2016-06-28,30.39999999998804,-1.199999999994816,292.85416
8080165,2016-06-29,30.39999999998804,-1.199999999994816,292.96304
8094964,2016-06-30,30.39999999998804,-1.199999999994816,293.3316
8109763,2016-07-01,30.39999999998804,-1.199999999994816,293.14996
8124562,2016-07-02,30.39999999998804,-1.199999999994816,293.36774
8139361,2016-07-03,30.39999999998804,-1.199999999994816,293.44077
8154160,2016-07-04,30.39999999998804,-1.199999999994816,294.16608
8168959,2016-07-05,30.39999999998804,-1.199999999994816,293.648
8183758,2016-07-06,30.39999999998804,-1.199999999994816,293.4789
8198557,2016-07-07,30.39999999998804,-1.199999999994816,293.93
8213356,2016-07-08,30.39999999998804,-1.199999999994816,294.24612
8228155,2016-07-09,30.39999999998804,-1.199999999994816,293.6628
8242954,2016-07-10,30.39999999998804,-1.199999999994816,293.37704
8257753,2016-07-11,30.39999999998804,-1.199999999994816,293.63672
8272552,2016-07-12,30.39999999998804,-1.199999999994816,293.3354
8287351,2016-07-13,30.39999999998804,-1.199999999994816,293.9518
8302150,2016-07-14,30.39999999998804,-1.199999999994816,294.05292
8316949,2016-07-15,30.39999999998804,-1.199999999994816,293.4591
8331748,2016-07-16,30.39999999998804,-1.199999999994816,293.18887
8346547,2016-07-17,30.39999999998804,-1.199999999994816,293.77997
8361346,2016-07-18,30.39999999998804,-1.199999999994816,293.82083
8376145,2016-07-19,30.39999999998804,-1.199999999994816,294.21948
8390944,2016-07-20,30.39999999998804,-1.199999999994816,294.47034
8405743,2016-07-21,30.39999999998804,-1.199999999994816,294.1146
8420542,2016-07-22,30.39999999998804,-1.199999999994816,294.85544
8435341,2016-07-23,30.39999999998804,-1.199999999994816,294.13992
8450140,2016-07-24,30.39999999998804,-1.199999999994816,294.36746
8464939,2016-07-25,30.39999999998804,-1.199999999994816,294.4239
8479738,2016-07-26,30.39999999998804,-1.199999999994816,292.75375
8494537,2016-07-27,30.39999999998804,-1.199999999994816,293.2816
8509336,2016-07-28,30.39999999998804,-1.199999999994816,294.62128
8524135,2016-07-29,30.39999999998804,-1.199999999994816,295.00436
8538934,2016-07-30,30.39999999998804,-1.199999999994816,293.79507
8553733,2016-07-31,30.39999999998804,-1.199999999994816,293.98846
8568532,2016-08-01,30.39999999998804,-1.199999999994816,294.87708
8583331,2016-08-02,30.39999999998804,-1.199999999994816,295.07352
8598130,2016-08-03,30.39999999998804,-1.199999999994816,295.56244
8612929,2016-08-04,30.39999999998804,-1.199999999994816,295.2689
8627728,2016-08-05,30.39999999998804,-1.199999999994816,295.12787
8642527,2016-08-06,30.39999999998804,-1.199999999994816,294.1908
8657326,2016-08-07,30.39999999998804,-1.199999999994816,293.73868
8672125,2016-08-08,30.39999999998804,-1.199999999994816,294.25397
8686924,2016-08-09,30.39999999998804,-1.199999999994816,293.8485
8701723,2016-08-10,30.39999999998804,-1.199999999994816,293.45584
8716522,2016-08-11,30.39999999998804,-1.199999999994816,293.65704
8731321,2016-08-12,30.39999999998804,-1.199999999994816,294.3015
8746120,2016-08-13,30.39999999998804,-1.199999999994816,294.05664
8760919,2016-08-14,30.39999999998804,-1.199999999994816,293.86893
8775718,2016-08-15,30.39999999998804,-1.199999999994816,293.32547
8790517,2016-08-16,30.39999999998804,-1.199999999994816,293.01636
8805316,2016-08-17,30.39999999998804,-1.199999999994816,294.00305
8820115,2016-08-18,30.39999999998804,-1.199999999994816,293.34293
8834914,2016-08-19,30.39999999998804,-1.199999999994816,293.24078
8849713,2016-08-20,30.39999999998804,-1.199999999994816,293.8095
8864512,2016-08-21,30.39999999998804,-1.199999999994816,294.91284
8879311,2016-08-22,30.39999999998804,-1.199999999994816,295.00238
8894110,2016-08-23,30.39999999998804,-1.199999999994816,295.30466
8908909,2016-08-24,30.39999999998804,-1.199999999994816,294.35675
8923708,2016-08-25,30.39999999998804,-1.199999999994816,293.858
8938507,2016-08-26,30.39999999998804,-1.199999999994816,294.15448
8953306,2016-08-27,30.39999999998804,-1.199999999994816,293.61102
8968105,2016-08-28,30.39999999998804,-1.199999999994816,293.54776
8982904,2016-08-29,30.39999999998804,-1.199999999994816,293.81012
8997703,2016-08-30,30.39999999998804,-1.199999999994816,294.05017
9012502,2016-08-31,30.39999999998804,-1.199999999994816,294.39334
9027301,2016-09-01,30.39999999998804,-1.199999999994816,294.2543
9042100,2016-09-02,30.39999999998804,-1.199999999994816,293.87216
9056899,2016-09-03,30.39999999998804,-1.199999999994816,294.59644
9071698,2016-09-04,30.39999999998804,-1.199999999994816,294.85403
9086497,2016-09-05,30.39999999998804,-1.199999999994816,294.92773
9101296,2016-09-06,30.39999999998804,-1.199999999994816,293.7543
9116095,2016-09-07,30.39999999998804,-1.199999999994816,293.49863
9130894,2016-09-08,30.39999999998804,-1.199999999994816,293.8942
9145693,2016-09-09,30.39999999998804,-1.199999999994816,293.58102
9160492,2016-09-10,30.39999999998804,-1.199999999994816,294.47638
9175291,2016-09-11,30.39999999998804,-1.199999999994816,293.5654
9190090,2016-09-12,30.39999999998804,-1.199999999994816,293.77332
9204889,2016-09-13,30.39999999998804,-1.199999999994816,294.76196
9219688,2016-09-14,30.39999999998804,-1.199999999994816,294.00552
9234487,2016-09-15,30.39999999998804,-1.199999999994816,293.35895
9249286,2016-09-16,30.39999999998804,-1.199999999994816,293.321
9264085,2016-09-17,30.39999999998804,-1.199999999994816,291.4446
9278884,2016-09-18,30.39999999998804,-1.199999999994816,292.29907
9293683,2016-09-19,30.39999999998804,-1.199999999994816,293.30804
9308482,2016-09-20,30.39999999998804,-1.199999999994816,292.23572
9323281,2016-09-21,30.39999999998804,-1.199999999994816,293.65692
9338080,2016-09-22,30.39999999998804,-1.199999999994816,294.34805
9352879,2016-09-23,30.39999999998804,-1.199999999994816,294.09708
9367678,2016-09-24,30.39999999998804,-1.199999999994816,294.24582
9382477,2016-09-25,30.39999999998804,-1.199999999994816,293.78287
9397276,2016-09-26,30.39999999998804,-1.199999999994816,294.08414
9412075,2016-09-27,30.39999999998804,-1.199999999994816,292.71628
9426874,2016-09-28,30.39999999998804,-1.199999999994816,292.5664
9441673,2016-09-29,30.39999999998804,-1.199999999994816,292.11432
9456472,2016-09-30,30.39999999998804,-1.199999999994816,292.5322
9471271,2016-10-01,30.39999999998804,-1.199999999994816,293.20676
9486070,2016-10-02,30.39999999998804,-1.199999999994816,293.789
9500869,2016-10-03,30.39999999998804,-1.199999999994816,291.59372
9515668,2016-10-04,30.39999999998804,-1.199999999994816,293.17044
9530467,2016-10-05,30.39999999998804,-1.199999999994816,291.97168
9545266,2016-10-06,30.39999999998804,-1.199999999994816,292.59958
9560065,2016-10-07,30.39999999998804,-1.199999999994816,293.16525
9574864,2016-10-08,30.39999999998804,-1.199999999994816,292.39423
9589663,2016-10-09,30.39999999998804,-1.199999999994816,292.90546
9604462,2016-10-10,30.39999999998804,-1.199999999994816,292.67007
9619261,2016-10-11,30.39999999998804,-1.199999999994816,292.83237
9634060,2016-10-12,30.39999999998804,-1.199999999994816,292.88474
9648859,2016-10-13,30.39999999998804,-1.199999999994816,293.79062
9663658,2016-10-14,30.39999999998804,-1.199999999994816,294.0763
9678457,2016-10-15,30.39999999998804,-1.199999999994816,293.8128
9693256,2016-10-16,30.39999999998804,-1.199999999994816,293.21765
9708055,2016-10-17,30.39999999998804,-1.199999999994816,294.0011
9722854,2016-10-18,30.39999999998804,-1.199999999994816,293.35452
9737653,2016-10-19,30.39999999998804,-1.199999999994816,292.7536
9752452,2016-10-20,30.39999999998804,-1.199999999994816,292.99063
9767251,2016-10-21,30.39999999998804,-1.199999999994816,293.0974
9782050,2016-10-22,30.39999999998804,-1.199999999994816,293.97522
9796849,2016-10-23,30.39999999998804,-1.199999999994816,294.3776
9811648,2016-10-24,30.39999999998804,-1.199999999994816,294.80902
9826447,2016-10-25,30.39999999998804,-1.199999999994816,294.0536
9841246,2016-10-26,30.39999999998804,-1.199999999994816,294.0904
9856045,2016-10-27,30.39999999998804,-1.199999999994816,292.64752
9870844,2016-10-28,30.39999999998804,-1.199999999994816,292.46655
9885643,2016-10-29,30.39999999998804,-1.199999999994816,292.37997
9900442,2016-10-30,30.39999999998804,-1.199999999994816,293.2314
9915241,2016-10-31,30.39999999998804,-1.199999999994816,292.66156
9930040,2016-11-01,30.39999999998804,-1.199999999994816,292.90942
9944839,2016-11-02,30.39999999998804,-1.199999999994816,292.1198
9959638,2016-11-03,30.39999999998804,-1.199999999994816,292.3491
9974437,2016-11-04,30.39999999998804,-1.199999999994816,290.0946
9989236,2016-11-05,30.39999999998804,-1.199999999994816,292.81262
10004035,2016-11-06,30.39999999998804,-1.199999999994816,292.0308
10018834,2016-11-07,30.39999999998804,-1.199999999994816,291.7109
10033633,2016-11-08,30.39999999998804,-1.199999999994816,292.0568
10048432,2016-11-09,30.39999999998804,-1.199999999994816,292.00604
10063231,2016-11-10,30.39999999998804,-1.199999999994816,292.30057
10078030,2016-11-11,30.39999999998804,-1.199999999994816,292.734
10092829,2016-11-12,30.39999999998804,-1.199999999994816,292.26633
10107628,2016-11-13,30.39999999998804,-1.199999999994816,292.28558
10122427,2016-11-14,30.39999999998804,-1.199999999994816,292.0404
10137226,2016-11-15,30.39999999998804,-1.199999999994816,292.63824
10152025,2016-11-16,30.39999999998804,-1.199999999994816,292.12863
