Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
34451747,2021-05-16,30.39999999998804,-1.199999999994816,16.29803000000004
34466546,2021-05-17,30.39999999998804,-1.199999999994816,17.025779999999997
34481345,2021-05-18,30.39999999998804,-1.199999999994816,16.39178000000004
34496144,2021-05-19,30.39999999998804,-1.199999999994816,17.104430000000036
34510943,2021-05-20,30.39999999998804,-1.199999999994816,16.54600000000005
34525742,2021-05-21,30.39999999998804,-1.199999999994816,17.145320000000027
34540541,2021-05-22,30.39999999998804,-1.199999999994816,15.906800000000032
34555340,2021-05-23,30.39999999998804,-1.199999999994816,16.861230000000035
34570139,2021-05-24,30.39999999998804,-1.199999999994816,17.24350000000004
34584938,2021-05-25,30.39999999998804,-1.199999999994816,16.414600000000007
34599737,2021-05-26,30.39999999998804,-1.199999999994816,16.332240000000013
34614536,2021-05-27,30.39999999998804,-1.199999999994816,16.16076000000004
34629335,2021-05-28,30.39999999998804,-1.199999999994816,16.491660000000024
34644134,2021-05-29,30.39999999998804,-1.199999999994816,16.25063
34658933,2021-05-30,30.39999999998804,-1.199999999994816,17.016170000000045
34673732,2021-05-31,30.39999999998804,-1.199999999994816,16.340480000000014
34688531,2021-06-01,30.39999999998804,-1.199999999994816,17.090900000000033
34703330,2021-06-02,30.39999999998804,-1.199999999994816,16.556730000000016
34718129,2021-06-03,30.39999999998804,-1.199999999994816,16.570250000000044
34732928,2021-06-04,30.39999999998804,-1.199999999994816,16.480340000000012
34747727,2021-06-05,30.39999999998804,-1.199999999994816,17.143730000000005
34762526,2021-06-06,30.39999999998804,-1.199999999994816,17.372770000000003
34777325,2021-06-07,30.39999999998804,-1.199999999994816,17.053830000000005
34792124,2021-06-08,30.39999999998804,-1.199999999994816,16.75594000000001
34806923,2021-06-09,30.39999999998804,-1.199999999994816,16.23690000000005
34821722,2021-06-10,30.39999999998804,-1.199999999994816,15.381430000000025
34836521,2021-06-11,30.39999999998804,-1.199999999994816,15.65945000000005
34851320,2021-06-12,30.39999999998804,-1.199999999994816,16.213400000000036
34866119,2021-06-13,30.39999999998804,-1.199999999994816,16.74078000000003
34880918,2021-06-14,30.39999999998804,-1.199999999994816,16.20270000000005
34895717,2021-06-15,30.39999999998804,-1.199999999994816,17.160799999999995
34910516,2021-06-16,30.39999999998804,-1.199999999994816,18.36462
34925315,2021-06-17,30.39999999998804,-1.199999999994816,16.30767000000003
34940114,2021-06-18,30.39999999998804,-1.199999999994816,17.084400000000016
34954913,2021-06-19,30.39999999998804,-1.199999999994816,17.309500000000014
34969712,2021-06-20,30.39999999998804,-1.199999999994816,15.43392
34984511,2021-06-21,30.39999999998804,-1.199999999994816,16.437340000000006
34999310,2021-06-22,30.39999999998804,-1.199999999994816,16.262
35014109,2021-06-23,30.39999999998804,-1.199999999994816,16.73806000000002
35028908,2021-06-24,30.39999999998804,-1.199999999994816,15.315850000000012
35043707,2021-06-25,30.39999999998804,-1.199999999994816,14.9289
35058506,2021-06-26,30.39999999998804,-1.199999999994816,15.660270000000024
35073305,2021-06-27,30.39999999998804,-1.199999999994816,15.410900000000026
35088104,2021-06-28,30.39999999998804,-1.199999999994816,16.44824
35102903,2021-06-29,30.39999999998804,-1.199999999994816,16.72625000000005
35117702,2021-06-30,30.39999999998804,-1.199999999994816,16.424000000000035
35132501,2021-07-01,30.39999999998804,-1.199999999994816,15.96902
35147300,2021-07-02,30.39999999998804,-1.199999999994816,16.95342000000005
35162099,2021-07-03,30.39999999998804,-1.199999999994816,16.779629999999997
35176898,2021-07-04,30.39999999998804,-1.199999999994816,17.322140000000047
35191697,2021-07-05,30.39999999998804,-1.199999999994816,16.736350000000016
35206496,2021-07-06,30.39999999998804,-1.199999999994816,17.044600000000003
35221295,2021-07-07,30.39999999998804,-1.199999999994816,16.103700000000003
35236094,2021-07-08,30.39999999998804,-1.199999999994816,16.51170000000002
35250893,2021-07-09,30.39999999998804,-1.199999999994816,18.742940000000036
35265692,2021-07-10,30.39999999998804,-1.199999999994816,17.01254
35280491,2021-07-11,30.39999999998804,-1.199999999994816,16.73657000000003
35295290,2021-07-12,30.39999999998804,-1.199999999994816,16.78033000000005
35310089,2021-07-13,30.39999999998804,-1.199999999994816,16.043450000000007
35324888,2021-07-14,30.39999999998804,-1.199999999994816,17.377040000000022
35339687,2021-07-15,30.39999999998804,-1.199999999994816,17.377040000000022
35354486,2021-07-16,30.39999999998804,-1.199999999994816,18.943300000000026
35369285,2021-07-17,30.39999999998804,-1.199999999994816,17.307150000000036
35384084,2021-07-18,30.39999999998804,-1.199999999994816,16.959600000000023
35398883,2021-07-19,30.39999999998804,-1.199999999994816,17.862450000000024
35413682,2021-07-20,30.39999999998804,-1.199999999994816,16.158320000000003
35428481,2021-07-21,30.39999999998804,-1.199999999994816,16.698480000000018
35443280,2021-07-22,30.39999999998804,-1.199999999994816,16.551000000000045
35458079,2021-07-23,30.39999999998804,-1.199999999994816,15.753660000000025
35472878,2021-07-24,30.39999999998804,-1.199999999994816,17.982799999999997
35487677,2021-07-25,30.39999999998804,-1.199999999994816,18.099820000000022
35502476,2021-07-26,30.39999999998804,-1.199999999994816,18.76086000000004
35517275,2021-07-27,30.39999999998804,-1.199999999994816,17.66882000000004
35532074,2021-07-28,30.39999999998804,-1.199999999994816,17.303770000000043
35546873,2021-07-29,30.39999999998804,-1.199999999994816,16.468650000000025
35561672,2021-07-30,30.39999999998804,-1.199999999994816,17.620870000000025
35576471,2021-07-31,30.39999999998804,-1.199999999994816,17.62817000000001
35591270,2021-08-01,30.39999999998804,-1.199999999994816,17.180000000000007
35606069,2021-08-02,30.39999999998804,-1.199999999994816,17.62948
35620868,2021-08-03,30.39999999998804,-1.199999999994816,16.242700000000013
35635667,2021-08-04,30.39999999998804,-1.199999999994816,17.56277
35650466,2021-08-05,30.39999999998804,-1.199999999994816,17.57397000000003
35665265,2021-08-06,30.39999999998804,-1.199999999994816,17.919240000000002
35680064,2021-08-07,30.39999999998804,-1.199999999994816,17.05752000000001
35694863,2021-08-08,30.39999999998804,-1.199999999994816,18.94433000000004
35709662,2021-08-09,30.39999999998804,-1.199999999994816,17.50466
35724461,2021-08-10,30.39999999998804,-1.199999999994816,16.78448000000003
35739260,2021-08-11,30.39999999998804,-1.199999999994816,17.47186000000005
35754059,2021-08-12,30.39999999998804,-1.199999999994816,17.62820000000005
35768858,2021-08-13,30.39999999998804,-1.199999999994816,16.499930000000006
35783657,2021-08-14,30.39999999998804,-1.199999999994816,16.12942000000004
35798456,2021-08-15,30.39999999998804,-1.199999999994816,15.80215000000004
35813255,2021-08-16,30.39999999998804,-1.199999999994816,15.25182000000001
35828054,2021-08-17,30.39999999998804,-1.199999999994816,16.668540000000007
35842853,2021-08-18,30.39999999998804,-1.199999999994816,16.069240000000036
35857652,2021-08-19,30.39999999998804,-1.199999999994816,16.395500000000027
35872451,2021-08-20,30.39999999998804,-1.199999999994816,16.56695000000002
35887250,2021-08-21,30.39999999998804,-1.199999999994816,17.626180000000033
35902049,2021-08-22,30.39999999998804,-1.199999999994816,16.65658000000002
35916848,2021-08-23,30.39999999998804,-1.199999999994816,15.590880000000029
35931647,2021-08-24,30.39999999998804,-1.199999999994816,15.39205000000004
35946446,2021-08-25,30.39999999998804,-1.199999999994816,15.060879999999996
35961245,2021-08-26,30.39999999998804,-1.199999999994816,15.549740000000044
35976044,2021-08-27,30.39999999998804,-1.199999999994816,15.77773000000002
35990843,2021-08-28,30.39999999998804,-1.199999999994816,15.537230000000022
36005642,2021-08-29,30.39999999998804,-1.199999999994816,16.222530000000006
36020441,2021-08-30,30.39999999998804,-1.199999999994816,18.20522
36035240,2021-08-31,30.39999999998804,-1.199999999994816,18.165099999999995
36050039,2021-09-01,30.39999999998804,-1.199999999994816,17.357870000000048
36064838,2021-09-02,30.39999999998804,-1.199999999994816,17.374300000000005
36079637,2021-09-03,30.39999999998804,-1.199999999994816,16.84298000000001
36094436,2021-09-04,30.39999999998804,-1.199999999994816,17.736000000000047
36109235,2021-09-05,30.39999999998804,-1.199999999994816,16.67184000000003
36124034,2021-09-06,30.39999999998804,-1.199999999994816,17.252920000000017
36138833,2021-09-07,30.39999999998804,-1.199999999994816,17.20132000000001
36153632,2021-09-08,30.39999999998804,-1.199999999994816,16.0616
36168431,2021-09-09,30.39999999998804,-1.199999999994816,15.537900000000036
36183230,2021-09-10,30.39999999998804,-1.199999999994816,15.903500000000008
36198029,2021-09-11,30.39999999998804,-1.199999999994816,16.063469999999995
36212828,2021-09-12,30.39999999998804,-1.199999999994816,18.199640000000045
36227627,2021-09-13,30.39999999998804,-1.199999999994816,16.11694
36242426,2021-09-14,30.39999999998804,-1.199999999994816,16.065330000000017
36257225,2021-09-15,30.39999999998804,-1.199999999994816,17.375500000000045
36272024,2021-09-16,30.39999999998804,-1.199999999994816,17.59988000000004
36286823,2021-09-17,30.39999999998804,-1.199999999994816,17.525599999999997
36301622,2021-09-18,30.39999999998804,-1.199999999994816,16.63683000000003
36316421,2021-09-19,30.39999999998804,-1.199999999994816,16.090419999999995
36331220,2021-09-20,30.39999999998804,-1.199999999994816,16.229330000000004
36346019,2021-09-21,30.39999999998804,-1.199999999994816,18.11220000000003
36360818,2021-09-22,30.39999999998804,-1.199999999994816,16.943840000000023
36375617,2021-09-23,30.39999999998804,-1.199999999994816,17.19085000000001
36390416,2021-09-24,30.39999999998804,-1.199999999994816,16.521230000000003
36405215,2021-09-25,30.39999999998804,-1.199999999994816,17.1044
36420014,2021-09-26,30.39999999998804,-1.199999999994816,16.325300000000027
36434813,2021-09-27,30.39999999998804,-1.199999999994816,16.086400000000026
36449612,2021-09-28,30.39999999998804,-1.199999999994816,16.163260000000037
36464411,2021-09-29,30.39999999998804,-1.199999999994816,16.536429999999996
36479210,2021-09-30,30.39999999998804,-1.199999999994816,16.49630000000002
36494009,2021-10-01,30.39999999998804,-1.199999999994816,17.209500000000048
36508808,2021-10-02,30.39999999998804,-1.199999999994816,16.07134000000002
36523607,2021-10-03,30.39999999998804,-1.199999999994816,18.35110000000003
36538406,2021-10-04,30.39999999998804,-1.199999999994816,15.95858000000004
36553205,2021-10-05,30.39999999998804,-1.199999999994816,16.573500000000024
36568004,2021-10-06,30.39999999998804,-1.199999999994816,16.78280000000001
36582803,2021-10-07,30.39999999998804,-1.199999999994816,16.498500000000035
36597602,2021-10-08,30.39999999998804,-1.199999999994816,16.939660000000003
36612401,2021-10-09,30.39999999998804,-1.199999999994816,18.078360000000032
36627200,2021-10-10,30.39999999998804,-1.199999999994816,16.993130000000008
36641999,2021-10-11,30.39999999998804,-1.199999999994816,17.744100000000003
36656798,2021-10-12,30.39999999998804,-1.199999999994816,15.87533000000002
36671597,2021-10-13,30.39999999998804,-1.199999999994816,15.96890000000002
36686396,2021-10-14,30.39999999998804,-1.199999999994816,17.842129999999997
36701195,2021-10-15,30.39999999998804,-1.199999999994816,16.847560000000044
36715994,2021-10-16,30.39999999998804,-1.199999999994816,16.841330000000028
36730793,2021-10-17,30.39999999998804,-1.199999999994816,16.319180000000017
36745592,2021-10-18,30.39999999998804,-1.199999999994816,16.38250000000005
36760391,2021-10-19,30.39999999998804,-1.199999999994816,16.90157000000005
36775190,2021-10-20,30.39999999998804,-1.199999999994816,16.93470000000002
36789989,2021-10-21,30.39999999998804,-1.199999999994816,17.629140000000007
36804788,2021-10-22,30.39999999998804,-1.199999999994816,16.747920000000022
36819587,2021-10-23,30.39999999998804,-1.199999999994816,16.156180000000006
36834386,2021-10-24,30.39999999998804,-1.199999999994816,16.370660000000044
36849185,2021-10-25,30.39999999998804,-1.199999999994816,16.415220000000033
36863984,2021-10-26,30.39999999998804,-1.199999999994816,15.906600000000026
36878783,2021-10-27,30.39999999998804,-1.199999999994816,16.15130000000005
36893582,2021-10-28,30.39999999998804,-1.199999999994816,16.399900000000002
36908381,2021-10-29,30.39999999998804,-1.199999999994816,16.56146000000001
36923180,2021-10-30,30.39999999998804,-1.199999999994816,18.33492000000001
36937979,2021-10-31,30.39999999998804,-1.199999999994816,17.170470000000023
36952778,2021-11-01,30.39999999998804,-1.199999999994816,18.00457
36967577,2021-11-02,30.39999999998804,-1.199999999994816,17.140800000000013
36982376,2021-11-03,30.39999999998804,-1.199999999994816,16.180350000000033
36997175,2021-11-04,30.39999999998804,-1.199999999994816,15.189700000000016
37011974,2021-11-05,30.39999999998804,-1.199999999994816,15.447930000000042
37026773,2021-11-06,30.39999999998804,-1.199999999994816,15.74944000000005
37041572,2021-11-07,30.39999999998804,-1.199999999994816,16.30030000000005
37056371,2021-11-08,30.39999999998804,-1.199999999994816,15.512100000000032
37071170,2021-11-09,30.39999999998804,-1.199999999994816,15.881619999999998
37085969,2021-11-10,30.39999999998804,-1.199999999994816,17.082330000000013
37100768,2021-11-11,30.39999999998804,-1.199999999994816,17.117800000000045
37115567,2021-11-12,30.39999999998804,-1.199999999994816,16.803300000000036
37130366,2021-11-13,30.39999999998804,-1.199999999994816,18.10067000000004
37145165,2021-11-14,30.39999999998804,-1.199999999994816,16.67175000000003
37159964,2021-11-15,30.39999999998804,-1.199999999994816,15.756650000000036
37174763,2021-11-16,30.39999999998804,-1.199999999994816,16.457100000000025
37189562,2021-11-17,30.39999999998804,-1.199999999994816,16.063379999999995
37204361,2021-11-18,30.39999999998804,-1.199999999994816,16.302850000000035
37219160,2021-11-19,30.39999999998804,-1.199999999994816,15.474800000000016
37233959,2021-11-20,30.39999999998804,-1.199999999994816,15.003960000000006
37248758,2021-11-21,30.39999999998804,-1.199999999994816,16.07620000000003
37263557,2021-11-22,30.39999999998804,-1.199999999994816,16.323270000000036
37278356,2021-11-23,30.39999999998804,-1.199999999994816,15.695300000000032
37293155,2021-11-24,30.39999999998804,-1.199999999994816,16.191700000000026
37307954,2021-11-25,30.39999999998804,-1.199999999994816,17.19073000000003
37322753,2021-11-26,30.39999999998804,-1.199999999994816,16.13207
37337552,2021-11-27,30.39999999998804,-1.199999999994816,17.02140000000003
37352351,2021-11-28,30.39999999998804,-1.199999999994816,17.092579999999998
37367150,2021-11-29,30.39999999998804,-1.199999999994816,15.903860000000009
37381949,2021-11-30,30.39999999998804,-1.199999999994816,15.727720000000032
37396748,2021-12-01,30.39999999998804,-1.199999999994816,15.768670000000045
37411547,2021-12-02,30.39999999998804,-1.199999999994816,16.21215000000001
37426346,2021-12-03,30.39999999998804,-1.199999999994816,16.75780000000003
37441145,2021-12-04,30.39999999998804,-1.199999999994816,15.878930000000024
37455944,2021-12-05,30.39999999998804,-1.199999999994816,16.58483000000001
37470743,2021-12-06,30.39999999998804,-1.199999999994816,16.045980000000043
37485542,2021-12-07,30.39999999998804,-1.199999999994816,15.541280000000029
37500341,2021-12-08,30.39999999998804,-1.199999999994816,16.64974000000001
37515140,2021-12-09,30.39999999998804,-1.199999999994816,16.23570000000001
37529939,2021-12-10,30.39999999998804,-1.199999999994816,16.290200000000027
37544738,2021-12-11,30.39999999998804,-1.199999999994816,15.675780000000032
37559537,2021-12-12,30.39999999998804,-1.199999999994816,16.283470000000023
37574336,2021-12-13,30.39999999998804,-1.199999999994816,16.715750000000014
37589135,2021-12-14,30.39999999998804,-1.199999999994816,17.04226
37603934,2021-12-15,30.39999999998804,-1.199999999994816,16.594100000000026
37618733,2021-12-16,30.39999999998804,-1.199999999994816,16.489900000000034
37633532,2021-12-17,30.39999999998804,-1.199999999994816,16.755899999999997
37648331,2021-12-18,30.39999999998804,-1.199999999994816,15.684500000000014
37663130,2021-12-19,30.39999999998804,-1.199999999994816,16.561030000000017
37677929,2021-12-20,30.39999999998804,-1.199999999994816,15.572720000000004
37692728,2021-12-21,30.39999999998804,-1.199999999994816,16.806020000000046
37707527,2021-12-22,30.39999999998804,-1.199999999994816,16.97380000000004
37722326,2021-12-23,30.39999999998804,-1.199999999994816,16.77140000000003
37737125,2021-12-24,30.39999999998804,-1.199999999994816,17.14324000000005
37751924,2021-12-25,30.39999999998804,-1.199999999994816,17.73263000000003
37766723,2021-12-26,30.39999999998804,-1.199999999994816,15.573050000000023
37781522,2021-12-27,30.39999999998804,-1.199999999994816,16.22842000000003
37796321,2021-12-28,30.39999999998804,-1.199999999994816,16.266200000000026
37811120,2021-12-29,30.39999999998804,-1.199999999994816,15.814400000000036
37825919,2021-12-30,30.39999999998804,-1.199999999994816,16.692499999999995
37840718,2021-12-31,30.39999999998804,-1.199999999994816,15.661200000000008
37855517,2022-01-01,30.39999999998804,-1.199999999994816,16.176600000000008
37870316,2022-01-02,30.39999999998804,-1.199999999994816,15.005359999999996
37885115,2022-01-03,30.39999999998804,-1.199999999994816,15.75890000000004
37899914,2022-01-04,30.39999999998804,-1.199999999994816,16.733730000000037
37914713,2022-01-05,30.39999999998804,-1.199999999994816,15.59426000000002
37929512,2022-01-06,30.39999999998804,-1.199999999994816,15.530150000000049
37944311,2022-01-07,30.39999999998804,-1.199999999994816,16.25717000000003
37959110,2022-01-08,30.39999999998804,-1.199999999994816,16.42733000000004
37973909,2022-01-09,30.39999999998804,-1.199999999994816,16.321529999999996
37988708,2022-01-10,30.39999999998804,-1.199999999994816,16.274130000000014
38003507,2022-01-11,30.39999999998804,-1.199999999994816,16.217579999999998
38018306,2022-01-12,30.39999999998804,-1.199999999994816,15.824640000000043
38033105,2022-01-13,30.39999999998804,-1.199999999994816,16.68246000000005
38047904,2022-01-14,30.39999999998804,-1.199999999994816,17.511600000000044
38062703,2022-01-15,30.39999999998804,-1.199999999994816,17.428500000000042
38077502,2022-01-16,30.39999999998804,-1.199999999994816,16.47270000000003
38092301,2022-01-17,30.39999999998804,-1.199999999994816,15.39602000000002
38107100,2022-01-18,30.39999999998804,-1.199999999994816,16.05737000000005
38121899,2022-01-19,30.39999999998804,-1.199999999994816,15.354600000000003
38136698,2022-01-20,30.39999999998804,-1.199999999994816,15.464320000000043
38151497,2022-01-21,30.39999999998804,-1.199999999994816,15.294430000000034
38166296,2022-01-22,30.39999999998804,-1.199999999994816,15.426780000000008
38181095,2022-01-23,30.39999999998804,-1.199999999994816,17.554100000000005
38195894,2022-01-24,30.39999999998804,-1.199999999994816,16.439630000000022
38210693,2022-01-25,30.39999999998804,-1.199999999994816,15.937250000000006
38225492,2022-01-26,30.39999999998804,-1.199999999994816,16.204060000000027
38240291,2022-01-27,30.39999999998804,-1.199999999994816,16.27600000000001
38255090,2022-01-28,30.39999999998804,-1.199999999994816,16.15145000000001
38269889,2022-01-29,30.39999999998804,-1.199999999994816,16.38960000000003
38284688,2022-01-30,30.39999999998804,-1.199999999994816,16.76977000000005
38299487,2022-01-31,30.39999999998804,-1.199999999994816,17.40844000000004
38314286,2022-02-01,30.39999999998804,-1.199999999994816,16.50558000000001
38329085,2022-02-02,30.39999999998804,-1.199999999994816,17.127530000000036
38343884,2022-02-03,30.39999999998804,-1.199999999994816,16.70464000000004
38358683,2022-02-04,30.39999999998804,-1.199999999994816,16.98815000000002
38373482,2022-02-05,30.39999999998804,-1.199999999994816,16.15927000000005
38388281,2022-02-06,30.39999999998804,-1.199999999994816,16.72234000000003
38403080,2022-02-07,30.39999999998804,-1.199999999994816,17.72607000000005
38417879,2022-02-08,30.39999999998804,-1.199999999994816,15.886160000000018
38432678,2022-02-09,30.39999999998804,-1.199999999994816,17.73986000000002
38447477,2022-02-10,30.39999999998804,-1.199999999994816,17.22836000000001
38462276,2022-02-11,30.39999999998804,-1.199999999994816,17.598900000000015
38477075,2022-02-12,30.39999999998804,-1.199999999994816,16.528200000000027
38491874,2022-02-13,30.39999999998804,-1.199999999994816,16.97270000000003
38506673,2022-02-14,30.39999999998804,-1.199999999994816,16.25875000000002
38521472,2022-02-15,30.39999999998804,-1.199999999994816,17.251000000000033
38536271,2022-02-16,30.39999999998804,-1.199999999994816,16.52430000000004
38551070,2022-02-17,30.39999999998804,-1.199999999994816,16.927099999999996
38565869,2022-02-18,30.39999999998804,-1.199999999994816,16.693140000000028
38580668,2022-02-19,30.39999999998804,-1.199999999994816,17.148860000000013
38595467,2022-02-20,30.39999999998804,-1.199999999994816,17.034170000000017
38610266,2022-02-21,30.39999999998804,-1.199999999994816,16.80984000000001
38625065,2022-02-22,30.39999999998804,-1.199999999994816,16.279570000000035
38639864,2022-02-23,30.39999999998804,-1.199999999994816,17.50604000000004
38654663,2022-02-24,30.39999999998804,-1.199999999994816,18.02612000000005
38669462,2022-02-25,30.39999999998804,-1.199999999994816,16.842100000000016
38684261,2022-02-26,30.39999999998804,-1.199999999994816,16.629200000000026
38699060,2022-02-27,30.39999999998804,-1.199999999994816,16.631560000000036
38713859,2022-02-28,30.39999999998804,-1.199999999994816,16.90980000000002
38728658,2022-03-01,30.39999999998804,-1.199999999994816,16.20577000000003
38743457,2022-03-02,30.39999999998804,-1.199999999994816,16.245870000000025
38758256,2022-03-03,30.39999999998804,-1.199999999994816,15.511600000000044
38773055,2022-03-04,30.39999999998804,-1.199999999994816,16.13745
38787854,2022-03-05,30.39999999998804,-1.199999999994816,16.100430000000017
38802653,2022-03-06,30.39999999998804,-1.199999999994816,16.726300000000037
38817452,2022-03-07,30.39999999998804,-1.199999999994816,17.423850000000016
38832251,2022-03-08,30.39999999998804,-1.199999999994816,17.294100000000014
38847050,2022-03-09,30.39999999998804,-1.199999999994816,17.73702000000003
38861849,2022-03-10,30.39999999998804,-1.199999999994816,16.991270000000043
38876648,2022-03-11,30.39999999998804,-1.199999999994816,16.702800000000025
38891447,2022-03-12,30.39999999998804,-1.199999999994816,16.45968000000005
38906246,2022-03-13,30.39999999998804,-1.199999999994816,16.811980000000005
38921045,2022-03-14,30.39999999998804,-1.199999999994816,15.59014000000002
38935844,2022-03-15,30.39999999998804,-1.199999999994816,16.818960000000004
38950643,2022-03-16,30.39999999998804,-1.199999999994816,16.621180000000038
38965442,2022-03-17,30.39999999998804,-1.199999999994816,16.99380000000002
38980241,2022-03-18,30.39999999998804,-1.199999999994816,16.71130000000005
38995040,2022-03-19,30.39999999998804,-1.199999999994816,15.470730000000003
39009839,2022-03-20,30.39999999998804,-1.199999999994816,16.276400000000024
39024638,2022-03-21,30.39999999998804,-1.199999999994816,17.049500000000023
39039437,2022-03-22,30.39999999998804,-1.199999999994816,16.68390000000005
39054236,2022-03-23,30.39999999998804,-1.199999999994816,13.335050000000024
39069035,2022-03-24,30.39999999998804,-1.199999999994816,16.139280000000042
39083834,2022-03-25,30.39999999998804,-1.199999999994816,15.805470000000014
39098633,2022-03-26,30.39999999998804,-1.199999999994816,15.817700000000002
39113432,2022-03-27,30.39999999998804,-1.199999999994816,16.526700000000005
39128231,2022-03-28,30.39999999998804,-1.199999999994816,16.852400000000046
39143030,2022-03-29,30.39999999998804,-1.199999999994816,16.563930000000028
39157829,2022-03-30,30.39999999998804,-1.199999999994816,16.60638
39172628,2022-03-31,30.39999999998804,-1.199999999994816,15.141200000000026
39187427,2022-04-01,30.39999999998804,-1.199999999994816,16.20532000000003
39202226,2022-04-02,30.39999999998804,-1.199999999994816,16.27800000000002
39217025,2022-04-03,30.39999999998804,-1.199999999994816,15.700829999999996
39231824,2022-04-04,30.39999999998804,-1.199999999994816,15.657830000000049
39246623,2022-04-05,30.39999999998804,-1.199999999994816,15.987420000000045
39261422,2022-04-06,30.39999999998804,-1.199999999994816,16.114599999999996
39276221,2022-04-07,30.39999999998804,-1.199999999994816,15.949100000000044
39291020,2022-04-08,30.39999999998804,-1.199999999994816,16.172900000000027
39305819,2022-04-09,30.39999999998804,-1.199999999994816,17.354030000000023
39320618,2022-04-10,30.39999999998804,-1.199999999994816,16.14965000000001
39335417,2022-04-11,30.39999999998804,-1.199999999994816,17.454060000000027
39350216,2022-04-12,30.39999999998804,-1.199999999994816,15.966180000000008
39365015,2022-04-13,30.39999999998804,-1.199999999994816,16.403160000000014
39379814,2022-04-14,30.39999999998804,-1.199999999994816,16.362480000000005
39394613,2022-04-15,30.39999999998804,-1.199999999994816,16.695730000000026
39409412,2022-04-16,30.39999999998804,-1.199999999994816,15.999230000000011
39424211,2022-04-17,30.39999999998804,-1.199999999994816,16.846300000000042
39439010,2022-04-18,30.39999999998804,-1.199999999994816,16.77538000000004
39453809,2022-04-19,30.39999999998804,-1.199999999994816,16.77618000000001
39468608,2022-04-20,30.39999999998804,-1.199999999994816,16.64640000000003
39483407,2022-04-21,30.39999999998804,-1.199999999994816,15.34740000000005
39498206,2022-04-22,30.39999999998804,-1.199999999994816,16.03973000000002
39513005,2022-04-23,30.39999999998804,-1.199999999994816,15.943840000000025
39527804,2022-04-24,30.39999999998804,-1.199999999994816,16.749500000000012
39542603,2022-04-25,30.39999999998804,-1.199999999994816,16.8485
39557402,2022-04-26,30.39999999998804,-1.199999999994816,15.976620000000024
39572201,2022-04-27,30.39999999998804,-1.199999999994816,15.223299999999997
39587000,2022-04-28,30.39999999998804,-1.199999999994816,16.12325000000004
39601799,2022-04-29,30.39999999998804,-1.199999999994816,16.55110000000002
39616598,2022-04-30,30.39999999998804,-1.199999999994816,15.057240000000036
39631397,2022-05-01,30.39999999998804,-1.199999999994816,15.643760000000045
39646196,2022-05-02,30.39999999998804,-1.199999999994816,15.448050000000023
39660995,2022-05-03,30.39999999998804,-1.199999999994816,16.219570000000033
39675794,2022-05-04,30.39999999998804,-1.199999999994816,16.184140000000014
39690593,2022-05-05,30.39999999998804,-1.199999999994816,16.85378000000003
39705392,2022-05-06,30.39999999998804,-1.199999999994816,16.718500000000006
39720191,2022-05-07,30.39999999998804,-1.199999999994816,17.189360000000022
39734990,2022-05-08,30.39999999998804,-1.199999999994816,16.49490000000003
39749789,2022-05-09,30.39999999998804,-1.199999999994816,15.972200000000043
39764588,2022-05-10,30.39999999998804,-1.199999999994816,15.708460000000002
39779387,2022-05-11,30.39999999998804,-1.199999999994816,16.40440000000001
39794186,2022-05-12,30.39999999998804,-1.199999999994816,15.998700000000042
39808985,2022-05-13,30.39999999998804,-1.199999999994816,16.067470000000014
39823784,2022-05-14,30.39999999998804,-1.199999999994816,16.136220000000037
39838583,2022-05-15,30.39999999998804,-1.199999999994816,15.934560000000031
39853382,2022-05-16,30.39999999998804,-1.199999999994816,16.441580000000044
39868181,2022-05-17,30.39999999998804,-1.199999999994816,16.66305
39882980,2022-05-18,30.39999999998804,-1.199999999994816,17.087000000000046
39897779,2022-05-19,30.39999999998804,-1.199999999994816,16.25054
39912578,2022-05-20,30.39999999998804,-1.199999999994816,16.319330000000036
39927377,2022-05-21,30.39999999998804,-1.199999999994816,15.966499999999996
39942176,2022-05-22,30.39999999998804,-1.199999999994816,15.279600000000016
39956975,2022-05-23,30.39999999998804,-1.199999999994816,16.203820000000007
39971774,2022-05-24,30.39999999998804,-1.199999999994816,16.14022
39986573,2022-05-25,30.39999999998804,-1.199999999994816,17.15515000000005
40001372,2022-05-26,30.39999999998804,-1.199999999994816,15.553920000000003
40016171,2022-05-27,30.39999999998804,-1.199999999994816,14.966850000000022
40030970,2022-05-28,30.39999999998804,-1.199999999994816,16.89214000000004
40045769,2022-05-29,30.39999999998804,-1.199999999994816,15.819900000000018
40060568,2022-05-30,30.39999999998804,-1.199999999994816,16.177400000000034
40075367,2022-05-31,30.39999999998804,-1.199999999994816,14.58737000000002
40090166,2022-06-01,30.39999999998804,-1.199999999994816,15.51916
40104965,2022-06-02,30.39999999998804,-1.199999999994816,16.005100000000027
40119764,2022-06-03,30.39999999998804,-1.199999999994816,16.207539999999995
40134563,2022-06-04,30.39999999998804,-1.199999999994816,15.24108000000001
40149362,2022-06-05,30.39999999998804,-1.199999999994816,14.362970000000018
40164161,2022-06-06,30.39999999998804,-1.199999999994816,14.017660000000037
40178960,2022-06-07,30.39999999998804,-1.199999999994816,14.703730000000007
40193759,2022-06-08,30.39999999998804,-1.199999999994816,16.415900000000022
