Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
35591423,2021-08-02,30.39999999998804,-1.199999999994816,28.32937000000004
35606222,2021-08-03,30.39999999998804,-1.199999999994816,28.56527
35621021,2021-08-04,30.39999999998804,-1.199999999994816,29.65700000000004
35635820,2021-08-05,30.39999999998804,-1.199999999994816,28.3904
35650619,2021-08-06,30.39999999998804,-1.199999999994816,29.32327000000004
35665418,2021-08-07,30.39999999998804,-1.199999999994816,29.01324
35680217,2021-08-08,30.39999999998804,-1.199999999994816,28.560850000000016
35695016,2021-08-09,30.39999999998804,-1.199999999994816,27.739370000000008
35709815,2021-08-10,30.39999999998804,-1.199999999994816,25.93524000000002
35724614,2021-08-11,30.39999999998804,-1.199999999994816,27.002160000000003
35739413,2021-08-12,30.39999999998804,-1.199999999994816,27.56564000000003
35754212,2021-08-13,30.39999999998804,-1.199999999994816,26.877920000000017
35769011,2021-08-14,30.39999999998804,-1.199999999994816,26.022880000000043
35783810,2021-08-15,30.39999999998804,-1.199999999994816,26.426080000000013
35798609,2021-08-16,30.39999999998804,-1.199999999994816,27.644300000000044
35813408,2021-08-17,30.39999999998804,-1.199999999994816,26.210080000000005
35828207,2021-08-18,30.39999999998804,-1.199999999994816,27.763500000000025
35843006,2021-08-19,30.39999999998804,-1.199999999994816,27.168660000000045
35857805,2021-08-20,30.39999999998804,-1.199999999994816,26.65720000000005
35872604,2021-08-21,30.39999999998804,-1.199999999994816,27.338220000000035
35887403,2021-08-22,30.39999999998804,-1.199999999994816,27.53185000000002
35902202,2021-08-23,30.39999999998804,-1.199999999994816,27.41546
35917001,2021-08-24,30.39999999998804,-1.199999999994816,28.289000000000044
35931800,2021-08-25,30.39999999998804,-1.199999999994816,29.658320000000003
35946599,2021-08-26,30.39999999998804,-1.199999999994816,30.112120000000004
35961398,2021-08-27,30.39999999998804,-1.199999999994816,30.28082000000001
35976197,2021-08-28,30.39999999998804,-1.199999999994816,30.466600000000028
35990996,2021-08-29,30.39999999998804,-1.199999999994816,31.877340000000004
36005795,2021-08-30,30.39999999998804,-1.199999999994816,30.367580000000032
36020594,2021-08-31,30.39999999998804,-1.199999999994816,29.70526000000001
36035393,2021-09-01,30.39999999998804,-1.199999999994816,28.060630000000003
36050192,2021-09-02,30.39999999998804,-1.199999999994816,27.07968
36064991,2021-09-03,30.39999999998804,-1.199999999994816,26.627220000000023
36079790,2021-09-04,30.39999999998804,-1.199999999994816,26.501860000000026
36094589,2021-09-05,30.39999999998804,-1.199999999994816,29.14675
36109388,2021-09-06,30.39999999998804,-1.199999999994816,27.47750000000002
36124187,2021-09-07,30.39999999998804,-1.199999999994816,27.755300000000037
36138986,2021-09-08,30.39999999998804,-1.199999999994816,26.07710000000003
36153785,2021-09-09,30.39999999998804,-1.199999999994816,27.79025000000001
36168584,2021-09-10,30.39999999998804,-1.199999999994816,25.47410000000002
36183383,2021-09-11,30.39999999998804,-1.199999999994816,26.67526000000004
36198182,2021-09-12,30.39999999998804,-1.199999999994816,27.27203000000003
36212981,2021-09-13,30.39999999998804,-1.199999999994816,27.07170000000002
36227780,2021-09-14,30.39999999998804,-1.199999999994816,28.93597
36242579,2021-09-15,30.39999999998804,-1.199999999994816,28.382780000000025
36257378,2021-09-16,30.39999999998804,-1.199999999994816,28.86178000000001
36272177,2021-09-17,30.39999999998804,-1.199999999994816,27.763000000000037
36286976,2021-09-18,30.39999999998804,-1.199999999994816,25.54785000000004
36301775,2021-09-19,30.39999999998804,-1.199999999994816,26.270530000000008
36316574,2021-09-20,30.39999999998804,-1.199999999994816,27.73132000000004
36331373,2021-09-21,30.39999999998804,-1.199999999994816,28.579920000000016
36346172,2021-09-22,30.39999999998804,-1.199999999994816,25.071830000000038
36360971,2021-09-23,30.39999999998804,-1.199999999994816,27.431330000000003
36375770,2021-09-24,30.39999999998804,-1.199999999994816,25.963220000000035
36390569,2021-09-25,30.39999999998804,-1.199999999994816,26.14028000000002
36405368,2021-09-26,30.39999999998804,-1.199999999994816,26.59384
36420167,2021-09-27,30.39999999998804,-1.199999999994816,27.031120000000044
36434966,2021-09-28,30.39999999998804,-1.199999999994816,27.812550000000044
36449765,2021-09-29,30.39999999998804,-1.199999999994816,28.450980000000012
36464564,2021-09-30,30.39999999998804,-1.199999999994816,28.149620000000027
36479363,2021-10-01,30.39999999998804,-1.199999999994816,28.108480000000043
36494162,2021-10-02,30.39999999998804,-1.199999999994816,27.74780000000004
36508961,2021-10-03,30.39999999998804,-1.199999999994816,26.959600000000023
36523760,2021-10-04,30.39999999998804,-1.199999999994816,28.49590000000001
36538559,2021-10-05,30.39999999998804,-1.199999999994816,27.85882000000004
36553358,2021-10-06,30.39999999998804,-1.199999999994816,27.212980000000016
36568157,2021-10-07,30.39999999998804,-1.199999999994816,28.372130000000027
36582956,2021-10-08,30.39999999998804,-1.199999999994816,28.884400000000028
36597755,2021-10-09,30.39999999998804,-1.199999999994816,29.095060000000046
36612554,2021-10-10,30.39999999998804,-1.199999999994816,28.835350000000005
36627353,2021-10-11,30.39999999998804,-1.199999999994816,28.18090000000001
36642152,2021-10-12,30.39999999998804,-1.199999999994816,26.914270000000045
36656951,2021-10-13,30.39999999998804,-1.199999999994816,27.737330000000043
36671750,2021-10-14,30.39999999998804,-1.199999999994816,27.46063000000004
36686549,2021-10-15,30.39999999998804,-1.199999999994816,27.72134
36701348,2021-10-16,30.39999999998804,-1.199999999994816,26.798820000000035
36716147,2021-10-17,30.39999999998804,-1.199999999994816,27.185170000000028
36730946,2021-10-18,30.39999999998804,-1.199999999994816,29.20022
36745745,2021-10-19,30.39999999998804,-1.199999999994816,27.362240000000043
36760544,2021-10-20,30.39999999998804,-1.199999999994816,26.20437000000004
36775343,2021-10-21,30.39999999998804,-1.199999999994816,25.03787
36790142,2021-10-22,30.39999999998804,-1.199999999994816,26.582850000000008
36804941,2021-10-23,30.39999999998804,-1.199999999994816,28.975340000000017
36819740,2021-10-24,30.39999999998804,-1.199999999994816,28.858360000000005
36834539,2021-10-25,30.39999999998804,-1.199999999994816,28.388540000000035
36849338,2021-10-26,30.39999999998804,-1.199999999994816,27.608420000000024
36864137,2021-10-27,30.39999999998804,-1.199999999994816,26.878660000000025
36878936,2021-10-28,30.39999999998804,-1.199999999994816,26.81960000000004
36893735,2021-10-29,30.39999999998804,-1.199999999994816,28.532430000000037
36908534,2021-10-30,30.39999999998804,-1.199999999994816,28.054250000000025
36923333,2021-10-31,30.39999999998804,-1.199999999994816,29.322230000000047
36938132,2021-11-01,30.39999999998804,-1.199999999994816,27.26568000000003
36952931,2021-11-02,30.39999999998804,-1.199999999994816,27.626900000000035
36967730,2021-11-03,30.39999999998804,-1.199999999994816,26.91390000000001
36982529,2021-11-04,30.39999999998804,-1.199999999994816,27.18246000000005
36997328,2021-11-05,30.39999999998804,-1.199999999994816,27.15753000000001
37012127,2021-11-06,30.39999999998804,-1.199999999994816,27.359500000000025
37026926,2021-11-07,30.39999999998804,-1.199999999994816,28.341520000000003
37041725,2021-11-08,30.39999999998804,-1.199999999994816,29.340630000000036
37056524,2021-11-09,30.39999999998804,-1.199999999994816,28.719420000000014
37071323,2021-11-10,30.39999999998804,-1.199999999994816,28.46813000000003
37086122,2021-11-11,30.39999999998804,-1.199999999994816,27.703970000000027
37100921,2021-11-12,30.39999999998804,-1.199999999994816,27.695520000000045
37115720,2021-11-13,30.39999999998804,-1.199999999994816,27.45263
37130519,2021-11-14,30.39999999998804,-1.199999999994816,28.166
37145318,2021-11-15,30.39999999998804,-1.199999999994816,27.54458
37160117,2021-11-16,30.39999999998804,-1.199999999994816,26.89037000000002
37174916,2021-11-17,30.39999999998804,-1.199999999994816,27.8304
37189715,2021-11-18,30.39999999998804,-1.199999999994816,26.23528000000005
37204514,2021-11-19,30.39999999998804,-1.199999999994816,27.70416
37219313,2021-11-20,30.39999999998804,-1.199999999994816,28.434900000000027
37234112,2021-11-21,30.39999999998804,-1.199999999994816,28.09910000000002
37248911,2021-11-22,30.39999999998804,-1.199999999994816,26.739000000000036
37263710,2021-11-23,30.39999999998804,-1.199999999994816,29.22354000000001
37278509,2021-11-24,30.39999999998804,-1.199999999994816,29.332600000000014
37293308,2021-11-25,30.39999999998804,-1.199999999994816,28.576840000000004
37308107,2021-11-26,30.39999999998804,-1.199999999994816,23.63280000000003
37322906,2021-11-27,30.39999999998804,-1.199999999994816,24.08602000000002
37337705,2021-11-28,30.39999999998804,-1.199999999994816,25.387
37352504,2021-11-29,30.39999999998804,-1.199999999994816,26.822050000000047
37367303,2021-11-30,30.39999999998804,-1.199999999994816,26.863950000000045
37382102,2021-12-01,30.39999999998804,-1.199999999994816,27.703300000000013
37396901,2021-12-02,30.39999999998804,-1.199999999994816,27.862480000000005
37411700,2021-12-03,30.39999999998804,-1.199999999994816,27.383970000000037
37426499,2021-12-04,30.39999999998804,-1.199999999994816,26.91384000000005
37441298,2021-12-05,30.39999999998804,-1.199999999994816,26.728330000000028
37456097,2021-12-06,30.39999999998804,-1.199999999994816,26.719840000000037
37470896,2021-12-07,30.39999999998804,-1.199999999994816,26.988400000000013
37485695,2021-12-08,30.39999999998804,-1.199999999994816,27.575680000000037
37500494,2021-12-09,30.39999999998804,-1.199999999994816,26.979100000000017
37515293,2021-12-10,30.39999999998804,-1.199999999994816,27.264430000000004
37530092,2021-12-11,30.39999999998804,-1.199999999994816,28.03634
37544891,2021-12-12,30.39999999998804,-1.199999999994816,27.918800000000036
37559690,2021-12-13,30.39999999998804,-1.199999999994816,28.119380000000035
37574489,2021-12-14,30.39999999998804,-1.199999999994816,28.47186000000005
37589288,2021-12-15,30.39999999998804,-1.199999999994816,28.02636000000001
37604087,2021-12-16,30.39999999998804,-1.199999999994816,27.61477000000002
37618886,2021-12-17,30.39999999998804,-1.199999999994816,27.46362000000005
37633685,2021-12-18,30.39999999998804,-1.199999999994816,27.832100000000025
37648484,2021-12-19,30.39999999998804,-1.199999999994816,25.389400000000023
37663283,2021-12-20,30.39999999998804,-1.199999999994816,27.814360000000026
37678082,2021-12-21,30.39999999998804,-1.199999999994816,25.783000000000012
37692881,2021-12-22,30.39999999998804,-1.199999999994816,26.95727000000005
37707680,2021-12-23,30.39999999998804,-1.199999999994816,26.60467
37722479,2021-12-24,30.39999999998804,-1.199999999994816,26.96475000000004
37737278,2021-12-25,30.39999999998804,-1.199999999994816,26.427200000000028
37752077,2021-12-26,30.39999999998804,-1.199999999994816,27.349940000000004
37766876,2021-12-27,30.39999999998804,-1.199999999994816,27.458730000000003
37781675,2021-12-28,30.39999999998804,-1.199999999994816,26.44247000000001
37796474,2021-12-29,30.39999999998804,-1.199999999994816,26.878660000000025
37811273,2021-12-30,30.39999999998804,-1.199999999994816,27.238699999999994
37826072,2021-12-31,30.39999999998804,-1.199999999994816,26.16366000000005
37840871,2022-01-01,30.39999999998804,-1.199999999994816,25.13930000000005
37855670,2022-01-02,30.39999999998804,-1.199999999994816,27.90844000000004
37870469,2022-01-03,30.39999999998804,-1.199999999994816,27.76486
37885268,2022-01-04,30.39999999998804,-1.199999999994816,26.60644000000002
37900067,2022-01-05,30.39999999998804,-1.199999999994816,27.61285000000004
37914866,2022-01-06,30.39999999998804,-1.199999999994816,28.21690000000001
37929665,2022-01-07,30.39999999998804,-1.199999999994816,27.796350000000015
37944464,2022-01-08,30.39999999998804,-1.199999999994816,28.466970000000003
37959263,2022-01-09,30.39999999998804,-1.199999999994816,29.16335000000004
37974062,2022-01-10,30.39999999998804,-1.199999999994816,30.035420000000045
37988861,2022-01-11,30.39999999998804,-1.199999999994816,29.799800000000005
38003660,2022-01-12,30.39999999998804,-1.199999999994816,30.31933000000004
38018459,2022-01-13,30.39999999998804,-1.199999999994816,29.87417000000005
38033258,2022-01-14,30.39999999998804,-1.199999999994816,29.64666
38048057,2022-01-15,30.39999999998804,-1.199999999994816,27.866300000000024
38062856,2022-01-16,30.39999999998804,-1.199999999994816,27.13574
38077655,2022-01-17,30.39999999998804,-1.199999999994816,25.04476
38092454,2022-01-18,30.39999999998804,-1.199999999994816,25.39620000000002
38107253,2022-01-19,30.39999999998804,-1.199999999994816,27.233600000000024
38122052,2022-01-20,30.39999999998804,-1.199999999994816,27.07380000000001
38136851,2022-01-21,30.39999999998804,-1.199999999994816,28.55862000000002
38151650,2022-01-22,30.39999999998804,-1.199999999994816,27.810720000000003
38166449,2022-01-23,30.39999999998804,-1.199999999994816,27.31518
38181248,2022-01-24,30.39999999998804,-1.199999999994816,27.53228000000001
38196047,2022-01-25,30.39999999998804,-1.199999999994816,28.421170000000014
38210846,2022-01-26,30.39999999998804,-1.199999999994816,30.090700000000027
38225645,2022-01-27,30.39999999998804,-1.199999999994816,29.20876000000004
38240444,2022-01-28,30.39999999998804,-1.199999999994816,28.956080000000043
38255243,2022-01-29,30.39999999998804,-1.199999999994816,29.551170000000013
38270042,2022-01-30,30.39999999998804,-1.199999999994816,29.03018000000003
38284841,2022-01-31,30.39999999998804,-1.199999999994816,23.992999999999995
38299640,2022-02-01,30.39999999998804,-1.199999999994816,26.073570000000014
38314439,2022-02-02,30.39999999998804,-1.199999999994816,25.930000000000007
38329238,2022-02-03,30.39999999998804,-1.199999999994816,28.38882000000001
38344037,2022-02-04,30.39999999998804,-1.199999999994816,27.959900000000005
38358836,2022-02-05,30.39999999998804,-1.199999999994816,26.254819999999995
38373635,2022-02-06,30.39999999998804,-1.199999999994816,29.066430000000025
38388434,2022-02-07,30.39999999998804,-1.199999999994816,26.328900000000036
38403233,2022-02-08,30.39999999998804,-1.199999999994816,28.52755000000002
38418032,2022-02-09,30.39999999998804,-1.199999999994816,26.74720000000002
38432831,2022-02-10,30.39999999998804,-1.199999999994816,28.03033000000005
38447630,2022-02-11,30.39999999998804,-1.199999999994816,28.13888000000003
38462429,2022-02-12,30.39999999998804,-1.199999999994816,26.677200000000028
38477228,2022-02-13,30.39999999998804,-1.199999999994816,28.15368000000001
38492027,2022-02-14,30.39999999998804,-1.199999999994816,29.23593
38506826,2022-02-15,30.39999999998804,-1.199999999994816,28.689200000000028
38521625,2022-02-16,30.39999999998804,-1.199999999994816,28.30250000000001
38536424,2022-02-17,30.39999999998804,-1.199999999994816,28.1755
38551223,2022-02-18,30.39999999998804,-1.199999999994816,26.98303000000004
38566022,2022-02-19,30.39999999998804,-1.199999999994816,28.61868000000004
38580821,2022-02-20,30.39999999998804,-1.199999999994816,26.318200000000047
38595620,2022-02-21,30.39999999998804,-1.199999999994816,28.02102000000002
38610419,2022-02-22,30.39999999998804,-1.199999999994816,29.329920000000016
38625218,2022-02-23,30.39999999998804,-1.199999999994816,29.10217
38640017,2022-02-24,30.39999999998804,-1.199999999994816,27.82570000000004
38654816,2022-02-25,30.39999999998804,-1.199999999994816,29.41918000000004
38669615,2022-02-26,30.39999999998804,-1.199999999994816,26.95083
38684414,2022-02-27,30.39999999998804,-1.199999999994816,29.392880000000048
38699213,2022-02-28,30.39999999998804,-1.199999999994816,28.124300000000005
38714012,2022-03-01,30.39999999998804,-1.199999999994816,28.887320000000045
38728811,2022-03-02,30.39999999998804,-1.199999999994816,27.912500000000023
38743610,2022-03-03,30.39999999998804,-1.199999999994816,29.82574
38758409,2022-03-04,30.39999999998804,-1.199999999994816,29.111440000000016
38773208,2022-03-05,30.39999999998804,-1.199999999994816,29.774
38788007,2022-03-06,30.39999999998804,-1.199999999994816,30.02468000000005
38802806,2022-03-07,30.39999999998804,-1.199999999994816,30.183370000000025
38817605,2022-03-08,30.39999999998804,-1.199999999994816,30.048500000000047
38832404,2022-03-09,30.39999999998804,-1.199999999994816,29.28384
38847203,2022-03-10,30.39999999998804,-1.199999999994816,30.9699
38862002,2022-03-11,30.39999999998804,-1.199999999994816,30.32275000000004
38876801,2022-03-12,30.39999999998804,-1.199999999994816,30.77520000000004
38891600,2022-03-13,30.39999999998804,-1.199999999994816,28.625820000000036
38906399,2022-03-14,30.39999999998804,-1.199999999994816,28.60820000000001
38921198,2022-03-15,30.39999999998804,-1.199999999994816,27.91070000000002
38935997,2022-03-16,30.39999999998804,-1.199999999994816,28.0025
38950796,2022-03-17,30.39999999998804,-1.199999999994816,28.66480000000001
38965595,2022-03-18,30.39999999998804,-1.199999999994816,27.43844000000001
38980394,2022-03-19,30.39999999998804,-1.199999999994816,29.10803000000004
38995193,2022-03-20,30.39999999998804,-1.199999999994816,28.62063000000001
39009992,2022-03-21,30.39999999998804,-1.199999999994816,30.055139999999994
39024791,2022-03-22,30.39999999998804,-1.199999999994816,22.14733000000001
39039590,2022-03-23,30.39999999998804,-1.199999999994816,27.098870000000037
39054389,2022-03-24,30.39999999998804,-1.199999999994816,27.064480000000003
39069188,2022-03-25,30.39999999998804,-1.199999999994816,28.04632000000004
39083987,2022-03-26,30.39999999998804,-1.199999999994816,27.30685
39098786,2022-03-27,30.39999999998804,-1.199999999994816,28.632300000000043
39113585,2022-03-28,30.39999999998804,-1.199999999994816,27.00305000000003
39128384,2022-03-29,30.39999999998804,-1.199999999994816,27.91772000000003
39143183,2022-03-30,30.39999999998804,-1.199999999994816,23.88784000000004
39157982,2022-03-31,30.39999999998804,-1.199999999994816,26.2457
39172781,2022-04-01,30.39999999998804,-1.199999999994816,27.387020000000007
39187580,2022-04-02,30.39999999998804,-1.199999999994816,27.80590000000001
39202379,2022-04-03,30.39999999998804,-1.199999999994816,27.637200000000007
39217178,2022-04-04,30.39999999998804,-1.199999999994816,28.853800000000035
39231977,2022-04-05,30.39999999998804,-1.199999999994816,28.06400000000002
39246776,2022-04-06,30.39999999998804,-1.199999999994816,28.83596
39261575,2022-04-07,30.39999999998804,-1.199999999994816,29.103750000000048
39276374,2022-04-08,30.39999999998804,-1.199999999994816,27.99526000000003
39291173,2022-04-09,30.39999999998804,-1.199999999994816,27.65923000000004
39305972,2022-04-10,30.39999999998804,-1.199999999994816,28.64053000000001
39320771,2022-04-11,30.39999999998804,-1.199999999994816,28.12823000000003
39335570,2022-04-12,30.39999999998804,-1.199999999994816,28.874780000000044
39350369,2022-04-13,30.39999999998804,-1.199999999994816,28.45428000000004
39365168,2022-04-14,30.39999999998804,-1.199999999994816,27.924950000000024
39379967,2022-04-15,30.39999999998804,-1.199999999994816,26.07806000000005
39394766,2022-04-16,30.39999999998804,-1.199999999994816,26.39675
39409565,2022-04-17,30.39999999998804,-1.199999999994816,27.319020000000023
39424364,2022-04-18,30.39999999998804,-1.199999999994816,27.20965000000001
39439163,2022-04-19,30.39999999998804,-1.199999999994816,27.84707000000003
39453962,2022-04-20,30.39999999998804,-1.199999999994816,23.83456000000001
39468761,2022-04-21,30.39999999998804,-1.199999999994816,26.385800000000017
39483560,2022-04-22,30.39999999998804,-1.199999999994816,25.64688000000001
39498359,2022-04-23,30.39999999998804,-1.199999999994816,27.07333
39513158,2022-04-24,30.39999999998804,-1.199999999994816,23.404960000000017
39527957,2022-04-25,30.39999999998804,-1.199999999994816,24.537620000000004
39542756,2022-04-26,30.39999999998804,-1.199999999994816,26.07342
39557555,2022-04-27,30.39999999998804,-1.199999999994816,26.62692000000004
39572354,2022-04-28,30.39999999998804,-1.199999999994816,24.293180000000007
39587153,2022-04-29,30.39999999998804,-1.199999999994816,21.867430000000013
39601952,2022-04-30,30.39999999998804,-1.199999999994816,25.870780000000025
39616751,2022-05-01,30.39999999998804,-1.199999999994816,25.551540000000045
39631550,2022-05-02,30.39999999998804,-1.199999999994816,24.283600000000035
39646349,2022-05-03,30.39999999998804,-1.199999999994816,25.33288000000005
39661148,2022-05-04,30.39999999998804,-1.199999999994816,26.67562000000004
39675947,2022-05-05,30.39999999998804,-1.199999999994816,25.810540000000003
39690746,2022-05-06,30.39999999998804,-1.199999999994816,25.878000000000043
39705545,2022-05-07,30.39999999998804,-1.199999999994816,26.809230000000014
39720344,2022-05-08,30.39999999998804,-1.199999999994816,26.624600000000044
39735143,2022-05-09,30.39999999998804,-1.199999999994816,26.60757000000001
39749942,2022-05-10,30.39999999998804,-1.199999999994816,26.867850000000036
39764741,2022-05-11,30.39999999998804,-1.199999999994816,26.85055
39779540,2022-05-12,30.39999999998804,-1.199999999994816,26.976530000000025
39794339,2022-05-13,30.39999999998804,-1.199999999994816,26.464230000000043
39809138,2022-05-14,30.39999999998804,-1.199999999994816,26.90914000000004
39823937,2022-05-15,30.39999999998804,-1.199999999994816,26.497920000000025
39838736,2022-05-16,30.39999999998804,-1.199999999994816,26.13674000000003
39853535,2022-05-17,30.39999999998804,-1.199999999994816,26.41378000000003
39868334,2022-05-18,30.39999999998804,-1.199999999994816,26.489370000000008
39883133,2022-05-19,30.39999999998804,-1.199999999994816,27.823500000000024
39897932,2022-05-20,30.39999999998804,-1.199999999994816,27.60558000000003
39912731,2022-05-21,30.39999999998804,-1.199999999994816,27.689570000000003
39927530,2022-05-22,30.39999999998804,-1.199999999994816,26.984550000000013
39942329,2022-05-23,30.39999999998804,-1.199999999994816,27.68154000000004
39957128,2022-05-24,30.39999999998804,-1.199999999994816,26.758260000000007
39971927,2022-05-25,30.39999999998804,-1.199999999994816,25.61620000000005
39986726,2022-05-26,30.39999999998804,-1.199999999994816,26.78298000000001
40001525,2022-05-27,30.39999999998804,-1.199999999994816,25.83477000000005
40016324,2022-05-28,30.39999999998804,-1.199999999994816,25.037440000000004
40031123,2022-05-29,30.39999999998804,-1.199999999994816,23.81200000000001
40045922,2022-05-30,30.39999999998804,-1.199999999994816,23.75353000000001
40060721,2022-05-31,30.39999999998804,-1.199999999994816,25.936000000000035
40075520,2022-06-01,30.39999999998804,-1.199999999994816,25.96180000000004
40090319,2022-06-02,30.39999999998804,-1.199999999994816,24.75314000000003
40105118,2022-06-03,30.39999999998804,-1.199999999994816,24.85418000000004
40119917,2022-06-04,30.39999999998804,-1.199999999994816,25.50054
40134716,2022-06-05,30.39999999998804,-1.199999999994816,25.861540000000048
40149515,2022-06-06,30.39999999998804,-1.199999999994816,26.29833000000002
40164314,2022-06-07,30.39999999998804,-1.199999999994816,26.13050000000004
40179113,2022-06-08,30.39999999998804,-1.199999999994816,24.528130000000036
40193912,2022-06-09,30.39999999998804,-1.199999999994816,24.68768
40208711,2022-06-10,30.39999999998804,-1.199999999994816,26.626700000000028
40223510,2022-06-11,30.39999999998804,-1.199999999994816,25.947100000000034
40238309,2022-06-12,30.39999999998804,-1.199999999994816,25.930960000000027
40253108,2022-06-13,30.39999999998804,-1.199999999994816,25.922600000000045
40267907,2022-06-14,30.39999999998804,-1.199999999994816,26.96377000000001
40282706,2022-06-15,30.39999999998804,-1.199999999994816,27.300130000000024
40297505,2022-06-16,30.39999999998804,-1.199999999994816,28.030700000000024
40312304,2022-06-17,30.39999999998804,-1.199999999994816,28.115260000000035
40327103,2022-06-18,30.39999999998804,-1.199999999994816,27.21743000000004
40341902,2022-06-19,30.39999999998804,-1.199999999994816,26.378100000000018
40356701,2022-06-20,30.39999999998804,-1.199999999994816,26.907770000000028
40371500,2022-06-21,30.39999999998804,-1.199999999994816,25.90896000000004
40386299,2022-06-22,30.39999999998804,-1.199999999994816,27.395530000000008
40401098,2022-06-23,30.39999999998804,-1.199999999994816,27.17736000000002
40415897,2022-06-24,30.39999999998804,-1.199999999994816,28.101560000000006
40430696,2022-06-25,30.39999999998804,-1.199999999994816,27.31260000000003
40445495,2022-06-26,30.39999999998804,-1.199999999994816,27.34704000000005
40460294,2022-06-27,30.39999999998804,-1.199999999994816,25.693750000000023
40475093,2022-06-28,30.39999999998804,-1.199999999994816,27.381520000000023
40489892,2022-06-29,30.39999999998804,-1.199999999994816,27.38240000000002
40504691,2022-06-30,30.39999999998804,-1.199999999994816,27.911280000000037
40519490,2022-07-01,30.39999999998804,-1.199999999994816,27.819800000000043
40534289,2022-07-02,30.39999999998804,-1.199999999994816,27.44240000000002
40549088,2022-07-03,30.39999999998804,-1.199999999994816,27.762200000000007
40563887,2022-07-04,30.39999999998804,-1.199999999994816,28.107000000000028
40578686,2022-07-05,30.39999999998804,-1.199999999994816,28.241600000000005
40593485,2022-07-06,30.39999999998804,-1.199999999994816,28.62860000000001
40608284,2022-07-07,30.39999999998804,-1.199999999994816,28.872860000000003
40623083,2022-07-08,30.39999999998804,-1.199999999994816,28.39446000000004
40637882,2022-07-09,30.39999999998804,-1.199999999994816,26.99360000000001
40652681,2022-07-10,30.39999999998804,-1.199999999994816,26.986050000000034
40667480,2022-07-11,30.39999999998804,-1.199999999994816,27.968440000000044
40682279,2022-07-12,30.39999999998804,-1.199999999994816,27.667140000000018
40697078,2022-07-13,30.39999999998804,-1.199999999994816,27.743520000000046
40711877,2022-07-14,30.39999999998804,-1.199999999994816,28.88543000000004
40726676,2022-07-15,30.39999999998804,-1.199999999994816,27.744700000000023
40741475,2022-07-16,30.39999999998804,-1.199999999994816,27.96383000000003
40756274,2022-07-17,30.39999999998804,-1.199999999994816,27.81362000000001
40771073,2022-07-18,30.39999999998804,-1.199999999994816,27.285120000000006
40785872,2022-07-19,30.39999999998804,-1.199999999994816,27.059349999999995
40800671,2022-07-20,30.39999999998804,-1.199999999994816,28.87330000000003
40815470,2022-07-21,30.39999999998804,-1.199999999994816,28.109770000000022
40830269,2022-07-22,30.39999999998804,-1.199999999994816,29.042320000000014
40845068,2022-07-23,30.39999999998804,-1.199999999994816,29.00150000000002
40859867,2022-07-24,30.39999999998804,-1.199999999994816,28.255300000000037
40874666,2022-07-25,30.39999999998804,-1.199999999994816,28.39830000000001
40889465,2022-07-26,30.39999999998804,-1.199999999994816,27.148500000000013
40904264,2022-07-27,30.39999999998804,-1.199999999994816,27.720420000000047
40919063,2022-07-28,30.39999999998804,-1.199999999994816,28.60208
40933862,2022-07-29,30.39999999998804,-1.199999999994816,27.57050000000004
40948661,2022-07-30,30.39999999998804,-1.199999999994816,24.969539999999995
40963460,2022-07-31,30.39999999998804,-1.199999999994816,26.63235000000003
40978259,2022-08-01,30.39999999998804,-1.199999999994816,26.867700000000013
40993058,2022-08-02,30.39999999998804,-1.199999999994816,23.66238000000004
41007857,2022-08-03,30.39999999998804,-1.199999999994816,25.97155000000004
41022656,2022-08-04,30.39999999998804,-1.199999999994816,26.2491
41037455,2022-08-05,30.39999999998804,-1.199999999994816,27.324400000000026
41052254,2022-08-06,30.39999999998804,-1.199999999994816,26.880640000000028
41067053,2022-08-07,30.39999999998804,-1.199999999994816,28.308160000000044
41081852,2022-08-08,30.39999999998804,-1.199999999994816,27.9649
41096651,2022-08-09,30.39999999998804,-1.199999999994816,28.326930000000004
41111450,2022-08-10,30.39999999998804,-1.199999999994816,28.999000000000024
41126249,2022-08-11,30.39999999998804,-1.199999999994816,28.37032000000005
41141048,2022-08-12,30.39999999998804,-1.199999999994816,26.44088000000005
41155847,2022-08-13,30.39999999998804,-1.199999999994816,27.06260000000003
41170646,2022-08-14,30.39999999998804,-1.199999999994816,28.205300000000022
41185445,2022-08-15,30.39999999998804,-1.199999999994816,26.94650000000001
41200244,2022-08-16,30.39999999998804,-1.199999999994816,26.217370000000017
41215043,2022-08-17,30.39999999998804,-1.199999999994816,25.81558000000001
41229842,2022-08-18,30.39999999998804,-1.199999999994816,24.57385000000005
41244641,2022-08-19,30.39999999998804,-1.199999999994816,27.672300000000007
41259440,2022-08-20,30.39999999998804,-1.199999999994816,26.3886
41274239,2022-08-21,30.39999999998804,-1.199999999994816,28.689660000000003
41289038,2022-08-22,30.39999999998804,-1.199999999994816,27.045000000000016
41303837,2022-08-23,30.39999999998804,-1.199999999994816,28.103750000000048
41318636,2022-08-24,30.39999999998804,-1.199999999994816,27.046700000000044
41333435,2022-08-25,30.39999999998804,-1.199999999994816,28.19775000000004
41348234,2022-08-26,30.39999999998804,-1.199999999994816,28.15637000000004
41363033,2022-08-27,30.39999999998804,-1.199999999994816,27.116360000000043
