Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
6289486,2016-02-29,30.39999999998804,-1.199999999994816,19.232397
6304285,2016-03-01,30.39999999998804,-1.199999999994816,18.701988
6319084,2016-03-02,30.39999999998804,-1.199999999994816,18.81396
6333883,2016-03-03,30.39999999998804,-1.199999999994816,18.294996
6348682,2016-03-04,30.39999999998804,-1.199999999994816,18.653625
6363481,2016-03-05,30.39999999998804,-1.199999999994816,18.092136
6378280,2016-03-06,30.39999999998804,-1.199999999994816,16.72358
6393079,2016-03-07,30.39999999998804,-1.199999999994816,18.068495
6407878,2016-03-08,30.39999999998804,-1.199999999994816,18.314238
6422677,2016-03-09,30.39999999998804,-1.199999999994816,19.451939
6437476,2016-03-10,30.39999999998804,-1.199999999994816,19.378494
6452275,2016-03-11,30.39999999998804,-1.199999999994816,19.18072
6467074,2016-03-12,30.39999999998804,-1.199999999994816,19.228523
6481873,2016-03-13,30.39999999998804,-1.199999999994816,18.222597
6496672,2016-03-14,30.39999999998804,-1.199999999994816,16.209663
6511471,2016-03-15,30.39999999998804,-1.199999999994816,15.9279175
6526270,2016-03-16,30.39999999998804,-1.199999999994816,15.864836
6541069,2016-03-17,30.39999999998804,-1.199999999994816,17.219196
6555868,2016-03-18,30.39999999998804,-1.199999999994816,17.249361
6570667,2016-03-19,30.39999999998804,-1.199999999994816,18.053509
6585466,2016-03-20,30.39999999998804,-1.199999999994816,18.290892
6600265,2016-03-21,30.39999999998804,-1.199999999994816,19.282621
6615064,2016-03-22,30.39999999998804,-1.199999999994816,18.31814
6629863,2016-03-23,30.39999999998804,-1.199999999994816,18.543161
6644662,2016-03-24,30.39999999998804,-1.199999999994816,18.977402
6659461,2016-03-25,30.39999999998804,-1.199999999994816,19.523613
6674260,2016-03-26,30.39999999998804,-1.199999999994816,20.185793
6689059,2016-03-27,30.39999999998804,-1.199999999994816,18.929205
6703858,2016-03-28,30.39999999998804,-1.199999999994816,18.876484
6718657,2016-03-29,30.39999999998804,-1.199999999994816,18.490211
6733456,2016-03-30,30.39999999998804,-1.199999999994816,18.974255
6748255,2016-03-31,30.39999999998804,-1.199999999994816,19.522467
6763054,2016-04-01,30.39999999998804,-1.199999999994816,19.55063
6777853,2016-04-02,30.39999999998804,-1.199999999994816,19.019306
6792652,2016-04-03,30.39999999998804,-1.199999999994816,18.014463
6807451,2016-04-04,30.39999999998804,-1.199999999994816,18.736809
6822250,2016-04-05,30.39999999998804,-1.199999999994816,19.564764
6837049,2016-04-06,30.39999999998804,-1.199999999994816,19.7069
6851848,2016-04-07,30.39999999998804,-1.199999999994816,20.192026
6866647,2016-04-08,30.39999999998804,-1.199999999994816,19.673063
6881446,2016-04-09,30.39999999998804,-1.199999999994816,19.172823
6896245,2016-04-10,30.39999999998804,-1.199999999994816,19.066296
6911044,2016-04-11,30.39999999998804,-1.199999999994816,18.836521
6925843,2016-04-12,30.39999999998804,-1.199999999994816,19.70592
6940642,2016-04-13,30.39999999998804,-1.199999999994816,19.849136
6955441,2016-04-14,30.39999999998804,-1.199999999994816,18.872293
6970240,2016-04-15,30.39999999998804,-1.199999999994816,19.057873
6985039,2016-04-16,30.39999999998804,-1.199999999994816,19.688053
6999838,2016-04-17,30.39999999998804,-1.199999999994816,19.208532
7014637,2016-04-18,30.39999999998804,-1.199999999994816,19.289585
7029436,2016-04-19,30.39999999998804,-1.199999999994816,18.40799
7044235,2016-04-20,30.39999999998804,-1.199999999994816,17.639448
7059034,2016-04-21,30.39999999998804,-1.199999999994816,18.724426
7073833,2016-04-22,30.39999999998804,-1.199999999994816,19.14939
7088632,2016-04-23,30.39999999998804,-1.199999999994816,19.25008
7103431,2016-04-24,30.39999999998804,-1.199999999994816,19.952785
7118230,2016-04-25,30.39999999998804,-1.199999999994816,19.597597
7133029,2016-04-26,30.39999999998804,-1.199999999994816,19.380184
7147828,2016-04-27,30.39999999998804,-1.199999999994816,19.304739
7162627,2016-04-28,30.39999999998804,-1.199999999994816,19.313265
7177426,2016-04-29,30.39999999998804,-1.199999999994816,20.049055
7192225,2016-04-30,30.39999999998804,-1.199999999994816,19.890724
7207024,2016-05-01,30.39999999998804,-1.199999999994816,20.272243
7221823,2016-05-02,30.39999999998804,-1.199999999994816,19.503698
7236622,2016-05-03,30.39999999998804,-1.199999999994816,19.689278
7251421,2016-05-04,30.39999999998804,-1.199999999994816,19.63564
7266220,2016-05-05,30.39999999998804,-1.199999999994816,19.197563
7281019,2016-05-06,30.39999999998804,-1.199999999994816,19.498194
7295818,2016-05-07,30.39999999998804,-1.199999999994816,19.61033
7310617,2016-05-08,30.39999999998804,-1.199999999994816,19.11209
7325416,2016-05-09,30.39999999998804,-1.199999999994816,17.856585
7340215,2016-05-10,30.39999999998804,-1.199999999994816,16.331697
7355014,2016-05-11,30.39999999998804,-1.199999999994816,16.849907
7369813,2016-05-12,30.39999999998804,-1.199999999994816,17.147457
7384612,2016-05-13,30.39999999998804,-1.199999999994816,17.02129
7399411,2016-05-14,30.39999999998804,-1.199999999994816,17.456614
7414210,2016-05-15,30.39999999998804,-1.199999999994816,16.137861
7429009,2016-05-16,30.39999999998804,-1.199999999994816,15.236629
7443808,2016-05-17,30.39999999998804,-1.199999999994816,15.908252
7458607,2016-05-18,30.39999999998804,-1.199999999994816,16.519712
7473406,2016-05-19,30.39999999998804,-1.199999999994816,16.029829
7488205,2016-05-20,30.39999999998804,-1.199999999994816,15.594837
7503004,2016-05-21,30.39999999998804,-1.199999999994816,14.929905
7517803,2016-05-22,30.39999999998804,-1.199999999994816,14.835739
7532602,2016-05-23,30.39999999998804,-1.199999999994816,15.206898
7547401,2016-05-24,30.39999999998804,-1.199999999994816,15.134538
7562200,2016-05-25,30.39999999998804,-1.199999999994816,15.10162
7576999,2016-05-26,30.39999999998804,-1.199999999994816,15.19395
7591798,2016-05-27,30.39999999998804,-1.199999999994816,15.795049
7606597,2016-05-28,30.39999999998804,-1.199999999994816,16.18693
7621396,2016-05-29,30.39999999998804,-1.199999999994816,17.657259
7636195,2016-05-30,30.39999999998804,-1.199999999994816,17.458569
7650994,2016-05-31,30.39999999998804,-1.199999999994816,17.013214
7665793,2016-06-01,30.39999999998804,-1.199999999994816,16.267397
7680592,2016-06-02,30.39999999998804,-1.199999999994816,16.100702
7695391,2016-06-03,30.39999999998804,-1.199999999994816,15.8087635
7710190,2016-06-04,30.39999999998804,-1.199999999994816,15.176913
7724989,2016-06-05,30.39999999998804,-1.199999999994816,15.0102215
7739788,2016-06-06,30.39999999998804,-1.199999999994816,15.1865225
7754587,2016-06-07,30.39999999998804,-1.199999999994816,13.981739
7769386,2016-06-08,30.39999999998804,-1.199999999994816,12.489934
7784185,2016-06-09,30.39999999998804,-1.199999999994816,12.863093
7798984,2016-06-10,30.39999999998804,-1.199999999994816,13.276612
7813783,2016-06-11,30.39999999998804,-1.199999999994816,13.504718
7828582,2016-06-12,30.39999999998804,-1.199999999994816,13.68102
7843381,2016-06-13,30.39999999998804,-1.199999999994816,14.011651
7858180,2016-06-14,30.39999999998804,-1.199999999994816,14.239757
7872979,2016-06-15,30.39999999998804,-1.199999999994816,14.3320875
7887778,2016-06-16,30.39999999998804,-1.199999999994816,13.907456
7902577,2016-06-17,30.39999999998804,-1.199999999994816,14.300253
7917376,2016-06-18,30.39999999998804,-1.199999999994816,17.170391
7932175,2016-06-19,30.39999999998804,-1.199999999994816,15.3977585
7946974,2016-06-20,30.39999999998804,-1.199999999994816,13.916314
7961773,2016-06-21,30.39999999998804,-1.199999999994816,15.324479
7976572,2016-06-22,30.39999999998804,-1.199999999994816,17.036198
7991371,2016-06-23,30.39999999998804,-1.199999999994816,16.36182
8006170,2016-06-24,30.39999999998804,-1.199999999994816,13.471293
8020969,2016-06-25,30.39999999998804,-1.199999999994816,13.024857
8035768,2016-06-26,30.39999999998804,-1.199999999994816,12.849804
8050567,2016-06-27,30.39999999998804,-1.199999999994816,12.736001
8065366,2016-06-28,30.39999999998804,-1.199999999994816,11.823323
8080165,2016-06-29,30.39999999998804,-1.199999999994816,11.317805
8094964,2016-06-30,30.39999999998804,-1.199999999994816,10.664151
8109763,2016-07-01,30.39999999998804,-1.199999999994816,10.29024
8124562,2016-07-02,30.39999999998804,-1.199999999994816,10.767925
8139361,2016-07-03,30.39999999998804,-1.199999999994816,11.5348
8154160,2016-07-04,30.39999999998804,-1.199999999994816,11.898514
8168959,2016-07-05,30.39999999998804,-1.199999999994816,11.586769
8183758,2016-07-06,30.39999999998804,-1.199999999994816,11.504965
8198557,2016-07-07,30.39999999998804,-1.199999999994816,14.729375
8213356,2016-07-08,30.39999999998804,-1.199999999994816,15.10145
8228155,2016-07-09,30.39999999998804,-1.199999999994816,12.626276
8242954,2016-07-10,30.39999999998804,-1.199999999994816,11.570547
8257753,2016-07-11,30.39999999998804,-1.199999999994816,11.476381
8272552,2016-07-12,30.39999999998804,-1.199999999994816,11.933344
8287351,2016-07-13,30.39999999998804,-1.199999999994816,12.452473
8302150,2016-07-14,30.39999999998804,-1.199999999994816,12.83691
8316949,2016-07-15,30.39999999998804,-1.199999999994816,13.012128
8331748,2016-07-16,30.39999999998804,-1.199999999994816,13.438009
8346547,2016-07-17,30.39999999998804,-1.199999999994816,13.511619
8361346,2016-07-18,30.39999999998804,-1.199999999994816,12.766716
8376145,2016-07-19,30.39999999998804,-1.199999999994816,12.581304
8390944,2016-07-20,30.39999999998804,-1.199999999994816,12.706718
8405743,2016-07-21,30.39999999998804,-1.199999999994816,12.510943
8420542,2016-07-22,30.39999999998804,-1.199999999994816,13.816419
8435341,2016-07-23,30.39999999998804,-1.199999999994816,13.672448
8450140,2016-07-24,30.39999999998804,-1.199999999994816,14.305548
8464939,2016-07-25,30.39999999998804,-1.199999999994816,16.544586
8479738,2016-07-26,30.39999999998804,-1.199999999994816,13.923278
8494537,2016-07-27,30.39999999998804,-1.199999999994816,12.910993
8509336,2016-07-28,30.39999999998804,-1.199999999994816,13.450844
8524135,2016-07-29,30.39999999998804,-1.199999999994816,13.202181
8538934,2016-07-30,30.39999999998804,-1.199999999994816,12.788829
8553733,2016-07-31,30.39999999998804,-1.199999999994816,13.227071
8568532,2016-08-01,30.39999999998804,-1.199999999994816,12.170258
8583331,2016-08-02,30.39999999998804,-1.199999999994816,10.637928
8598130,2016-08-03,30.39999999998804,-1.199999999994816,12.929688
8612929,2016-08-04,30.39999999998804,-1.199999999994816,13.490261
8627728,2016-08-05,30.39999999998804,-1.199999999994816,14.517992
8642527,2016-08-06,30.39999999998804,-1.199999999994816,14.714849
8657326,2016-08-07,30.39999999998804,-1.199999999994816,13.702564
8672125,2016-08-08,30.39999999998804,-1.199999999994816,14.479632
8686924,2016-08-09,30.39999999998804,-1.199999999994816,14.481633
8701723,2016-08-10,30.39999999998804,-1.199999999994816,12.545227
8716522,2016-08-11,30.39999999998804,-1.199999999994816,11.625107
8731321,2016-08-12,30.39999999998804,-1.199999999994816,11.502776
8746120,2016-08-13,30.39999999998804,-1.199999999994816,14.2795
8760919,2016-08-14,30.39999999998804,-1.199999999994816,16.779562
8775718,2016-08-15,30.39999999998804,-1.199999999994816,15.745473
8790517,2016-08-16,30.39999999998804,-1.199999999994816,14.595412
8805316,2016-08-17,30.39999999998804,-1.199999999994816,12.193682
8820115,2016-08-18,30.39999999998804,-1.199999999994816,11.252841
8834914,2016-08-19,30.39999999998804,-1.199999999994816,11.23412
8849713,2016-08-20,30.39999999998804,-1.199999999994816,11.56767
8864512,2016-08-21,30.39999999998804,-1.199999999994816,12.906227
8879311,2016-08-22,30.39999999998804,-1.199999999994816,13.693657
8894110,2016-08-23,30.39999999998804,-1.199999999994816,15.021854
8908909,2016-08-24,30.39999999998804,-1.199999999994816,14.391839
8923708,2016-08-25,30.39999999998804,-1.199999999994816,11.865778
8938507,2016-08-26,30.39999999998804,-1.199999999994816,11.6491165
8953306,2016-08-27,30.39999999998804,-1.199999999994816,11.443899
8968105,2016-08-28,30.39999999998804,-1.199999999994816,11.031465
8982904,2016-08-29,30.39999999998804,-1.199999999994816,9.564217
8997703,2016-08-30,30.39999999998804,-1.199999999994816,10.114262
9012502,2016-08-31,30.39999999998804,-1.199999999994816,10.458173
9027301,2016-09-01,30.39999999998804,-1.199999999994816,11.061106
9042100,2016-09-02,30.39999999998804,-1.199999999994816,10.740836
9056899,2016-09-03,30.39999999998804,-1.199999999994816,11.198716
9071698,2016-09-04,30.39999999998804,-1.199999999994816,12.505108
9086497,2016-09-05,30.39999999998804,-1.199999999994816,15.71063
9101296,2016-09-06,30.39999999998804,-1.199999999994816,15.970571
9116095,2016-09-07,30.39999999998804,-1.199999999994816,15.143698
9130894,2016-09-08,30.39999999998804,-1.199999999994816,15.206782
9145693,2016-09-09,30.39999999998804,-1.199999999994816,14.931039
9160492,2016-09-10,30.39999999998804,-1.199999999994816,14.838708
9175291,2016-09-11,30.39999999998804,-1.199999999994816,15.347309
9190090,2016-09-12,30.39999999998804,-1.199999999994816,13.869702
9204889,2016-09-13,30.39999999998804,-1.199999999994816,14.90671
9219688,2016-09-14,30.39999999998804,-1.199999999994816,14.381222
9234487,2016-09-15,30.39999999998804,-1.199999999994816,16.020247
9249286,2016-09-16,30.39999999998804,-1.199999999994816,17.80324
9264085,2016-09-17,30.39999999998804,-1.199999999994816,16.790789
9278884,2016-09-18,30.39999999998804,-1.199999999994816,15.859223
9293683,2016-09-19,30.39999999998804,-1.199999999994816,16.214413
9308482,2016-09-20,30.39999999998804,-1.199999999994816,13.853044
9323281,2016-09-21,30.39999999998804,-1.199999999994816,13.711993
9338080,2016-09-22,30.39999999998804,-1.199999999994816,16.106281
9352879,2016-09-23,30.39999999998804,-1.199999999994816,16.865545
9367678,2016-09-24,30.39999999998804,-1.199999999994816,16.16192
9382477,2016-09-25,30.39999999998804,-1.199999999994816,16.517109
9397276,2016-09-26,30.39999999998804,-1.199999999994816,17.266012
9412075,2016-09-27,30.39999999998804,-1.199999999994816,18.427353
9426874,2016-09-28,30.39999999998804,-1.199999999994816,18.09764
9441673,2016-09-29,30.39999999998804,-1.199999999994816,17.311127
9456472,2016-09-30,30.39999999998804,-1.199999999994816,17.013578
9471271,2016-10-01,30.39999999998804,-1.199999999994816,17.52418
9486070,2016-10-02,30.39999999998804,-1.199999999994816,17.597626
9500869,2016-10-03,30.39999999998804,-1.199999999994816,16.657701
9515668,2016-10-04,30.39999999998804,-1.199999999994816,18.27692
9530467,2016-10-05,30.39999999998804,-1.199999999994816,18.463251
9545266,2016-10-06,30.39999999998804,-1.199999999994816,18.46617
9560065,2016-10-07,30.39999999998804,-1.199999999994816,18.458727
9574864,2016-10-08,30.39999999998804,-1.199999999994816,18.438923
9589663,2016-10-09,30.39999999998804,-1.199999999994816,17.901989
9604462,2016-10-10,30.39999999998804,-1.199999999994816,17.12784
9619261,2016-10-11,30.39999999998804,-1.199999999994816,17.335976
9634060,2016-10-12,30.39999999998804,-1.199999999994816,16.964817
9648859,2016-10-13,30.39999999998804,-1.199999999994816,14.605449
9663658,2016-10-14,30.39999999998804,-1.199999999994816,15.322186
9678457,2016-10-15,30.39999999998804,-1.199999999994816,16.462803
9693256,2016-10-16,30.39999999998804,-1.199999999994816,15.750819
9708055,2016-10-17,30.39999999998804,-1.199999999994816,16.61261
9722854,2016-10-18,30.39999999998804,-1.199999999994816,16.64461
9737653,2016-10-19,30.39999999998804,-1.199999999994816,17.340626
9752452,2016-10-20,30.39999999998804,-1.199999999994816,16.421423
9767251,2016-10-21,30.39999999998804,-1.199999999994816,14.713708
9782050,2016-10-22,30.39999999998804,-1.199999999994816,14.9943695
9796849,2016-10-23,30.39999999998804,-1.199999999994816,15.711108
9811648,2016-10-24,30.39999999998804,-1.199999999994816,16.895168
9826447,2016-10-25,30.39999999998804,-1.199999999994816,16.936447
9841246,2016-10-26,30.39999999998804,-1.199999999994816,18.243757
9856045,2016-10-27,30.39999999998804,-1.199999999994816,16.506042
9870844,2016-10-28,30.39999999998804,-1.199999999994816,17.885878
9885643,2016-10-29,30.39999999998804,-1.199999999994816,17.82463
9900442,2016-10-30,30.39999999998804,-1.199999999994816,16.842178
9915241,2016-10-31,30.39999999998804,-1.199999999994816,15.383125
9930040,2016-11-01,30.39999999998804,-1.199999999994816,16.969263
9944839,2016-11-02,30.39999999998804,-1.199999999994816,17.47878
9959638,2016-11-03,30.39999999998804,-1.199999999994816,17.273397
9974437,2016-11-04,30.39999999998804,-1.199999999994816,15.202133
9989236,2016-11-05,30.39999999998804,-1.199999999994816,17.089653
10004035,2016-11-06,30.39999999998804,-1.199999999994816,17.226181
10018834,2016-11-07,30.39999999998804,-1.199999999994816,17.071684
10033633,2016-11-08,30.39999999998804,-1.199999999994816,16.876663
10048432,2016-11-09,30.39999999998804,-1.199999999994816,16.733442
10063231,2016-11-10,30.39999999998804,-1.199999999994816,17.822258
10078030,2016-11-11,30.39999999998804,-1.199999999994816,18.217806
10092829,2016-11-12,30.39999999998804,-1.199999999994816,18.362694
10107628,2016-11-13,30.39999999998804,-1.199999999994816,17.732513
10122427,2016-11-14,30.39999999998804,-1.199999999994816,18.315641
