Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
5830717,2016-01-29,30.39999999998804,-1.199999999994816,27.53665000000001
5845516,2016-01-30,30.39999999998804,-1.199999999994816,28.37548000000004
5860315,2016-01-31,30.39999999998804,-1.199999999994816,28.3578
5875114,2016-02-01,30.39999999998804,-1.199999999994816,28.4742
5889913,2016-02-02,30.39999999998804,-1.199999999994816,28.439750000000004
5904712,2016-02-03,30.39999999998804,-1.199999999994816,27.440330000000017
5919511,2016-02-04,30.39999999998804,-1.199999999994816,28.61462
5934310,2016-02-05,30.39999999998804,-1.199999999994816,29.318570000000022
5949109,2016-02-06,30.39999999998804,-1.199999999994816,28.87338
5963908,2016-02-07,30.39999999998804,-1.199999999994816,29.08212000000003
5978707,2016-02-08,30.39999999998804,-1.199999999994816,28.720600000000047
5993506,2016-02-09,30.39999999998804,-1.199999999994816,28.291650000000004
6008305,2016-02-10,30.39999999998804,-1.199999999994816,28.20660000000004
6023104,2016-02-11,30.39999999998804,-1.199999999994816,29.65817000000004
6037903,2016-02-12,30.39999999998804,-1.199999999994816,28.238500000000045
6052702,2016-02-13,30.39999999998804,-1.199999999994816,29.29525000000001
6067501,2016-02-14,30.39999999998804,-1.199999999994816,28.816250000000025
6082300,2016-02-15,30.39999999998804,-1.199999999994816,28.428980000000024
6097099,2016-02-16,30.39999999998804,-1.199999999994816,28.80615
6111898,2016-02-17,30.39999999998804,-1.199999999994816,29.23312000000004
6126697,2016-02-18,30.39999999998804,-1.199999999994816,30.42446000000001
6141496,2016-02-19,30.39999999998804,-1.199999999994816,30.12118000000004
6156295,2016-02-20,30.39999999998804,-1.199999999994816,28.30755000000005
6171094,2016-02-21,30.39999999998804,-1.199999999994816,29.305300000000045
6185893,2016-02-22,30.39999999998804,-1.199999999994816,30.10214000000002
6200692,2016-02-23,30.39999999998804,-1.199999999994816,27.532500000000027
6215491,2016-02-24,30.39999999998804,-1.199999999994816,28.37972000000002
6230290,2016-02-25,30.39999999998804,-1.199999999994816,29.19256000000001
6245089,2016-02-26,30.39999999998804,-1.199999999994816,29.326300000000003
6259888,2016-02-27,30.39999999998804,-1.199999999994816,26.63130000000001
6274687,2016-02-28,30.39999999998804,-1.199999999994816,28.52720000000005
6289486,2016-02-29,30.39999999998804,-1.199999999994816,29.206260000000043
6304285,2016-03-01,30.39999999998804,-1.199999999994816,29.096060000000023
6319084,2016-03-02,30.39999999998804,-1.199999999994816,29.212980000000016
6333883,2016-03-03,30.39999999998804,-1.199999999994816,27.62576000000001
6348682,2016-03-04,30.39999999998804,-1.199999999994816,29.018550000000005
6363481,2016-03-05,30.39999999998804,-1.199999999994816,28.84957000000003
6378280,2016-03-06,30.39999999998804,-1.199999999994816,28.966240000000028
6393079,2016-03-07,30.39999999998804,-1.199999999994816,29.242700000000013
6407878,2016-03-08,30.39999999998804,-1.199999999994816,27.672240000000045
6422677,2016-03-09,30.39999999998804,-1.199999999994816,26.756200000000035
6437476,2016-03-10,30.39999999998804,-1.199999999994816,28.75308000000001
6452275,2016-03-11,30.39999999998804,-1.199999999994816,29.23913000000005
6467074,2016-03-12,30.39999999998804,-1.199999999994816,27.96270000000004
6481873,2016-03-13,30.39999999998804,-1.199999999994816,28.52430000000004
6496672,2016-03-14,30.39999999998804,-1.199999999994816,29.18658000000005
6511471,2016-03-15,30.39999999998804,-1.199999999994816,30.461880000000008
6526270,2016-03-16,30.39999999998804,-1.199999999994816,29.60488000000004
6541069,2016-03-17,30.39999999998804,-1.199999999994816,29.59567000000004
6555868,2016-03-18,30.39999999998804,-1.199999999994816,28.235070000000007
6570667,2016-03-19,30.39999999998804,-1.199999999994816,29.68664000000001
6585466,2016-03-20,30.39999999998804,-1.199999999994816,29.878870000000006
6600265,2016-03-21,30.39999999998804,-1.199999999994816,28.30000000000001
6615064,2016-03-22,30.39999999998804,-1.199999999994816,28.37475000000001
6629863,2016-03-23,30.39999999998804,-1.199999999994816,28.91955000000001
6644662,2016-03-24,30.39999999998804,-1.199999999994816,28.197400000000016
6659461,2016-03-25,30.39999999998804,-1.199999999994816,28.40646000000004
6674260,2016-03-26,30.39999999998804,-1.199999999994816,29.119100000000003
6689059,2016-03-27,30.39999999998804,-1.199999999994816,28.32928000000004
6703858,2016-03-28,30.39999999998804,-1.199999999994816,29.495780000000025
6718657,2016-03-29,30.39999999998804,-1.199999999994816,29.53692000000001
6733456,2016-03-30,30.39999999998804,-1.199999999994816,27.664270000000045
6748255,2016-03-31,30.39999999998804,-1.199999999994816,29.007040000000018
6763054,2016-04-01,30.39999999998804,-1.199999999994816,24.83447000000001
6777853,2016-04-02,30.39999999998804,-1.199999999994816,29.23205000000001
6792652,2016-04-03,30.39999999998804,-1.199999999994816,24.37988000000001
6807451,2016-04-04,30.39999999998804,-1.199999999994816,26.981160000000045
6822250,2016-04-05,30.39999999998804,-1.199999999994816,26.855000000000015
6837049,2016-04-06,30.39999999998804,-1.199999999994816,27.945400000000006
6851848,2016-04-07,30.39999999998804,-1.199999999994816,25.90518000000003
6866647,2016-04-08,30.39999999998804,-1.199999999994816,27.91946000000001
6881446,2016-04-09,30.39999999998804,-1.199999999994816,27.36465000000004
6896245,2016-04-10,30.39999999998804,-1.199999999994816,26.53340000000003
6911044,2016-04-11,30.39999999998804,-1.199999999994816,27.666070000000047
6925843,2016-04-12,30.39999999998804,-1.199999999994816,26.75033000000002
6940642,2016-04-13,30.39999999998804,-1.199999999994816,26.28814
6955441,2016-04-14,30.39999999998804,-1.199999999994816,26.195580000000007
6970240,2016-04-15,30.39999999998804,-1.199999999994816,28.05874
6985039,2016-04-16,30.39999999998804,-1.199999999994816,25.69900000000001
6999838,2016-04-17,30.39999999998804,-1.199999999994816,25.799500000000023
7014637,2016-04-18,30.39999999998804,-1.199999999994816,27.217550000000017
7029436,2016-04-19,30.39999999998804,-1.199999999994816,26.99905000000001
7044235,2016-04-20,30.39999999998804,-1.199999999994816,28.51782000000003
7059034,2016-04-21,30.39999999998804,-1.199999999994816,27.846060000000023
7073833,2016-04-22,30.39999999998804,-1.199999999994816,28.56740000000002
7088632,2016-04-23,30.39999999998804,-1.199999999994816,28.08874000000003
7103431,2016-04-24,30.39999999998804,-1.199999999994816,28.3904
7118230,2016-04-25,30.39999999998804,-1.199999999994816,27.416470000000004
7133029,2016-04-26,30.39999999998804,-1.199999999994816,23.76460000000003
7147828,2016-04-27,30.39999999998804,-1.199999999994816,26.081080000000043
7162627,2016-04-28,30.39999999998804,-1.199999999994816,25.35928000000001
7177426,2016-04-29,30.39999999998804,-1.199999999994816,26.047050000000013
7192225,2016-04-30,30.39999999998804,-1.199999999994816,26.37417000000005
7207024,2016-05-01,30.39999999998804,-1.199999999994816,23.8639
7221823,2016-05-02,30.39999999998804,-1.199999999994816,27.01165000000003
7236622,2016-05-03,30.39999999998804,-1.199999999994816,26.2559
7251421,2016-05-04,30.39999999998804,-1.199999999994816,27.279470000000003
7266220,2016-05-05,30.39999999998804,-1.199999999994816,27.25460000000004
7281019,2016-05-06,30.39999999998804,-1.199999999994816,26.27203000000003
7295818,2016-05-07,30.39999999998804,-1.199999999994816,25.415900000000025
7310617,2016-05-08,30.39999999998804,-1.199999999994816,26.51525000000004
7325416,2016-05-09,30.39999999998804,-1.199999999994816,26.43136000000004
7340215,2016-05-10,30.39999999998804,-1.199999999994816,26.14547000000005
7355014,2016-05-11,30.39999999998804,-1.199999999994816,27.27868000000001
7369813,2016-05-12,30.39999999998804,-1.199999999994816,26.45583000000005
7384612,2016-05-13,30.39999999998804,-1.199999999994816,28.336100000000044
7399411,2016-05-14,30.39999999998804,-1.199999999994816,27.71502000000004
7414210,2016-05-15,30.39999999998804,-1.199999999994816,28.01696000000004
7429009,2016-05-16,30.39999999998804,-1.199999999994816,27.546960000000013
7443808,2016-05-17,30.39999999998804,-1.199999999994816,28.092600000000004
7458607,2016-05-18,30.39999999998804,-1.199999999994816,28.26840000000004
7473406,2016-05-19,30.39999999998804,-1.199999999994816,27.72308000000004
7488205,2016-05-20,30.39999999998804,-1.199999999994816,27.58886000000001
7503004,2016-05-21,30.39999999998804,-1.199999999994816,28.478660000000048
7517803,2016-05-22,30.39999999998804,-1.199999999994816,28.35302000000001
7532602,2016-05-23,30.39999999998804,-1.199999999994816,28.084500000000048
7547401,2016-05-24,30.39999999998804,-1.199999999994816,27.57195000000001
7562200,2016-05-25,30.39999999998804,-1.199999999994816,28.00012000000004
7576999,2016-05-26,30.39999999998804,-1.199999999994816,28.629940000000037
7591798,2016-05-27,30.39999999998804,-1.199999999994816,28.478940000000023
7606597,2016-05-28,30.39999999998804,-1.199999999994816,28.38662000000005
7621396,2016-05-29,30.39999999998804,-1.199999999994816,27.08590000000004
7636195,2016-05-30,30.39999999998804,-1.199999999994816,27.22863000000001
7650994,2016-05-31,30.39999999998804,-1.199999999994816,26.40667000000002
7665793,2016-06-01,30.39999999998804,-1.199999999994816,28.211400000000022
7680592,2016-06-02,30.39999999998804,-1.199999999994816,27.86755000000005
7695391,2016-06-03,30.39999999998804,-1.199999999994816,28.40484000000004
7710190,2016-06-04,30.39999999998804,-1.199999999994816,28.287350000000004
7724989,2016-06-05,30.39999999998804,-1.199999999994816,28.329600000000028
7739788,2016-06-06,30.39999999998804,-1.199999999994816,27.32244000000003
7754587,2016-06-07,30.39999999998804,-1.199999999994816,27.02950000000004
7769386,2016-06-08,30.39999999998804,-1.199999999994816,28.13757000000004
7784185,2016-06-09,30.39999999998804,-1.199999999994816,28.22994
7798984,2016-06-10,30.39999999998804,-1.199999999994816,28.13793000000004
7813783,2016-06-11,30.39999999998804,-1.199999999994816,28.02940000000001
7828582,2016-06-12,30.39999999998804,-1.199999999994816,28.507930000000044
7843381,2016-06-13,30.39999999998804,-1.199999999994816,27.97943000000004
7858180,2016-06-14,30.39999999998804,-1.199999999994816,27.92968000000002
7872979,2016-06-15,30.39999999998804,-1.199999999994816,27.7285
7887778,2016-06-16,30.39999999998804,-1.199999999994816,28.358670000000014
7902577,2016-06-17,30.39999999998804,-1.199999999994816,27.586760000000027
7917376,2016-06-18,30.39999999998804,-1.199999999994816,26.68865
7932175,2016-06-19,30.39999999998804,-1.199999999994816,26.84902
7946974,2016-06-20,30.39999999998804,-1.199999999994816,27.461850000000027
7961773,2016-06-21,30.39999999998804,-1.199999999994816,25.632840000000044
7976572,2016-06-22,30.39999999998804,-1.199999999994816,27.404
7991371,2016-06-23,30.39999999998804,-1.199999999994816,25.575000000000045
8006170,2016-06-24,30.39999999998804,-1.199999999994816,26.212980000000016
8020969,2016-06-25,30.39999999998804,-1.199999999994816,27.137170000000022
8035768,2016-06-26,30.39999999998804,-1.199999999994816,27.666300000000035
8050567,2016-06-27,30.39999999998804,-1.199999999994816,27.624960000000044
8065366,2016-06-28,30.39999999998804,-1.199999999994816,28.12945000000002
8080165,2016-06-29,30.39999999998804,-1.199999999994816,28.17147
8094964,2016-06-30,30.39999999998804,-1.199999999994816,28.15554000000003
8109763,2016-07-01,30.39999999998804,-1.199999999994816,28.735040000000023
8124562,2016-07-02,30.39999999998804,-1.199999999994816,29.113640000000032
8139361,2016-07-03,30.39999999998804,-1.199999999994816,29.29052000000001
8154160,2016-07-04,30.39999999998804,-1.199999999994816,28.32552000000004
8168959,2016-07-05,30.39999999998804,-1.199999999994816,28.443930000000023
8183758,2016-07-06,30.39999999998804,-1.199999999994816,28.520350000000008
8198557,2016-07-07,30.39999999998804,-1.199999999994816,27.85726
8213356,2016-07-08,30.39999999998804,-1.199999999994816,26.976800000000026
8228155,2016-07-09,30.39999999998804,-1.199999999994816,28.404600000000016
8242954,2016-07-10,30.39999999998804,-1.199999999994816,28.127920000000017
8257753,2016-07-11,30.39999999998804,-1.199999999994816,27.67553000000004
8272552,2016-07-12,30.39999999998804,-1.199999999994816,27.51690000000002
8287351,2016-07-13,30.39999999998804,-1.199999999994816,27.96210000000002
8302150,2016-07-14,30.39999999998804,-1.199999999994816,26.6703
8316949,2016-07-15,30.39999999998804,-1.199999999994816,27.42663000000005
8331748,2016-07-16,30.39999999998804,-1.199999999994816,27.65414000000004
8346547,2016-07-17,30.39999999998804,-1.199999999994816,28.35113000000001
8361346,2016-07-18,30.39999999998804,-1.199999999994816,28.570250000000044
8376145,2016-07-19,30.39999999998804,-1.199999999994816,29.410500000000013
8390944,2016-07-20,30.39999999998804,-1.199999999994816,28.42034000000001
8405743,2016-07-21,30.39999999998804,-1.199999999994816,28.009900000000016
8420542,2016-07-22,30.39999999998804,-1.199999999994816,27.15484000000004
8435341,2016-07-23,30.39999999998804,-1.199999999994816,28.112630000000024
8450140,2016-07-24,30.39999999998804,-1.199999999994816,28.188469999999995
8464939,2016-07-25,30.39999999998804,-1.199999999994816,26.124480000000005
8479738,2016-07-26,30.39999999998804,-1.199999999994816,28.383500000000023
8494537,2016-07-27,30.39999999998804,-1.199999999994816,28.501340000000027
8509336,2016-07-28,30.39999999998804,-1.199999999994816,29.114980000000003
8524135,2016-07-29,30.39999999998804,-1.199999999994816,29.24200000000002
8538934,2016-07-30,30.39999999998804,-1.199999999994816,29.27645000000001
8553733,2016-07-31,30.39999999998804,-1.199999999994816,30.30078000000003
8568532,2016-08-01,30.39999999998804,-1.199999999994816,30.51174000000003
8583331,2016-08-02,30.39999999998804,-1.199999999994816,30.65533000000005
8598130,2016-08-03,30.39999999998804,-1.199999999994816,29.83328
8612929,2016-08-04,30.39999999998804,-1.199999999994816,29.8929
8627728,2016-08-05,30.39999999998804,-1.199999999994816,28.425100000000043
8642527,2016-08-06,30.39999999998804,-1.199999999994816,26.92315000000002
8657326,2016-08-07,30.39999999998804,-1.199999999994816,27.746640000000014
8672125,2016-08-08,30.39999999998804,-1.199999999994816,27.487540000000024
8686924,2016-08-09,30.39999999998804,-1.199999999994816,27.37900000000002
8701723,2016-08-10,30.39999999998804,-1.199999999994816,28.24444
8716522,2016-08-11,30.39999999998804,-1.199999999994816,29.54662000000002
8731321,2016-08-12,30.39999999998804,-1.199999999994816,29.22820000000001
8746120,2016-08-13,30.39999999998804,-1.199999999994816,29.21252000000004
8760919,2016-08-14,30.39999999998804,-1.199999999994816,28.4742
8775718,2016-08-15,30.39999999998804,-1.199999999994816,28.26547000000005
8790517,2016-08-16,30.39999999998804,-1.199999999994816,28.84576000000004
8805316,2016-08-17,30.39999999998804,-1.199999999994816,29.09814
8820115,2016-08-18,30.39999999998804,-1.199999999994816,29.30070000000001
8834914,2016-08-19,30.39999999998804,-1.199999999994816,29.687370000000044
8849713,2016-08-20,30.39999999998804,-1.199999999994816,30.17535000000004
8864512,2016-08-21,30.39999999998804,-1.199999999994816,30.18432000000001
8879311,2016-08-22,30.39999999998804,-1.199999999994816,30.55477000000002
8894110,2016-08-23,30.39999999998804,-1.199999999994816,30.25314000000003
8908909,2016-08-24,30.39999999998804,-1.199999999994816,28.63427000000001
8923708,2016-08-25,30.39999999998804,-1.199999999994816,29.07128
8938507,2016-08-26,30.39999999998804,-1.199999999994816,28.257900000000006
8953306,2016-08-27,30.39999999998804,-1.199999999994816,28.938930000000028
8968105,2016-08-28,30.39999999998804,-1.199999999994816,28.73803000000004
8982904,2016-08-29,30.39999999998804,-1.199999999994816,29.23440000000005
8997703,2016-08-30,30.39999999998804,-1.199999999994816,29.47863000000001
9012502,2016-08-31,30.39999999998804,-1.199999999994816,29.56313
9027301,2016-09-01,30.39999999998804,-1.199999999994816,29.841240000000028
9042100,2016-09-02,30.39999999998804,-1.199999999994816,29.42240000000004
9056899,2016-09-03,30.39999999998804,-1.199999999994816,30.32107000000002
9071698,2016-09-04,30.39999999998804,-1.199999999994816,30.313500000000037
9086497,2016-09-05,30.39999999998804,-1.199999999994816,29.945280000000025
9101296,2016-09-06,30.39999999998804,-1.199999999994816,29.93774000000002
9116095,2016-09-07,30.39999999998804,-1.199999999994816,29.40948000000003
9130894,2016-09-08,30.39999999998804,-1.199999999994816,29.611720000000048
